objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dmZ7t91cDH,MOOSPMv3Parser,1718298001,3,3,3,5,5,3,3,5,5,3,814,213,11179,32,21,3,21,21,25,35,21,0,26,28,43,39,511.57,42,6,36.634274,-120.382378,22.646999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-13 17:00:02.398000+00:00,2024-06-13T17:00:02.745Z,2024-06-13T17:00:02.745Z
ly3VhHOa4H,MOOSPMv3Parser,1718298001,4,4,3,5,5,3,4,6,6,4,827,227,3263,36,23,3,23,23,28,27,23,1,30,33,35,34,0.001,127,4,36.138947,-120.368347,177.087997,6,600,58,3,e00fce6808784ceaf209f949,2024-06-13 17:00:03.513000+00:00,2024-06-13T17:00:03.761Z,2024-06-13T17:00:03.761Z
tKmkQjOkpv,MOOSPMv3Parser,1718298001,4,4,5,7,7,5,6,8,8,6,883,273,376196,50,36,6,37,37,1,0,37,1,27,33,45,36,0.0,71,3,36.433865,-119.92276,27.114,8,600,58,3,e00fce6876826e255108c6bd,2024-06-13 17:00:05.399000+00:00,2024-06-13T17:00:05.640Z,2024-06-13T17:00:05.640Z
L27GijJT1f,MOOSPMv3Parser,1718298601,5,5,5,7,7,5,5,8,8,6,1012,294,617846,52,35,3,36,36,30,25,36,1,29,33,39,32,510.686,131,1,36.785408,-119.773071,64.586998,5,600,58,3,e00fce6856818e5885f65487,2024-06-13 17:10:01.947000+00:00,2024-06-13T17:10:02.261Z,2024-06-13T17:10:02.261Z
lk81YFEqAC,MOOSPMv3Parser,1718298601,3,3,3,5,5,3,3,5,5,3,842,217,11197,33,21,2,21,22,26,34,22,0,27,29,44,39,511.594,46,6,36.63427,-120.382332,35.527,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-13 17:10:02.547000+00:00,2024-06-13T17:10:02.734Z,2024-06-13T17:10:02.734Z
8D5evV7BcU,MOOSPMv3Parser,1718298601,4,4,3,5,5,3,3,6,6,3,817,228,3282,35,22,3,22,22,29,26,22,1,30,33,35,33,0.003,116,3,36.139015,-120.368347,171.843994,7,600,58,3,e00fce6808784ceaf209f949,2024-06-13 17:10:03.736000+00:00,2024-06-13T17:10:04.079Z,2024-06-13T17:10:04.079Z
SDf0M1TINW,MOOSPMv3Parser,1718298601,4,4,5,7,7,5,6,9,9,6,916,284,376228,53,36,6,36,36,0,0,36,1,27,33,46,35,0.0,60,3,36.433891,-119.922791,46.268002,7,600,58,3,e00fce6876826e255108c6bd,2024-06-13 17:10:05.305000+00:00,2024-06-13T17:10:05.522Z,2024-06-13T17:10:05.522Z
DJ9Vh0pIVj,MOOSPMv3Parser,1718299201,5,5,5,8,8,5,6,9,9,6,1042,307,617878,52,36,4,36,37,30,25,37,1,29,34,39,32,510.761,162,1,36.7855,-119.773155,91.712997,8,600,58,3,e00fce6856818e5885f65487,2024-06-13 17:19:59.073000+00:00,2024-06-13T17:19:59.310Z,2024-06-13T17:19:59.310Z
ZLA4fXFvJK,MOOSPMv3Parser,1718299201,3,3,3,5,5,3,3,5,5,3,797,209,11216,32,21,2,22,22,26,32,22,1,27,30,40,36,511.646,35,5,36.634289,-120.382324,36.224998,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-13 17:20:02.447000+00:00,2024-06-13T17:20:02.712Z,2024-06-13T17:20:02.712Z
PxM12lrkYy,MOOSPMv3Parser,1718299201,4,4,3,5,5,3,4,6,6,4,838,230,3302,39,23,2,23,23,29,25,23,1,31,33,33,32,0.004,124,3,36.139103,-120.368378,190.115997,6,600,58,3,e00fce6808784ceaf209f949,2024-06-13 17:20:03.673000+00:00,2024-06-13T17:20:03.887Z,2024-06-13T17:20:03.887Z
SGCBJOpj6B,MOOSPMv3Parser,1718299201,4,4,5,7,7,5,6,9,9,6,868,265,376260,52,35,7,36,36,0,0,36,1,28,34,44,34,0.0,44,3,36.433884,-119.922813,36.132,9,600,58,3,e00fce6876826e255108c6bd,2024-06-13 17:20:05.286000+00:00,2024-06-13T17:20:05.570Z,2024-06-13T17:20:05.570Z
f3TSg6mlQb,MOOSPMv3Parser,1718299801,5,5,5,8,8,5,6,9,9,6,1126,329,617910,52,36,2,37,37,31,25,37,1,29,34,39,32,510.817,176,1,36.785332,-119.773155,56.459,7,600,58,3,e00fce6856818e5885f65487,2024-06-13 17:29:59.258000+00:00,2024-06-13T17:29:59.525Z,2024-06-13T17:29:59.525Z
ZbgzYvypdW,MOOSPMv3Parser,1718299801,3,3,3,4,4,3,3,5,5,3,811,213,11233,31,20,2,21,21,27,31,21,0,27,30,40,36,511.621,27,4,36.634289,-120.382439,42.882,4,600,58,3,e00fce6835b6173deb1a1f49,2024-06-13 17:30:02.332000+00:00,2024-06-13T17:30:02.539Z,2024-06-13T17:30:02.539Z
FHnzyXqoyD,MOOSPMv3Parser,1718299801,4,4,3,5,5,3,4,6,6,4,912,239,3321,36,23,2,23,23,29,25,23,0,31,33,33,32,0.003,119,3,36.139027,-120.368454,171.927002,5,600,58,3,e00fce6808784ceaf209f949,2024-06-13 17:30:04.003000+00:00,2024-06-13T17:30:04.276Z,2024-06-13T17:30:04.276Z
prTd60BeOY,MOOSPMv3Parser,1718299801,4,4,4,7,7,5,6,9,9,6,867,269,376292,53,34,6,35,35,0,0,35,1,29,34,41,32,0.0,37,3,36.43383,-119.922684,11.427,7,600,58,3,e00fce6876826e255108c6bd,2024-06-13 17:30:05.362000+00:00,2024-06-13T17:30:05.570Z,2024-06-13T17:30:05.570Z
1tCj4lwyrU,MOOSPMv3Parser,1718300400,4,4,3,5,5,4,4,6,6,4,907,232,21,34,25,2,25,25,28,28,25,1,31,32,33,33,37.72,71,7,36.138985,-120.368385,164.981003,7,501,58,3,e00fce6850cac69f647dc199,2024-06-13 17:40:02.161000+00:00,2024-06-13T17:40:02.360Z,2024-06-13T17:40:02.360Z
MNFAwuVpCI,MOOSPMv3Parser,1718300401,3,3,3,4,4,3,3,4,4,3,796,211,11251,32,21,2,21,21,27,31,21,0,28,31,40,35,511.61,33,4,36.634308,-120.382401,33.848,10,600,58,3,e00fce6835b6173deb1a1f49,2024-06-13 17:40:02.488000+00:00,2024-06-13T17:40:02.743Z,2024-06-13T17:40:02.743Z
hwq77DX9Mz,MOOSPMv3Parser,1718300401,4,4,3,6,6,3,4,6,6,4,894,229,3342,38,24,2,24,24,29,25,24,0,31,34,34,32,0.002,121,3,36.139046,-120.368446,186.884995,6,600,58,3,e00fce6808784ceaf209f949,2024-06-13 17:40:04.164000+00:00,2024-06-13T17:40:04.380Z,2024-06-13T17:40:04.380Z
cGrBnP3VBx,MOOSPMv3Parser,1718300401,4,4,4,6,6,5,5,8,8,6,835,256,376322,47,33,5,33,34,0,0,34,1,29,35,40,31,0.0,26,3,36.43383,-119.922684,11.423,0,600,58,3,e00fce6876826e255108c6bd,2024-06-13 17:40:05.285000+00:00,2024-06-13T17:40:05.505Z,2024-06-13T17:40:05.505Z
7KW0KFQ6aY,MOOSPMv3Parser,1718300401,5,5,5,9,9,6,6,10,10,6,1162,339,617942,60,38,5,39,39,31,25,39,1,30,34,39,32,510.795,176,1,36.785332,-119.773155,56.458,0,600,58,3,e00fce6856818e5885f65487,2024-06-13 17:40:06.579000+00:00,2024-06-13T17:40:06.791Z,2024-06-13T17:40:06.791Z
eCXALRdZ0x,MOOSPMv3Parser,1718301001,5,5,5,9,9,5,6,9,9,6,1209,353,617974,59,37,4,38,38,31,24,38,1,30,35,38,31,510.792,171,1,36.7854,-119.773125,73.982002,7,600,58,3,e00fce6856818e5885f65487,2024-06-13 17:49:59.235000+00:00,2024-06-13T17:49:59.414Z,2024-06-13T17:49:59.414Z
6mj4Z1ekJB,MOOSPMv3Parser,1718301000,3,3,3,5,5,4,4,6,6,4,867,222,39,34,25,3,26,26,29,27,26,1,31,33,33,33,46.621,99,16,36.13895,-120.368309,190.746994,8,600,58,3,e00fce6850cac69f647dc199,2024-06-13 17:50:02.027000+00:00,2024-06-13T17:50:02.263Z,2024-06-13T17:50:02.263Z
mGnAz1H3Ff,MOOSPMv3Parser,1718301001,3,3,3,4,4,3,3,5,5,3,821,217,11268,32,20,3,20,20,28,30,20,0,29,31,38,34,511.647,47,3,36.634289,-120.382324,22.445,10,600,58,3,e00fce6835b6173deb1a1f49,2024-06-13 17:50:02.426000+00:00,2024-06-13T17:50:02.785Z,2024-06-13T17:50:02.785Z
z5PsXxh7Sd,MOOSPMv3Parser,1718301001,4,4,3,5,5,3,4,6,6,4,849,234,3362,36,23,2,24,24,30,24,24,0,31,34,33,32,0.001,122,2,36.139046,-120.368446,186.884003,0,600,58,3,e00fce6808784ceaf209f949,2024-06-13 17:50:03.534000+00:00,2024-06-13T17:50:03.726Z,2024-06-13T17:50:03.726Z
PYY7gAXz6r,MOOSPMv3Parser,1718301001,3,3,4,5,5,5,5,7,7,5,750,233,376349,42,29,5,30,30,0,0,30,1,29,36,33,26,0.0,16,3,36.433842,-119.922836,24.469,9,600,58,3,e00fce6876826e255108c6bd,2024-06-13 17:50:05.287000+00:00,2024-06-13T17:50:05.461Z,2024-06-13T17:50:05.461Z
mCVdddwfvk,MOOSPMv3Parser,1718301601,5,5,5,8,8,5,6,9,9,6,1185,347,618006,56,36,3,37,37,32,24,37,1,30,35,37,31,510.842,157,1,36.785419,-119.773193,61.445,6,600,58,3,e00fce6856818e5885f65487,2024-06-13 17:59:59.151000+00:00,2024-06-13T17:59:59.391Z,2024-06-13T17:59:59.391Z
