objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
WMKdb5uU7p,MOOSPMv3Parser,1737025200,13,13,15,22,22,16,16,25,25,16,2591,716,70127,156,113,16,114,114,4,64,114,0,1,2,77,71,509.892,144,1,36.138966,-120.368393,158.897995,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-16 11:00:00.975000+00:00,2025-01-16T11:00:01.215Z,2025-01-16T11:00:01.215Z
7fPhgyIrez,MOOSPMv3Parser,1737025201,13,13,11,22,22,13,14,24,24,15,1910,544,4500,127,82,10,83,84,4,62,84,1,1,1,76,75,13.16,139,3277,36.138931,-120.368446,188.059998,5,600,58,3,e00fce68e28dcbc9a589be10,2025-01-16 11:00:03.272000+00:00,2025-01-16T11:00:03.960Z,2025-01-16T11:00:03.960Z
BGMIJKJksP,MOOSPMv3Parser,1737025201,11,11,15,19,19,16,16,20,20,16,1703,475,6427,104,116,8,117,117,4,76,117,1,1,1,76,74,10.862,210,1,36.138981,-120.368317,164.380005,5,600,58,3,e00fce68e88237db75a60608,2025-01-16 11:00:03.901000+00:00,2025-01-16T11:00:04.126Z,2025-01-16T11:00:04.126Z
srqWbTqB4M,MOOSPMv3Parser,1737025201,11,11,14,19,19,15,15,22,22,15,2021,554,164770,119,108,12,108,108,4,56,108,0,1,1,76,73,519.12,172,1,36.139027,-120.368301,158.714996,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-16 11:00:04.384000+00:00,2025-01-16T11:00:04.573Z,2025-01-16T11:00:04.573Z
UnlMyXl5HP,MOOSPMv3Parser,1737025800,41,31,39,63,47,41,41,67,59,41,6612,1976,548766,381,302,21,303,303,6,83,303,0,4,4,82,86,169.705,162,1,36.785416,-119.773148,72.991997,8,600,58,3,e00fce6856818e5885f65487,2025-01-16 11:09:58.521000+00:00,2025-01-16T11:09:58.758Z,2025-01-16T11:09:58.758Z
c3jTnHnN6a,MOOSPMv3Parser,1737025800,10,10,12,18,18,13,13,21,21,13,2205,599,70207,132,93,15,94,94,4,64,94,0,1,2,76,70,509.821,122,1,36.138985,-120.368416,181.154999,8,600,58,3,e00fce6835b6173deb1a1f49,2025-01-16 11:10:01.158000+00:00,2025-01-16T11:10:01.345Z,2025-01-16T11:10:01.345Z
5lUBMFd7Bd,MOOSPMv3Parser,1737025801,11,11,9,18,18,11,12,20,20,13,1628,460,4559,103,70,9,72,72,4,61,72,1,1,1,75,73,15.104,108,3277,36.138908,-120.368416,177.417007,5,600,58,3,e00fce68e28dcbc9a589be10,2025-01-16 11:10:03.253000+00:00,2025-01-16T11:10:03.471Z,2025-01-16T11:10:03.471Z
CYDMZOTh0f,MOOSPMv3Parser,1737025801,10,10,13,16,16,14,14,17,17,14,1505,418,6514,91,100,7,100,100,4,76,101,1,1,1,74,73,11.513,174,1,36.138916,-120.368324,197.166,6,600,58,3,e00fce68e88237db75a60608,2025-01-16 11:10:03.698000+00:00,2025-01-16T11:10:03.962Z,2025-01-16T11:10:03.962Z
QgISdJEpOJ,MOOSPMv3Parser,1737025801,10,10,12,16,16,13,13,18,18,13,1750,478,164850,97,93,10,93,93,4,56,93,0,1,1,75,72,519.133,163,1,36.139038,-120.368332,167.139999,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-16 11:10:04.249000+00:00,2025-01-16T11:10:04.431Z,2025-01-16T11:10:04.431Z
JcvylpjcNt,MOOSPMv3Parser,1737026400,39,30,37,61,47,39,40,66,58,40,6380,1911,549022,369,290,20,292,292,6,83,292,0,4,3,82,86,170.513,157,1,36.785286,-119.773048,79.634003,7,600,58,3,e00fce6856818e5885f65487,2025-01-16 11:19:58.404000+00:00,2025-01-16T11:19:58.592Z,2025-01-16T11:19:58.592Z
NTS2D7xAhT,MOOSPMv3Parser,1737026401,10,10,8,17,17,10,11,18,18,11,1526,434,4612,96,63,8,65,65,4,61,65,1,1,1,74,73,13.532,103,3277,36.138969,-120.368385,181.688004,5,600,58,3,e00fce68e28dcbc9a589be10,2025-01-16 11:20:03.128000+00:00,2025-01-16T11:20:03.347Z,2025-01-16T11:20:03.347Z
u9fiSE7Mxk,MOOSPMv3Parser,1737026400,9,9,11,16,16,12,12,19,19,12,2055,555,70281,121,86,13,87,87,4,64,87,0,1,2,75,69,509.856,115,1,36.138981,-120.368385,164.647995,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-16 11:20:03.532000+00:00,2025-01-16T11:20:03.747Z,2025-01-16T11:20:03.747Z
rDHPYgiZeF,MOOSPMv3Parser,1737026401,8,8,12,14,14,12,13,15,15,13,1336,372,6592,78,90,5,90,91,4,75,91,1,1,1,74,72,11.368,166,1,36.138973,-120.368423,157.606003,6,600,58,3,e00fce68e88237db75a60608,2025-01-16 11:20:03.869000+00:00,2025-01-16T11:20:04.052Z,2025-01-16T11:20:04.052Z
UH9UT97WqG,MOOSPMv3Parser,1737026401,9,9,11,14,14,12,12,17,17,12,1557,426,164924,90,85,9,85,85,4,55,85,1,1,1,75,72,519.076,160,1,36.138981,-120.368431,160.953003,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-16 11:20:04.422000+00:00,2025-01-16T11:20:04.667Z,2025-01-16T11:20:04.667Z
WlmlsMHwzu,MOOSPMv3Parser,1737027000,41,31,36,62,47,38,38,66,58,38,6503,1947,549264,372,279,20,281,281,5,83,281,0,4,3,81,85,166.071,157,1,36.785423,-119.773109,78.431999,6,600,58,3,e00fce6856818e5885f65487,2025-01-16 11:29:58.436000+00:00,2025-01-16T11:29:58.692Z,2025-01-16T11:29:58.692Z
WDXE9uKXjI,MOOSPMv3Parser,1737027000,12,12,12,20,20,13,13,23,23,13,2495,683,70361,140,94,14,94,95,4,63,95,0,1,2,74,69,509.893,125,1,36.13895,-120.368332,174.942993,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-16 11:30:01.135000+00:00,2025-01-16T11:30:01.384Z,2025-01-16T11:30:01.384Z
DD1ZMFyCvC,MOOSPMv3Parser,1737027001,12,12,9,20,20,11,12,22,22,12,1818,523,4673,114,72,8,73,73,4,60,73,1,1,1,74,72,13.437,118,3277,36.138958,-120.368416,195.246002,5,600,58,3,e00fce68e28dcbc9a589be10,2025-01-16 11:30:03.129000+00:00,2025-01-16T11:30:03.333Z,2025-01-16T11:30:03.333Z
Ini18oVFXe,MOOSPMv3Parser,1737027001,10,10,13,17,17,14,14,18,18,14,1639,453,6678,92,99,7,99,99,4,75,99,1,1,1,73,72,11.126,187,1,36.139015,-120.368416,192.261993,6,600,58,3,e00fce68e88237db75a60608,2025-01-16 11:30:03.777000+00:00,2025-01-16T11:30:04.011Z,2025-01-16T11:30:04.011Z
vphZBKY7AY,MOOSPMv3Parser,1737027001,11,11,12,18,18,13,13,20,20,13,1932,527,165004,104,93,10,93,93,4,55,93,0,1,1,74,71,519.012,162,1,36.139015,-120.368401,172.910995,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-16 11:30:04.175000+00:00,2025-01-16T11:30:04.395Z,2025-01-16T11:30:04.395Z
tgwsvZmZNq,MOOSPMv3Parser,1737027600,35,28,32,53,43,34,34,57,53,34,5605,1679,549482,321,251,17,253,253,6,82,253,0,4,3,80,84,158.648,134,1,36.78532,-119.773186,25.058001,3,600,58,3,e00fce6856818e5885f65487,2025-01-16 11:39:58.335000+00:00,2025-01-16T11:39:58.570Z,2025-01-16T11:39:58.570Z
1m2z9PJOZT,MOOSPMv3Parser,1737027600,10,10,10,16,16,11,11,18,18,11,2055,561,70430,115,80,12,81,81,4,64,81,0,1,2,74,69,509.91,124,1,36.138927,-120.36834,172.987,6,600,58,3,e00fce6835b6173deb1a1f49,2025-01-16 11:40:01.071000+00:00,2025-01-16T11:40:01.251Z,2025-01-16T11:40:01.251Z
KhKhoVs7im,MOOSPMv3Parser,1737027601,10,10,8,17,17,9,10,19,19,10,1506,434,4724,95,61,10,62,62,4,61,62,1,1,1,74,73,14.47,120,3277,36.138958,-120.368416,195.246002,0,600,58,3,e00fce68e28dcbc9a589be10,2025-01-16 11:40:03.129000+00:00,2025-01-16T11:40:03.353Z,2025-01-16T11:40:03.353Z
wGtd0b6vPc,MOOSPMv3Parser,1737027601,8,8,11,14,14,12,12,15,15,12,1349,375,6754,79,87,6,88,88,4,75,88,1,1,1,74,73,11.503,184,1,36.138924,-120.368324,244.597,6,600,58,3,e00fce68e88237db75a60608,2025-01-16 11:40:03.857000+00:00,2025-01-16T11:40:04.103Z,2025-01-16T11:40:04.103Z
