objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dhjuxwlm2V,MOOSPMv3Parser,1708131600,11.0,11.0,8.0,16.0,16.0,8.0,8.0,17.0,17.0,8.0,1914.0,569.0,132415.0,103.0,62.0,5.0,62.0,62.0,17.0,52.0,62.0,0.0,17.0,18.0,60.0,56.0,41.369,27.0,4.0,36.785355,-119.773155,77.688004,7,600,58,3,e00fce6856818e5885f65487,2024-02-17 01:00:01.062000+00:00,2024-02-17T01:00:01.362Z,2024-02-17T01:00:01.362Z
89hsaRIoG3,MOOSPMv3Parser,1708131600,11.0,11.0,9.0,16.0,16.0,9.0,9.0,16.0,16.0,9.0,1996.0,559.0,58223.0,106.0,69.0,6.0,70.0,70.0,17.0,58.0,70.0,0.0,17.0,18.0,59.0,55.0,22.128,36.0,3.0,36.785378,-119.773071,79.042999,8,600,58,3,e00fce68e88237db75a60608,2024-02-17 01:00:02.074000+00:00,2024-02-17T01:00:02.293Z,2024-02-17T01:00:02.293Z
pOCqqWCXPr,MOOSPMv3Parser,1708131600,11.0,11.0,8.0,16.0,16.0,8.0,8.0,17.0,17.0,8.0,2118.0,599.0,52037.0,99.0,62.0,6.0,62.0,62.0,17.0,51.0,62.0,0.0,17.0,18.0,59.0,56.0,40.475,24.0,5.0,36.785389,-119.77317,60.834999,5,599,58,3,e00fce6808784ceaf209f949,2024-02-17 01:00:02.185000+00:00,2024-02-17T01:00:02.441Z,2024-02-17T01:00:02.441Z
EendF9NCz3,MOOSPMv3Parser,1708131601,11.0,11.0,9.0,16.0,16.0,9.0,9.0,16.0,16.0,9.0,2095.0,555.0,55988.0,101.0,69.0,5.0,69.0,69.0,17.0,51.0,69.0,0.0,17.0,18.0,60.0,55.0,38.984,33.0,3.0,36.785355,-119.773125,75.685997,7,600,58,3,e00fce6850cac69f647dc199,2024-02-17 01:00:02.407000+00:00,2024-02-17T01:00:02.747Z,2024-02-17T01:00:02.747Z
JSTUfiT5r5,MOOSPMv3Parser,1708131601,12.0,12.0,9.0,16.0,16.0,9.0,9.0,17.0,17.0,9.0,2128.0,619.0,56252.0,103.0,68.0,5.0,68.0,68.0,17.0,52.0,68.0,0.0,17.0,18.0,61.0,54.0,27.079,30.0,11.0,36.785412,-119.773193,73.944,9,600,58,3,e00fce68f12da1a0c5de6248,2024-02-17 01:00:02.610000+00:00,2024-02-17T01:00:02.975Z,2024-02-17T01:00:02.975Z
K5UvdebeXH,MOOSPMv3Parser,1708131600,28.47,23.7,7.23,34.01,30.74,7.59,7.59,35.2,34.23,7.59,6745.8,1629.4,48092.29,103.3,56.6,6.48,56.82,56.83,17.0,56.2,56.83,0.36,16.3,17.9,61.0,56.8,0.055,21.1,4.6,36.785339,-119.773193,76.300003,7,600,58,1,e00fce68e77e43df92405fdb,2024-02-17 01:00:02.971000+00:00,2024-02-17T01:00:03.178Z,2024-02-17T01:00:03.178Z
AwIntaSFJy,MOOSPMv3Parser,1708131600,16.0,16.0,15.0,27.0,27.0,16.0,16.0,28.0,28.0,16.0,2616.0,818.0,3415.0,166.0,120.0,13.0,120.0,120.0,1.0,0.0,120.0,0.0,16.0,17.0,72.0,69.0,30.79,51.0,2.0,36.433914,-119.922798,35.736,8,599,58,3,e00fce6876826e255108c6bd,2024-02-17 01:00:03.042000+00:00,2024-02-17T01:00:03.270Z,2024-02-17T01:00:03.270Z
oUAiBRmyXT,MOOSPMv3Parser,1708132201,9.0,9.0,6.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1646.0,461.0,46696.0,85.0,47.0,6.0,47.0,47.0,15.0,67.0,47.0,0.0,15.0,16.0,79.0,74.0,511.297,130.0,2.0,36.634262,-120.382362,16.417999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-02-17 01:09:58.970000+00:00,2024-02-17T01:09:59.170Z,2024-02-17T01:09:59.170Z
nciwp0jZOa,MOOSPMv3Parser,1708132200,11.0,11.0,8.0,15.0,15.0,8.0,8.0,16.0,16.0,8.0,1890.0,566.0,132469.0,101.0,62.0,4.0,62.0,62.0,17.0,54.0,62.0,0.0,16.0,18.0,61.0,57.0,40.92,27.0,5.0,36.785301,-119.773163,74.083,7,600,58,3,e00fce6856818e5885f65487,2024-02-17 01:10:00.818000+00:00,2024-02-17T01:10:01.024Z,2024-02-17T01:10:01.024Z
iRqxH5AvU8,MOOSPMv3Parser,1708132200,10.0,10.0,8.0,15.0,15.0,9.0,9.0,15.0,15.0,9.0,1915.0,537.0,58281.0,97.0,66.0,5.0,66.0,66.0,17.0,59.0,66.0,0.0,17.0,18.0,61.0,56.0,21.772,41.0,4.0,36.785412,-119.773041,45.285,8,600,58,3,e00fce68e88237db75a60608,2024-02-17 01:10:02.402000+00:00,2024-02-17T01:10:02.595Z,2024-02-17T01:10:02.595Z
