objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
E7Hwgg8YDF,MOOSPMv3Parser,1730934000,6,6,7,10,10,7,7,10,10,7,1237,365,22418,64,52,2,52,52,23,15,52,0,21,25,26,23,509.981,10,1,36.785351,-119.773209,67.605003,6,599,58,3,e00fce6856818e5885f65487,2024-11-06 23:00:01.833000+00:00,2024-11-06T23:00:02.089Z,2024-11-06T23:00:02.089Z
PSMvdiPSXa,MOOSPMv3Parser,1730934000,3,3,4,5,5,5,5,7,7,5,706,219,428276,40,34,4,34,34,0,0,34,0,21,23,31,28,0.086,6,30,36.433697,-119.923462,34.568001,6,600,58,3,e00fce6876826e255108c6bd,2024-11-06 23:00:03.132000+00:00,2024-11-06T23:00:03.348Z,2024-11-06T23:00:03.348Z
ejyZmWXI0W,MOOSPMv3Parser,1730934001,1,1,1,2,2,2,2,2,2,2,369,102,36391,14,10,1,10,10,26,13,10,1,22,29,24,19,34.847,38,1,36.13895,-120.368347,161.725998,8,600,58,3,e00fce68f12da1a0c5de6248,2024-11-06 23:00:03.444000+00:00,2024-11-06T23:00:03.676Z,2024-11-06T23:00:03.676Z
0xcvCNpaH7,MOOSPMv3Parser,1730934001,1,1,1,2,2,2,2,2,2,2,355,90,306,16,11,2,12,12,24,11,12,1,21,27,25,21,514.256,10,1,36.138893,-120.368393,201.492996,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-06 23:00:03.697000+00:00,2024-11-06T23:00:03.924Z,2024-11-06T23:00:03.924Z
QHNQJvQLyr,MOOSPMv3Parser,1730934001,6,6,5,9,9,5,5,10,10,5,1368,370,14425,57,38,4,38,38,20,19,38,0,21,23,28,27,0.001,27,2,35.949512,-119.050316,134.645996,7,600,58,3,e00fce6808784ceaf209f949,2024-11-06 23:00:04.082000+00:00,2024-11-06T23:00:04.309Z,2024-11-06T23:00:04.309Z
V595zCGUZI,MOOSPMv3Parser,1730934001,1,1,2,2,2,2,2,2,2,2,424,102,254298,17,13,2,13,13,21,12,13,1,20,23,24,23,511.317,28,1,36.010555,-120.140327,201.619003,8,600,58,3,e00fce6850cac69f647dc199,2024-11-06 23:00:04.875000+00:00,2024-11-06T23:00:05.096Z,2024-11-06T23:00:05.096Z
Fr9cWCvEEs,MOOSPMv3Parser,1730934001,1,1,2,2,2,2,2,2,2,2,373,97,70439,15,13,1,13,13,23,13,13,1,21,25,23,21,32.617,12,2,36.138901,-120.368393,167.278,0,600,58,3,e00fce68e88237db75a60608,2024-11-06 23:00:17.787000+00:00,2024-11-06T23:00:17.996Z,2024-11-06T23:00:17.996Z
U17n6LtO54,MOOSPMv3Parser,1730934600,1,1,1,2,2,2,2,2,2,2,381,98,4338,15,11,2,11,11,22,15,11,1,23,25,22,22,511.397,80,2,36.139,-120.368355,170.615997,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-06 23:09:58.113000+00:00,2024-11-06T23:09:58.354Z,2024-11-06T23:09:58.354Z
yIosRnJfyQ,MOOSPMv3Parser,1730934600,6,6,6,9,9,7,7,9,9,7,1165,344,22424,58,49,3,49,49,23,15,49,0,21,25,26,23,510.022,9,1,36.785397,-119.773209,55.466999,5,600,58,3,e00fce6856818e5885f65487,2024-11-06 23:10:01.532000+00:00,2024-11-06T23:10:01.714Z,2024-11-06T23:10:01.714Z
ww53iiUGcB,MOOSPMv3Parser,1730934601,1,1,2,1,1,2,2,2,2,2,352,90,70449,13,12,1,12,12,23,13,12,1,21,25,24,22,32.965,72,2,36.138905,-120.368423,155.110992,8,600,58,3,e00fce68e88237db75a60608,2024-11-06 23:10:02.621000+00:00,2024-11-06T23:10:02.859Z,2024-11-06T23:10:02.859Z
vnxGEiVCPu,MOOSPMv3Parser,1730934600,7,7,9,11,11,9,9,13,13,9,1262,394,428336,80,67,9,67,67,0,0,67,0,20,23,32,29,0.083,7,35,36.433609,-119.92337,22.586,8,600,58,3,e00fce6876826e255108c6bd,2024-11-06 23:10:03.039000+00:00,2024-11-06T23:10:03.301Z,2024-11-06T23:10:03.301Z
7nTFcwqvE5,MOOSPMv3Parser,1730934601,1,1,1,2,2,2,2,2,2,2,351,98,36400,13,11,1,11,11,25,13,11,1,22,29,24,18,35.576,89,1,36.139034,-120.368393,169.231995,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-06 23:10:03.454000+00:00,2024-11-06T23:10:03.653Z,2024-11-06T23:10:03.653Z
5Pblpmm56Z,MOOSPMv3Parser,1730934601,1,1,1,2,2,2,2,2,2,2,340,89,315,17,11,2,11,11,24,10,11,1,21,27,24,20,514.297,174,1,36.138901,-120.368362,190.949005,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-06 23:10:03.769000+00:00,2024-11-06T23:10:04.009Z,2024-11-06T23:10:04.009Z
3Zm7cQtoQC,MOOSPMv3Parser,1730934601,6,6,5,9,9,5,5,9,9,5,1261,344,14457,55,36,3,37,37,20,19,37,0,20,22,29,28,0.003,22,2,35.94957,-119.050369,108.142998,6,600,58,3,e00fce6808784ceaf209f949,2024-11-06 23:10:04.009000+00:00,2024-11-06T23:10:04.202Z,2024-11-06T23:10:04.202Z
arGJUUm8IV,MOOSPMv3Parser,1730934601,1,1,2,2,2,2,2,2,2,3,443,107,254313,17,12,1,13,13,21,12,13,1,20,23,24,23,511.338,26,1,36.010555,-120.140327,201.623993,0,600,58,3,e00fce6850cac69f647dc199,2024-11-06 23:10:04.882000+00:00,2024-11-06T23:10:05.122Z,2024-11-06T23:10:05.122Z
7fJ0celEKg,MOOSPMv3Parser,1730935200,1,1,2,1,1,2,2,2,2,3,377,92,4348,13,12,1,12,12,22,16,12,1,23,24,23,23,511.381,58,2,36.139,-120.368355,170.619003,0,600,58,3,e00fce6835b6173deb1a1f49,2024-11-06 23:19:58.235000+00:00,2024-11-06T23:19:58.419Z,2024-11-06T23:19:58.419Z
ExfMrqUEn0,MOOSPMv3Parser,1730935200,6,6,6,9,9,7,7,10,10,7,1203,354,22468,66,51,3,51,51,23,15,51,0,21,25,27,23,510.082,10,1,36.785522,-119.773148,48.088001,7,600,58,3,e00fce6856818e5885f65487,2024-11-06 23:20:01.804000+00:00,2024-11-06T23:20:02.012Z,2024-11-06T23:20:02.012Z
myH8Z7nzgs,MOOSPMv3Parser,1730935201,1,1,2,2,2,2,2,2,2,2,345,90,70458,13,11,1,12,12,22,13,12,1,21,25,23,21,33.507,71,2,36.13892,-120.368393,171.190994,8,600,58,3,e00fce68e88237db75a60608,2024-11-06 23:20:03.025000+00:00,2024-11-06T23:20:03.208Z,2024-11-06T23:20:03.208Z
WY5l5icshf,MOOSPMv3Parser,1730935200,6,6,7,10,10,8,8,11,11,8,1089,338,428386,68,57,8,57,57,0,0,57,0,20,23,30,28,0.107,8,34,36.433586,-119.923363,22.098,8,600,58,3,e00fce6876826e255108c6bd,2024-11-06 23:20:02.984000+00:00,2024-11-06T23:20:03.221Z,2024-11-06T23:20:03.221Z
VnLEyLD4zY,MOOSPMv3Parser,1730935201,1,1,1,2,2,2,2,2,2,2,359,100,36408,14,9,1,10,10,25,13,10,1,22,29,24,18,35.839,64,1,36.139034,-120.368393,169.231995,0,600,58,3,e00fce68f12da1a0c5de6248,2024-11-06 23:20:03.380000+00:00,2024-11-06T23:20:03.565Z,2024-11-06T23:20:03.565Z
3ia8IpuPcL,MOOSPMv3Parser,1730935201,1,1,1,2,2,2,2,2,2,2,325,85,323,17,10,2,11,11,24,11,11,1,21,27,24,20,514.4,85,1,36.138969,-120.368362,178.559006,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-06 23:20:04.035000+00:00,2024-11-06T23:20:04.225Z,2024-11-06T23:20:04.225Z
xZEl1QxCS0,MOOSPMv3Parser,1730935201,7,7,5,10,10,5,5,11,11,5,1493,410,14492,61,40,4,40,40,20,19,40,0,20,22,29,28,0.003,22,2,35.949539,-119.050285,115.983002,6,600,58,3,e00fce6808784ceaf209f949,2024-11-06 23:20:04.070000+00:00,2024-11-06T23:20:04.283Z,2024-11-06T23:20:04.283Z
XGBKHa7uyI,MOOSPMv3Parser,1730935201,1,1,2,2,2,2,2,2,2,3,427,105,254327,18,12,2,12,12,21,12,12,1,20,23,24,23,511.317,30,1,36.010517,-120.14035,208.188004,8,600,58,3,e00fce6850cac69f647dc199,2024-11-06 23:20:04.872000+00:00,2024-11-06T23:20:05.065Z,2024-11-06T23:20:05.065Z
xRkkfMTwyE,MOOSPMv3Parser,1730935800,1,1,2,2,2,2,3,2,2,3,397,95,4357,13,11,2,12,12,22,15,12,1,23,24,22,22,511.336,21,2,36.139088,-120.368439,186.975998,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-06 23:29:57.970000+00:00,2024-11-06T23:29:58.187Z,2024-11-06T23:29:58.187Z
OkEny1Q9yi,MOOSPMv3Parser,1730935800,7,7,7,10,10,7,7,11,11,7,1298,386,22514,69,54,4,54,54,23,15,54,0,21,25,27,23,510.02,12,1,36.785423,-119.773132,64.244003,9,600,58,3,e00fce6856818e5885f65487,2024-11-06 23:30:01.928000+00:00,2024-11-06T23:30:02.143Z,2024-11-06T23:30:02.143Z
4GDQw0jo7y,MOOSPMv3Parser,1730935801,1,1,2,2,2,2,3,2,2,3,330,84,70468,14,12,1,12,13,22,13,13,1,21,25,24,22,33.106,18,2,36.138893,-120.368332,156.380005,8,600,58,3,e00fce68e88237db75a60608,2024-11-06 23:30:02.876000+00:00,2024-11-06T23:30:03.105Z,2024-11-06T23:30:03.105Z
LUxFH299Fu,MOOSPMv3Parser,1730935800,3,3,4,5,5,5,5,6,6,5,644,200,428417,36,35,3,35,35,0,0,35,0,20,22,28,27,0.098,7,35,36.43354,-119.92337,12.485,8,600,58,3,e00fce6876826e255108c6bd,2024-11-06 23:30:02.985000+00:00,2024-11-06T23:30:03.173Z,2024-11-06T23:30:03.173Z
tvWgyIsRVk,MOOSPMv3Parser,1730935801,1,1,1,2,2,2,2,2,2,2,361,99,36416,14,10,1,10,10,25,12,10,1,22,29,23,17,35.409,32,1,36.138992,-120.368294,158.932999,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-06 23:30:03.385000+00:00,2024-11-06T23:30:03.752Z,2024-11-06T23:30:03.752Z
hTe3SNl2Dl,MOOSPMv3Parser,1730935801,1,1,1,2,2,2,2,2,2,2,350,90,332,18,10,2,11,11,24,10,11,1,21,27,23,20,514.563,6,1,36.138969,-120.368362,178.556,0,600,58,3,e00fce68e739ecbcf9e91965,2024-11-06 23:30:03.840000+00:00,2024-11-06T23:30:04.096Z,2024-11-06T23:30:04.096Z
R3zZY1FEiv,MOOSPMv3Parser,1730935801,9,9,6,12,12,6,6,13,13,6,1776,484,14532,76,47,4,47,47,20,20,47,0,20,22,29,29,0.004,21,2,35.949524,-119.050278,118.921997,7,600,58,3,e00fce6808784ceaf209f949,2024-11-06 23:30:04.004000+00:00,2024-11-06T23:30:04.205Z,2024-11-06T23:30:04.205Z
jOY4wcbM1J,MOOSPMv3Parser,1730935801,1,1,2,2,2,2,3,2,2,3,443,107,254342,16,13,1,14,14,21,12,14,1,20,23,25,23,511.272,36,1,36.010563,-120.140274,205.822998,9,600,58,3,e00fce6850cac69f647dc199,2024-11-06 23:30:04.634000+00:00,2024-11-06T23:30:04.821Z,2024-11-06T23:30:04.821Z
8XiBt90O0e,MOOSPMv3Parser,1730936400,1,1,1,2,2,2,2,2,2,2,368,95,4364,13,10,1,10,10,22,15,10,1,22,24,22,22,511.303,13,2,36.138977,-120.368347,165.423004,9,600,58,3,e00fce6835b6173deb1a1f49,2024-11-06 23:39:58.021000+00:00,2024-11-06T23:39:58.220Z,2024-11-06T23:39:58.220Z
1NCXt19jOQ,MOOSPMv3Parser,1730936401,1,1,2,1,1,2,3,2,2,3,342,89,70477,15,12,1,12,12,22,12,12,1,20,24,23,20,33.92,9,2,36.138966,-120.368378,189.113998,7,600,58,3,e00fce68e88237db75a60608,2024-11-06 23:40:02.684000+00:00,2024-11-06T23:40:02.900Z,2024-11-06T23:40:02.900Z
uCotZy0Obd,MOOSPMv3Parser,1730936400,3,3,3,4,4,4,4,5,5,4,578,177,428439,31,27,3,27,27,0,0,27,0,20,22,30,28,0.115,6,36,36.433723,-119.923477,42.104,7,600,58,3,e00fce6876826e255108c6bd,2024-11-06 23:40:03.064000+00:00,2024-11-06T23:40:03.274Z,2024-11-06T23:40:03.274Z
K3s4QYVCJZ,MOOSPMv3Parser,1730936401,1,1,1,2,2,2,2,2,2,2,347,96,36424,13,9,1,10,10,25,12,10,1,22,29,24,18,35.874,25,1,36.139046,-120.36837,171.292007,8,600,58,3,e00fce68f12da1a0c5de6248,2024-11-06 23:40:03.435000+00:00,2024-11-06T23:40:03.700Z,2024-11-06T23:40:03.700Z
kxpO7wEgJ1,MOOSPMv3Parser,1730936401,1,1,1,2,2,2,2,2,2,2,339,87,340,15,11,2,11,11,23,11,11,1,20,26,25,21,514.53,2,1,36.139015,-120.368378,180.608994,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-06 23:40:03.773000+00:00,2024-11-06T23:40:03.995Z,2024-11-06T23:40:03.995Z
WB5EEy9pyX,MOOSPMv3Parser,1730936401,10,10,6,14,14,7,7,15,15,7,1962,538,14576,87,51,6,51,51,19,20,51,0,20,21,29,30,0.004,27,3,35.949524,-119.050278,118.921997,0,600,58,3,e00fce6808784ceaf209f949,2024-11-06 23:40:04.085000+00:00,2024-11-06T23:40:04.319Z,2024-11-06T23:40:04.319Z
x4AgizD2un,MOOSPMv3Parser,1730936400,7,7,7,11,11,7,7,12,12,7,1299,386,22562,70,54,4,55,55,23,15,55,0,21,25,26,24,510.081,16,1,36.785473,-119.773087,53.004002,7,600,58,3,e00fce6856818e5885f65487,2024-11-06 23:40:04.096000+00:00,2024-11-06T23:40:04.351Z,2024-11-06T23:40:04.351Z
CgsWzGuyiM,MOOSPMv3Parser,1730936401,1,1,2,2,2,2,3,3,3,3,478,114,254358,17,13,2,13,13,20,12,13,1,20,22,25,24,511.311,36,1,36.010529,-120.140343,207.938004,7,600,58,3,e00fce6850cac69f647dc199,2024-11-06 23:40:04.798000+00:00,2024-11-06T23:40:05.016Z,2024-11-06T23:40:05.016Z
EVYnB6zJcH,MOOSPMv3Parser,1730937000,1,1,2,2,2,2,3,2,2,3,381,96,4374,12,12,1,13,13,22,15,13,1,22,23,22,22,511.307,75,2,36.138992,-120.368317,170.539001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-06 23:49:57.781000+00:00,2024-11-06T23:49:57.972Z,2024-11-06T23:49:57.972Z
TLMyT1akLn,MOOSPMv3Parser,1730937000,7,7,7,10,10,7,7,11,11,7,1246,372,22609,66,54,3,54,54,23,15,54,0,21,25,27,23,510.0,45,1,36.785427,-119.773148,56.620998,8,600,58,3,e00fce6856818e5885f65487,2024-11-06 23:50:01.471000+00:00,2024-11-06T23:50:01.697Z,2024-11-06T23:50:01.697Z
