objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
MqbPpP4e8W,MOOSPMv3Parser,1757538000,0,0,1,0,0,2,2,0,0,2,206,127,164735,18,11,1,11,11,33,27,11,0,30,36,36,28,11.434,72,1,36.13903,-120.368385,165.416,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-10 21:00:01.666000+00:00,2025-09-10T21:00:02.019Z,2025-09-10T21:00:02.019Z
zig2glHJBb,MOOSPMv3Parser,1757538000,2,2,2,3,3,2,2,3,3,2,439,130,239549,20,15,1,15,15,31,23,15,0,29,35,37,31,29.391,110,1,35.613194,-119.689522,49.271999,10,600,58,3,e00fce682bbf742cd0b6768a,2025-09-10 21:00:02.057000+00:00,2025-09-10T21:00:02.363Z,2025-09-10T21:00:02.363Z
2jls8J7Y7q,MOOSPMv3Parser,1757538000,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,14674130,-9,6554,-9,6554,6554,-10,-10,6554,66,28,328,44,655,23.394,6554,6554,35.670406,-119.239006,80.666,12,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-10 21:00:02.242000+00:00,2025-09-10T21:00:02.498Z,2025-09-10T21:00:02.498Z
qF0JwIN7al,MOOSPMv3Parser,1757538001,0,0,3,0,0,3,3,0,0,3,279,202,535,21,21,1,21,21,36,20,21,0,33,43,30,20,40.907,245,1,40.594006,-105.075996,1581.801025,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-10 21:00:03.040000+00:00,2025-09-10T21:00:03.278Z,2025-09-10T21:00:03.278Z
d7BFPBWgEC,MOOSPMv3Parser,1757538001,3,3,2,4,4,3,3,4,4,3,928,226,336567,28,19,1,19,19,28,33,19,0,27,31,44,39,27.749,23,3277,35.949169,-119.049637,144.531998,7,600,58,3,e00fce6858b443fd80f27170,2025-09-10 21:00:03.287000+00:00,2025-09-10T21:00:03.527Z,2025-09-10T21:00:03.527Z
BMK8m3mb9d,MOOSPMv3Parser,1757538001,0,0,1,1,1,1,1,1,1,1,423,64,115066,9,8,0,8,8,29,23,8,0,30,32,31,31,27.769,60,1,36.005211,-120.117256,237.681,8,600,58,3,e00fce68e88237db75a60608,2025-09-10 21:00:03.533000+00:00,2025-09-10T21:00:03.791Z,2025-09-10T21:00:03.791Z
gBVXWIUAZD,MOOSPMv3Parser,1757538001,1,1,1,2,2,2,2,2,2,2,415,116,469636,18,12,1,12,12,31,27,12,0,29,36,43,33,33.773,34,3277,36.526619,-119.290329,72.342003,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-10 21:00:03.607000+00:00,2025-09-10T21:00:03.811Z,2025-09-10T21:00:03.811Z
OQ7O5ZZRgH,MOOSPMv3Parser,1757538000,1,1,3,2,2,4,5,3,3,5,425,120,155286,23,20,2,21,21,27,27,21,1,29,31,34,33,0.0,36,3,36.037659,-120.173088,219.149002,0,600,58,3,e00fce68f12da1a0c5de6248,2025-09-10 21:00:03.911000+00:00,2025-09-10T21:00:04.121Z,2025-09-10T21:00:04.121Z
jvHW2Edg7s,MOOSPMv3Parser,1757538600,1,1,2,2,2,2,2,2,2,2,392,114,239565,18,13,1,13,13,31,23,13,0,29,35,37,30,29.663,102,1,35.613319,-119.689461,62.476002,7,600,58,3,e00fce682bbf742cd0b6768a,2025-09-10 21:10:02.186000+00:00,2025-09-10T21:10:02.431Z,2025-09-10T21:10:02.431Z
6iPKewoxjw,MOOSPMv3Parser,1757538600,0,0,1,0,0,2,2,0,0,2,209,124,164743,16,11,1,11,11,33,28,11,0,32,37,34,29,10.934,91,1,36.139038,-120.368385,178.406998,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-10 21:10:02.385000+00:00,2025-09-10T21:10:02.660Z,2025-09-10T21:10:02.660Z
