objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Y4OGjiYNWo,MOOSPMv3Parser,1731481200,15,15,9,21,21,9,9,22,22,9,2381,685,79514,113,69,4,69,69,7,70,69,0,5,6,89,80,8.133,177,1,36.138893,-120.368423,209.356995,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-13 07:00:01.761000+00:00,2024-11-13T07:00:02.050Z,2024-11-13T07:00:02.050Z
rDvA7YXyoI,MOOSPMv3Parser,1731481200,14,14,10,22,22,11,11,23,23,11,2348,653,118878,129,78,7,79,79,7,80,79,0,5,5,89,85,9.003,189,1,36.138977,-120.368324,188.350998,9,600,58,3,e00fce68e88237db75a60608,2024-11-13 07:00:02.402000+00:00,2024-11-13T07:00:02.813Z,2024-11-13T07:00:02.813Z
e4gVblVCNL,MOOSPMv3Parser,1731481201,20,20,15,33,33,16,16,37,37,16,2961,914,541768,178,116,21,116,116,0,0,116,0,7,7,85,88,1.918,203,1,36.433903,-119.923462,50.629002,0,600,58,3,e00fce6876826e255108c6bd,2024-11-13 07:00:03.697000+00:00,2024-11-13T07:00:03.913Z,2024-11-13T07:00:03.913Z
krjK1X0Qxm,MOOSPMv3Parser,1731481201,15,15,9,23,23,10,10,25,25,10,2740,715,294125,136,71,9,72,72,7,74,72,0,6,6,83,82,511.796,176,1,36.010536,-120.140366,221.257004,12,600,58,3,e00fce6850cac69f647dc199,2024-11-13 07:00:03.697000+00:00,2024-11-13T07:00:03.935Z,2024-11-13T07:00:03.935Z
TYycOKKQig,MOOSPMv3Parser,1731481201,13,13,10,21,21,10,10,23,23,10,2261,612,2826,114,76,9,76,76,7,68,76,0,5,5,89,84,517.922,320,1,36.139019,-120.368362,192.167007,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-13 07:00:04.245000+00:00,2024-11-13T07:00:04.415Z,2024-11-13T07:00:04.415Z
VLqODUVIMB,MOOSPMv3Parser,1731481800,19,19,9,27,27,9,9,30,30,9,3415,950,2957,162,67,12,67,67,7,72,67,0,5,6,88,82,510.725,195,1,36.138973,-120.368309,169.449005,0,600,58,3,e00fce6835b6173deb1a1f49,2024-11-13 07:09:59.428000+00:00,2024-11-13T07:09:59.666Z,2024-11-13T07:09:59.666Z
D7nyCiOV68,MOOSPMv3Parser,1731481800,46,32,39,72,50,41,41,78,63,41,7657,2298,20077,461,307,29,309,309,9,79,309,0,8,8,88,88,507.94,239,1,36.785278,-119.773102,64.551003,9,600,58,3,e00fce6856818e5885f65487,2024-11-13 07:09:59.624000+00:00,2024-11-13T07:09:59.823Z,2024-11-13T07:09:59.823Z
yWEHBZgDpa,MOOSPMv3Parser,1731481800,16,16,9,22,22,10,10,23,23,10,2449,703,79578,118,73,5,73,73,7,70,73,0,5,6,89,80,7.972,192,1,36.138908,-120.368454,150.210999,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-13 07:10:01.836000+00:00,2024-11-13T07:10:02.098Z,2024-11-13T07:10:02.098Z
73BZKivCgG,MOOSPMv3Parser,1731481800,15,15,10,23,23,11,11,23,23,11,2416,674,118950,131,82,6,82,82,7,80,82,0,5,5,88,86,8.845,194,1,36.138901,-120.368332,169.470993,8,600,58,3,e00fce68e88237db75a60608,2024-11-13 07:10:02.624000+00:00,2024-11-13T07:10:02.806Z,2024-11-13T07:10:02.806Z
GXMheDvYjp,MOOSPMv3Parser,1731481801,14,14,9,22,22,9,9,24,24,9,2639,691,294188,131,70,7,71,71,7,75,71,0,5,6,90,86,511.615,180,1,36.010509,-120.14035,224.962006,11,600,58,3,e00fce6850cac69f647dc199,2024-11-13 07:10:03.745000+00:00,2024-11-13T07:10:03.949Z,2024-11-13T07:10:03.949Z
Jq0D7nZvCs,MOOSPMv3Parser,1731481801,20,20,15,33,32,16,16,37,37,16,2884,891,541870,178,116,21,117,117,1,0,117,0,7,7,84,88,1.893,201,1,36.433613,-119.923401,37.041,11,600,58,3,e00fce6876826e255108c6bd,2024-11-13 07:10:03.763000+00:00,2024-11-13T07:10:03.980Z,2024-11-13T07:10:03.980Z
QlEH4fvY2j,MOOSPMv3Parser,1731481801,13,13,10,20,20,10,10,22,22,10,2276,621,2893,110,77,8,77,77,7,69,77,0,5,5,88,84,517.847,328,1,36.138966,-120.368347,140.723007,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-13 07:10:04.214000+00:00,2024-11-13T07:10:04.416Z,2024-11-13T07:10:04.416Z
e4E1aWG1Fw,MOOSPMv3Parser,1731482400,19,19,9,27,27,10,10,30,30,10,3418,947,3019,165,72,12,72,72,7,72,72,0,5,6,86,82,510.735,244,1,36.138985,-120.36834,181.251007,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-13 07:19:59.447000+00:00,2024-11-13T07:19:59.634Z,2024-11-13T07:19:59.634Z
GpCLscoxxm,MOOSPMv3Parser,1731482400,44,31,38,69,49,40,40,75,62,40,7253,2177,20337,448,299,29,301,301,9,79,301,0,8,8,88,88,507.879,234,1,36.785309,-119.773087,71.648003,9,600,58,3,e00fce6856818e5885f65487,2024-11-13 07:19:59.532000+00:00,2024-11-13T07:19:59.792Z,2024-11-13T07:19:59.792Z
pdJkHjB30t,MOOSPMv3Parser,1731482400,16,16,10,23,23,11,11,25,25,11,2492,718,79648,128,79,7,80,80,7,70,80,0,5,6,88,81,7.229,236,1,36.139008,-120.3685,149.153,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-13 07:20:01.757000+00:00,2024-11-13T07:20:01.997Z,2024-11-13T07:20:01.997Z
wk4sGg8oz1,MOOSPMv3Parser,1731482400,15,15,11,23,23,11,11,24,24,11,2476,690,119024,128,84,7,85,85,7,80,85,0,5,5,87,85,8.23,228,1,36.138901,-120.368332,169.473999,0,600,58,3,e00fce68e88237db75a60608,2024-11-13 07:20:02.562000+00:00,2024-11-13T07:20:02.807Z,2024-11-13T07:20:02.807Z
i6IJsaATQS,MOOSPMv3Parser,1731482401,15,15,9,23,23,9,9,24,24,9,2711,713,294249,132,69,7,70,70,7,75,70,0,6,6,88,86,511.616,193,1,36.010563,-120.140327,215.218002,10,600,58,3,e00fce6850cac69f647dc199,2024-11-13 07:20:03.683000+00:00,2024-11-13T07:20:03.854Z,2024-11-13T07:20:03.854Z
6P02VmP7ep,MOOSPMv3Parser,1731482401,16,16,12,27,27,12,12,29,29,12,2420,745,541948,144,91,15,91,91,0,0,91,0,7,7,84,87,1.961,200,1,36.433674,-119.923424,43.127998,9,600,58,3,e00fce6876826e255108c6bd,2024-11-13 07:20:03.746000+00:00,2024-11-13T07:20:03.977Z,2024-11-13T07:20:03.977Z
dk0VoWhhDu,MOOSPMv3Parser,1731482401,14,14,10,23,23,11,11,25,25,11,2428,665,2962,133,79,10,79,79,7,69,79,0,5,5,87,84,517.907,376,1,36.139,-120.368301,153.503006,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-13 07:20:04.192000+00:00,2024-11-13T07:20:04.427Z,2024-11-13T07:20:04.427Z
Fwn4N1N81W,MOOSPMv3Parser,1731483000,19,19,9,29,28,10,10,31,31,10,3547,984,3083,174,74,13,74,74,7,72,74,0,5,6,87,82,510.676,262,1,36.138981,-120.368317,177.766998,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-13 07:29:59.437000+00:00,2024-11-13T07:29:59.629Z,2024-11-13T07:29:59.629Z
hsRLNlttY4,MOOSPMv3Parser,1731483000,43,31,37,68,49,39,39,74,61,39,7150,2149,20592,441,292,26,293,293,9,79,293,0,8,8,89,87,507.812,231,1,36.785393,-119.773102,67.266998,10,600,58,3,e00fce6856818e5885f65487,2024-11-13 07:29:59.778000+00:00,2024-11-13T07:30:00.035Z,2024-11-13T07:30:00.035Z
SCqhIUUXHx,MOOSPMv3Parser,1731483000,17,17,10,24,24,10,10,25,25,10,2594,747,79716,129,78,6,79,79,7,70,79,0,5,6,89,81,6.578,254,1,36.13895,-120.368416,166.139999,9,600,58,3,e00fce68f12da1a0c5de6248,2024-11-13 07:30:01.940000+00:00,2024-11-13T07:30:02.147Z,2024-11-13T07:30:02.147Z
JufkwIlyRl,MOOSPMv3Parser,1731483000,16,16,12,24,24,12,12,25,25,12,2519,708,119103,132,90,8,91,91,7,80,91,0,5,5,88,86,8.099,242,1,36.138912,-120.368279,155.557999,7,600,58,3,e00fce68e88237db75a60608,2024-11-13 07:30:02.414000+00:00,2024-11-13T07:30:02.637Z,2024-11-13T07:30:02.637Z
BSBO5vrpGS,MOOSPMv3Parser,1731483001,15,15,9,23,23,10,10,24,24,10,2717,707,294313,133,71,6,72,72,7,74,72,0,5,6,86,83,511.71,205,1,36.010506,-120.140373,211.988007,10,600,58,3,e00fce6850cac69f647dc199,2024-11-13 07:30:03.761000+00:00,2024-11-13T07:30:03.963Z,2024-11-13T07:30:03.963Z
uBMdvdAzOH,MOOSPMv3Parser,1731483001,19,19,13,31,31,13,13,33,33,13,2744,848,542036,162,100,17,101,101,0,0,101,0,7,7,84,88,1.934,200,1,36.433563,-119.923286,26.819,8,600,58,3,e00fce6876826e255108c6bd,2024-11-13 07:30:03.763000+00:00,2024-11-13T07:30:04.010Z,2024-11-13T07:30:04.010Z
tzGNCBqQK9,MOOSPMv3Parser,1731483001,15,15,11,22,22,11,11,24,24,11,2478,675,3034,121,83,9,84,84,7,69,84,0,5,5,88,84,518.008,391,1,36.138912,-120.368301,154.477005,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-13 07:30:04.201000+00:00,2024-11-13T07:30:04.399Z,2024-11-13T07:30:04.399Z
ACPexagdTl,MOOSPMv3Parser,1731483600,20,20,9,29,29,10,10,31,31,10,3624,1008,3146,169,73,11,73,74,7,72,74,0,5,6,87,82,510.713,258,1,36.139,-120.368309,187.690994,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-13 07:39:59.366000+00:00,2024-11-13T07:39:59.545Z,2024-11-13T07:39:59.545Z
zuVNDMoJLd,MOOSPMv3Parser,1731483600,44,32,38,69,49,40,40,74,62,40,7340,2201,20849,440,295,28,296,296,9,80,296,0,7,7,89,88,507.874,228,1,36.785374,-119.773079,64.288002,12,600,58,3,e00fce6856818e5885f65487,2024-11-13 07:39:59.546000+00:00,2024-11-13T07:39:59.732Z,2024-11-13T07:39:59.732Z
QWl32zfsSB,MOOSPMv3Parser,1731483600,17,17,10,25,25,11,11,27,27,11,2665,770,79787,140,81,7,81,81,7,71,81,0,5,6,89,82,7.679,250,1,36.13903,-120.36834,174.917999,9,600,58,3,e00fce68f12da1a0c5de6248,2024-11-13 07:40:01.703000+00:00,2024-11-13T07:40:01.895Z,2024-11-13T07:40:01.895Z
