objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
rxz2C6gHMk,MOOSPMv3Parser,1725256801,5.0,5.0,5.0,7.0,7.0,6.0,6.0,7.0,7.0,6.0,931.0,276.0,44504.0,44.0,41.0,2.0,41.0,41.0,25.0,33.0,41.0,0.0,27.0,28.0,43.0,43.0,509.884,9.0,3.0,36.785397,-119.773132,72.727997,7,600,58,3,e00fce6856818e5885f65487,2024-09-02 06:00:00.645000+00:00,2024-09-02T06:00:00.842Z,2024-09-02T06:00:00.842Z
9BjbkbmYD9,MOOSPMv3Parser,1725256800,8.51,8.51,5.5,12.11,12.11,5.76,5.76,13.02,13.02,5.76,1753.7,467.04,38160.48,74.89,43.01,4.82,43.18,43.18,25.6,29.5,43.19,0.39,27.7,28.2,38.5,40.0,0.007,21.7,4.0,36.139015,-120.368492,160.977997,7,600,58,1,e00fce68e77e43df92405fdb,2024-09-02 06:00:02.085000+00:00,2024-09-02T06:00:02.441Z,2024-09-02T06:00:02.441Z
0Avxw7Eivf,MOOSPMv3Parser,1725256800,8.0,8.0,7.0,12.0,12.0,7.0,7.0,13.0,13.0,7.0,1592.0,440.0,45632.0,82.0,56.0,5.0,56.0,56.0,25.0,31.0,56.0,0.0,28.0,28.0,39.0,40.0,40.139,49.0,3.0,36.138927,-120.368324,170.563004,8,600,58,3,e00fce68e88237db75a60608,2024-09-02 06:00:02.373000+00:00,2024-09-02T06:00:02.726Z,2024-09-02T06:00:02.726Z
JwTgbPn2G1,MOOSPMv3Parser,1725256801,7.71,7.71,6553.5,11.07,11.07,6553.5,6553.5,11.65,11.65,6553.5,1407.74,422.87,9011912.0,72.03,6553.5,4.12,6553.5,6553.5,24.7,37.2,6553.5,65.54,0.0,327.7,0.0,655.3,38.729,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-02 06:00:02.965000+00:00,2024-09-02T06:00:03.257Z,2024-09-02T06:00:03.257Z
PGHgohughl,MOOSPMv3Parser,1725256800,9.0,9.0,6.0,13.0,13.0,7.0,7.0,14.0,14.0,7.0,1652.0,474.0,40848.0,83.0,50.0,5.0,50.0,50.0,25.0,31.0,50.0,1.0,28.0,28.0,38.0,40.0,57.58,41.0,3277.0,36.139008,-120.368248,184.031998,6,600,58,3,e00fce68e28dcbc9a589be10,2024-09-02 06:00:03.063000+00:00,2024-09-02T06:00:03.371Z,2024-09-02T06:00:03.371Z
BzBWhfsGTn,MOOSPMv3Parser,1725256801,9.0,9.0,7.0,12.0,12.0,7.0,7.0,13.0,13.0,7.0,1610.0,461.0,43363.0,80.0,55.0,4.0,55.0,55.0,25.0,31.0,55.0,0.0,28.0,28.0,39.0,39.0,39.219,43.0,5.0,36.138992,-120.368317,177.276993,10,600,58,3,e00fce68f12da1a0c5de6248,2024-09-02 06:00:03.367000+00:00,2024-09-02T06:00:03.648Z,2024-09-02T06:00:03.648Z
ZDIxhJFXib,MOOSPMv3Parser,1725256801,5.0,5.0,5.0,9.0,9.0,5.0,5.0,9.0,9.0,5.0,1056.0,327.0,28721.0,59.0,40.0,6.0,40.0,40.0,0.0,0.0,40.0,0.0,26.0,26.0,51.0,50.0,0.025,153.0,2.0,36.433628,-119.923355,31.246,6,600,58,3,e00fce6876826e255108c6bd,2024-09-02 06:00:04.244000+00:00,2024-09-02T06:00:04.430Z,2024-09-02T06:00:04.430Z
bDSOaMgbDZ,MOOSPMv3Parser,1725256801,7.0,7.0,5.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1528.0,374.0,73930.0,66.0,42.0,4.0,42.0,42.0,25.0,30.0,42.0,0.0,28.0,28.0,40.0,40.0,511.392,56.0,2.0,36.010498,-120.140381,227.718994,0,600,58,3,e00fce6850cac69f647dc199,2024-09-02 06:00:05.595000+00:00,2024-09-02T06:00:05.849Z,2024-09-02T06:00:05.849Z
kDVY04k36k,MOOSPMv3Parser,1725257401,4.0,4.0,5.0,6.0,6.0,5.0,5.0,7.0,7.0,5.0,910.0,268.0,44539.0,43.0,40.0,3.0,40.0,40.0,25.0,33.0,40.0,0.0,27.0,27.0,42.0,42.0,509.921,12.0,3.0,36.785446,-119.773148,77.411003,8,600,58,3,e00fce6856818e5885f65487,2024-09-02 06:10:00.648000+00:00,2024-09-02T06:10:00.895Z,2024-09-02T06:10:00.895Z
1bxRBKmWOj,MOOSPMv3Parser,1725257400,8.7,8.7,5.17,12.11,45.96,5.41,5.41,12.81,12.84,5.41,1753.89,464.8,38195.63,70.72,40.4,4.76,40.56,40.57,25.3,30.0,40.57,0.37,27.2,28.0,39.3,40.5,0.004,11.9,4.0,36.138988,-120.368332,161.979996,6,600,58,1,e00fce68e77e43df92405fdb,2024-09-02 06:10:02.089000+00:00,2024-09-02T06:10:02.279Z,2024-09-02T06:10:02.279Z
