objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
FyuyGApfK7,MOOSPMv3Parser,1737090001,22,20,23,36,32,24,24,40,40,25,4520,1241,4768,265,177,25,178,178,8,52,178,0,5,6,64,59,510.21,220,1,36.138943,-120.36837,184.192001,12,600,58,3,e00fce6835b6173deb1a1f49,2025-01-17 05:00:01.859000+00:00,2025-01-17T05:00:02.236Z,2025-01-17T05:00:02.236Z
JLpq7PyWUW,MOOSPMv3Parser,1737090000,20,20,22,34,33,24,24,38,38,24,3795,1047,173316,214,174,20,175,175,7,44,175,0,5,5,64,61,518.528,227,1,36.138985,-120.368324,179.843994,10,600,58,3,e00fce68e739ecbcf9e91965,2025-01-17 05:00:02.660000+00:00,2025-01-17T05:00:03.208Z,2025-01-17T05:00:03.208Z
ATG16YGEKx,MOOSPMv3Parser,1737090001,23,23,18,38,37,20,21,41,41,21,3523,1031,11255,223,136,19,138,138,7,48,138,1,5,5,63,62,16.267,242,3277,36.139027,-120.368347,170.401993,5,600,58,3,e00fce68e28dcbc9a589be10,2025-01-17 05:00:03.383000+00:00,2025-01-17T05:00:03.705Z,2025-01-17T05:00:03.705Z
2pvCUPHIfy,MOOSPMv3Parser,1737090001,21,21,24,33,32,26,26,35,35,27,3214,897,15806,188,189,15,190,191,7,60,191,1,5,5,63,61,12.215,253,1,36.13903,-120.36837,170.600006,7,600,58,3,e00fce68e88237db75a60608,2025-01-17 05:00:03.108000+00:00,2025-01-17T05:00:03.805Z,2025-01-17T05:00:03.805Z
HfAz5Yelwh,MOOSPMv3Parser,1737090601,30,26,32,47,40,34,34,52,49,34,5061,1515,567944,308,248,19,249,249,10,70,249,0,9,9,66,68,253.429,204,1,36.78537,-119.773109,63.902,8,600,58,3,e00fce6856818e5885f65487,2025-01-17 05:09:57.778000+00:00,2025-01-17T05:09:57.996Z,2025-01-17T05:09:57.996Z
kx8rs3upKp,MOOSPMv3Parser,1737090601,23,21,23,38,34,25,25,43,42,26,5039,1317,4924,281,182,29,183,183,7,54,184,0,4,6,66,60,510.207,223,1,36.138943,-120.368378,161.134003,9,600,58,3,e00fce6835b6173deb1a1f49,2025-01-17 05:10:02.855000+00:00,2025-01-17T05:10:03.061Z,2025-01-17T05:10:03.061Z
hxJahNcPjY,MOOSPMv3Parser,1737090600,21,20,23,35,33,25,25,39,39,25,3906,1078,173474,222,183,20,184,184,7,46,184,0,4,5,66,63,518.554,224,1,36.138962,-120.368347,179.544006,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-17 05:10:02.969000+00:00,2025-01-17T05:10:03.173Z,2025-01-17T05:10:03.173Z
1BcROQ53l5,MOOSPMv3Parser,1737090601,24,24,19,39,37,21,22,43,43,23,3654,1066,11378,230,144,19,146,146,7,49,146,1,5,5,64,63,14.573,236,3277,36.138901,-120.36834,176.591003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-01-17 05:10:03.401000+00:00,2025-01-17T05:10:03.612Z,2025-01-17T05:10:03.612Z
2Bf139yaOi,MOOSPMv3Parser,1737090601,21,21,25,35,34,27,27,37,37,27,3340,936,15977,201,197,14,198,198,7,61,198,0,5,5,64,62,11.371,253,1,36.13892,-120.368393,189.947998,5,600,58,3,e00fce68e88237db75a60608,2025-01-17 05:10:03.330000+00:00,2025-01-17T05:10:03.653Z,2025-01-17T05:10:03.653Z
mWY21tqLAT,MOOSPMv3Parser,1737091201,33,27,36,53,43,38,38,58,53,39,5653,1682,568189,343,283,23,284,284,10,70,284,0,9,9,66,69,251.894,202,1,36.785484,-119.773178,69.237,7,600,58,3,e00fce6856818e5885f65487,2025-01-17 05:19:57.751000+00:00,2025-01-17T05:19:57.946Z,2025-01-17T05:19:57.946Z
