objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
zcQViwO33M,MOOSPMv3Parser,1702908001,57.93,37.87,55.12,101.79,67.11,64.23,69.65,110.52,76.34,72.18,10584.05,2935.07,417378.44,687.96,425.86,67.29,433.02,433.91,13.2,48.6,434.12,0.64,12.6,12.4,56.2,56.7,6.522,127.0,3276.7,36.785347,-119.773132,80.305,7,600,58,1,e00fce6858b443fd80f27170,2023-12-18 14:00:02.556000+00:00,2023-12-18T14:00:02.729Z,2023-12-18T14:00:02.729Z
aU1BvErdqO,MOOSPMv3Parser,1702908000,58.0,38.0,69.0,100.0,66.0,74.0,76.0,115.0,78.0,76.0,10775.0,2939.0,484294.0,706.0,537.0,68.0,541.0,541.0,13.0,49.0,541.0,1.0,12.0,13.0,58.0,55.0,8.732,80.0,1.0,36.785439,-119.773132,52.980999,9,600,58,3,e00fce6850cac69f647dc199,2023-12-18 14:00:02.733000+00:00,2023-12-18T14:00:02.966Z,2023-12-18T14:00:02.966Z
DGGsFgxTCL,MOOSPMv3Parser,1702908000,61.0,40.0,54.0,104.0,69.0,65.0,72.0,117.0,80.0,75.0,9941.0,2921.0,361272.0,717.0,416.0,76.0,425.0,426.0,13.0,48.0,427.0,1.0,12.0,12.0,58.0,58.0,8.718,98.0,3277.0,36.785393,-119.773155,83.335999,7,599,58,3,e00fce68e28dcbc9a589be10,2023-12-18 14:00:03.194000+00:00,2023-12-18T14:00:03.375Z,2023-12-18T14:00:03.375Z
Iiyu53ynf5,MOOSPMv3Parser,1702908000,53.0,38.0,69.0,100.0,66.0,74.0,75.0,117.0,84.0,75.0,7824.0,2461.0,493347.0,632.0,537.0,81.0,541.0,541.0,2.0,1.0,541.0,0.0,12.0,13.0,58.0,56.0,10.023,97.0,2.0,36.785385,-119.773048,50.470001,7,600,58,3,e00fce6876826e255108c6bd,2023-12-18 14:00:03.769000+00:00,2023-12-18T14:00:04.000Z,2023-12-18T14:00:04.000Z
6EJOGh8Azl,MOOSPMv3Parser,1702908001,59.0,39.0,68.0,99.0,66.0,73.0,74.0,112.0,77.0,74.0,10668.0,3000.0,812390.0,665.0,533.0,66.0,536.0,536.0,13.0,46.0,537.0,0.0,12.0,13.0,58.0,57.0,4.471,92.0,3.0,36.785427,-119.773163,49.660999,11,600,58,3,e00fce68e739ecbcf9e91965,2023-12-18 14:00:04.164000+00:00,2023-12-18T14:00:04.404Z,2023-12-18T14:00:04.404Z
pP9Rb4Nehc,MOOSPMv3Parser,1702908601,59.46,38.85,55.88,103.54,68.28,65.04,70.46,113.13,77.24,73.0,10890.67,3008.87,417742.16,698.84,431.81,66.73,439.0,439.89,13.2,48.9,440.1,0.65,12.4,12.4,57.3,56.9,4.611,148.0,3276.7,36.785412,-119.773186,71.463997,8,600,58,1,e00fce6858b443fd80f27170,2023-12-18 14:10:02.493000+00:00,2023-12-18T14:10:02.696Z,2023-12-18T14:10:02.696Z
NKSglQZqyP,MOOSPMv3Parser,1702908600,61.0,40.0,71.0,103.0,68.0,76.0,78.0,117.0,79.0,79.0,11135.0,3030.0,484775.0,721.0,552.0,71.0,556.0,556.0,13.0,50.0,557.0,1.0,12.0,13.0,59.0,55.0,6.734,93.0,1.0,36.785347,-119.773109,54.119999,10,600,58,3,e00fce6850cac69f647dc199,2023-12-18 14:10:02.661000+00:00,2023-12-18T14:10:02.929Z,2023-12-18T14:10:02.929Z
UsH25vNA6b,MOOSPMv3Parser,1702908600,63.0,41.0,55.0,108.0,71.0,66.0,72.0,120.0,81.0,75.0,10189.0,2995.0,361626.0,745.0,423.0,81.0,431.0,432.0,13.0,48.0,433.0,1.0,12.0,12.0,59.0,58.0,6.198,113.0,3277.0,36.785385,-119.77301,49.577999,6,599,58,3,e00fce68e28dcbc9a589be10,2023-12-18 14:10:03.142000+00:00,2023-12-18T14:10:03.393Z,2023-12-18T14:10:03.393Z
sxLVJqOTUo,MOOSPMv3Parser,1702908600,56.0,38.0,70.0,103.0,68.0,75.0,76.0,121.0,86.0,77.0,8150.0,2555.0,493823.0,644.0,546.0,83.0,549.0,550.0,3.0,0.0,550.0,0.0,12.0,13.0,59.0,56.0,8.158,110.0,2.0,36.785385,-119.773048,50.466999,0,600,58,3,e00fce6876826e255108c6bd,2023-12-18 14:10:03.698000+00:00,2023-12-18T14:10:03.903Z,2023-12-18T14:10:03.903Z
yZEK3hOEcd,MOOSPMv3Parser,1702908601,61.0,40.0,69.0,102.0,67.0,73.0,74.0,115.0,78.0,75.0,10973.0,3091.0,812858.0,687.0,538.0,66.0,541.0,542.0,13.0,46.0,542.0,0.0,12.0,13.0,59.0,57.0,3.332,104.0,3.0,36.785427,-119.773094,75.834,8,600,58,3,e00fce68e739ecbcf9e91965,2023-12-18 14:10:04.259000+00:00,2023-12-18T14:10:04.488Z,2023-12-18T14:10:04.488Z
