objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
vLk9YQypQW,MOOSPMv3Parser,1752350400,12,12,15,24,24,16,16,24,24,16,844,726,38824,146,120,10,120,120,33,26,120,0,26,37,48,29,44.754,143,1,40.594154,-105.075897,1509.534058,0,600,58,3,e00fce68b74b750aa2a7da46,2025-07-12 20:00:02.244000+00:00,2025-07-12T20:00:02.556Z,2025-07-12T20:00:02.556Z
IcykdEFMzd,MOOSPMv3Parser,1752350401,29,23,17,42,34,18,18,42,40,18,6576,1715,13709,313,135,9,135,135,36,17,135,0,38,42,25,23,47.861,60,3277,35.949539,-119.050034,108.373001,8,600,58,3,e00fce6858b443fd80f27170,2025-07-12 20:00:02.423000+00:00,2025-07-12T20:00:02.769Z,2025-07-12T20:00:02.769Z
D2TJGFMPrB,MOOSPMv3Parser,1752350401,16,16,8,23,23,8,8,23,23,8,3287,925,538,145,60,4,60,60,40,13,60,0,42,46,19,19,0.0,48,1,36.139004,-120.368347,174.233994,4,600,58,3,e00fce68f12da1a0c5de6248,2025-07-12 20:00:02.357000+00:00,2025-07-12T20:00:02.783Z,2025-07-12T20:00:02.783Z
0VVzlX3nKI,MOOSPMv3Parser,1752350400,16,16,5,22,22,5,5,22,22,5,4456,910,43088,128,39,5,39,39,41,11,39,0,41,47,20,18,510.765,195,1,36.139015,-120.368301,174.634995,6,600,58,3,e00fce68e77e43df92405fdb,2025-07-12 20:00:02.561000+00:00,2025-07-12T20:00:02.842Z,2025-07-12T20:00:02.842Z
qPZMpSmtnv,MOOSPMv3Parser,1752350400,14,14,8,19,19,8,8,19,19,8,2621,769,7583,116,60,3,60,60,40,11,60,0,42,47,17,16,66.624,217,1,35.613274,-119.689621,68.495003,8,600,58,3,e00fce682bbf742cd0b6768a,2025-07-12 20:00:02.765000+00:00,2025-07-12T20:00:03.067Z,2025-07-12T20:00:03.067Z
HgPo5kKj49,MOOSPMv3Parser,1752350401,16,16,8,24,24,9,9,25,25,9,3917,1020,1060,177,66,8,67,67,39,9,67,0,41,46,20,19,513.118,135,1,36.138954,-120.368195,198.929993,5,600,58,3,e00fce68e739ecbcf9e91965,2025-07-12 20:00:02.781000+00:00,2025-07-12T20:00:03.123Z,2025-07-12T20:00:03.123Z
RB19HhdGjk,MOOSPMv3Parser,1752350401,12,12,10,20,20,10,10,20,20,10,916,729,6433,107,77,3,77,77,37,23,77,0,39,43,22,21,51.336,62,2,35.67049,-119.239044,78.375999,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-12 20:00:02.894000+00:00,2025-07-12T20:00:03.386Z,2025-07-12T20:00:03.386Z
OWNgLSxVpc,MOOSPMv3Parser,1752350400,25,22,15,34,31,16,16,34,34,16,1363,1135,20573,193,116,8,116,116,40,21,117,0,39,46,25,21,90.321,51,1,36.785339,-119.773109,62.932999,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-12 20:00:03.520000+00:00,2025-07-12T20:00:03.754Z,2025-07-12T20:00:03.754Z
WlzrsbpSW5,MOOSPMv3Parser,1752350401,12,12,10,18,18,11,11,18,18,11,2585,671,11518,120,79,4,80,80,35,13,80,0,40,41,18,21,70.276,45,2,36.03756,-120.173203,214.057007,6,600,58,3,e00fce68e88237db75a60608,2025-07-12 20:00:03.401000+00:00,2025-07-12T20:00:03.814Z,2025-07-12T20:00:03.814Z
Qydi1mvuju,MOOSPMv3Parser,1752350401,21,20,13,30,29,14,14,31,31,14,4088,1156,21105,198,105,7,106,106,37,17,106,0,38,43,27,24,58.647,32,3277,36.526531,-119.290237,78.849998,7,600,58,3,e00fce68e28dcbc9a589be10,2025-07-12 20:00:03.702000+00:00,2025-07-12T20:00:03.968Z,2025-07-12T20:00:03.968Z
aiFg2VjVfu,MOOSPMv3Parser,1752350401,13,13,7,18,18,7,7,19,19,7,2367,710,1689,103,51,4,51,51,0,0,51,0,44,48,18,18,19.921,122,1,36.139023,-120.368225,184.992996,5,600,58,3,e00fce6876826e255108c6bd,2025-07-12 20:00:04.350000+00:00,2025-07-12T20:00:04.580Z,2025-07-12T20:00:04.580Z
UzM047LhZW,MOOSPMv3Parser,1752351001,16,16,8,22,22,8,8,22,22,8,3204,895,590,138,59,5,59,59,40,12,59,0,42,47,19,19,0.0,43,1,36.138962,-120.36837,174.194,6,600,58,3,e00fce68f12da1a0c5de6248,2025-07-12 20:10:02.423000+00:00,2025-07-12T20:10:02.667Z,2025-07-12T20:10:02.667Z
uxxhiFq3iV,MOOSPMv3Parser,1752351000,17,17,5,22,22,5,5,23,23,5,4601,939,43121,124,38,6,38,38,41,11,38,0,42,47,20,18,510.898,206,1,36.138947,-120.368324,194.927002,6,600,58,3,e00fce68e77e43df92405fdb,2025-07-12 20:10:02.515000+00:00,2025-07-12T20:10:02.722Z,2025-07-12T20:10:02.722Z
VMKrTGgJHg,MOOSPMv3Parser,1752351000,15,15,17,26,26,18,18,27,27,18,917,798,39000,165,132,11,133,133,34,27,133,0,26,38,50,29,45.87,125,1,40.594074,-105.075851,1522.037964,8,599,58,3,e00fce68b74b750aa2a7da46,2025-07-12 20:10:02.574000+00:00,2025-07-12T20:10:02.751Z,2025-07-12T20:10:02.751Z
6sr9TMtyI5,MOOSPMv3Parser,1752351000,24,22,14,32,31,15,15,33,33,15,1331,1104,20668,185,113,7,113,113,40,21,113,0,40,47,25,21,87.873,72,1,36.785381,-119.773079,69.726997,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-12 20:10:02.590000+00:00,2025-07-12T20:10:02.819Z,2025-07-12T20:10:02.819Z
fNfiTHmTq4,MOOSPMv3Parser,1752351001,30,24,19,44,35,20,20,45,42,20,6927,1815,13836,333,146,10,146,146,36,16,147,0,39,42,23,23,50.062,60,3277,35.949566,-119.049973,100.705002,9,600,58,3,e00fce6858b443fd80f27170,2025-07-12 20:10:02.653000+00:00,2025-07-12T20:10:02.837Z,2025-07-12T20:10:02.837Z
HgMoLYKtpc,MOOSPMv3Parser,1752351001,16,16,8,23,23,9,9,24,24,9,3878,1004,1117,169,65,7,65,65,39,9,66,0,42,46,20,19,512.949,177,1,36.139004,-120.368385,170.151001,6,600,58,3,e00fce68e739ecbcf9e91965,2025-07-12 20:10:02.768000+00:00,2025-07-12T20:10:02.942Z,2025-07-12T20:10:02.942Z
1MI17QFxyZ,MOOSPMv3Parser,1752351000,14,14,8,20,20,8,8,20,20,8,2709,801,7635,128,60,3,61,61,40,11,61,0,42,46,17,16,69.302,190,1,35.613338,-119.689507,51.374001,10,600,58,3,e00fce682bbf742cd0b6768a,2025-07-12 20:10:02.973000+00:00,2025-07-12T20:10:03.195Z,2025-07-12T20:10:03.195Z
Pwy93fc7aZ,MOOSPMv3Parser,1752351001,12,12,10,19,19,10,10,19,19,10,928,732,6497,106,76,3,76,76,38,24,76,0,39,43,24,23,52.534,63,2,35.670403,-119.239044,77.591003,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-12 20:10:03.297000+00:00,2025-07-12T20:10:03.539Z,2025-07-12T20:10:03.539Z
nom9XvHbuV,MOOSPMv3Parser,1752351001,12,12,9,17,17,10,10,18,18,10,2502,646,11582,115,73,5,74,74,35,11,74,0,40,41,16,19,70.744,52,2,36.037632,-120.173187,210.035004,6,600,58,3,e00fce68e88237db75a60608,2025-07-12 20:10:03.460000+00:00,2025-07-12T20:10:03.697Z,2025-07-12T20:10:03.697Z
pNU2OR5Cvu,MOOSPMv3Parser,1752351001,13,13,6,17,17,7,7,18,18,7,2358,704,1732,97,49,3,49,49,0,0,49,0,44,48,18,18,19.938,208,1,36.138977,-120.368584,161.460999,6,600,58,3,e00fce6876826e255108c6bd,2025-07-12 20:10:03.491000+00:00,2025-07-12T20:10:03.711Z,2025-07-12T20:10:03.711Z
DbXfrUyIWw,MOOSPMv3Parser,1752351001,21,20,13,30,29,14,14,30,30,14,4023,1140,21194,196,103,7,103,103,37,16,103,0,38,43,25,22,60.174,31,3277,36.526531,-119.290237,78.849998,0,600,58,3,e00fce68e28dcbc9a589be10,2025-07-12 20:10:03.713000+00:00,2025-07-12T20:10:03.937Z,2025-07-12T20:10:03.937Z
9qq5Zt5qvd,MOOSPMv3Parser,1752351601,32,24,19,46,36,20,20,47,43,20,7185,1876,13964,347,149,10,149,149,36,16,149,0,39,42,23,23,52.473,44,3277,35.949554,-119.05014,104.582001,8,600,58,3,e00fce6858b443fd80f27170,2025-07-12 20:20:02.557000+00:00,2025-07-12T20:20:02.798Z,2025-07-12T20:20:02.798Z
