objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
xqIn57WYSc,MOOSPMv3Parser,1757584800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,15153362,-9,6554,-9,6554,6554,-10,-10,6554,66,17,328,76,655,4.438,6554,6554,35.67041,-119.239105,61.606998,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-11 10:00:01.792000+00:00,2025-09-11T10:00:02.019Z,2025-09-11T10:00:02.019Z
yub86u0m97,MOOSPMv3Parser,1757584800,0,0,1,1,1,1,1,1,1,1,238,69,239932,10,8,1,8,8,19,59,8,0,20,20,64,64,21.568,175,1,35.613232,-119.68959,54.374001,9,600,58,3,e00fce682bbf742cd0b6768a,2025-09-11 10:00:01.868000+00:00,2025-09-11T10:00:02.048Z,2025-09-11T10:00:02.048Z
ZyEbwVhalI,MOOSPMv3Parser,1757584800,0,0,1,0,0,1,1,0,0,1,144,72,495,7,5,1,5,5,18,52,5,0,18,19,65,59,0.005,351,1,36.139015,-120.368347,181.332001,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-11 10:00:02.217000+00:00,2025-09-11T10:00:02.460Z,2025-09-11T10:00:02.460Z
RF6uq887Jm,MOOSPMv3Parser,1757584801,1,1,2,2,2,2,2,2,2,2,437,111,337725,18,15,1,15,15,16,65,15,1,16,17,76,73,7.983,295,3277,35.949581,-119.04998,103.5,5,600,58,3,e00fce6858b443fd80f27170,2025-09-11 10:00:03.069000+00:00,2025-09-11T10:00:03.281Z,2025-09-11T10:00:03.281Z
vBtH4wj5Ss,MOOSPMv3Parser,1757584800,2,2,7,6,6,7,7,6,6,7,409,326,1940,52,51,4,52,52,18,62,52,0,19,19,76,75,23.916,83,4,40.594036,-105.075653,1498.944946,7,600,58,3,e00fce68b74b750aa2a7da46,2025-09-11 10:00:03.433000+00:00,2025-09-11T10:00:03.609Z,2025-09-11T10:00:03.609Z
Zn2nxGxTHc,MOOSPMv3Parser,1757584801,0,0,1,0,0,1,1,0,0,1,322,51,116825,6,8,0,8,8,19,53,8,0,19,20,61,56,21.259,211,1,36.005283,-120.117363,220.938004,6,600,58,3,e00fce68e88237db75a60608,2025-09-11 10:00:03.713000+00:00,2025-09-11T10:00:03.950Z,2025-09-11T10:00:03.950Z
5B15cFKa8u,MOOSPMv3Parser,1757584801,1,1,1,2,2,1,1,2,2,1,374,104,469762,16,10,1,10,10,18,73,10,1,18,19,77,74,12.511,246,3277,36.526585,-119.290314,74.053001,0,600,58,3,e00fce68e28dcbc9a589be10,2025-09-11 10:00:04.093000+00:00,2025-09-11T10:00:04.302Z,2025-09-11T10:00:04.302Z
2th96vyDQX,MOOSPMv3Parser,1757584800,0,0,1,0,0,1,1,1,1,1,182,50,155967,7,5,1,5,5,19,51,5,1,20,20,58,56,0.003,199,1,36.037666,-120.173241,217.580994,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-11 10:00:04.333000+00:00,2025-09-11T10:00:04.537Z,2025-09-11T10:00:04.537Z
N5p92hn8Zx,MOOSPMv3Parser,1757585400,0,0,1,0,0,1,1,0,0,1,138,64,499,7,5,1,5,5,18,52,5,0,18,19,65,59,0.003,367,1,36.139027,-120.368416,143.410995,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-11 10:10:01.987000+00:00,2025-09-11T10:10:02.168Z,2025-09-11T10:10:02.168Z
3qsSxgueje,MOOSPMv3Parser,1757585400,0,0,1,1,1,1,1,1,1,1,237,70,239936,9,8,0,8,8,19,59,8,0,20,20,64,64,21.187,190,1,35.613247,-119.689575,51.897999,8,600,58,3,e00fce682bbf742cd0b6768a,2025-09-11 10:10:02.073000+00:00,2025-09-11T10:10:02.260Z,2025-09-11T10:10:02.260Z
