objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
8CgF6EdFM2,MOOSPMv3Parser,1716436800,3,3,2,4,4,2,3,5,5,3,752,193,29838,30,16,2,17,17,22,29,17,1,24,25,35,34,511.412,273,1,36.634277,-120.382339,36.507,7,599,58,3,e00fce6835b6173deb1a1f49,2024-05-23 04:00:00.678000+00:00,2024-05-23T04:00:00.865Z,2024-05-23T04:00:00.865Z
yRfkk2UDhT,MOOSPMv3Parser,1716436800,3,3,3,4,4,3,4,5,5,4,695,205,545019,29,24,2,25,25,24,25,25,1,26,27,32,33,509.838,42,3,36.785477,-119.773125,68.846001,7,600,58,3,e00fce6856818e5885f65487,2024-05-23 04:00:01.616000+00:00,2024-05-23T04:00:01.984Z,2024-05-23T04:00:01.984Z
aehDdv7JqE,MOOSPMv3Parser,1716436800,3,3,3,5,5,4,4,6,6,5,652,200,304196,35,23,4,24,24,0,0,24,1,24,24,42,43,0.083,230,3,36.433918,-119.922775,34.337002,10,600,58,3,e00fce6876826e255108c6bd,2024-05-23 04:00:04.404000+00:00,2024-05-23T04:00:04.572Z,2024-05-23T04:00:04.572Z
QBcF2qAFar,MOOSPMv3Parser,1716437400,4,4,3,5,5,3,3,6,6,3,912,230,29806,39,20,3,21,21,22,31,21,1,24,25,37,36,511.441,261,1,36.634277,-120.38224,50.562,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-23 04:10:00.962000+00:00,2024-05-23T04:10:01.187Z,2024-05-23T04:10:01.187Z
0N9K1AdnoT,MOOSPMv3Parser,1716437400,3,3,3,5,5,4,4,5,5,4,694,206,545051,32,27,1,27,27,24,26,27,0,26,26,33,34,509.768,51,3,36.785477,-119.773125,68.849998,0,600,58,3,e00fce6856818e5885f65487,2024-05-23 04:10:01.577000+00:00,2024-05-23T04:10:01.767Z,2024-05-23T04:10:01.767Z
OQDvJKOfBu,MOOSPMv3Parser,1716437400,4,4,4,7,7,5,6,8,8,6,811,248,304223,48,32,6,33,33,0,0,33,1,23,23,45,45,0.086,286,3,36.433884,-119.92276,35.893002,13,600,58,3,e00fce6876826e255108c6bd,2024-05-23 04:10:04.463000+00:00,2024-05-23T04:10:04.659Z,2024-05-23T04:10:04.659Z
EQ6KpkRJS6,MOOSPMv3Parser,1716438000,3,3,3,5,5,3,3,6,6,3,863,221,29823,38,21,3,21,21,21,32,21,1,23,24,39,38,511.375,274,1,36.634171,-120.382324,40.129002,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-23 04:20:00.808000+00:00,2024-05-23T04:20:01.015Z,2024-05-23T04:20:01.015Z
1Y0wD1hZ5g,MOOSPMv3Parser,1716438000,4,4,3,5,5,3,4,5,5,4,727,217,545082,32,25,2,25,25,24,26,25,0,26,26,33,34,509.731,66,3,36.785343,-119.773071,69.706001,7,600,58,3,e00fce6856818e5885f65487,2024-05-23 04:20:01.790000+00:00,2024-05-23T04:20:02.008Z,2024-05-23T04:20:02.008Z
DMw1NwJNdw,MOOSPMv3Parser,1716438000,4,4,6,8,8,7,7,10,10,8,870,269,304258,53,42,9,43,43,0,0,44,1,23,23,47,47,0.101,282,2,36.433857,-119.922768,26.695,11,600,58,3,e00fce6876826e255108c6bd,2024-05-23 04:20:04.514000+00:00,2024-05-23T04:20:04.714Z,2024-05-23T04:20:04.714Z
3yK52uTou5,MOOSPMv3Parser,1716438600,4,4,3,7,7,3,4,8,8,4,1156,277,29842,42,22,4,23,23,21,34,23,1,23,24,41,39,511.383,274,1,36.634216,-120.382301,36.175999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-23 04:30:00.898000+00:00,2024-05-23T04:30:01.119Z,2024-05-23T04:30:01.119Z
