objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ZtVG86eWB6,MOOSPMv3Parser,1765051200,1,1,0,1,1,0,1,1,1,1,313,82,9,6,2,1,3,3,22,30,3,1,0,24,0,30,0.378,101,1,0,0,0,0,60,58,3,e00fce68224f362bb7025f02,2025-12-06T20:00:02.298Z,2025-12-06T20:00:02.636Z,2025-12-06T20:00:02.636Z
VQwwPMjOCe,MOOSPMv3Parser,1765051260,2,2,3,3,3,5,6,4,4,6,562,135,27,19,23,3,25,25,22,30,25,1,0,25,0,30,0.351,101,1,0,0,0,0,60,58,3,e00fce68224f362bb7025f02,2025-12-06T20:01:02.149Z,2025-12-06T20:01:02.387Z,2025-12-06T20:01:02.387Z
Frvyy6wIH7,MOOSPMv3Parser,1765051320,5,5,6,8,8,9,11,9,9,12,946,270,63,59,46,7,49,50,22,29,50,1,0,25,0,29,0.348,95,1,0,0,0,0,60,58,3,e00fce68224f362bb7025f02,2025-12-06T20:02:02.303Z,2025-12-06T20:02:02.523Z,2025-12-06T20:02:02.523Z
JtCeQ9y79V,MOOSPMv3Parser,1765051380,5,5,6,9,9,9,10,11,11,11,1077,306,101,68,47,10,49,50,22,29,50,1,0,25,0,29,0.378,98,1,0,0,0,0,60,58,3,e00fce68224f362bb7025f02,2025-12-06T20:03:01.952Z,2025-12-06T20:03:02.131Z,2025-12-06T20:03:02.131Z
VSqPZAWzLJ,MOOSPMv3Parser,1765051440,4,4,6,8,8,8,9,8,8,10,900,263,136,54,43,4,45,46,22,29,46,1,0,25,0,29,0.323,98,1,0,0,0,0,60,58,3,e00fce68224f362bb7025f02,2025-12-06T20:04:01.932Z,2025-12-06T20:04:02.151Z,2025-12-06T20:04:02.151Z
cB04HMp7Fb,MOOSPMv3Parser,1765051500,4,4,6,7,7,8,9,10,10,10,852,242,172,52,45,10,47,47,22,29,47,1,0,25,0,29,0.323,101,1,0,0,0,0,60,58,3,e00fce68224f362bb7025f02,2025-12-06T20:05:01.938Z,2025-12-06T20:05:02.097Z,2025-12-06T20:05:02.097Z
fM6xklzWtG,MOOSPMv3Parser,1765051560,4,4,6,7,7,7,9,8,8,9,792,238,206,54,42,6,44,45,22,29,45,1,0,25,0,30,0.344,100,1,0,0,0,0,60,58,3,e00fce68224f362bb7025f02,2025-12-06T20:06:02.347Z,2025-12-06T20:06:02.633Z,2025-12-06T20:06:02.633Z
DoEsdclcjf,MOOSPMv3Parser,1765052027,-9,-9,6444,-9,-9,6444,6444,-9,-9,6444,-9,-9,6444,-9,6444,-9,6444,6444,-10,-10,6444,64,0,328,0,655,0.176,6444,6444,0,0,0,0,60,58,3,e00fce68224f362bb7025f02,2025-12-06T20:13:48.362Z,2025-12-06T20:13:48.524Z,2025-12-06T20:13:48.524Z
NJQ1KgeV1s,MOOSPMv3Parser,1765052041,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,34172,-9,6554,-9,6554,6554,-10,-10,6554,66,0,328,0,655,0.92,6554,6554,0,0,0,0,14,58,3,e00fce68224f362bb7025f02,2025-12-06T20:14:02.557Z,2025-12-06T20:14:02.739Z,2025-12-06T20:14:02.739Z
aqMQg8p9Sd,MOOSPMv3Parser,1765052101,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,14527,-9,6554,-9,6554,6554,-10,-10,6554,66,0,328,0,655,0.792,6554,6554,0,0,0,0,60,58,3,e00fce68224f362bb7025f02,2025-12-06T20:15:02.367Z,2025-12-06T20:15:02.537Z,2025-12-06T20:15:02.537Z
