objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
cKZ4E2KVbZ,MOOSPMv3Parser,1744034400,9.0,9.0,7.0,13.0,13.0,8.0,8.0,14.0,14.0,8.0,1619.0,475.0,2274.0,81.0,56.0,4.0,57.0,57.0,12.0,79.0,57.0,0.0,12.0,12.0,72.0,75.0,508.46,183.0,2.0,36.785297,-119.773186,68.082001,9,600,58,3,e00fce6856818e5885f65487,2025-04-07 14:00:00.665000+00:00,2025-04-07T14:00:00.916Z,2025-04-07T14:00:00.916Z
wHB4FhVLGZ,MOOSPMv3Parser,1744034400,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,613.0,184.0,77552.0,28.0,24.0,3.0,24.0,24.0,0.0,0.0,24.0,0.0,9.0,11.0,70.0,67.0,102.729,381.0,1.0,36.138798,-120.368431,198.447998,7,600,58,3,e00fce6876826e255108c6bd,2025-04-07 14:00:03.004000+00:00,2025-04-07T14:00:03.212Z,2025-04-07T14:00:03.212Z
k8I2sAqQMF,MOOSPMv3Parser,1744034400,5.13,5.13,2.65,6.93,6.93,2.81,2.84,7.54,7.54,2.86,1245.41,300.9,4788.02,38.55,20.68,2.84,20.8,20.81,10.2,68.1,20.81,0.44,9.0,9.4,73.6,72.2,8.565,202.5,1.0,36.139004,-120.368378,151.656006,0,600,58,1,e00fce68e77e43df92405fdb,2025-04-07 14:00:03.306000+00:00,2025-04-07T14:00:03.532Z,2025-04-07T14:00:03.532Z
v1gBMQk38n,MOOSPMv3Parser,1744034401,4.0,4.0,3.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,911.0,256.0,6498.0,38.0,22.0,3.0,22.0,22.0,10.0,68.0,22.0,1.0,9.0,9.0,74.0,73.0,17.318,203.0,3277.0,36.139038,-120.36834,164.356995,9,600,58,3,e00fce68e28dcbc9a589be10,2025-04-07 14:00:03.475000+00:00,2025-04-07T14:00:03.750Z,2025-04-07T14:00:03.750Z
yMqRtEeDsR,MOOSPMv3Parser,1744034401,3.98,3.98,6553.5,5.61,5.61,6553.5,6553.5,5.81,5.81,6553.5,795.56,236.86,17730310.0,33.35,6553.5,1.89,6553.5,6553.5,9.4,73.4,6553.5,65.54,0.0,327.7,0.0,655.3,12.787,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-07 14:00:03.719000+00:00,2025-04-07T14:00:03.945Z,2025-04-07T14:00:03.945Z
VOGdQ2xVjg,MOOSPMv3Parser,1744034400,4.0,4.0,3.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,851.0,233.0,56460.0,36.0,26.0,2.0,26.0,26.0,10.0,78.0,26.0,0.0,9.0,9.0,74.0,71.0,12.904,197.0,1.0,36.138908,-120.368416,204.270004,0,600,58,3,e00fce68e88237db75a60608,2025-04-07 14:00:03.969000+00:00,2025-04-07T14:00:04.195Z,2025-04-07T14:00:04.195Z
wEj1dPTQd0,MOOSPMv3Parser,1744034400,4.0,4.0,3.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,956.0,249.0,5978.0,39.0,25.0,4.0,25.0,25.0,10.0,60.0,25.0,0.0,9.0,10.0,74.0,70.0,517.908,201.0,1.0,36.13908,-120.368324,150.130997,6,600,58,3,e00fce68e739ecbcf9e91965,2025-04-07 14:00:04.334000+00:00,2025-04-07T14:00:04.556Z,2025-04-07T14:00:04.556Z
op2iA9oV9T,MOOSPMv3Parser,1744034401,5.0,5.0,3.0,6.0,6.0,3.0,4.0,7.0,7.0,4.0,967.0,272.0,114418.0,34.0,25.0,2.0,25.0,25.0,10.0,65.0,25.0,0.0,9.0,10.0,75.0,68.0,10.668,190.0,1.0,36.139004,-120.368385,182.106003,10,600,58,3,e00fce68f12da1a0c5de6248,2025-04-07 14:00:04.531000+00:00,2025-04-07T14:00:04.858Z,2025-04-07T14:00:04.858Z
GMxuRfoRyO,MOOSPMv3Parser,1744035000,10.0,10.0,7.0,14.0,14.0,8.0,8.0,15.0,15.0,8.0,1746.0,521.0,2323.0,91.0,57.0,4.0,57.0,57.0,12.0,80.0,57.0,0.0,12.0,12.0,73.0,76.0,508.39,187.0,2.0,36.785431,-119.773087,66.497002,9,600,58,3,e00fce6856818e5885f65487,2025-04-07 14:10:00.498000+00:00,2025-04-07T14:10:00.732Z,2025-04-07T14:10:00.732Z
IFTWbvhTsF,MOOSPMv3Parser,1744035000,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,641.0,194.0,77574.0,27.0,25.0,2.0,25.0,25.0,0.0,0.0,25.0,0.0,9.0,11.0,70.0,69.0,102.144,352.0,1.0,36.138824,-120.36837,169.145996,8,600,58,3,e00fce6876826e255108c6bd,2025-04-07 14:10:02.997000+00:00,2025-04-07T14:10:03.213Z,2025-04-07T14:10:03.213Z
