objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pew7Gweokr,MOOSPMv3Parser,1723471201,5,5,6,8,8,7,7,9,9,7,1059,297,144935,64,49,5,49,49,19,44,49,0,21,21,53,55,0.005,227,1,35.949596,-119.050179,108.271004,8,600,58,3,e00fce6808784ceaf209f949,2024-08-12 14:00:02.638000+00:00,2024-08-12T14:00:02.890Z,2024-08-12T14:00:02.890Z
HkjxqDfFlw,MOOSPMv3Parser,1723471201,10,10,13,19,19,14,14,21,21,14,1801,562,750988,137,104,14,105,105,0,0,105,0,20,20,60,61,0.21,258,1,36.433941,-119.922745,57.035,10,600,58,3,e00fce6876826e255108c6bd,2024-08-12 14:00:03.012000+00:00,2024-08-12T14:00:03.225Z,2024-08-12T14:00:03.225Z
68zRVRpJAp,MOOSPMv3Parser,1723471201,3,3,4,5,5,4,4,5,5,4,661,177,15375,38,30,3,30,30,20,31,30,0,21,22,45,43,511.551,217,1,36.01054,-120.140312,222.272003,9,600,58,3,e00fce6850cac69f647dc199,2024-08-12 14:00:05.984000+00:00,2024-08-12T14:00:06.205Z,2024-08-12T14:00:06.205Z
Fxp6EGUmag,MOOSPMv3Parser,1723471801,5,5,6,9,9,7,7,9,9,7,1081,310,144975,65,47,6,48,48,20,43,48,0,22,21,53,55,0.002,216,1,35.949566,-119.050362,122.274002,7,600,58,3,e00fce6808784ceaf209f949,2024-08-12 14:10:02.646000+00:00,2024-08-12T14:10:02.860Z,2024-08-12T14:10:02.860Z
bqwSFViy5q,MOOSPMv3Parser,1723471801,11,11,13,19,19,14,14,22,22,14,1893,594,751082,135,102,15,102,102,0,0,102,0,21,21,57,57,0.136,266,1,36.433891,-119.922745,31.018999,8,600,58,3,e00fce6876826e255108c6bd,2024-08-12 14:10:03.028000+00:00,2024-08-12T14:10:03.195Z,2024-08-12T14:10:03.195Z
7tOrVOlpIK,MOOSPMv3Parser,1723471801,2,2,4,4,4,4,5,5,5,5,676,178,15402,39,32,3,32,32,20,30,32,1,21,22,42,42,511.473,206,1,36.01054,-120.140312,222.268997,0,600,58,3,e00fce6850cac69f647dc199,2024-08-12 14:10:05.986000+00:00,2024-08-12T14:10:06.178Z,2024-08-12T14:10:06.178Z
3anTam6Olb,MOOSPMv3Parser,1723472401,5,5,5,8,8,6,6,9,9,6,1025,295,145012,67,42,5,42,42,20,42,42,0,23,22,51,54,0.006,199,2,35.949654,-119.050232,111.703003,6,600,58,3,e00fce6808784ceaf209f949,2024-08-12 14:20:02.550000+00:00,2024-08-12T14:20:02.722Z,2024-08-12T14:20:02.722Z
XGj7hBoPGJ,MOOSPMv3Parser,1723472401,11,11,13,20,20,14,14,22,22,14,1918,602,751178,140,102,18,103,103,1,0,103,0,21,22,56,55,0.103,245,1,36.433838,-119.92276,13.057,7,600,58,3,e00fce6876826e255108c6bd,2024-08-12 14:20:03.281000+00:00,2024-08-12T14:20:03.462Z,2024-08-12T14:20:03.462Z
12aSiBLljb,MOOSPMv3Parser,1723472401,3,3,4,5,5,4,5,5,5,5,698,187,15430,38,32,4,32,32,20,30,32,0,22,22,42,42,511.441,202,1,36.010559,-120.140381,226.401993,13,600,58,3,e00fce6850cac69f647dc199,2024-08-12 14:20:06.231000+00:00,2024-08-12T14:20:06.406Z,2024-08-12T14:20:06.406Z
f7rcKna64G,MOOSPMv3Parser,1723473001,5,5,5,8,8,5,5,8,8,5,1008,288,145046,62,39,4,40,40,21,41,40,0,23,22,48,52,0.002,175,2,35.949654,-119.050232,111.705002,0,600,58,3,e00fce6808784ceaf209f949,2024-08-12 14:30:02.726000+00:00,2024-08-12T14:30:02.942Z,2024-08-12T14:30:02.942Z
