objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
X8SkTZBbdo,MOOSPMv3Parser,1707948000,32.0,26.0,25.0,49.0,41.0,26.0,26.0,52.0,49.0,26.0,5191.0,1564.0,101396.0,322.0,192.0,15.0,192.0,192.0,19.0,41.0,192.0,0.0,18.0,20.0,50.0,45.0,43.428,9.0,14.0,36.78545,-119.773087,64.985001,5,600,58,3,e00fce6856818e5885f65487,2024-02-14 22:00:02.491000+00:00,2024-02-14T22:00:02.733Z,2024-02-14T22:00:02.733Z
mdh3C9curc,MOOSPMv3Parser,1707948000,27.51,24.07,20.65,41.61,36.67,21.66,21.66,44.42,43.73,21.66,5164.23,1384.13,20282.49,259.9,161.62,18.58,162.26,162.28,19.6,41.2,162.29,0.36,17.8,21.4,49.7,42.8,0.011,20.8,5.0,36.785385,-119.773163,50.882,6,600,58,1,e00fce68e77e43df92405fdb,2024-02-14 22:00:02.569000+00:00,2024-02-14T22:00:02.834Z,2024-02-14T22:00:02.834Z
TUNwHpr0eY,MOOSPMv3Parser,1707948001,15.0,15.0,15.0,25.0,25.0,16.0,16.0,27.0,27.0,16.0,2597.0,809.0,1978.0,162.0,119.0,15.0,120.0,120.0,0.0,0.0,120.0,0.0,18.0,20.0,55.0,50.0,32.735,19.0,1.0,36.433857,-119.922745,56.842999,5,600,58,3,e00fce6876826e255108c6bd,2024-02-14 22:00:03.366000+00:00,2024-02-14T22:00:03.610Z,2024-02-14T22:00:03.610Z
yRWbAGMoL8,MOOSPMv3Parser,1707948001,27.0,24.0,24.0,42.0,37.0,25.0,25.0,45.0,44.0,25.0,4849.0,1384.0,21802.0,280.0,184.0,20.0,185.0,185.0,-10.0,-10.0,185.0,0.0,18.0,21.0,49.0,43.0,45.927,23.0,7.0,36.785484,-119.773193,31.408001,0,600,58,3,e00fce6808784ceaf209f949,2024-02-14 22:00:03.487000+00:00,2024-02-14T22:00:03.715Z,2024-02-14T22:00:03.715Z
aTfllSSkkY,MOOSPMv3Parser,1707948000,25.0,23.0,26.0,39.0,35.0,27.0,27.0,41.0,41.0,28.0,4410.0,1284.0,23793.0,259.0,201.0,15.0,202.0,202.0,19.0,42.0,202.0,0.0,18.0,21.0,52.0,42.0,29.865,40.0,12.0,36.785408,-119.773155,72.278,7,600,58,3,e00fce68f12da1a0c5de6248,2024-02-14 22:00:03.701000+00:00,2024-02-14T22:00:03.894Z,2024-02-14T22:00:03.894Z
ptLexaf2IE,MOOSPMv3Parser,1707948001,26.0,23.0,27.0,42.0,37.0,29.0,29.0,44.0,43.0,29.0,4629.0,1311.0,24562.0,278.0,213.0,20.0,214.0,214.0,19.0,42.0,214.0,0.0,18.0,21.0,50.0,43.0,24.214,30.0,6.0,36.785408,-119.773102,64.647003,7,600,58,3,e00fce68e88237db75a60608,2024-02-14 22:00:03.876000+00:00,2024-02-14T22:00:04.195Z,2024-02-14T22:00:04.195Z
xA7Wxeesog,MOOSPMv3Parser,1707948001,24.0,22.0,24.0,38.0,35.0,25.0,25.0,41.0,41.0,25.0,4593.0,1238.0,23797.0,251.0,189.0,17.0,190.0,190.0,20.0,37.0,190.0,0.0,18.0,22.0,50.0,40.0,42.948,41.0,4.0,36.785484,-119.773148,37.254002,3,600,58,3,e00fce6850cac69f647dc199,2024-02-14 22:00:04.004000+00:00,2024-02-14T22:00:04.224Z,2024-02-14T22:00:04.224Z
1Ig1fkCsIq,MOOSPMv3Parser,1707948600,20.0,19.0,14.0,30.0,30.0,14.0,14.0,33.0,33.0,14.0,3670.0,998.0,40862.0,200.0,106.0,13.0,106.0,106.0,19.0,47.0,106.0,0.0,17.0,20.0,59.0,49.0,511.463,25.0,2.0,36.634205,-120.382385,36.544998,6,600,58,3,e00fce6835b6173deb1a1f49,2024-02-14 22:09:57.309000+00:00,2024-02-14T22:09:57.543Z,2024-02-14T22:09:57.543Z
HYrrE25VR3,MOOSPMv3Parser,1707948600,29.44,25.23,21.34,45.14,38.67,22.37,22.37,48.38,46.79,22.37,5420.68,1475.4,20427.86,285.84,166.94,21.86,167.6,167.62,20.0,40.1,167.63,0.35,18.8,21.6,46.5,41.8,0.01,28.4,5.0,36.785343,-119.773064,50.383999,6,600,58,1,e00fce68e77e43df92405fdb,2024-02-14 22:10:02.582000+00:00,2024-02-14T22:10:02.825Z,2024-02-14T22:10:02.825Z
rJprL9aO79,MOOSPMv3Parser,1707948600,28.0,24.0,25.0,45.0,39.0,26.0,26.0,48.0,46.0,26.0,4700.0,1421.0,101564.0,302.0,193.0,15.0,194.0,194.0,20.0,39.0,194.0,0.0,19.0,21.0,46.0,43.0,42.534,15.0,14.0,36.785416,-119.773132,64.674004,7,600,58,3,e00fce6856818e5885f65487,2024-02-14 22:10:02.682000+00:00,2024-02-14T22:10:02.882Z,2024-02-14T22:10:02.882Z
BYaDUnmePu,MOOSPMv3Parser,1707948601,15.0,15.0,15.0,24.0,24.0,15.0,15.0,26.0,26.0,15.0,2565.0,799.0,2078.0,155.0,115.0,12.0,116.0,116.0,0.0,0.0,116.0,0.0,18.0,21.0,56.0,51.0,32.868,16.0,1.0,36.433853,-119.922768,52.277,5,600,58,3,e00fce6876826e255108c6bd,2024-02-14 22:10:03.369000+00:00,2024-02-14T22:10:03.778Z,2024-02-14T22:10:03.778Z
k8DKXi9qfV,MOOSPMv3Parser,1707948601,28.0,24.0,24.0,43.0,38.0,25.0,25.0,46.0,45.0,25.0,4992.0,1423.0,21962.0,282.0,184.0,21.0,185.0,185.0,20.0,38.0,185.0,0.0,19.0,21.0,45.0,42.0,44.267,32.0,7.0,36.785404,-119.773163,60.619999,10,600,58,3,e00fce6808784ceaf209f949,2024-02-14 22:10:03.760000+00:00,2024-02-14T22:10:03.945Z,2024-02-14T22:10:03.945Z
7G1uMihcAC,MOOSPMv3Parser,1707948600,28.0,24.0,26.0,42.0,37.0,28.0,28.0,45.0,45.0,28.0,4803.0,1403.0,23972.0,287.0,206.0,17.0,207.0,207.0,20.0,40.0,207.0,0.0,19.0,21.0,48.0,41.0,28.786,52.0,13.0,36.78545,-119.773155,47.401001,5,600,58,3,e00fce68f12da1a0c5de6248,2024-02-14 22:10:03.909000+00:00,2024-02-14T22:10:04.095Z,2024-02-14T22:10:04.095Z
hUprLR7gh4,MOOSPMv3Parser,1707948601,27.0,24.0,27.0,44.0,38.0,29.0,29.0,45.0,45.0,29.0,4806.0,1370.0,24749.0,289.0,214.0,21.0,214.0,214.0,20.0,41.0,214.0,0.0,19.0,22.0,46.0,41.0,24.146,45.0,6.0,36.785358,-119.773003,75.355003,7,600,58,3,e00fce68e88237db75a60608,2024-02-14 22:10:04.080000+00:00,2024-02-14T22:10:04.262Z,2024-02-14T22:10:04.262Z
CnurnGKGgJ,MOOSPMv3Parser,1707948601,26.0,23.0,25.0,42.0,37.0,26.0,26.0,45.0,44.0,26.0,4842.0,1308.0,23967.0,288.0,195.0,18.0,196.0,196.0,20.0,36.0,196.0,0.0,19.0,22.0,46.0,39.0,42.3,50.0,4.0,36.785355,-119.773094,59.687,7,600,58,3,e00fce6850cac69f647dc199,2024-02-14 22:10:04.087000+00:00,2024-02-14T22:10:04.273Z,2024-02-14T22:10:04.273Z
hO051LG0Rd,MOOSPMv3Parser,1707949200,19.0,19.0,14.0,30.0,29.0,14.0,14.0,32.0,32.0,14.0,3568.0,981.0,40955.0,201.0,108.0,15.0,109.0,109.0,19.0,48.0,109.0,0.0,18.0,20.0,60.0,50.0,511.43,23.0,3.0,36.634373,-120.382439,10.477,8,600,58,3,e00fce6835b6173deb1a1f49,2024-02-14 22:19:57.384000+00:00,2024-02-14T22:19:57.617Z,2024-02-14T22:19:57.617Z
ISg2baazgs,MOOSPMv3Parser,1707949200,27.27,23.8,19.8,41.03,36.34,20.77,20.77,43.61,43.32,20.77,5060.37,1373.05,20562.76,252.97,154.96,17.46,155.57,155.58,20.0,39.6,155.6,0.35,18.3,21.5,47.0,41.8,0.004,23.5,5.8,36.78537,-119.77317,63.285,5,600,58,1,e00fce68e77e43df92405fdb,2024-02-14 22:20:02.521000+00:00,2024-02-14T22:20:02.729Z,2024-02-14T22:20:02.729Z
jXzSxmFHr5,MOOSPMv3Parser,1707949200,26.0,23.0,23.0,41.0,36.0,24.0,24.0,43.0,43.0,24.0,4348.0,1310.0,101720.0,277.0,178.0,12.0,179.0,179.0,20.0,37.0,179.0,0.0,19.0,21.0,46.0,42.0,56.253,15.0,13.0,36.785461,-119.773117,58.137001,7,600,58,3,e00fce6856818e5885f65487,2024-02-14 22:20:02.678000+00:00,2024-02-14T22:20:02.869Z,2024-02-14T22:20:02.869Z
lLsVQUwqen,MOOSPMv3Parser,1707949201,15.0,15.0,14.0,25.0,25.0,15.0,15.0,26.0,26.0,15.0,2518.0,787.0,2175.0,160.0,111.0,15.0,112.0,112.0,0.0,0.0,112.0,0.0,18.0,21.0,56.0,51.0,32.398,19.0,1.0,36.433979,-119.922813,44.137001,5,600,58,3,e00fce6876826e255108c6bd,2024-02-14 22:20:03.394000+00:00,2024-02-14T22:20:03.585Z,2024-02-14T22:20:03.585Z
