objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pIicf2rX7i,MOOSPMv3Parser,1743951601,4.15,4.15,6553.5,5.87,5.87,6553.5,6553.5,6.04,6.04,6553.5,782.09,233.39,16882428.0,39.88,6553.5,1.85,6553.5,6553.5,9.2,74.7,6553.5,65.54,0.0,327.7,0.0,655.3,19.909,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-06 15:00:03.055000+00:00,2025-04-06T15:00:03.276Z,2025-04-06T15:00:03.276Z
ETVGZe2IeD,MOOSPMv3Parser,1743951600,5.03,5.03,2.94,7.02,40.35,3.09,3.09,7.58,7.62,3.09,1551.43,301.85,2960.77,37.12,23.01,2.88,23.1,23.11,11.0,67.4,23.11,0.4,12.6,11.0,65.7,68.3,11.211,170.8,1.0,36.138931,-120.368385,177.856995,6,599,58,1,e00fce68e77e43df92405fdb,2025-04-06 15:00:03.058000+00:00,2025-04-06T15:00:03.350Z,2025-04-06T15:00:03.350Z
6vyDtnq7OF,MOOSPMv3Parser,1743951600,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,814.0,222.0,54063.0,38.0,30.0,2.0,30.0,30.0,10.0,80.0,30.0,0.0,12.0,10.0,69.0,76.0,19.895,158.0,1.0,36.139004,-120.36834,192.339996,0,600,58,3,e00fce68e88237db75a60608,2025-04-06 15:00:03.300000+00:00,2025-04-06T15:00:03.539Z,2025-04-06T15:00:03.539Z
wRCsRHhiDs,MOOSPMv3Parser,1743951600,4.0,4.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1005.0,266.0,3653.0,47.0,30.0,4.0,30.0,30.0,10.0,61.0,30.0,0.0,11.0,10.0,68.0,72.0,517.734,164.0,1.0,36.138996,-120.368378,170.600006,9,600,58,3,e00fce68e739ecbcf9e91965,2025-04-06 15:00:03.905000+00:00,2025-04-06T15:00:04.183Z,2025-04-06T15:00:04.183Z
ZMiTvWsPMg,MOOSPMv3Parser,1743951601,4.0,4.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,895.0,255.0,4462.0,43.0,25.0,4.0,25.0,25.0,10.0,70.0,25.0,1.0,11.0,9.0,71.0,79.0,512.36,169.0,3277.0,36.139004,-120.36837,173.822998,9,600,58,3,e00fce68e28dcbc9a589be10,2025-04-06 15:00:04.050000+00:00,2025-04-06T15:00:04.257Z,2025-04-06T15:00:04.257Z
LAQM0UUMGw,MOOSPMv3Parser,1743951601,3.0,3.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,616.0,190.0,75099.0,33.0,27.0,4.0,27.0,27.0,0.0,0.0,27.0,0.0,8.0,9.0,78.0,72.0,99.908,236.0,1.0,36.138767,-120.368523,190.414993,5,600,58,3,e00fce6876826e255108c6bd,2025-04-06 15:00:05.175000+00:00,2025-04-06T15:00:05.385Z,2025-04-06T15:00:05.385Z
HzyS8CHRwZ,MOOSPMv3Parser,1743951601,4.0,4.0,3.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,879.0,245.0,112212.0,36.0,27.0,1.0,27.0,27.0,11.0,66.0,27.0,0.0,12.0,10.0,69.0,73.0,20.232,149.0,1.0,36.139,-120.368462,158.335007,8,600,58,3,e00fce68f12da1a0c5de6248,2025-04-06 15:00:07.742000+00:00,2025-04-06T15:00:07.964Z,2025-04-06T15:00:07.964Z
l3VDq7oj9s,MOOSPMv3Parser,1743952201,15.0,15.0,7.0,20.0,20.0,8.0,8.0,21.0,21.0,8.0,2710.0,800.0,69315.0,113.0,57.0,3.0,57.0,57.0,14.0,71.0,57.0,0.0,14.0,14.0,63.0,65.0,508.655,143.0,1.0,36.785358,-119.77317,65.499001,6,600,58,3,e00fce6856818e5885f65487,2025-04-06 15:09:59.459000+00:00,2025-04-06T15:09:59.688Z,2025-04-06T15:09:59.688Z
vnx1YOkHEb,MOOSPMv3Parser,1743952201,3.88,3.88,6553.5,5.63,5.63,6553.5,6553.5,6.01,6.01,6553.5,766.27,228.18,16888572.0,36.18,6553.5,2.48,6553.5,6553.5,9.8,72.6,6553.5,65.54,0.0,327.7,0.0,655.3,20.764,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-06 15:10:02.996000+00:00,2025-04-06T15:10:03.189Z,2025-04-06T15:10:03.189Z
Cwcb2mxmZg,MOOSPMv3Parser,1743952200,5.61,5.61,2.86,7.46,7.46,3.0,3.01,7.68,7.68,3.01,1520.82,346.83,2975.28,37.53,22.34,2.24,22.44,22.44,12.1,62.9,22.44,0.43,14.0,12.4,51.9,59.2,11.498,160.7,1.0,36.139084,-120.368385,174.459,10,600,58,1,e00fce68e77e43df92405fdb,2025-04-06 15:10:03.006000+00:00,2025-04-06T15:10:03.288Z,2025-04-06T15:10:03.288Z
