objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
qR2uRM4w7B,MOOSPMv3Parser,1698516001,7.75,7.68,5.31,10.63,10.54,5.72,5.85,11.05,11.04,5.91,1619.64,434.19,13044.31,62.06,41.46,2.49,41.72,41.75,17.2,35.7,41.76,0.52,15.6,18.1,42.2,36.5,27.452,16.0,3276.7,36.7855,-119.773117,85.392998,8,599,58,1,e00fce6858b443fd80f27170,2023-10-28 18:00:02.353000+00:00,2023-10-28T18:00:06.207Z,2023-10-28T18:00:06.207Z
PkbB6NP0ye,MOOSPMv3Parser,1698516001,7.0,7.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1326.0,393.0,439.0,67.0,46.0,3.0,46.0,46.0,17.0,36.0,46.0,0.0,15.0,17.0,44.0,40.0,25.627,41.0,1.0,36.785336,-119.773109,66.828003,12,600,58,3,e00fce6856818e5885f65487,2023-10-28 18:00:03.275000+00:00,2023-10-28T18:00:06.239Z,2023-10-28T18:00:06.239Z
23VPvKKZe4,MOOSPMv3Parser,1698516001,8.0,8.0,5.0,11.0,11.0,6.0,6.0,12.0,12.0,6.0,1508.0,430.0,12984.0,70.0,42.0,4.0,42.0,42.0,16.0,35.0,42.0,1.0,15.0,17.0,43.0,40.0,33.561,16.0,3277.0,36.785397,-119.773155,78.93,9,600,58,3,e00fce68e28dcbc9a589be10,2023-10-28 18:00:03.203000+00:00,2023-10-28T18:00:06.565Z,2023-10-28T18:00:06.565Z
cpPMZzbKFX,MOOSPMv3Parser,1698516000,7.0,7.0,6.0,10.0,10.0,6.0,6.0,10.0,10.0,6.0,1433.0,409.0,5655.0,63.0,44.0,2.0,44.0,44.0,18.0,36.0,44.0,0.0,16.0,20.0,44.0,33.0,17.407,27.0,3.0,36.785404,-119.773018,83.665001,8,600,58,3,e00fce68f12da1a0c5de6248,2023-10-28 18:00:02.878000+00:00,2023-10-28T18:00:06.722Z,2023-10-28T18:00:06.722Z
LCWOIpegR4,MOOSPMv3Parser,1698516001,5.0,5.0,6.0,9.0,9.0,6.0,6.0,10.0,10.0,6.0,1008.0,311.0,14319.0,57.0,45.0,7.0,45.0,45.0,0.0,0.0,45.0,0.0,16.0,18.0,43.0,37.0,14.219,41.0,4.0,36.785347,-119.773102,81.176003,8,600,58,3,e00fce6876826e255108c6bd,2023-10-28 18:00:04.728000+00:00,2023-10-28T18:00:06.834Z,2023-10-28T18:00:06.834Z
RIJ577gug8,MOOSPMv3Parser,1698516000,4.18,4.18,4.46,6.42,6.42,4.68,4.68,6.71,6.71,4.68,832.1,251.52,466043.53,48.38,34.91,2.69,35.05,35.05,17.3,36.8,35.06,0.43,15.3,18.0,40.9,35.2,0.0,106.4,1.0,35.135921,-119.459,281.794006,8,600,58,1,e00fce682bbf742cd0b6768a,2023-10-28 18:00:02.577000+00:00,2023-10-28T18:00:06.958Z,2023-10-28T18:00:06.958Z
CdFA3Ao3CC,MOOSPMv3Parser,1698516001,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,687.0,177.0,565707.0,27.0,19.0,2.0,19.0,19.0,17.0,36.0,19.0,0.0,16.0,18.0,43.0,38.0,27.868,51.0,1.0,36.01049,-120.140343,221.442993,7,600,58,3,e00fce6850cac69f647dc199,2023-10-28 18:00:03.275000+00:00,2023-10-28T18:00:06.986Z,2023-10-28T18:00:06.986Z
LTUFiRT7O6,MOOSPMv3Parser,1698516001,8.79,8.59,4.88,11.99,11.76,5.12,5.12,12.75,12.69,5.12,1873.39,474.48,12642.62,68.91,38.18,3.71,38.33,38.33,17.0,35.5,38.34,0.37,15.3,18.0,43.2,38.0,21.737,44.3,3.1,36.785507,-119.773209,56.118,7,600,58,1,e00fce68e77e43df92405fdb,2023-10-28 18:00:03.714000+00:00,2023-10-28T18:00:07.318Z,2023-10-28T18:00:07.318Z
moGzYN0D5C,MOOSPMv3Parser,1698516600,4.0,4.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,837.0,223.0,48960.0,31.0,16.0,2.0,16.0,16.0,15.0,44.0,16.0,0.0,16.0,16.0,46.0,45.0,24.939,67.0,1.0,36.634304,-120.382362,31.806,8,600,58,3,e00fce6835b6173deb1a1f49,2023-10-28 18:10:00.475000+00:00,2023-10-28T18:10:00.657Z,2023-10-28T18:10:00.657Z
msva6mW8ww,MOOSPMv3Parser,1698516600,4.69,4.69,4.73,7.09,7.09,4.96,4.96,7.4,7.4,4.96,912.88,275.83,466075.56,48.61,37.03,2.47,37.18,37.18,17.2,36.8,37.19,0.43,15.0,17.9,41.8,35.6,0.0,88.7,1.0,35.13596,-119.458961,303.842987,12,600,58,1,e00fce682bbf742cd0b6768a,2023-10-28 18:10:02.289000+00:00,2023-10-28T18:10:02.575Z,2023-10-28T18:10:02.575Z
3Bewjym8IP,MOOSPMv3Parser,1698516601,6.44,6.44,4.28,8.72,8.72,4.56,4.63,9.07,9.07,4.65,1372.33,368.21,13073.06,51.2,33.43,2.42,33.6,33.61,17.4,35.4,33.62,0.53,15.9,18.4,41.1,36.0,27.483,17.6,3276.7,36.785435,-119.773186,67.781998,7,599,58,1,e00fce6858b443fd80f27170,2023-10-28 18:10:02.673000+00:00,2023-10-28T18:10:02.862Z,2023-10-28T18:10:02.862Z
VKY1ugTQmu,MOOSPMv3Parser,1698516601,6.0,6.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,5.0,1289.0,365.0,13012.0,58.0,33.0,3.0,33.0,33.0,16.0,35.0,33.0,1.0,16.0,17.0,42.0,39.0,33.45,19.0,3277.0,36.785454,-119.773163,95.672997,7,600,58,3,e00fce68e28dcbc9a589be10,2023-10-28 18:10:03.082000+00:00,2023-10-28T18:10:03.276Z,2023-10-28T18:10:03.276Z
v8GDusZJmc,MOOSPMv3Parser,1698516601,6.0,6.0,5.0,9.0,9.0,5.0,5.0,9.0,9.0,5.0,1173.0,345.0,472.0,53.0,38.0,2.0,38.0,38.0,18.0,35.0,38.0,0.0,15.0,17.0,43.0,39.0,25.633,41.0,1.0,36.785351,-119.773216,75.015999,3,600,58,3,e00fce6856818e5885f65487,2023-10-28 18:10:03.146000+00:00,2023-10-28T18:10:03.390Z,2023-10-28T18:10:03.390Z
geidLS5iSe,MOOSPMv3Parser,1698516601,2.0,2.0,2.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,636.0,164.0,565723.0,27.0,18.0,2.0,18.0,18.0,17.0,34.0,18.0,0.0,16.0,18.0,40.0,36.0,29.486,44.0,1.0,36.010567,-120.140266,223.270004,4,600,58,3,e00fce6850cac69f647dc199,2023-10-28 18:10:03.354000+00:00,2023-10-28T18:10:03.558Z,2023-10-28T18:10:03.558Z
aJNmXtmdL8,MOOSPMv3Parser,1698516600,7.0,7.0,4.0,9.0,9.0,5.0,5.0,10.0,10.0,5.0,1314.0,374.0,5685.0,55.0,35.0,3.0,35.0,35.0,18.0,35.0,35.0,0.0,16.0,20.0,43.0,32.0,17.451,29.0,3.0,36.785473,-119.772972,109.486,8,600,58,3,e00fce68f12da1a0c5de6248,2023-10-28 18:10:03.389000+00:00,2023-10-28T18:10:03.634Z,2023-10-28T18:10:03.634Z
sGXCl8rS5L,MOOSPMv3Parser,1698516601,7.23,7.23,4.11,9.69,9.69,4.31,4.31,10.24,10.24,4.31,1719.52,413.14,12670.64,55.12,32.18,2.68,32.31,32.31,17.4,34.9,32.31,0.4,15.7,18.4,41.9,37.2,21.536,47.4,3.0,36.785507,-119.773209,56.117001,0,600,58,1,e00fce68e77e43df92405fdb,2023-10-28 18:10:03.455000+00:00,2023-10-28T18:10:03.728Z,2023-10-28T18:10:03.728Z
