objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
nN1l6H9Hss,MOOSPMv3Parser,1739426400,8,8,3,11,11,3,3,12,12,3,1674,448,61694,66,26,3,26,26,12,82,26,0,10,11,94,87,510.423,262,1,36.139,-120.368355,179.416,6,599,58,3,e00fce6835b6173deb1a1f49,2025-02-13 06:00:01.387000+00:00,2025-02-13T06:00:01.676Z,2025-02-13T06:00:01.676Z
D8pv69LSlT,MOOSPMv3Parser,1739426400,26,23,10,36,33,10,10,37,37,10,4441,1318,43812,202,78,6,78,78,11,85,78,0,11,10,78,83,508.24,266,1,36.785324,-119.773178,15.852,6,600,58,3,e00fce6856818e5885f65487,2025-02-13 06:00:01.378000+00:00,2025-02-13T06:00:01.810Z,2025-02-13T06:00:01.810Z
E1xHj6Prr6,MOOSPMv3Parser,1739427000,14,14,5,18,18,5,5,19,19,5,2637,695,61624,99,38,5,38,38,12,81,38,0,10,11,93,86,510.356,268,1,36.139069,-120.368378,177.796997,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 06:10:01.468000+00:00,2025-02-13T06:10:01.666Z,2025-02-13T06:10:01.666Z
O7KZ3MNHHc,MOOSPMv3Parser,1739427000,27,24,11,38,35,11,11,40,40,11,4621,1371,43884,216,83,8,83,83,11,87,83,0,11,10,79,84,508.273,268,1,36.785389,-119.773094,83.932999,4,600,58,3,e00fce6856818e5885f65487,2025-02-13 06:10:01.619000+00:00,2025-02-13T06:10:01.859Z,2025-02-13T06:10:01.859Z
oNazxduKlh,MOOSPMv3Parser,1739427600,29,25,11,41,36,12,12,42,42,12,4912,1456,43959,224,86,7,86,86,11,87,86,0,11,10,81,86,508.685,273,1,36.785339,-119.773102,94.977997,5,600,58,3,e00fce6856818e5885f65487,2025-02-13 06:20:01.524000+00:00,2025-02-13T06:20:01.743Z,2025-02-13T06:20:01.743Z
HEBQnthhsI,MOOSPMv3Parser,1739427600,12,12,4,16,16,4,4,17,17,4,2234,604,61653,93,34,5,34,34,12,81,34,0,10,11,93,86,510.408,267,1,36.138939,-120.368378,169.606003,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 06:20:01.606000+00:00,2025-02-13T06:20:01.861Z,2025-02-13T06:20:01.861Z
xvWd1BQwdK,MOOSPMv3Parser,1739428200,9,9,3,12,12,4,4,13,13,4,1830,480,61676,66,27,4,27,27,12,81,27,0,10,11,93,84,510.377,232,1,36.138943,-120.368416,193.072998,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 06:30:01.665000+00:00,2025-02-13T06:30:01.847Z,2025-02-13T06:30:01.847Z
Dg82sE46xu,MOOSPMv3Parser,1739428200,30,26,11,43,37,12,12,44,44,12,5082,1513,44035,244,87,8,87,87,11,88,87,0,11,10,81,86,508.574,271,1,36.785336,-119.773064,88.000999,5,600,58,3,e00fce6856818e5885f65487,2025-02-13 06:30:01.683000+00:00,2025-02-13T06:30:01.928Z,2025-02-13T06:30:01.928Z
pmfZ3zkx6z,MOOSPMv3Parser,1739428800,8,8,3,11,11,3,3,12,12,3,1684,446,61699,68,26,3,26,26,12,81,26,0,10,11,93,85,510.474,213,1,36.139019,-120.368378,163.923004,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 06:40:01.531000+00:00,2025-02-13T06:40:01.772Z,2025-02-13T06:40:01.772Z
0gJ83Gfisy,MOOSPMv3Parser,1739428800,30,25,12,42,37,12,12,44,43,12,5013,1491,44114,242,91,9,91,91,11,89,91,0,11,10,83,88,508.331,269,1,36.78545,-119.77317,78.963997,7,600,58,3,e00fce6856818e5885f65487,2025-02-13 06:40:01.723000+00:00,2025-02-13T06:40:01.923Z,2025-02-13T06:40:01.923Z
FTfV1QL6xU,MOOSPMv3Parser,1739429400,8,8,3,11,11,3,3,12,12,3,1667,443,61720,68,25,4,25,25,12,81,25,0,10,11,93,86,510.421,221,1,36.139004,-120.36837,177.485992,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 06:50:01.367000+00:00,2025-02-13T06:50:01.584Z,2025-02-13T06:50:01.584Z
FzuaMwcJGa,MOOSPMv3Parser,1739429400,29,25,12,42,37,13,13,44,43,13,4844,1444,44198,256,97,10,97,97,11,90,97,0,10,10,84,89,508.263,276,1,36.785515,-119.773125,75.334999,7,600,58,3,e00fce6856818e5885f65487,2025-02-13 06:50:01.866000+00:00,2025-02-13T06:50:02.089Z,2025-02-13T06:50:02.089Z
