objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
9vgdda2qCV,MOOSPMv3Parser,1692111600,4.53,4.53,3.12,6.14,6.14,3.27,3.27,6.3,6.3,3.28,911.19,270.45,8639.8,34.16,24.4,1.74,24.5,24.5,28.0,36.9,24.5,0.44,30.9,31.6,33.0,33.2,28.475,66.5,3.0,35.13599,-119.459023,300.673004,8,600,58,1,e00fce682bbf742cd0b6768a,2023-08-15 15:00:01.974000+00:00,2023-08-15T15:00:02.182Z,2023-08-15T15:00:02.182Z
Eu6GM2UGw2,MOOSPMv3Parser,1692111601,4.0,4.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,958.0,269.0,88156.0,32.0,18.0,2.0,18.0,18.0,26.0,38.0,18.0,0.0,29.0,29.0,37.0,36.0,17.66,46.0,6.0,36.130093,-120.3339,176.548996,6,599,58,3,e00fce68f12da1a0c5de6248,2023-08-15 15:00:02.168000+00:00,2023-08-15T15:00:02.404Z,2023-08-15T15:00:02.404Z
amLNAAX12n,MOOSPMv3Parser,1692111601,10.0,10.0,5.0,14.0,14.0,6.0,6.0,15.0,15.0,6.0,2042.0,570.0,98152.0,75.0,41.0,5.0,42.0,42.0,25.0,45.0,42.0,1.0,28.0,28.0,50.0,49.0,10.362,347.0,3277.0,36.503067,-120.325333,79.424004,7,600,58,3,e00fce68e28dcbc9a589be10,2023-08-15 15:00:02.588000+00:00,2023-08-15T15:00:02.780Z,2023-08-15T15:00:02.780Z
O3ZSAvsxQW,MOOSPMv3Parser,1692111601,6.03,6.03,3.96,8.27,8.27,4.22,4.27,8.67,8.67,4.3,1346.76,355.05,94800.52,46.28,31.0,2.63,31.15,31.17,25.4,48.7,31.17,0.51,29.4,28.1,46.6,50.8,14.658,175.1,3276.7,36.011318,-119.963654,53.806,7,600,58,1,e00fce6858b443fd80f27170,2023-08-15 15:00:02.950000+00:00,2023-08-15T15:00:03.154Z,2023-08-15T15:00:03.154Z
ll5qH0BmhH,MOOSPMv3Parser,1692111601,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1100.0,303.0,72531.0,41.0,21.0,2.0,21.0,21.0,25.0,42.0,21.0,0.0,28.0,28.0,42.0,43.0,17.828,173.0,1.0,35.955307,-119.036797,137.473999,9,600,58,3,e00fce6808784ceaf209f949,2023-08-15 15:00:03.343000+00:00,2023-08-15T15:00:03.590Z,2023-08-15T15:00:03.590Z
BNN9Er5y5V,MOOSPMv3Parser,1692111601,10.0,10.0,6.0,14.0,14.0,6.0,6.0,15.0,15.0,6.0,1954.0,536.0,186687.0,84.0,43.0,5.0,44.0,44.0,25.0,44.0,44.0,0.0,26.0,28.0,53.0,49.0,9.638,141.0,2.0,36.529182,-119.29335,81.053001,6,600,58,3,e00fce68e739ecbcf9e91965,2023-08-15 15:00:03.445000+00:00,2023-08-15T15:00:03.677Z,2023-08-15T15:00:03.677Z
CK7DgpqyrM,MOOSPMv3Parser,1692111600,14.0,14.0,10.0,21.0,21.0,11.0,11.0,23.0,23.0,11.0,2518.0,777.0,141556.0,126.0,81.0,9.0,81.0,81.0,0.0,0.0,81.0,0.0,27.0,29.0,52.0,48.0,6.767,262.0,1.0,36.433914,-119.922813,32.403999,9,600,58,3,e00fce6876826e255108c6bd,2023-08-15 15:00:04.338000+00:00,2023-08-15T15:00:04.586Z,2023-08-15T15:00:04.586Z
ZOJQhjkTDC,MOOSPMv3Parser,1692111600,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,355.0,99.0,7450.0,16.0,13.0,1.0,13.0,13.0,26.0,23.0,13.0,1.0,29.0,30.0,25.0,25.0,0.01,205.0,1.0,35.613247,-119.689606,66.316002,0,600,58,3,e00fce68e88237db75a60608,2023-08-15 15:00:04.555000+00:00,2023-08-15T15:00:04.769Z,2023-08-15T15:00:04.769Z
ku2VinzFo4,MOOSPMv3Parser,1692111600,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1120.0,292.0,89892.0,42.0,25.0,2.0,25.0,25.0,25.0,37.0,25.0,0.0,29.0,28.0,36.0,38.0,29.304,69.0,3.0,36.010468,-120.140282,222.876007,0,600,58,3,e00fce6850cac69f647dc199,2023-08-15 15:00:04.965000+00:00,2023-08-15T15:00:05.215Z,2023-08-15T15:00:05.215Z
lKlqrrLpmX,MOOSPMv3Parser,1692111601,8.0,8.0,4.0,11.0,11.0,4.0,4.0,12.0,12.0,4.0,1650.0,443.0,1214.0,64.0,33.0,4.0,33.0,33.0,25.0,44.0,33.0,0.0,27.0,28.0,47.0,46.0,19.731,148.0,2.0,36.634323,-120.382355,15.768,6,599,58,3,e00fce6835b6173deb1a1f49,2023-08-15 15:00:05.076000+00:00,2023-08-15T15:00:05.262Z,2023-08-15T15:00:05.262Z
