objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
qrIJsMrPxW,MOOSPMv3Parser,1702249200,30.0,26.0,24.0,46.0,39.0,25.0,25.0,49.0,47.0,25.0,5025.0,1510.0,7556.0,299.0,185.0,14.0,185.0,186.0,18.0,33.0,186.0,0.0,16.0,18.0,40.0,36.0,37.131,10.0,2.0,36.785408,-119.773117,65.961998,10,600,58,3,e00fce6856818e5885f65487,2023-12-10 23:00:01.545000+00:00,2023-12-10T23:00:01.773Z,2023-12-10T23:00:01.773Z
TpCZBd3d6W,MOOSPMv3Parser,1702249201,10.0,10.0,8.0,15.0,15.0,9.0,9.0,17.0,17.0,9.0,1994.0,542.0,26500.0,100.0,64.0,9.0,64.0,64.0,17.0,34.0,64.0,0.0,16.0,18.0,39.0,34.0,33.962,36.0,2.0,36.634262,-120.382378,20.184999,9,599,58,3,e00fce6835b6173deb1a1f49,2023-12-10 23:00:02.247000+00:00,2023-12-10T23:00:02.471Z,2023-12-10T23:00:02.471Z
npGpNGIzPj,MOOSPMv3Parser,1702249200,29.86,25.39,23.69,43.65,37.82,24.84,24.84,44.89,44.32,24.84,4882.56,1470.12,7158.51,272.44,185.36,14.29,186.09,186.11,17.8,36.4,186.13,0.42,16.3,19.5,39.7,33.9,23.571,10.2,2.0,36.785351,-119.773102,66.926003,10,600,58,1,e00fce682bbf742cd0b6768a,2023-12-10 23:00:02.446000+00:00,2023-12-10T23:00:02.660Z,2023-12-10T23:00:02.660Z
oVpgbdGcYs,MOOSPMv3Parser,1702249201,30.98,26.06,21.47,46.02,39.1,23.57,24.47,48.01,46.53,24.89,5719.49,1560.56,125394.11,280.64,167.15,15.3,168.63,168.79,17.7,34.1,168.84,0.53,16.5,18.2,39.1,36.2,29.793,11.0,3276.7,36.785423,-119.773048,114.132004,6,600,58,1,e00fce6858b443fd80f27170,2023-12-10 23:00:02.581000+00:00,2023-12-10T23:00:02.801Z,2023-12-10T23:00:02.801Z
jZgzOJLBct,MOOSPMv3Parser,1702249201,31.0,26.0,22.0,48.0,40.0,24.0,25.0,50.0,48.0,25.0,5417.0,1563.0,77991.0,303.0,171.0,21.0,173.0,173.0,17.0,32.0,173.0,1.0,16.0,18.0,40.0,38.0,39.689,13.0,3277.0,36.785385,-119.77314,52.563999,7,600,58,3,e00fce68e28dcbc9a589be10,2023-12-10 23:00:02.884000+00:00,2023-12-10T23:00:03.102Z,2023-12-10T23:00:03.102Z
1Qm1AQJPOn,MOOSPMv3Parser,1702249201,30.0,25.0,23.0,45.0,39.0,24.0,24.0,48.0,47.0,24.0,5456.0,1509.0,466402.0,279.0,179.0,20.0,180.0,180.0,18.0,30.0,180.0,0.0,16.0,19.0,40.0,36.0,21.122,18.0,18.0,36.785397,-119.773125,69.064003,12,599,58,3,e00fce68e739ecbcf9e91965,2023-12-10 23:00:03.148000+00:00,2023-12-10T23:00:03.359Z,2023-12-10T23:00:03.359Z
p1vwLLARnS,MOOSPMv3Parser,1702249201,26.0,24.0,23.0,42.0,38.0,24.0,24.0,45.0,45.0,24.0,4202.0,1313.0,140870.0,257.0,180.0,24.0,181.0,181.0,0.0,0.0,181.0,0.0,16.0,19.0,40.0,34.0,31.959,14.0,6.0,36.785294,-119.773201,69.404999,6,600,58,3,e00fce6876826e255108c6bd,2023-12-10 23:00:03.262000+00:00,2023-12-10T23:00:03.463Z,2023-12-10T23:00:03.463Z
H8r3p8X2Sd,MOOSPMv3Parser,1702249201,30.0,25.0,21.0,44.0,38.0,22.0,22.0,46.0,45.0,22.0,5333.0,1510.0,6271.0,272.0,168.0,18.0,168.0,168.0,18.0,32.0,168.0,0.0,17.0,19.0,39.0,35.0,34.301,13.0,2.0,36.785347,-119.772972,71.082001,7,600,58,3,e00fce6808784ceaf209f949,2023-12-10 23:00:03.378000+00:00,2023-12-10T23:00:03.561Z,2023-12-10T23:00:03.561Z
0n0wNRUwo9,MOOSPMv3Parser,1702249200,29.0,25.0,24.0,44.0,38.0,25.0,25.0,47.0,46.0,25.0,5422.0,1444.0,127591.0,283.0,187.0,18.0,188.0,188.0,18.0,33.0,188.0,0.0,16.0,20.0,40.0,33.0,32.739,21.0,4.0,36.785347,-119.773109,66.132004,9,600,58,3,e00fce6850cac69f647dc199,2023-12-10 23:00:03.876000+00:00,2023-12-10T23:00:04.057Z,2023-12-10T23:00:04.057Z
J3tjALWWJ3,MOOSPMv3Parser,1702249800,29.0,25.0,23.0,44.0,38.0,24.0,24.0,47.0,46.0,24.0,4792.0,1440.0,7711.0,279.0,177.0,15.0,178.0,178.0,18.0,33.0,178.0,0.0,16.0,18.0,40.0,37.0,36.176,12.0,2.0,36.785408,-119.773117,65.963997,0,600,58,3,e00fce6856818e5885f65487,2023-12-10 23:10:01.508000+00:00,2023-12-10T23:10:01.693Z,2023-12-10T23:10:01.693Z
9yj5IQx6YV,MOOSPMv3Parser,1702249801,29.61,25.4,20.41,44.68,38.43,22.26,22.99,46.45,45.51,23.33,5494.53,1491.37,125530.25,282.76,159.05,14.07,160.32,160.45,17.5,34.5,160.5,0.52,16.5,18.0,39.0,36.8,28.47,11.8,3276.7,36.785423,-119.773048,114.135002,0,600,58,1,e00fce6858b443fd80f27170,2023-12-10 23:10:02.429000+00:00,2023-12-10T23:10:02.683Z,2023-12-10T23:10:02.683Z
