objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
TE8p6AhFtq,MOOSPMv3Parser,1783353600,2,2,2,3,3,2,3,3,3,3,521,138,33506,20,12,1,12,13,27,29,13,1,28,31,37,34,22.325,76,2,36.139015,-120.368301,158.268005,9,600,58,3,e00fce6808784ceaf209f949,2026-07-06 16:00:02.672000+00:00,2026-07-06T16:00:03.248Z,2026-07-06T16:00:03.248Z
DFpFHl8VUE,MOOSPMv3Parser,1783353601,0,0,3,1,1,3,3,1,1,3,262,175,25144,28,22,2,22,22,25,41,22,0,24,28,50,42,18.872,151,1,36.762737,-119.798744,62.056999,10,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-06 16:00:02.901000+00:00,2026-07-06T16:00:03.326Z,2026-07-06T16:00:03.326Z
CpmqGugnZP,MOOSPMv3Parser,1783353601,1,1,2,2,2,2,2,2,2,2,383,110,38617,13,12,1,12,12,26,31,12,1,28,30,36,35,513.683,71,2,36.139038,-120.368317,174.121002,9,541,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:02.964000+00:00,2026-07-06T16:00:03.436Z,2026-07-06T16:00:03.436Z
KlKFR2StAI,MOOSPMv3Parser,1783353601,2,2,1,2,2,2,2,3,3,2,701,138,31469,17,10,1,11,11,27,28,11,1,28,31,36,34,22.036,75,2,36.138992,-120.36837,178.126007,8,600,58,3,e00fce68e77e43df92405fdb,2026-07-06 16:00:03.552000+00:00,2026-07-06T16:00:04.021Z,2026-07-06T16:00:04.021Z
nzRKuDvDG9,MOOSPMv3Parser,1783353602,2,2,1,2,2,2,2,2,2,2,420,120,20891914,8,10,0,10,10,26,31,10,1,28,30,36,35,513.137,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:03.689000+00:00,2026-07-06T16:00:04.079Z,2026-07-06T16:00:04.079Z
4WDFLvWJGD,MOOSPMv3Parser,1783353601,3,3,3,4,4,3,3,5,5,3,703,198,25115,32,21,1,21,21,25,43,21,0,24,29,50,41,23.27,149,3277,36.762749,-119.798683,56.013,8,600,58,3,e00fce68e28dcbc9a589be10,2026-07-06 16:00:03.462000+00:00,2026-07-06T16:00:04.148Z,2026-07-06T16:00:04.148Z
I0ud982mTP,MOOSPMv3Parser,1783353600,1,1,2,2,2,2,3,2,2,3,469,128,32520,16,14,1,14,14,27,31,14,1,28,31,35,33,17.73,71,3,36.138943,-120.368309,163.085007,8,600,58,3,e00fce68f12da1a0c5de6248,2026-07-06 16:00:03.156000+00:00,2026-07-06T16:00:04.237Z,2026-07-06T16:00:04.237Z
ZGtp7upir1,MOOSPMv3Parser,1783353600,1,1,0,3,3,0,0,3,3,0,540,131,72525,23,0,2,0,0,27,30,0,0,28,30,37,36,22.374,84,3,36.139008,-120.368187,182.595993,10,600,58,3,e00fce68e739ecbcf9e91965,2026-07-06 16:00:04.211000+00:00,2026-07-06T16:00:04.448Z,2026-07-06T16:00:04.448Z
rcitkzfNGN,MOOSPMv3Parser,1783353603,2,2,1,2,2,2,2,2,2,2,438,120,20891922,8,10,0,10,10,26,31,10,1,28,30,36,35,513.902,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:04.649000+00:00,2026-07-06T16:00:04.898Z,2026-07-06T16:00:04.898Z
AD0jP5AtzW,MOOSPMv3Parser,1783353601,1,1,2,2,2,2,2,2,2,3,353,107,22940,17,13,2,13,13,0,0,13,1,28,30,35,35,516.25,83,3,36.138985,-120.368393,172.240997,8,600,58,3,e00fce6876826e255108c6bd,2026-07-06 16:00:04.743000+00:00,2026-07-06T16:00:05.008Z,2026-07-06T16:00:05.008Z
WNa9NjoxNN,MOOSPMv3Parser,1783353604,2,2,1,2,2,2,2,2,2,2,438,120,20891930,8,10,0,10,10,26,31,10,1,28,30,36,35,513.137,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:05.714000+00:00,2026-07-06T16:00:05.881Z,2026-07-06T16:00:05.881Z
jkWdBzmVgK,MOOSPMv3Parser,1783353605,2,2,1,2,2,2,2,2,2,2,438,120,20891938,8,10,0,10,10,26,31,10,1,28,30,36,35,513.902,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:06.811000+00:00,2026-07-06T16:00:07.008Z,2026-07-06T16:00:07.008Z
sX4Ys6ARRP,MOOSPMv3Parser,1783353606,2,2,1,2,2,2,2,2,2,2,438,120,20891946,7,10,0,10,11,26,31,11,1,28,30,36,35,513.137,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:07.691000+00:00,2026-07-06T16:00:07.870Z,2026-07-06T16:00:07.870Z
L0yu1Yn5BM,MOOSPMv3Parser,1783353607,2,2,1,2,2,2,2,2,2,2,438,120,20891954,7,10,0,11,11,26,31,11,1,28,30,36,35,514.284,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:08.649000+00:00,2026-07-06T16:00:08.849Z,2026-07-06T16:00:08.849Z
wrhreoJIib,MOOSPMv3Parser,1783353608,2,2,1,2,2,2,2,2,2,2,438,120,20891962,7,11,0,11,11,26,31,11,1,28,30,36,35,513.647,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:09.693000+00:00,2026-07-06T16:00:09.890Z,2026-07-06T16:00:09.890Z
ypkMqgNhCI,MOOSPMv3Parser,1783353609,1,1,2,1,1,2,2,1,1,2,399,105,20891972,4,11,0,12,12,26,31,12,1,28,30,36,35,513.902,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:10.649000+00:00,2026-07-06T16:00:10.814Z,2026-07-06T16:00:10.814Z
TtIIwjEZWm,MOOSPMv3Parser,1783353610,1,1,2,1,1,2,2,1,1,2,399,105,20891982,4,12,0,12,12,26,32,12,1,28,30,36,35,514.029,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:11.701000+00:00,2026-07-06T16:00:11.878Z,2026-07-06T16:00:11.878Z
p3tEIkAjRt,MOOSPMv3Parser,1783353611,1,1,2,1,1,2,2,1,1,2,399,105,20891992,4,12,0,12,12,26,32,12,1,28,30,36,35,513.902,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:12.651000+00:00,2026-07-06T16:00:12.830Z,2026-07-06T16:00:12.830Z
Uqc2tguUcf,MOOSPMv3Parser,1783353612,1,1,2,1,1,2,2,1,1,2,378,100,20892002,5,12,0,12,13,26,32,13,1,28,30,36,35,514.157,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:13.695000+00:00,2026-07-06T16:00:13.881Z,2026-07-06T16:00:13.881Z
LUSHB9V0oW,MOOSPMv3Parser,1783353613,1,1,2,1,1,2,2,1,1,2,378,100,20892012,5,12,0,12,13,26,32,13,1,28,30,36,35,513.01,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:14.650000+00:00,2026-07-06T16:00:14.808Z,2026-07-06T16:00:14.808Z
ySosVZEcqc,MOOSPMv3Parser,1783353614,1,1,2,1,1,2,2,1,1,2,378,98,20892022,6,12,0,12,13,26,32,13,1,28,30,36,35,512.882,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:15.689000+00:00,2026-07-06T16:00:15.858Z,2026-07-06T16:00:15.858Z
eVNa48F2pm,MOOSPMv3Parser,1783353615,1,1,2,1,1,2,2,1,1,2,378,98,20892032,6,12,0,12,12,26,32,12,1,28,30,36,35,513.137,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:16.649000+00:00,2026-07-06T16:00:16.836Z,2026-07-06T16:00:16.836Z
78DddH4w2G,MOOSPMv3Parser,1783353616,1,1,2,1,1,2,2,1,1,2,378,98,20892042,6,12,0,12,12,26,32,12,1,28,30,36,35,512.627,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:17.694000+00:00,2026-07-06T16:00:17.884Z,2026-07-06T16:00:17.884Z
aLeXK0hUtX,MOOSPMv3Parser,1783353617,1,1,2,1,1,2,2,1,1,2,384,98,20892052,6,12,0,12,12,26,32,12,1,28,30,36,35,512.627,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:18.658000+00:00,2026-07-06T16:00:18.810Z,2026-07-06T16:00:18.810Z
uacyPL0YRm,MOOSPMv3Parser,1783353618,1,1,2,1,1,2,2,1,1,2,384,98,20892062,6,12,0,12,12,26,32,12,1,28,30,36,35,513.137,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:19.690000+00:00,2026-07-06T16:00:19.830Z,2026-07-06T16:00:19.830Z
VLUt4iwcZM,MOOSPMv3Parser,1783353619,0,0,2,0,0,2,2,0,0,2,384,98,20892072,6,12,0,12,12,26,32,12,1,28,30,36,35,512.372,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:20.649000+00:00,2026-07-06T16:00:20.817Z,2026-07-06T16:00:20.817Z
aF8crdHQuY,MOOSPMv3Parser,1783353620,0,0,2,0,0,2,2,0,0,2,366,96,20892082,7,12,0,12,12,26,32,12,1,28,30,36,35,512.627,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:21.689000+00:00,2026-07-06T16:00:21.861Z,2026-07-06T16:00:21.861Z
vr5CoIJHCv,MOOSPMv3Parser,1783353621,0,0,2,0,0,2,2,0,0,2,366,96,20892092,7,12,0,12,12,26,32,12,1,28,30,36,35,513.902,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:22.649000+00:00,2026-07-06T16:00:22.816Z,2026-07-06T16:00:22.816Z
FoQbzgdSRr,MOOSPMv3Parser,1783353622,1,1,2,1,1,2,2,1,1,2,366,96,20892102,7,12,0,12,12,26,32,12,1,28,30,35,35,512.627,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:23.726000+00:00,2026-07-06T16:00:23.913Z,2026-07-06T16:00:23.913Z
fprMDzKVFD,MOOSPMv3Parser,1783353623,1,1,2,1,1,2,2,1,1,2,333,81,20892112,4,12,0,12,12,26,32,12,1,28,30,35,35,511.735,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:24.655000+00:00,2026-07-06T16:00:24.804Z,2026-07-06T16:00:24.804Z
ZfJlAIOJir,MOOSPMv3Parser,1783353624,0,0,2,0,0,2,2,0,0,2,333,81,20892122,4,12,0,12,12,26,31,12,1,28,30,35,35,512.627,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:25.694000+00:00,2026-07-06T16:00:25.926Z,2026-07-06T16:00:25.926Z
yHryDzI02f,MOOSPMv3Parser,1783353625,0,0,2,0,0,2,2,0,0,2,372,94,20892132,5,12,0,12,12,26,31,12,1,28,30,35,35,514.667,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:26.649000+00:00,2026-07-06T16:00:26.802Z,2026-07-06T16:00:26.802Z
bnwtx8Bv5T,MOOSPMv3Parser,1783353626,0,0,2,0,0,2,2,0,0,2,372,94,20892142,5,12,0,12,12,26,31,12,1,28,30,35,35,512.627,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:27.691000+00:00,2026-07-06T16:00:27.858Z,2026-07-06T16:00:27.858Z
h4sdAzHfso,MOOSPMv3Parser,1783353627,0,0,2,0,0,2,2,0,0,2,372,94,20892152,5,12,0,12,12,26,31,12,1,28,30,35,35,513.137,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:28.665000+00:00,2026-07-06T16:00:28.816Z,2026-07-06T16:00:28.816Z
d1fDEKc9OT,MOOSPMv3Parser,1783353628,1,1,2,1,1,2,2,1,1,2,372,96,20892162,5,12,0,12,12,26,31,12,1,28,30,35,35,511.99,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:29.689000+00:00,2026-07-06T16:00:29.859Z,2026-07-06T16:00:29.859Z
oWCTaxsoAq,MOOSPMv3Parser,1783353629,1,1,2,1,1,2,2,1,1,2,372,96,20892172,5,12,0,12,12,26,31,12,1,28,30,35,35,513.647,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:30.649000+00:00,2026-07-06T16:00:30.852Z,2026-07-06T16:00:30.852Z
wuQ0u1NwHV,MOOSPMv3Parser,1783353630,1,1,2,1,1,2,2,1,1,2,372,96,20892182,5,12,0,12,12,26,31,12,1,28,30,35,35,513.392,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:31.704000+00:00,2026-07-06T16:00:31.876Z,2026-07-06T16:00:31.876Z
CtGMNYtdEl,MOOSPMv3Parser,1783353631,0,0,2,0,0,2,2,0,0,2,354,92,20892192,5,12,0,12,12,26,31,12,1,28,30,35,35,513.01,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:32.688000+00:00,2026-07-06T16:00:32.816Z,2026-07-06T16:00:32.816Z
aqyAbJfFOP,MOOSPMv3Parser,1783353632,0,0,2,0,0,2,2,0,0,2,354,92,20892202,5,12,0,12,12,26,31,12,1,28,30,35,35,513.01,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:33.691000+00:00,2026-07-06T16:00:33.839Z,2026-07-06T16:00:33.839Z
IB9tVLyFKR,MOOSPMv3Parser,1783353633,0,0,2,0,0,2,2,0,0,2,354,92,20892212,5,11,0,12,12,26,30,12,1,28,30,35,35,513.137,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:34.649000+00:00,2026-07-06T16:00:34.796Z,2026-07-06T16:00:34.796Z
mOzDvffRMk,MOOSPMv3Parser,1783353634,1,1,2,1,1,2,2,1,1,2,381,101,20892222,6,11,0,12,12,26,31,12,1,28,30,35,35,515.049,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:35.695000+00:00,2026-07-06T16:00:35.868Z,2026-07-06T16:00:35.868Z
vc5xWzCDNL,MOOSPMv3Parser,1783353635,1,1,1,1,1,2,2,1,1,2,381,101,20892232,6,11,0,11,11,26,31,11,1,28,30,35,35,513.647,69,2,36.139038,-120.368317,174.121002,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-06 16:00:36.675000+00:00,2026-07-06T16:00:36.845Z,2026-07-06T16:00:36.845Z
