objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
L6lIsZsEWG,MOOSPMv3Parser,1739628001,4,4,3,6,6,3,4,6,6,4,1162,265,2214,34,22,3,22,22,5,78,22,1,2,3,89,85,510.243,232,1,36.139015,-120.368477,156.130997,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 14:00:01.540000+00:00,2025-02-15T14:00:01.787Z,2025-02-15T14:00:01.787Z
An60aCuaT3,MOOSPMv3Parser,1739628600,19,19,12,30,30,13,13,32,32,13,3210,961,51751,188,96,9,97,97,5,92,97,0,4,4,88,96,507.751,224,1,36.785446,-119.773125,62.228001,0,600,58,3,e00fce6856818e5885f65487,2025-02-15 14:09:58.793000+00:00,2025-02-15T14:09:58.996Z,2025-02-15T14:09:58.996Z
Eqxaa7VGHc,MOOSPMv3Parser,1739628601,3,3,3,5,5,3,3,6,6,4,1047,241,2233,29,22,3,22,22,5,78,22,1,2,3,89,85,510.248,219,1,36.138977,-120.368385,190.533005,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 14:10:01.638000+00:00,2025-02-15T14:10:01.880Z,2025-02-15T14:10:01.880Z
nUkr86aRPx,MOOSPMv3Parser,1739629200,19,18,13,29,28,14,14,31,31,14,3103,932,51841,176,103,9,104,104,5,93,104,0,4,3,89,96,508.115,221,1,36.785374,-119.773132,64.059998,6,600,58,3,e00fce6856818e5885f65487,2025-02-15 14:19:58.822000+00:00,2025-02-15T14:19:58.986Z,2025-02-15T14:19:58.986Z
F4pVkZGHmu,MOOSPMv3Parser,1739629201,4,4,3,5,5,3,4,6,6,4,1129,255,2251,33,22,4,22,22,5,78,22,1,2,3,89,85,510.196,218,1,36.13903,-120.368469,163.578003,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 14:20:01.377000+00:00,2025-02-15T14:20:01.567Z,2025-02-15T14:20:01.567Z
vCVHp4Vux4,MOOSPMv3Parser,1739629800,12,12,9,19,19,9,9,20,20,9,2192,652,51900,127,69,5,69,69,6,93,69,0,4,4,89,97,507.779,217,1,36.785328,-119.773232,81.205002,8,600,58,3,e00fce6856818e5885f65487,2025-02-15 14:29:58.732000+00:00,2025-02-15T14:29:58.925Z,2025-02-15T14:29:58.925Z
LnkYkwPYji,MOOSPMv3Parser,1739629801,4,4,3,6,6,3,4,7,7,4,1292,281,2271,35,23,4,24,24,5,78,24,1,2,3,89,85,510.206,220,1,36.139023,-120.368324,177.514999,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 14:30:01.361000+00:00,2025-02-15T14:30:01.587Z,2025-02-15T14:30:01.587Z
zlqRToVtcE,MOOSPMv3Parser,1739630400,12,12,9,17,17,9,9,19,19,9,2053,612,51958,113,67,5,67,67,6,93,67,0,4,4,88,95,507.807,213,1,36.7854,-119.773132,70.582001,6,600,58,3,e00fce6856818e5885f65487,2025-02-15 14:39:58.975000+00:00,2025-02-15T14:39:59.166Z,2025-02-15T14:39:59.166Z
ADRB1OfeEp,MOOSPMv3Parser,1739630401,5,5,3,7,7,4,4,8,8,4,1366,312,2292,41,25,3,25,26,5,78,26,1,2,3,89,85,510.27,223,1,36.138901,-120.368393,185.369995,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 14:40:01.438000+00:00,2025-02-15T14:40:01.663Z,2025-02-15T14:40:01.663Z
v5ePak2Cqh,MOOSPMv3Parser,1739631000,15,15,11,22,22,11,11,24,24,11,2619,778,52031,138,84,6,84,84,6,92,84,0,4,4,88,96,507.791,214,1,36.78532,-119.773216,87.343002,6,600,58,3,e00fce6856818e5885f65487,2025-02-15 14:49:58.914000+00:00,2025-02-15T14:49:59.165Z,2025-02-15T14:49:59.165Z
9jbjjBTgEp,MOOSPMv3Parser,1739631001,5,5,3,7,7,4,4,8,8,4,1354,314,2315,42,27,3,27,27,5,79,27,1,2,3,89,85,510.236,222,1,36.139091,-120.368332,163.763,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 14:50:01.365000+00:00,2025-02-15T14:50:01.548Z,2025-02-15T14:50:01.548Z
MtneTCI4vN,MOOSPMv3Parser,1739631600,13,13,10,20,20,10,10,21,21,10,2251,671,52096,127,75,5,75,75,6,92,75,0,4,4,88,96,507.821,215,1,36.785389,-119.773079,75.550003,6,600,58,3,e00fce6856818e5885f65487,2025-02-15 14:59:58.755000+00:00,2025-02-15T14:59:59.012Z,2025-02-15T14:59:59.012Z
