objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ga9JlcsnMm,MOOSPMv3Parser,1758848401,2,2,2,3,3,2,2,3,3,2,865,188,550439,20,15,1,15,15,27,30,15,0,30,30,36,37,35.304,30,3277,35.949589,-119.04995,113.875999,5,600,58,3,e00fce6858b443fd80f27170,2025-09-26 01:00:02.888000+00:00,2025-09-26T01:00:03.202Z,2025-09-26T01:00:03.202Z
6IYc2oBDZc,MOOSPMv3Parser,1758848400,0,0,2,1,1,2,2,1,1,2,278,188,853,28,17,2,17,17,29,37,17,0,29,32,45,40,29.335,40,2,36.138943,-120.368408,159.873001,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-26 01:00:03.047000+00:00,2025-09-26T01:00:03.281Z,2025-09-26T01:00:03.281Z
ybftd3h82e,MOOSPMv3Parser,1758848401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,28091100,-9,6554,-9,6554,6554,-10,-10,6554,66,30,328,41,655,29.97,6554,6554,35.670467,-119.239037,82.234001,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-26 01:00:03.691000+00:00,2025-09-26T01:00:03.917Z,2025-09-26T01:00:03.917Z
nj6ZLD1KTD,MOOSPMv3Parser,1758848401,3,3,2,4,4,2,2,4,4,2,886,186,191194,25,17,1,17,17,29,32,17,0,30,32,40,37,44.207,36,1,36.005283,-120.117393,238.367004,6,600,58,3,e00fce68e88237db75a60608,2025-09-26 01:00:04.017000+00:00,2025-09-26T01:00:04.167Z,2025-09-26T01:00:04.167Z
POg0vwOrIs,MOOSPMv3Parser,1758848401,3,3,2,4,4,2,2,4,4,2,670,185,685996,28,18,1,18,18,28,32,18,0,30,32,38,37,49.576,16,3277,36.526619,-119.290329,96.105003,5,600,58,3,e00fce68e28dcbc9a589be10,2025-09-26 01:00:04.004000+00:00,2025-09-26T01:00:04.213Z,2025-09-26T01:00:04.213Z
HFeCXarprH,MOOSPMv3Parser,1758848400,3,3,2,5,5,2,2,5,5,2,740,204,228396,28,15,1,15,15,29,33,15,0,31,33,37,37,0.0,40,7,36.037617,-120.173195,215.332001,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-26 01:00:04.104000+00:00,2025-09-26T01:00:04.318Z,2025-09-26T01:00:04.318Z
U2CMvVa7Dx,MOOSPMv3Parser,1758849001,2,2,2,3,3,2,2,3,3,2,812,190,550440,24,15,1,15,15,27,31,15,0,29,30,37,38,37.103,32,3277,35.949581,-119.050026,111.964996,6,600,58,3,e00fce6858b443fd80f27170,2025-09-26 01:10:02.917000+00:00,2025-09-26T01:10:03.132Z,2025-09-26T01:10:03.132Z
2u6vTDGZGr,MOOSPMv3Parser,1758849000,0,0,2,1,1,2,2,1,1,2,276,189,867,25,17,2,17,17,28,39,17,0,30,32,46,42,28.137,58,2,36.139034,-120.368423,185.528,5,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-26 01:10:03.184000+00:00,2025-09-26T01:10:03.417Z,2025-09-26T01:10:03.417Z
mArdSSi7f3,MOOSPMv3Parser,1758849001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,28097244,-9,6554,-9,6554,6554,-10,-10,6554,66,30,328,41,655,28.422,6554,6554,35.670452,-119.238991,82.662003,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-26 01:10:03.899000+00:00,2025-09-26T01:10:04.088Z,2025-09-26T01:10:04.088Z
TwTFjsduFo,MOOSPMv3Parser,1758849001,3,3,2,4,4,2,2,4,4,2,908,190,191210,30,17,1,17,17,28,33,17,0,30,32,39,37,43.577,35,1,36.005371,-120.117271,231.867996,6,600,58,3,e00fce68e88237db75a60608,2025-09-26 01:10:04.015000+00:00,2025-09-26T01:10:04.214Z,2025-09-26T01:10:04.214Z
NG1pSq2KcW,MOOSPMv3Parser,1758849000,3,3,2,4,4,2,2,5,5,2,723,199,228412,26,15,1,15,15,29,33,15,0,31,33,38,36,0.0,45,8,36.03754,-120.173286,191.272995,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-26 01:10:04.032000+00:00,2025-09-26T01:10:04.409Z,2025-09-26T01:10:04.409Z
U0jDgYUJLx,MOOSPMv3Parser,1758849001,3,3,2,4,4,2,2,4,4,2,653,186,686001,27,17,2,17,17,28,32,17,0,30,32,39,37,48.203,15,3277,36.526543,-119.29039,77.133003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-26 01:10:04.185000+00:00,2025-09-26T01:10:04.545Z,2025-09-26T01:10:04.545Z
EwhDso4Vef,MOOSPMv3Parser,1758849600,0,0,2,1,1,2,2,1,1,2,285,193,882,29,17,2,17,17,28,39,17,0,30,31,45,41,28.494,45,2,36.139,-120.368378,179.244995,5,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-26 01:20:02.662000+00:00,2025-09-26T01:20:02.869Z,2025-09-26T01:20:02.869Z
hBcE99QZE6,MOOSPMv3Parser,1758849601,2,2,2,4,4,2,2,4,4,2,846,207,550447,27,17,1,17,17,27,32,17,0,29,30,38,39,35.252,32,3277,35.94949,-119.049965,102.402,6,600,58,3,e00fce6858b443fd80f27170,2025-09-26 01:20:02.824000+00:00,2025-09-26T01:20:03.367Z,2025-09-26T01:20:03.367Z
GmuWBw2ioD,MOOSPMv3Parser,1758849600,3,3,2,4,4,2,2,4,4,2,731,201,228428,26,17,1,17,17,28,34,17,0,30,32,39,37,0.0,48,8,36.037632,-120.173256,205.940994,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-26 01:20:03.935000+00:00,2025-09-26T01:20:04.183Z,2025-09-26T01:20:04.183Z
wHSIfqaeK4,MOOSPMv3Parser,1758849601,3,3,2,4,4,2,2,4,4,2,680,189,686010,25,17,1,17,17,28,33,17,0,30,31,40,38,47.301,20,3277,36.526566,-119.290405,85.557999,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-26 01:20:04.010000+00:00,2025-09-26T01:20:04.254Z,2025-09-26T01:20:04.254Z
9N0bWI8go2,MOOSPMv3Parser,1758849601,3,3,2,4,4,2,2,4,4,2,938,199,191225,24,16,1,16,16,28,34,16,0,29,32,40,38,44.386,32,1,36.005306,-120.117393,209.350006,6,600,58,3,e00fce68e88237db75a60608,2025-09-26 01:20:04.034000+00:00,2025-09-26T01:20:04.701Z,2025-09-26T01:20:04.701Z
3eJPEb1nWP,MOOSPMv3Parser,1758849601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,28103388,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,42,655,28.029,6554,6554,35.670322,-119.239243,45.342999,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-26 01:20:04.195000+00:00,2025-09-26T01:20:04.745Z,2025-09-26T01:20:04.745Z
btCFdmRVj8,MOOSPMv3Parser,1758850200,0,0,2,1,1,2,2,1,1,2,283,191,896,28,17,2,17,17,28,39,17,0,29,31,45,42,27.769,42,2,36.139076,-120.368431,172.171005,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-26 01:30:02.753000+00:00,2025-09-26T01:30:02.966Z,2025-09-26T01:30:02.966Z
EpgpFNweMA,MOOSPMv3Parser,1758850201,3,3,2,4,4,3,3,4,4,3,866,218,550462,30,19,2,19,19,27,33,19,0,29,30,39,40,35.63,34,3277,35.949501,-119.049957,110.447998,5,600,58,3,e00fce6858b443fd80f27170,2025-09-26 01:30:02.878000+00:00,2025-09-26T01:30:03.119Z,2025-09-26T01:30:03.119Z
2FZKrKiiUW,MOOSPMv3Parser,1758850201,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,28109532,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,44,655,30.329,6554,6554,35.670341,-119.23912,50.709,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-26 01:30:03.223000+00:00,2025-09-26T01:30:03.485Z,2025-09-26T01:30:03.485Z
vsbZBo6jwT,MOOSPMv3Parser,1758850201,3,3,2,4,4,2,2,5,5,2,702,193,686017,28,18,2,18,18,28,34,18,0,29,31,41,39,44.916,39,3277,36.526558,-119.290291,82.031998,9,600,58,3,e00fce68e28dcbc9a589be10,2025-09-26 01:30:03.963000+00:00,2025-09-26T01:30:04.173Z,2025-09-26T01:30:04.173Z
leGuyphrnJ,MOOSPMv3Parser,1758850200,3,3,2,5,5,2,2,5,5,2,764,210,228444,28,17,2,17,17,28,34,17,0,31,32,39,38,0.0,56,8,36.037601,-120.173256,199.714996,11,600,58,3,e00fce68f12da1a0c5de6248,2025-09-26 01:30:04.105000+00:00,2025-09-26T01:30:04.369Z,2025-09-26T01:30:04.369Z
Dpgpli6hGw,MOOSPMv3Parser,1758850201,3,3,2,4,4,2,2,4,4,2,873,186,191241,25,16,1,16,16,28,35,16,0,29,31,41,39,43.762,29,1,36.005234,-120.117325,220.723007,7,600,58,3,e00fce68e88237db75a60608,2025-09-26 01:30:03.935000+00:00,2025-09-26T01:30:04.569Z,2025-09-26T01:30:04.569Z
cSrrvo10JG,MOOSPMv3Parser,1758850800,0,0,2,1,1,3,3,1,1,3,282,194,913,29,20,1,20,20,28,41,20,0,29,31,49,45,27.427,52,2,36.139061,-120.368378,165.274994,10,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-26 01:40:02.903000+00:00,2025-09-26T01:40:03.236Z,2025-09-26T01:40:03.236Z
wcoBkz0jAD,MOOSPMv3Parser,1758850801,3,3,2,4,4,2,2,4,4,2,912,232,550478,29,19,1,19,19,26,34,19,0,28,29,40,40,33.179,39,3277,35.949581,-119.050018,114.568001,5,600,58,3,e00fce6858b443fd80f27170,2025-09-26 01:40:03.039000+00:00,2025-09-26T01:40:03.247Z,2025-09-26T01:40:03.247Z
BCWRy507NC,MOOSPMv3Parser,1758850801,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,28115676,-9,6554,-9,6554,6554,-10,-10,6554,66,28,328,47,655,28.373,6554,6554,35.670376,-119.239075,65.57,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-26 01:40:03.608000+00:00,2025-09-26T01:40:03.783Z,2025-09-26T01:40:03.783Z
8OZCBrCxTy,MOOSPMv3Parser,1758850800,3,3,2,5,5,2,2,5,5,2,758,209,228460,29,17,1,17,17,28,36,17,0,30,31,40,39,0.0,50,10,36.037598,-120.173172,205.449997,11,600,58,3,e00fce68f12da1a0c5de6248,2025-09-26 01:40:03.941000+00:00,2025-09-26T01:40:04.129Z,2025-09-26T01:40:04.129Z
KTiTITrCVo,MOOSPMv3Parser,1758850801,3,3,2,4,4,2,2,5,5,2,708,199,686029,28,18,2,18,18,28,36,18,0,29,31,43,41,40.778,86,3277,36.526581,-119.290413,92.345001,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-26 01:40:03.955000+00:00,2025-09-26T01:40:04.142Z,2025-09-26T01:40:04.142Z
dCYxOsI93n,MOOSPMv3Parser,1758850801,3,3,2,4,4,2,2,4,4,2,865,181,191257,25,16,1,16,16,28,35,16,0,29,31,41,39,42.582,33,2,36.005234,-120.117325,220.725006,0,600,58,3,e00fce68e88237db75a60608,2025-09-26 01:40:04.253000+00:00,2025-09-26T01:40:04.423Z,2025-09-26T01:40:04.423Z
y8rskB0nVv,MOOSPMv3Parser,1758851401,3,3,2,4,4,2,2,4,4,2,905,224,550482,27,17,1,17,17,26,34,17,0,28,29,41,41,32.621,43,3277,35.949619,-119.049973,123.577003,7,600,58,3,e00fce6858b443fd80f27170,2025-09-26 01:50:02.875000+00:00,2025-09-26T01:50:03.061Z,2025-09-26T01:50:03.061Z
v4YwiyO6Rj,MOOSPMv3Parser,1758851400,0,0,3,2,2,3,3,2,2,4,304,212,934,35,26,3,26,26,28,42,26,0,28,30,50,46,20.737,234,2,36.139061,-120.368347,176.985001,12,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-26 01:50:03.212000+00:00,2025-09-26T01:50:03.407Z,2025-09-26T01:50:03.407Z
FXpIaSeobE,MOOSPMv3Parser,1758851401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,28121820,-9,6554,-9,6554,6554,-10,-10,6554,66,28,328,47,655,25.358,6554,6554,35.670414,-119.239037,78.389,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-26 01:50:03.855000+00:00,2025-09-26T01:50:04.146Z,2025-09-26T01:50:04.146Z
IB2pB85lcp,MOOSPMv3Parser,1758851401,3,3,2,4,4,3,3,4,4,3,710,197,686047,28,19,2,19,19,27,36,19,0,29,31,43,41,39.373,107,3277,36.526539,-119.290321,78.410004,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-26 01:50:04.104000+00:00,2025-09-26T01:50:04.268Z,2025-09-26T01:50:04.268Z
RSyYGvZICA,MOOSPMv3Parser,1758851401,3,3,2,4,4,2,2,4,4,2,905,191,191272,26,16,1,16,16,28,36,16,0,29,31,43,40,42.678,40,2,36.005322,-120.117317,218.686005,7,600,58,3,e00fce68e88237db75a60608,2025-09-26 01:50:04.019000+00:00,2025-09-26T01:50:04.280Z,2025-09-26T01:50:04.280Z
8PzakF5uVV,MOOSPMv3Parser,1758851400,3,3,3,5,5,3,3,5,5,3,780,216,228479,30,21,1,22,22,28,36,22,0,30,31,39,39,0.0,48,11,36.037613,-120.173241,208.302994,12,600,58,3,e00fce68f12da1a0c5de6248,2025-09-26 01:50:04.083000+00:00,2025-09-26T01:50:04.554Z,2025-09-26T01:50:04.554Z
