objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
c6zgH8ii6e,MOOSPMv3Parser,1780164001,2,2,4,5,5,5,5,5,5,5,447,335,55,54,34,3,35,35,27,44,35,0,27,30,48,44,24.831,101,7,36.138947,-120.368347,187.093994,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-30T18:00:02.363Z,2026-05-30T18:00:02.660Z,2026-05-30T18:00:02.660Z
AWHtqP8VSF,MOOSPMv3Parser,1780164000,8,8,4,11,11,5,5,11,11,5,1575,443,266,68,35,3,35,35,26,52,35,0,26,29,45,42,43.255,56,3277,36.138939,-120.368401,185.197998,6,600,58,3,e00fce68e28dcbc9a589be10,2026-05-30T18:00:02.462Z,2026-05-30T18:00:02.957Z,2026-05-30T18:00:02.957Z
8zpmpoi206,MOOSPMv3Parser,1780164001,9,9,3,12,12,3,3,12,12,3,1996,485,377,64,20,2,21,21,26,56,21,0,26,29,46,43,35.54,50,1,36.138947,-120.368172,190.809006,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-30T18:00:02.751Z,2026-05-30T18:00:03.123Z,2026-05-30T18:00:03.123Z
5XLHqDnePs,MOOSPMv3Parser,1780164001,8,8,4,12,12,5,5,13,13,5,1711,459,384,77,34,5,34,34,26,49,34,0,26,29,45,43,0.014,59,1,36.139004,-120.36834,173.671005,0,600,58,3,e00fce68e739ecbcf9e91965,2026-05-30T18:00:02.849Z,2026-05-30T18:00:03.409Z,2026-05-30T18:00:03.409Z
soMdGqOQzh,MOOSPMv3Parser,1780164001,8,8,4,11,11,4,4,11,11,4,1805,474,535,62,33,2,33,33,27,50,33,0,27,30,45,43,511.946,119,3277,36.139038,-120.368401,190.182999,7,600,58,3,e00fce6858b443fd80f27170,2026-05-30T18:00:03.375Z,2026-05-30T18:00:03.722Z,2026-05-30T18:00:03.722Z
cFmVnDsaxy,MOOSPMv3Parser,1780164000,8,8,4,10,10,4,4,11,11,4,1535,432,8270,58,30,2,30,30,26,48,30,0,26,29,46,42,31.952,57,4,36.138943,-120.368355,185.182007,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-30T18:00:04.198Z,2026-05-30T18:00:04.537Z,2026-05-30T18:00:04.537Z
i00wBnvjqZ,MOOSPMv3Parser,1780164001,8,8,4,11,11,4,4,11,11,4,1844,447,238,69,33,2,33,33,25,64,33,0,26,28,46,44,36.301,29,2,36.139153,-120.368462,164.360001,6,600,58,3,e00fce68e88237db75a60608,2026-05-30T18:00:16.355Z,2026-05-30T18:00:16.512Z,2026-05-30T18:00:16.512Z
LWZsmGSZgG,MOOSPMv3Parser,1780164001,2,2,2,4,4,2,2,4,4,2,442,315,145,40,14,2,14,14,27,39,14,0,26,30,47,40,0,106,1,36.138962,-120.368263,186.783005,6,600,58,3,e00fce686dc2ef0a68fa40b0,2026-05-30T18:00:27.162Z,2026-05-30T18:00:27.303Z,2026-05-30T18:00:27.303Z
uEqZsGDTrM,MOOSPMv3Parser,1780164600,11,11,6,14,14,6,6,15,15,6,1968,563,304,84,44,2,44,44,26,49,44,0,26,29,44,40,42.712,67,3277,36.139004,-120.368477,188.167999,6,600,58,3,e00fce68e28dcbc9a589be10,2026-05-30T18:10:02.375Z,2026-05-30T18:10:02.607Z,2026-05-30T18:10:02.607Z
S0JADKOwX4,MOOSPMv3Parser,1780164601,4,4,6,7,7,6,6,7,7,6,519,397,91,62,44,3,44,44,28,41,44,0,26,30,47,42,25.607,107,5,36.138973,-120.368324,188.154007,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-30T18:10:02.436Z,2026-05-30T18:10:02.630Z,2026-05-30T18:10:02.630Z
qs5b6LX9Um,MOOSPMv3Parser,1780164601,11,11,6,16,16,6,6,17,17,6,2128,581,422,102,44,6,44,44,26,47,44,0,26,29,45,42,0.029,69,1,36.139,-120.368393,175.003006,9,600,58,3,e00fce68e739ecbcf9e91965,2026-05-30T18:10:02.664Z,2026-05-30T18:10:02.846Z,2026-05-30T18:10:02.846Z
iC3jj1cmfK,MOOSPMv3Parser,1780164601,11,11,3,15,15,3,3,15,15,3,2408,596,399,82,25,3,26,26,26,53,26,0,26,30,46,42,35.495,61,1,36.138947,-120.368172,190.806,0,600,58,3,e00fce68e77e43df92405fdb,2026-05-30T18:10:02.864Z,2026-05-30T18:10:03.051Z,2026-05-30T18:10:03.051Z
