objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
L5ASvxToQh,MOOSPMv3Parser,1717776000,4,4,4,6,6,5,5,6,6,5,790,233,591252,38,31,2,31,31,29,27,32,1,29,32,37,34,510.43,50,2,36.785378,-119.773125,63.294998,5,600,58,3,e00fce6856818e5885f65487,2024-06-07 16:00:01.116000+00:00,2024-06-07T16:00:01.316Z,2024-06-07T16:00:01.316Z
QAYjUKMHKN,MOOSPMv3Parser,1717776000,4,4,4,6,6,5,5,7,7,6,1088,268,20750,39,28,4,29,29,26,28,29,1,28,29,33,33,511.552,22,7,36.63438,-120.3825,26.320999,6,599,58,3,e00fce6835b6173deb1a1f49,2024-06-07 16:00:01.606000+00:00,2024-06-07T16:00:01.831Z,2024-06-07T16:00:01.831Z
5HaZxaamJL,MOOSPMv3Parser,1717776001,2,2,4,5,5,6,7,7,7,7,648,199,352351,40,32,5,33,33,0,0,34,1,28,33,36,30,0.0,21,5,36.433937,-119.922813,43.035,9,600,58,3,e00fce6876826e255108c6bd,2024-06-07 16:00:05.436000+00:00,2024-06-07T16:00:05.688Z,2024-06-07T16:00:05.688Z
vhDfp5GcaV,MOOSPMv3Parser,1717776600,4,4,4,6,6,4,5,6,6,5,854,251,591284,39,29,2,30,30,30,27,30,1,29,33,38,34,510.473,53,2,36.785404,-119.773193,62.652,7,600,58,3,e00fce6856818e5885f65487,2024-06-07 16:10:01+00:00,2024-06-07T16:10:01.242Z,2024-06-07T16:10:01.242Z
wF3UysaSew,MOOSPMv3Parser,1717776600,3,3,3,5,5,4,5,6,6,5,847,218,20737,34,27,3,27,28,26,27,28,1,28,29,32,32,511.539,22,7,36.634365,-120.3825,20.924999,4,600,58,3,e00fce6835b6173deb1a1f49,2024-06-07 16:10:01.479000+00:00,2024-06-07T16:10:01.704Z,2024-06-07T16:10:01.704Z
DKpbtZ7m0P,MOOSPMv3Parser,1717776601,2,2,4,5,5,5,6,7,7,7,625,191,352373,42,29,7,30,30,0,0,31,1,28,33,33,27,0.0,18,5,36.433857,-119.922768,38.397999,9,600,58,3,e00fce6876826e255108c6bd,2024-06-07 16:10:05.474000+00:00,2024-06-07T16:10:05.677Z,2024-06-07T16:10:05.677Z
g9gXz5EYyT,MOOSPMv3Parser,1717777200,4,4,4,5,5,4,5,6,6,5,823,243,591316,36,29,3,30,30,30,26,30,1,30,34,38,34,510.568,65,2,36.785404,-119.773193,62.647999,0,600,58,3,e00fce6856818e5885f65487,2024-06-07 16:20:01.213000+00:00,2024-06-07T16:20:01.412Z,2024-06-07T16:20:01.412Z
Z0KqgC0Kf3,MOOSPMv3Parser,1717777200,2,2,3,4,4,4,5,5,5,5,769,203,20759,37,26,3,27,27,27,25,27,1,29,30,31,30,511.575,20,6,36.634342,-120.3825,20.344,5,600,58,3,e00fce6835b6173deb1a1f49,2024-06-07 16:20:01.691000+00:00,2024-06-07T16:20:01.945Z,2024-06-07T16:20:01.945Z
5XshsFsSxb,MOOSPMv3Parser,1717777201,2,2,4,4,4,5,6,6,6,6,565,175,352395,38,28,5,30,30,0,0,30,1,29,34,32,27,0.0,8,4,36.433857,-119.922768,38.403,0,600,58,3,e00fce6876826e255108c6bd,2024-06-07 16:20:05.460000+00:00,2024-06-07T16:20:05.647Z,2024-06-07T16:20:05.647Z
mDxFEVYGC3,MOOSPMv3Parser,1717777800,3,3,4,5,5,4,4,6,6,5,817,235,591348,38,28,3,28,28,31,25,28,1,31,34,36,32,510.601,69,2,36.78548,-119.773239,70.627998,8,600,58,3,e00fce6856818e5885f65487,2024-06-07 16:30:00.994000+00:00,2024-06-07T16:30:01.219Z,2024-06-07T16:30:01.219Z
