objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
lzFPrFbCVG,MOOSPMv3Parser,1761195600,3,3,3,6,6,3,3,6,6,3,451,333,4281,55,23,4,23,23,15,61,23,0,13,16,82,71,3.371,242,1,36.139019,-120.368378,162.231995,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-23 05:00:02.426000+00:00,2025-10-23T05:00:02.778Z,2025-10-23T05:00:02.778Z
DpBdzWoMHO,MOOSPMv3Parser,1761195601,3,3,7,8,8,8,8,9,9,8,472,365,3562,69,56,7,56,56,15,61,56,0,13,15,82,73,0.574,191,1,36.139114,-120.368309,196.242004,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-23 05:00:02.826000+00:00,2025-10-23T05:00:03.238Z,2025-10-23T05:00:03.238Z
DOPr26WSq6,MOOSPMv3Parser,1761195600,10,10,7,15,15,7,7,15,15,7,1851,532,9394,95,53,4,53,53,14,74,53,0,14,15,79,74,0.021,213,1,36.138985,-120.368599,128.498001,0,600,58,3,e00fce68f12da1a0c5de6248,2025-10-23 05:00:03.447000+00:00,2025-10-23T05:00:03.703Z,2025-10-23T05:00:03.703Z
o3S8gYsh9g,MOOSPMv3Parser,1761195601,10,10,7,15,15,7,7,16,16,7,1893,547,62983,105,55,6,55,55,14,83,55,0,13,14,82,79,10.398,246,3277,36.138973,-120.368385,164.457001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-10-23 05:00:03.482000+00:00,2025-10-23T05:00:03.721Z,2025-10-23T05:00:03.721Z
WRMAVFvHll,MOOSPMv3Parser,1761196200,4,4,3,7,7,3,3,7,7,3,496,371,4303,63,26,5,26,26,15,61,26,0,13,15,83,72,1.49,269,1,36.139034,-120.368332,184.992996,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-23 05:10:02.551000+00:00,2025-10-23T05:10:02.738Z,2025-10-23T05:10:02.738Z
DiRkv9STPR,MOOSPMv3Parser,1761196201,4,4,8,9,9,9,9,10,10,9,516,402,3616,77,63,7,64,64,15,61,64,0,13,15,83,73,0.002,231,1,36.138977,-120.368362,158.481003,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-23 05:10:03.200000+00:00,2025-10-23T05:10:03.389Z,2025-10-23T05:10:03.389Z
5wlfkNFKoj,MOOSPMv3Parser,1761196200,11,11,8,16,16,8,8,17,17,8,2085,596,9462,101,59,4,59,59,14,75,59,0,14,15,80,75,0.024,248,1,36.139011,-120.368416,165.563995,8,599,58,3,e00fce68f12da1a0c5de6248,2025-10-23 05:10:03.237000+00:00,2025-10-23T05:10:03.421Z,2025-10-23T05:10:03.421Z
v2MiMfnVpj,MOOSPMv3Parser,1761196201,12,12,8,17,17,8,8,18,18,8,2097,602,63034,116,60,6,60,60,14,84,60,0,13,14,83,80,6.063,262,3277,36.138973,-120.368385,164.453995,0,600,58,3,e00fce68e28dcbc9a589be10,2025-10-23 05:10:03.417000+00:00,2025-10-23T05:10:03.589Z,2025-10-23T05:10:03.589Z
RJsKjoZ5IE,MOOSPMv3Parser,1761196801,12,12,8,18,18,9,9,19,19,9,2219,637,63090,121,64,7,64,64,14,85,64,0,13,14,83,81,6.288,268,3277,36.139,-120.368393,166.451004,6,600,58,3,e00fce68e28dcbc9a589be10,2025-10-23 05:20:03.348000+00:00,2025-10-23T05:20:03.548Z,2025-10-23T05:20:03.548Z
gTEfUMfrmE,MOOSPMv3Parser,1761196800,12,12,8,17,17,8,8,18,18,8,2234,640,9516,111,63,5,63,63,14,76,63,0,14,14,81,76,0.021,270,1,36.138916,-120.368416,168.518005,9,599,58,3,e00fce68f12da1a0c5de6248,2025-10-23 05:20:03.514000+00:00,2025-10-23T05:20:03.719Z,2025-10-23T05:20:03.719Z
F7KkLm2pOr,MOOSPMv3Parser,1761196800,4,4,3,7,7,4,4,8,8,4,532,399,4326,67,27,5,27,27,15,62,27,0,13,15,83,73,1.306,277,1,36.139053,-120.368401,173.488998,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-23 05:20:03.680000+00:00,2025-10-23T05:20:03.869Z,2025-10-23T05:20:03.869Z
