objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
MCOkmeWy34,MOOSPMv3Parser,1730012400,30,26,25,45,38,26,26,47,46,26,5101,1522,14619,268,192,13,193,193,16,52,193,0,16,17,62,60,508.945,242,1,36.785419,-119.773155,63.820999,11,600,58,3,e00fce6856818e5885f65487,2024-10-27 07:00:00.819000+00:00,2024-10-27T07:00:01.044Z,2024-10-27T07:00:01.044Z
edflroCUop,MOOSPMv3Parser,1730012401,8,8,6,12,12,6,6,13,13,6,1565,434,12781,74,47,5,47,47,14,36,47,0,13,14,47,46,510.951,162,1,36.13903,-120.368263,194.572006,7,600,58,3,e00fce6835b6173deb1a1f49,2024-10-27 07:00:02.319000+00:00,2024-10-27T07:00:02.521Z,2024-10-27T07:00:02.521Z
NZbhoEkGYh,MOOSPMv3Parser,1730012400,6,6,5,8,8,5,5,9,9,5,1295,333,236632,51,36,3,36,36,14,25,36,0,16,15,36,39,511.384,160,1,36.010567,-120.140343,212.029999,7,600,58,3,e00fce6850cac69f647dc199,2024-10-27 07:00:02.481000+00:00,2024-10-27T07:00:02.738Z,2024-10-27T07:00:02.738Z
auEvaYoyIH,MOOSPMv3Parser,1730012401,8,8,6,12,12,6,6,12,12,6,1539,441,2997,75,44,4,44,44,13,36,44,1,13,13,48,48,28.838,355,3277,36.13887,-120.368271,188.612,5,600,58,3,e00fce68e28dcbc9a589be10,2024-10-27 07:00:02.919000+00:00,2024-10-27T07:00:03.108Z,2024-10-27T07:00:03.108Z
FhFhAztaAF,MOOSPMv3Parser,1730012400,15,15,16,27,27,18,18,32,32,19,2452,758,342304,160,126,23,127,128,0,0,128,1,13,14,55,52,0.878,232,1,36.43359,-119.923409,21.027,8,600,58,3,e00fce6876826e255108c6bd,2024-10-27 07:00:02.964000+00:00,2024-10-27T07:00:03.253Z,2024-10-27T07:00:03.253Z
JCnA0umNW7,MOOSPMv3Parser,1730012400,7,7,6,11,11,7,7,12,12,7,1534,416,3435,72,49,5,49,49,14,33,49,0,13,14,48,48,516.838,345,1,36.139004,-120.368477,180.876007,0,600,58,3,e00fce68e739ecbcf9e91965,2024-10-27 07:00:03.034000+00:00,2024-10-27T07:00:03.274Z,2024-10-27T07:00:03.274Z
InRlfuzB9f,MOOSPMv3Parser,1730012400,8,8,6,11,11,7,7,12,12,7,1539,441,15824,70,49,2,49,49,14,37,49,0,13,14,50,46,17.451,168,1,36.13895,-120.368393,177.569,7,600,58,3,e00fce68f12da1a0c5de6248,2024-10-27 07:00:03.444000+00:00,2024-10-27T07:00:03.630Z,2024-10-27T07:00:03.630Z
bXYazQnPMd,MOOSPMv3Parser,1730012401,7,7,6,11,11,7,7,12,12,7,1430,395,48037,75,51,5,51,51,13,38,51,0,13,13,48,48,15.926,187,1,36.138954,-120.368408,188.679001,9,600,58,3,e00fce68e88237db75a60608,2024-10-27 07:00:03.755000+00:00,2024-10-27T07:00:03.997Z,2024-10-27T07:00:03.997Z
jqxiPN33nt,MOOSPMv3Parser,1730013000,28,24,22,41,36,23,23,43,43,23,4759,1418,14768,251,170,11,171,171,16,53,171,0,17,17,62,61,508.929,235,1,36.785336,-119.773293,99.724998,9,600,58,3,e00fce6856818e5885f65487,2024-10-27 07:10:00.727000+00:00,2024-10-27T07:10:00.922Z,2024-10-27T07:10:00.922Z
tbJsXDQjMA,MOOSPMv3Parser,1730013000,6,6,5,9,9,6,6,9,9,6,1386,350,236668,54,43,3,43,43,14,26,43,0,16,15,37,39,511.371,178,2,36.010586,-120.140335,214.598999,6,600,58,3,e00fce6850cac69f647dc199,2024-10-27 07:10:02.401000+00:00,2024-10-27T07:10:02.612Z,2024-10-27T07:10:02.612Z
mi4DFJaX9S,MOOSPMv3Parser,1730013001,8,8,6,12,12,6,6,14,14,6,1643,453,12822,79,47,7,48,48,14,37,48,0,14,14,47,46,510.966,156,1,36.139065,-120.368225,203.802994,7,600,58,3,e00fce6835b6173deb1a1f49,2024-10-27 07:10:02.324000+00:00,2024-10-27T07:10:02.627Z,2024-10-27T07:10:02.627Z
