objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
GoucRz2be9,MOOSPMv3Parser,1738443601,18,18,13,27,27,14,14,30,30,14,3364,904,38309,181,102,14,103,103,21,36,103,0,21,24,40,37,511.11,29,2,36.139004,-120.368431,169.550995,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-01 21:00:01.551000+00:00,2025-02-01T21:00:01.847Z,2025-02-01T21:00:01.847Z
IckiCfVkXe,MOOSPMv3Parser,1738443600,28,24,25,46,39,27,27,49,47,27,4677,1408,507915,314,198,18,199,199,18,42,199,0,18,20,42,41,509.301,12,4,36.785301,-119.773033,76.296997,8,600,58,3,e00fce6856818e5885f65487,2025-02-01 21:00:01.847000+00:00,2025-02-01T21:00:02.253Z,2025-02-01T21:00:02.253Z
tfsBdtVpht,MOOSPMv3Parser,1738443601,18,18,13,28,28,14,14,29,29,14,3268,925,69742,182,101,12,102,102,22,34,102,0,21,24,41,38,0.023,25,3,36.139069,-120.368393,176.878006,7,600,58,3,e00fce6808784ceaf209f949,2025-02-01 21:00:02.955000+00:00,2025-02-01T21:00:03.542Z,2025-02-01T21:00:03.542Z
h12xKzyKqM,MOOSPMv3Parser,1738443601,19,19,14,29,29,15,15,31,31,15,3300,959,68974,194,108,13,108,108,22,30,108,1,21,24,40,37,512.271,22,3277,36.138962,-120.368393,171.707993,8,600,58,3,e00fce68e28dcbc9a589be10,2025-02-01 21:00:03.282000+00:00,2025-02-01T21:00:03.555Z,2025-02-01T21:00:03.555Z
eOAgBA0Guc,MOOSPMv3Parser,1738443601,17,17,15,28,28,16,16,30,30,16,3212,899,420330,186,119,14,120,120,22,27,120,0,21,23,41,37,515.668,20,4,36.139046,-120.368416,155.268997,0,600,58,3,e00fce68e739ecbcf9e91965,2025-02-01 21:00:03.642000+00:00,2025-02-01T21:00:03.843Z,2025-02-01T21:00:03.843Z
2aOYdV2AYa,MOOSPMv3Parser,1738444201,18,18,14,27,27,14,14,30,30,14,3384,909,38401,180,107,13,107,107,21,36,107,0,21,23,41,38,511.065,33,2,36.138916,-120.368332,180.388,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-01 21:10:01.442000+00:00,2025-02-01T21:10:01.618Z,2025-02-01T21:10:01.618Z
ZXgeawP76U,MOOSPMv3Parser,1738444200,27,24,21,43,37,22,22,46,45,22,4559,1373,508060,287,165,14,165,165,18,40,165,0,18,19,41,41,509.358,13,3,36.785435,-119.773186,64.439003,11,600,58,3,e00fce6856818e5885f65487,2025-02-01 21:10:01.770000+00:00,2025-02-01T21:10:01.953Z,2025-02-01T21:10:01.953Z
4f8zvfv0Hm,MOOSPMv3Parser,1738444201,18,18,13,28,28,14,14,29,29,14,3313,929,69832,184,104,12,104,104,21,34,104,0,21,23,41,39,0.023,25,3,36.139004,-120.368317,171.628998,11,600,58,3,e00fce6808784ceaf209f949,2025-02-01 21:10:03.037000+00:00,2025-02-01T21:10:03.243Z,2025-02-01T21:10:03.243Z
ElZUmc7hsx,MOOSPMv3Parser,1738444201,19,19,14,29,29,15,15,30,30,15,3369,970,69068,190,109,13,110,110,22,31,110,1,21,23,41,38,512.351,17,3277,36.139057,-120.368431,189.205994,7,600,58,3,e00fce68e28dcbc9a589be10,2025-02-01 21:10:03.312000+00:00,2025-02-01T21:10:03.583Z,2025-02-01T21:10:03.583Z
qNXxVify8G,MOOSPMv3Parser,1738444201,17,17,16,28,28,16,16,31,31,17,3260,904,420437,182,122,14,123,123,22,28,123,0,21,23,41,38,515.649,19,5,36.138992,-120.368362,164.378998,14,600,58,3,e00fce68e739ecbcf9e91965,2025-02-01 21:10:03.460000+00:00,2025-02-01T21:10:03.646Z,2025-02-01T21:10:03.646Z
znkEIke8TU,MOOSPMv3Parser,1738444801,10,10,8,15,15,8,8,16,16,8,1985,530,38518,95,62,8,62,62,21,50,62,0,22,23,55,50,511.032,51,2,36.139004,-120.368462,163.227997,8,599,58,3,e00fce6835b6173deb1a1f49,2025-02-01 21:20:01.906000+00:00,2025-02-01T21:20:02.084Z,2025-02-01T21:20:02.084Z
zlP26yfQHX,MOOSPMv3Parser,1738444800,21,20,18,34,32,19,19,37,37,19,3568,1075,508188,231,140,13,141,141,18,43,141,0,18,19,44,43,509.143,10,3,36.785316,-119.773109,61.551998,10,600,58,3,e00fce6856818e5885f65487,2025-02-01 21:20:02.002000+00:00,2025-02-01T21:20:02.244Z,2025-02-01T21:20:02.244Z
s8F9fATLhz,MOOSPMv3Parser,1738444801,10,10,7,15,15,7,7,15,15,7,1908,533,69880,96,55,6,55,56,21,49,56,0,22,23,55,52,0.023,41,3,36.139004,-120.368317,171.634003,0,600,58,3,e00fce6808784ceaf209f949,2025-02-01 21:20:02.884000+00:00,2025-02-01T21:20:03.067Z,2025-02-01T21:20:03.067Z
cbxjnLnanr,MOOSPMv3Parser,1738444801,10,10,8,15,15,8,8,16,16,8,1888,542,69120,105,60,6,60,60,22,44,60,1,21,23,55,51,512.437,21,3277,36.139004,-120.368385,181.419006,8,600,58,3,e00fce68e28dcbc9a589be10,2025-02-01 21:20:03.297000+00:00,2025-02-01T21:20:03.481Z,2025-02-01T21:20:03.481Z
JdBySmrU2X,MOOSPMv3Parser,1738444801,9,9,9,16,16,9,9,17,17,9,1891,520,420495,105,68,8,68,68,22,38,68,0,21,23,56,51,515.739,32,5,36.139008,-120.368416,164.455994,8,600,58,3,e00fce68e739ecbcf9e91965,2025-02-01 21:20:03.473000+00:00,2025-02-01T21:20:03.648Z,2025-02-01T21:20:03.648Z
xRH2GAMZl3,MOOSPMv3Parser,1738445401,3,3,3,5,5,3,3,5,5,3,755,196,38473,33,22,3,22,22,21,45,22,0,21,23,46,42,511.085,50,2,36.138992,-120.368355,169.634003,10,600,58,3,e00fce6835b6173deb1a1f49,2025-02-01 21:30:01.282000+00:00,2025-02-01T21:30:01.510Z,2025-02-01T21:30:01.510Z
