objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
IlbVaMVYzX,MOOSPMv3Parser,1752066000,1,1,1,2,2,1,1,2,2,1,403,105,117175,15,10,1,10,10,17,54,10,0,18,18,66,66,7.665,429,3277,36.785458,-119.773148,81.328003,6,600,58,3,e00fce6858b443fd80f27170,2025-07-09 13:00:02.411000+00:00,2025-07-09T13:00:02.690Z,2025-07-09T13:00:02.690Z
DYCEnCOP1s,MOOSPMv3Parser,1752066000,1,1,1,2,2,2,2,3,3,2,805,129,33421,17,11,1,11,11,16,31,11,0,17,17,43,44,514.808,203,1,36.13905,-120.368385,161.307007,9,600,58,3,e00fce68e77e43df92405fdb,2025-07-09 13:00:02.636000+00:00,2025-07-09T13:00:02.902Z,2025-07-09T13:00:02.902Z
02PzoeqYQV,MOOSPMv3Parser,1752066000,0,0,2,0,0,2,2,0,0,2,184,107,40879,15,12,2,12,12,17,56,12,0,18,18,67,62,7.512,244,1,36.785431,-119.77314,68.461998,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-09 13:00:02.836000+00:00,2025-07-09T13:00:03.050Z,2025-07-09T13:00:03.050Z
inPGyO8fJz,MOOSPMv3Parser,1752066001,0,0,3,1,1,3,3,1,1,3,265,195,14687,22,25,1,25,25,16,51,25,0,16,15,62,62,9.945,253,1,40.594162,-105.075859,1530.176025,0,600,58,3,e00fce68b74b750aa2a7da46,2025-07-09 13:00:02.876000+00:00,2025-07-09T13:00:03.088Z,2025-07-09T13:00:03.088Z
vEnu13E1eM,MOOSPMv3Parser,1752066001,1,1,1,2,2,1,1,2,2,1,315,93,126684,14,11,1,11,11,17,61,11,0,18,18,67,66,17.463,241,1,36.785332,-119.773201,75.565002,8,600,58,3,e00fce682bbf742cd0b6768a,2025-07-09 13:00:03.288000+00:00,2025-07-09T13:00:03.476Z,2025-07-09T13:00:03.476Z
a3jJDZH71W,MOOSPMv3Parser,1752066000,0,0,1,0,0,1,1,0,0,1,153,72,64932,9,9,1,9,9,18,54,9,0,18,18,66,62,9.996,253,1,36.785721,-119.773216,22.106001,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-09 13:00:03.483000+00:00,2025-07-09T13:00:03.766Z,2025-07-09T13:00:03.766Z
ANII4A7VSO,MOOSPMv3Parser,1752066001,1,1,1,2,2,2,2,2,2,2,414,106,143170,15,12,1,12,12,17,68,12,0,18,18,67,66,22.038,243,1,36.785351,-119.773163,53.194,9,600,58,3,e00fce68e88237db75a60608,2025-07-09 13:00:03.616000+00:00,2025-07-09T13:00:03.934Z,2025-07-09T13:00:03.934Z
XLOgzGC6bA,MOOSPMv3Parser,1752066000,1,1,1,2,2,1,1,2,2,1,350,99,121241,15,11,1,11,11,17,57,11,0,18,18,66,66,8.869,253,3277,36.785454,-119.773071,70.736,9,600,58,3,e00fce68e28dcbc9a589be10,2025-07-09 13:00:03.956000+00:00,2025-07-09T13:00:04.155Z,2025-07-09T13:00:04.155Z
pw7h8Al0GT,MOOSPMv3Parser,1752066000,1,1,1,2,2,1,1,2,2,1,384,107,126197,15,11,1,11,11,17,59,11,0,18,18,67,63,0.0,252,1,36.785412,-119.773109,84.616997,8,600,58,3,e00fce68f12da1a0c5de6248,2025-07-09 13:00:04.428000+00:00,2025-07-09T13:00:04.633Z,2025-07-09T13:00:04.633Z
sir13VfI5n,MOOSPMv3Parser,1752066600,0,0,2,0,0,2,2,0,0,2,184,108,40889,16,12,2,12,12,17,56,12,0,18,18,67,63,7.319,232,1,36.785393,-119.773148,94.153,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-09 13:10:01.875000+00:00,2025-07-09T13:10:02.051Z,2025-07-09T13:10:02.051Z
trYW2jVBwS,MOOSPMv3Parser,1752066600,2,2,2,3,3,2,2,3,3,2,873,146,33431,21,12,2,12,12,16,31,12,0,17,17,44,45,514.797,207,1,36.139107,-120.368454,170.647995,6,600,58,3,e00fce68e77e43df92405fdb,2025-07-09 13:10:02.314000+00:00,2025-07-09T13:10:02.473Z,2025-07-09T13:10:02.473Z
nvRyAE2y0C,MOOSPMv3Parser,1752066600,1,1,1,2,2,1,1,2,2,1,413,108,117183,15,10,1,10,10,17,55,10,1,18,18,66,67,8.918,422,3277,36.785419,-119.77314,68.824997,7,600,58,3,e00fce6858b443fd80f27170,2025-07-09 13:10:02.474000+00:00,2025-07-09T13:10:02.688Z,2025-07-09T13:10:02.688Z
jeehyDDrdQ,MOOSPMv3Parser,1752066601,0,0,3,1,1,3,3,1,1,3,269,198,14707,24,24,2,24,24,16,52,24,0,16,16,63,63,10.319,262,1,40.594158,-105.075836,1514.92395,11,600,58,3,e00fce68b74b750aa2a7da46,2025-07-09 13:10:03.046000+00:00,2025-07-09T13:10:03.271Z,2025-07-09T13:10:03.271Z
ikWtSTTknb,MOOSPMv3Parser,1752066601,1,1,1,2,2,1,1,2,2,1,328,96,126693,13,11,1,11,11,17,63,11,0,18,18,67,67,18.092,230,1,36.785419,-119.77314,74.088997,13,600,58,3,e00fce682bbf742cd0b6768a,2025-07-09 13:10:03.380000+00:00,2025-07-09T13:10:03.600Z,2025-07-09T13:10:03.600Z
p1pSKlNgxc,MOOSPMv3Parser,1752066601,1,1,2,2,2,2,2,2,2,2,384,97,143179,15,12,1,12,12,17,69,12,0,18,18,67,66,22.824,233,1,36.785366,-119.773148,61.240002,7,600,58,3,e00fce68e88237db75a60608,2025-07-09 13:10:03.466000+00:00,2025-07-09T13:10:03.649Z,2025-07-09T13:10:03.649Z
J9oeSAZvO2,MOOSPMv3Parser,1752066600,0,0,1,0,0,1,1,0,0,1,151,68,64940,8,9,1,9,9,18,54,10,0,18,18,66,63,9.685,245,1,36.785381,-119.77314,63.27,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-09 13:10:03.858000+00:00,2025-07-09T13:10:04.037Z,2025-07-09T13:10:04.037Z
Dj1pY0CteM,MOOSPMv3Parser,1752066600,1,1,1,2,2,1,1,2,2,1,346,97,121249,18,11,1,11,11,17,57,11,0,18,18,66,67,10.168,245,3277,36.785412,-119.773064,87.263,8,600,58,3,e00fce68e28dcbc9a589be10,2025-07-09 13:10:04.349000+00:00,2025-07-09T13:10:04.570Z,2025-07-09T13:10:04.570Z
SrTqNnSi2R,MOOSPMv3Parser,1752066600,1,1,1,2,2,1,1,2,2,1,384,108,126205,15,10,1,10,10,17,59,10,0,18,18,67,63,0.0,231,1,36.785351,-119.773178,66.940002,9,600,58,3,e00fce68f12da1a0c5de6248,2025-07-09 13:10:04.575000+00:00,2025-07-09T13:10:04.802Z,2025-07-09T13:10:04.802Z
XFYb4oDsUz,MOOSPMv3Parser,1752067200,0,0,2,0,0,2,2,0,0,2,179,102,40899,14,12,2,12,12,17,57,12,0,18,18,67,63,7.655,222,1,36.785412,-119.773109,62.991001,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-09 13:20:02.496000+00:00,2025-07-09T13:20:02.722Z,2025-07-09T13:20:02.722Z
PrhATUn6K1,MOOSPMv3Parser,1752067200,2,2,2,3,3,2,2,3,3,2,930,162,33444,21,15,2,15,15,16,34,15,0,17,17,46,48,514.829,210,1,36.139034,-120.368423,166.123993,7,600,58,3,e00fce68e77e43df92405fdb,2025-07-09 13:20:02.522000+00:00,2025-07-09T13:20:02.757Z,2025-07-09T13:20:02.757Z
a8nGAfTeuy,MOOSPMv3Parser,1752067200,1,1,1,2,2,1,1,2,2,1,416,109,117191,14,11,1,11,11,17,55,11,0,18,18,66,67,10.536,412,3277,36.785427,-119.773117,82.681,7,600,58,3,e00fce6858b443fd80f27170,2025-07-09 13:20:02.645000+00:00,2025-07-09T13:20:02.839Z,2025-07-09T13:20:02.839Z
X636ZJGd7k,MOOSPMv3Parser,1752067201,0,0,3,1,1,3,3,1,1,3,276,202,14727,22,24,2,24,24,17,51,24,0,17,17,61,61,10.448,267,1,40.594093,-105.075775,1517.004028,8,600,58,3,e00fce68b74b750aa2a7da46,2025-07-09 13:20:03.045000+00:00,2025-07-09T13:20:03.224Z,2025-07-09T13:20:03.224Z
hOZuPpZesZ,MOOSPMv3Parser,1752067200,0,0,1,0,0,1,1,0,0,1,154,73,64948,9,9,1,9,9,17,55,9,0,18,18,66,64,8.99,241,1,36.785412,-119.773186,66.573997,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-09 13:20:03.049000+00:00,2025-07-09T13:20:03.234Z,2025-07-09T13:20:03.234Z
xZdgQTF0ku,MOOSPMv3Parser,1752067201,1,1,1,2,2,1,1,2,2,1,327,97,126701,15,11,1,11,11,17,63,11,0,18,17,67,67,18.298,223,1,36.785381,-119.773148,80.353996,12,600,58,3,e00fce682bbf742cd0b6768a,2025-07-09 13:20:03.291000+00:00,2025-07-09T13:20:03.478Z,2025-07-09T13:20:03.478Z
