objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
KppQyAbw95,MOOSPMv3Parser,1749355200,5,5,4,7,7,4,4,7,7,4,959,284,19679,43,29,2,29,29,28,26,29,0,31,32,31,32,51.981,39,1,36.785416,-119.773094,63.523998,7,600,58,3,e00fce682bbf742cd0b6768a,2025-06-08 04:00:01.557000+00:00,2025-06-08T04:00:01.855Z,2025-06-08T04:00:01.855Z
5HhIfZJDkb,MOOSPMv3Parser,1749355200,0,0,3,1,1,4,4,1,1,4,307,200,16950,28,27,2,27,27,29,30,27,0,31,32,31,31,51.067,24,1,36.785393,-119.773186,62.638,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-06-08 04:00:01.577000+00:00,2025-06-08T04:00:01.866Z,2025-06-08T04:00:01.866Z
TFVjO8z03w,MOOSPMv3Parser,1749355200,6,6,4,8,8,4,4,8,8,4,1414,357,18324,48,29,2,29,29,28,24,29,0,31,32,30,32,49.618,20,3277,36.785374,-119.773125,71.970001,7,600,58,3,e00fce6858b443fd80f27170,2025-06-08 04:00:01.483000+00:00,2025-06-08T04:00:01.924Z,2025-06-08T04:00:01.924Z
lz4t6RlXd2,MOOSPMv3Parser,1749355200,5,5,3,7,7,3,3,7,7,3,1364,300,16998,40,23,2,23,23,28,22,23,0,30,32,31,32,513.071,145,2,36.138836,-120.368492,163.024002,7,600,58,3,e00fce68e77e43df92405fdb,2025-06-08 04:00:03.157000+00:00,2025-06-08T04:00:03.599Z,2025-06-08T04:00:03.599Z
TiXKh0ODGZ,MOOSPMv3Parser,1749355201,1,1,3,2,2,4,4,2,2,4,333,254,4628,32,27,2,27,27,29,28,27,0,31,32,33,31,0.148,24,1,36.785355,-119.773125,62.436001,7,599,58,3,e00fce68b74b750aa2a7da46,2025-06-08 04:00:03.473000+00:00,2025-06-08T04:00:03.833Z,2025-06-08T04:00:03.833Z
lGCyYjyRNp,MOOSPMv3Parser,1749355200,4,4,4,7,7,4,4,7,7,4,1068,286,45995,50,30,3,30,30,28,19,30,0,30,31,31,31,514.893,137,9,36.139038,-120.368515,170.365997,6,600,58,3,e00fce68e739ecbcf9e91965,2025-06-08 04:00:03.491000+00:00,2025-06-08T04:00:03.847Z,2025-06-08T04:00:03.847Z
Cftk7rmIoP,MOOSPMv3Parser,1749355201,4,4,4,6,6,4,4,6,6,4,928,260,19049,38,30,2,30,30,28,23,30,0,31,32,31,32,50.429,31,3277,36.785404,-119.773148,67.650002,5,600,58,3,e00fce68e28dcbc9a589be10,2025-06-08 04:00:03.854000+00:00,2025-06-08T04:00:04.130Z,2025-06-08T04:00:04.130Z
b3lvecKtHG,MOOSPMv3Parser,1749355201,6,6,4,8,8,4,4,9,9,4,1204,337,19598,47,31,2,31,31,28,25,31,0,32,32,30,31,59.59,38,2,36.785419,-119.773132,61.018002,7,600,58,3,e00fce68f12da1a0c5de6248,2025-06-08 04:00:04.020000+00:00,2025-06-08T04:00:04.277Z,2025-06-08T04:00:04.277Z
Gz6dRD4x9g,MOOSPMv3Parser,1749355201,5,5,4,7,7,4,4,7,7,4,1089,287,22199,46,31,2,32,32,28,24,32,0,31,32,30,32,64.024,37,2,36.78537,-119.773132,59.952,8,600,58,3,e00fce68e88237db75a60608,2025-06-08 04:00:04.985000+00:00,2025-06-08T04:00:05.238Z,2025-06-08T04:00:05.238Z
SCBQmdtmqO,MOOSPMv3Parser,1749355201,3,3,3,5,5,3,3,6,6,3,760,233,65345,39,24,2,24,24,0,0,24,0,32,32,28,30,26.417,64,3,36.138992,-120.368301,170.009003,9,600,58,3,e00fce6876826e255108c6bd,2025-06-08 04:00:19.418000+00:00,2025-06-08T04:00:19.644Z,2025-06-08T04:00:19.644Z
