objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
rvIcEHmCLu,MOOSPMv3Parser,1757854800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,17917568,-9,6554,-9,6554,6554,-10,-10,6554,66,18,328,76,655,0.729,6554,6554,35.670578,-119.239059,76.589996,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-14 13:00:01.662000+00:00,2025-09-14T13:00:01.871Z,2025-09-14T13:00:01.871Z
CikwEy0wrt,MOOSPMv3Parser,1757854800,20,19,15,31,30,17,18,32,32,18,3802,1026,364078,199,120,9,121,121,17,62,121,1,17,17,71,69,12.684,216,3277,35.949684,-119.049866,133.843994,7,600,58,3,e00fce6858b443fd80f27170,2025-09-14 13:00:01.780000+00:00,2025-09-14T13:00:01.968Z,2025-09-14T13:00:01.968Z
KiXpkx22sd,MOOSPMv3Parser,1757854800,12,12,12,18,18,12,12,19,19,12,2046,617,255867,125,91,7,91,92,18,57,92,0,18,19,64,63,9.236,232,1,35.613327,-119.689621,61.473999,10,600,58,3,e00fce682bbf742cd0b6768a,2025-09-14 13:00:02.108000+00:00,2025-09-14T13:00:02.263Z,2025-09-14T13:00:02.263Z
jMUpz2dzHf,MOOSPMv3Parser,1757854800,2,2,7,6,6,8,8,6,6,8,416,317,12884,62,55,7,55,55,17,50,55,0,16,17,65,58,0.007,222,1,36.139107,-120.368362,150.306,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-14 13:00:02.934000+00:00,2025-09-14T13:00:03.372Z,2025-09-14T13:00:03.372Z
eDGGW9mwGR,MOOSPMv3Parser,1757854800,22,21,16,34,32,18,18,36,36,18,3819,1106,493579,233,126,16,127,127,16,81,127,1,16,16,85,82,0.0,176,3277,36.526463,-119.290337,89.683998,0,600,58,3,e00fce68e28dcbc9a589be10,2025-09-14 13:00:03.305000+00:00,2025-09-14T13:00:03.531Z,2025-09-14T13:00:03.531Z
kjVzmEq0SR,MOOSPMv3Parser,1757854800,7,7,8,11,11,9,9,11,11,9,1587,399,132343,75,64,5,64,64,19,46,64,0,19,20,55,52,20.28,314,1,36.005287,-120.117325,248.343002,7,600,58,3,e00fce68e88237db75a60608,2025-09-14 13:00:03.440000+00:00,2025-09-14T13:00:03.662Z,2025-09-14T13:00:03.662Z
zHC7Oiz5Em,MOOSPMv3Parser,1757854800,8,8,7,11,11,7,7,12,12,7,1476,426,171295,77,55,4,55,55,17,44,55,0,18,18,50,51,0.004,194,1,36.03775,-120.173286,219.332001,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-14 13:00:04.321000+00:00,2025-09-14T13:00:04.623Z,2025-09-14T13:00:04.623Z
4wljEwraIg,MOOSPMv3Parser,1757855400,13,13,12,20,20,12,12,21,21,12,2269,684,255947,133,93,8,94,94,17,58,94,0,18,18,64,63,7.745,232,1,35.613316,-119.689568,60.875999,9,600,58,3,e00fce682bbf742cd0b6768a,2025-09-14 13:10:01.845000+00:00,2025-09-14T13:10:02.013Z,2025-09-14T13:10:02.013Z
eymJSYC734,MOOSPMv3Parser,1757855400,20,19,15,31,30,17,18,32,32,18,3760,1020,364178,205,119,11,120,120,17,61,120,1,17,17,71,69,13.749,213,3277,35.949684,-119.049866,133.839005,0,600,58,3,e00fce6858b443fd80f27170,2025-09-14 13:10:02.016000+00:00,2025-09-14T13:10:02.207Z,2025-09-14T13:10:02.207Z
rk2W19KSV6,MOOSPMv3Parser,1757855400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,17923712,-9,6554,-9,6554,6554,-10,-10,6554,66,18,328,74,655,0.738,6554,6554,35.670506,-119.239021,77.317001,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-14 13:10:02.736000+00:00,2025-09-14T13:10:02.945Z,2025-09-14T13:10:02.945Z
x5hjES3jcG,MOOSPMv3Parser,1757855400,8,8,8,12,12,8,8,12,12,8,1670,421,132395,79,60,5,60,60,19,48,60,0,19,20,54,54,26.91,159,1,36.005356,-120.11721,243.227997,7,600,58,3,e00fce68e88237db75a60608,2025-09-14 13:10:03.293000+00:00,2025-09-14T13:10:03.472Z,2025-09-14T13:10:03.472Z
naNQdDx0Cg,MOOSPMv3Parser,1757855400,2,2,7,6,6,7,8,7,7,8,423,322,12929,64,54,6,55,55,17,51,55,0,16,17,66,59,0.008,233,1,36.139034,-120.368385,178.259995,10,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-14 13:10:03.256000+00:00,2025-09-14T13:10:03.490Z,2025-09-14T13:10:03.490Z
CGXoGPG04v,MOOSPMv3Parser,1757855400,23,22,17,37,34,19,20,39,39,20,4098,1189,493703,246,136,17,137,137,16,82,137,1,16,16,85,83,0.001,174,3277,36.526596,-119.290321,75.707001,15,600,58,3,e00fce68e28dcbc9a589be10,2025-09-14 13:10:03.400000+00:00,2025-09-14T13:10:03.558Z,2025-09-14T13:10:03.558Z
