objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pZcYcxOtij,MOOSPMv3Parser,1696219200,7.0,7.0,5.0,10.0,10.0,5.0,5.0,10.0,10.0,5.0,1414.0,393.0,333097.0,63.0,37.0,3.0,37.0,37.0,18.0,48.0,37.0,0.0,19.0,19.0,59.0,56.0,8.126,498.0,1.0,35.613209,-119.689613,67.168999,12,600,58,3,e00fce68e88237db75a60608,2023-10-02 04:00:01.283000+00:00,2023-10-02T04:00:01.548Z,2023-10-02T04:00:01.548Z
xapMb7d4p6,MOOSPMv3Parser,1696219200,8.0,8.0,3.0,11.0,11.0,3.0,3.0,11.0,11.0,3.0,1666.0,430.0,41066.0,57.0,25.0,3.0,25.0,25.0,17.0,49.0,25.0,0.0,17.0,18.0,57.0,51.0,6.232,291.0,2.0,36.634224,-120.382408,30.419001,7,600,58,3,e00fce6835b6173deb1a1f49,2023-10-02 04:00:01.487000+00:00,2023-10-02T04:00:01.759Z,2023-10-02T04:00:01.759Z
aTZDsn8zoj,MOOSPMv3Parser,1696219200,5.11,5.11,3.87,7.3,7.3,4.06,4.06,7.72,7.72,4.06,1125.82,301.58,465773.97,44.38,30.33,2.19,30.42,30.43,17.0,56.2,30.43,0.46,16.9,17.7,67.7,62.7,4.717,389.7,3276.7,36.011234,-119.963646,15.021,0,600,58,1,e00fce6858b443fd80f27170,2023-10-02 04:00:01.931000+00:00,2023-10-02T04:00:02.286Z,2023-10-02T04:00:02.286Z
iaYestxEEX,MOOSPMv3Parser,1696219200,7.0,7.0,5.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1193.0,372.0,661028.0,67.0,42.0,5.0,42.0,42.0,0.0,0.0,42.0,0.0,18.0,17.0,64.0,66.0,1.109,234.0,1.0,36.43388,-119.922806,28.146999,9,599,58,3,e00fce6876826e255108c6bd,2023-10-02 04:00:02.070000+00:00,2023-10-02T04:00:02.332Z,2023-10-02T04:00:02.332Z
cWPFlAhp0D,MOOSPMv3Parser,1696219201,9.0,9.0,6.0,12.0,12.0,6.0,6.0,13.0,13.0,6.0,1651.0,489.0,3001.0,72.0,44.0,3.0,44.0,44.0,19.0,51.0,44.0,0.0,19.0,20.0,58.0,56.0,12.686,260.0,1.0,36.785286,-119.773102,67.988998,11,600,58,3,e00fce6856818e5885f65487,2023-10-02 04:00:02.170000+00:00,2023-10-02T04:00:02.393Z,2023-10-02T04:00:02.393Z
rpFYC1bd85,MOOSPMv3Parser,1696219201,2.87,2.87,2.32,4.05,4.05,2.44,2.44,4.15,4.15,2.44,655.96,192.22,353321.06,27.32,18.19,1.31,18.26,18.26,16.1,53.0,18.26,0.43,16.9,16.9,54.3,53.1,20.66,341.9,1.0,35.13591,-119.458969,275.23999,9,600,58,1,e00fce682bbf742cd0b6768a,2023-10-02 04:00:02.403000+00:00,2023-10-02T04:00:02.825Z,2023-10-02T04:00:02.825Z
5MyqooBjxI,MOOSPMv3Parser,1696219200,15.0,15.0,8.0,21.0,21.0,8.0,8.0,22.0,22.0,8.0,2709.0,762.0,534673.0,130.0,61.0,8.0,62.0,62.0,16.0,67.0,62.0,0.0,16.0,16.0,80.0,77.0,2.268,363.0,1.0,35.955296,-119.036774,130.822006,12,600,58,3,e00fce6808784ceaf209f949,2023-10-02 04:00:02.820000+00:00,2023-10-02T04:00:03.056Z,2023-10-02T04:00:03.056Z
AaATqN2lYE,MOOSPMv3Parser,1696219200,10.0,10.0,9.0,15.0,14.0,11.0,13.0,16.0,16.0,14.0,1824.0,527.0,448781.0,96.0,65.0,6.0,67.0,68.0,17.0,48.0,68.0,1.0,16.0,18.0,59.0,49.0,4.778,452.0,1.0,36.129971,-120.333923,151.759003,12,600,58,3,e00fce68f12da1a0c5de6248,2023-10-02 04:00:02.844000+00:00,2023-10-02T04:00:03.071Z,2023-10-02T04:00:03.071Z
ayID15Nu7Y,MOOSPMv3Parser,1696219200,3.9,3.9,2.19,5.45,5.45,2.3,2.3,5.74,5.74,2.3,898.7,236.42,159075.48,34.55,17.19,2.0,17.25,17.26,16.0,53.7,17.26,0.39,15.8,16.7,64.6,61.3,0.153,382.0,1.0,36.138977,-120.368408,160.190994,10,600,58,1,e00fce68e77e43df92405fdb,2023-10-02 04:00:03.405000+00:00,2023-10-02T04:00:03.598Z,2023-10-02T04:00:03.598Z
ZyemwoqNya,MOOSPMv3Parser,1696219201,8.0,8.0,5.0,12.0,12.0,5.0,5.0,13.0,13.0,5.0,1609.0,459.0,499175.0,77.0,39.0,5.0,39.0,39.0,16.0,65.0,39.0,0.0,16.0,16.0,78.0,77.0,5.522,427.0,3277.0,36.503193,-120.325356,60.206001,7,600,58,3,e00fce68e28dcbc9a589be10,2023-10-02 04:00:03.832000+00:00,2023-10-02T04:00:04.032Z,2023-10-02T04:00:04.032Z
ozqvjXA1Ev,MOOSPMv3Parser,1696219200,12.0,12.0,7.0,18.0,18.0,7.0,7.0,19.0,19.0,7.0,2403.0,649.0,786654.0,111.0,53.0,7.0,53.0,53.0,18.0,52.0,53.0,0.0,18.0,19.0,65.0,62.0,8.76,282.0,1.0,36.529263,-119.29332,87.353996,7,600,58,3,e00fce68e739ecbcf9e91965,2023-10-02 04:00:03.764000+00:00,2023-10-02T04:00:04.154Z,2023-10-02T04:00:04.154Z
8FJFxoLZ8U,MOOSPMv3Parser,1696219200,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1107.0,287.0,460701.0,48.0,28.0,2.0,28.0,28.0,17.0,51.0,28.0,0.0,17.0,18.0,62.0,55.0,12.478,266.0,1.0,36.010529,-120.140297,211.496002,13,599,58,3,e00fce6850cac69f647dc199,2023-10-02 04:00:05.007000+00:00,2023-10-02T04:00:05.216Z,2023-10-02T04:00:05.216Z
