objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
MNaC9uL1MW,MOOSPMv3Parser,1690146000,6,6,4,9,9,4,4,9,9,4,1310,359,27,60,31,3,31,31,40,16,31,0,43,46,15,15,50.765,194,1,36.139004,-120.368309,184.414993,6,567,58,3,e00fce6808784ceaf209f949,2023-07-23 21:00:01.301000+00:00,2023-07-23T21:00:01.538Z,2023-07-23T21:00:01.538Z
AK7y11ylXA,MOOSPMv3Parser,1690146000,17,17,10,24,24,10,10,25,25,10,3233,957,8458,171,78,6,78,78,41,23,78,0,42,48,24,20,70.05,72,1,36.785484,-119.773087,58.424999,7,600,58,3,e00fce6856818e5885f65487,2023-07-23 21:00:01.443000+00:00,2023-07-23T21:00:01.651Z,2023-07-23T21:00:01.651Z
ZS8xjHYVi2,MOOSPMv3Parser,1690146001,9,9,5,12,12,5,5,13,13,5,1785,471,3407,77,40,4,40,40,37,19,40,0,40,43,17,15,46.227,225,1,36.634266,-120.382286,24.889,8,600,58,3,e00fce6835b6173deb1a1f49,2023-07-23 21:00:01.790000+00:00,2023-07-23T21:00:02.080Z,2023-07-23T21:00:02.080Z
KudCEwgUiZ,MOOSPMv3Parser,1690146000,11,11,8,17,17,9,9,18,18,9,2000,617,7031,112,64,4,65,65,0,0,65,0,40,44,24,21,40.469,60,1,36.433876,-119.922791,24.815001,10,600,58,3,e00fce6876826e255108c6bd,2023-07-23 21:00:02.601000+00:00,2023-07-23T21:00:02.790Z,2023-07-23T21:00:02.790Z
7WmE3fuYEy,MOOSPMv3Parser,1690146000,12,12,8,18,18,8,8,19,19,8,2520,686,4668,133,63,6,63,63,40,18,63,0,41,48,22,18,0.225,207,1,35.613243,-119.689613,53.433998,9,600,58,3,e00fce68e88237db75a60608,2023-07-23 21:00:02.888000+00:00,2023-07-23T21:00:03.160Z,2023-07-23T21:00:03.160Z
tbFwEVxtFd,MOOSPMv3Parser,1690146000,10,10,7,15,15,8,8,16,16,8,1913,550,4764,106,59,5,59,59,39,19,59,0,41,45,22,20,59.962,60,3277,36.503208,-120.325363,66.056,5,600,58,3,e00fce68e28dcbc9a589be10,2023-07-23 21:00:03.134000+00:00,2023-07-23T21:00:03.338Z,2023-07-23T21:00:03.338Z
QV6yiuuD5F,MOOSPMv3Parser,1690146000,20,20,13,31,30,13,13,33,33,13,3818,1048,12005,201,100,13,100,100,36,24,100,0,39,42,29,28,48.218,9,1,36.529274,-119.293411,68.125,8,599,58,3,e00fce68e739ecbcf9e91965,2023-07-23 21:00:03.247000+00:00,2023-07-23T21:00:03.468Z,2023-07-23T21:00:03.468Z
kDjP2ktPFi,MOOSPMv3Parser,1690146000,6,6,5,9,9,5,5,9,9,5,1617,389,4266,69,39,3,39,39,42,16,39,0,44,50,14,13,50.23,336,1,36.010548,-120.140312,219.294006,0,600,58,3,e00fce6850cac69f647dc199,2023-07-23 21:00:03.305000+00:00,2023-07-23T21:00:03.505Z,2023-07-23T21:00:03.505Z
TCoPHZrByz,MOOSPMv3Parser,1690146001,7,7,5,10,10,5,5,10,10,5,1582,430,4391,69,40,3,40,40,43,16,40,0,44,51,14,11,36.613,255,1,36.130047,-120.333946,178.244003,0,600,58,3,e00fce68f12da1a0c5de6248,2023-07-23 21:00:03.329000+00:00,2023-07-23T21:00:03.554Z,2023-07-23T21:00:03.554Z
7tXNcPskBN,MOOSPMv3Parser,1690146600,6,6,4,9,9,4,4,9,9,4,1326,351,52,61,31,3,31,31,39,16,31,0,42,45,15,15,51.17,198,1,36.139034,-120.368271,174.574005,8,600,58,3,e00fce6808784ceaf209f949,2023-07-23 21:10:01.292000+00:00,2023-07-23T21:10:01.501Z,2023-07-23T21:10:01.501Z
T9ItLViiDv,MOOSPMv3Parser,1690146600,17,17,10,24,24,11,11,25,25,11,3165,940,8527,169,79,5,79,79,41,23,79,0,41,48,24,20,69.029,66,1,36.785431,-119.773094,76.275002,8,600,58,3,e00fce6856818e5885f65487,2023-07-23 21:10:01.542000+00:00,2023-07-23T21:10:01.704Z,2023-07-23T21:10:01.704Z
