objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
U9Rt9bvLF5,MOOSPMv3Parser,1700499601,1,1,1,1,1,1,1,1,1,1,278,72,669,11,7,2,8,8,11,48,8,1,11,11,53,51,22.082,71,1,36.63427,-120.382408,28.271,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-20 17:00:00.653000+00:00,2023-11-20T17:00:00.829Z,2023-11-20T17:00:00.829Z
vKajWyib8z,MOOSPMv3Parser,1700499600,15,15,7,21,21,8,8,22,22,8,3037,816,4865,109,56,7,57,57,12,55,57,0,11,12,68,62,6.199,175,1,36.785412,-119.773125,75.277,12,600,58,3,e00fce68e739ecbcf9e91965,2023-11-20 17:00:02.974000+00:00,2023-11-20T17:00:03.145Z,2023-11-20T17:00:03.145Z
Y4JpV7l5Xg,MOOSPMv3Parser,1700499600,18,18,7,22,22,7,7,23,23,7,3320,924,4841,100,54,4,54,54,13,55,54,0,11,14,69,54,4.338,174,1,36.785374,-119.773064,77.733002,0,600,58,3,e00fce68f12da1a0c5de6248,2023-11-20 17:00:03.611000+00:00,2023-11-20T17:00:03.834Z,2023-11-20T17:00:03.834Z
DgnjUEQp4b,MOOSPMv3Parser,1700499601,17,17,7,21,21,8,8,22,22,8,2886,844,4961,109,58,4,58,58,12,59,58,0,10,11,69,66,7.628,168,1,36.785374,-119.773163,69.542999,7,600,58,3,e00fce6856818e5885f65487,2023-11-20 17:00:07.295000+00:00,2023-11-20T17:00:07.483Z,2023-11-20T17:00:07.483Z
HYA6tzKaiR,MOOSPMv3Parser,1700500201,1,1,1,2,2,1,1,2,2,1,394,95,677,14,9,1,9,9,12,47,9,1,11,11,51,50,22.841,71,1,36.634289,-120.382355,31.662001,7,600,58,3,e00fce6835b6173deb1a1f49,2023-11-20 17:10:01.051000+00:00,2023-11-20T17:10:01.334Z,2023-11-20T17:10:01.334Z
b1FE5t3WPS,MOOSPMv3Parser,1700500200,15,15,6,19,19,6,6,20,20,6,2838,797,4880,91,45,4,45,45,13,54,45,0,11,14,67,51,5.809,149,1,36.785347,-119.773003,84.676003,12,600,58,3,e00fce68f12da1a0c5de6248,2023-11-20 17:10:03.463000+00:00,2023-11-20T17:10:03.672Z,2023-11-20T17:10:03.672Z
189iqg3WCi,MOOSPMv3Parser,1700500200,13,13,6,18,18,6,6,19,19,6,2579,693,4906,91,47,5,47,47,13,53,47,0,11,13,66,59,7.752,151,1,36.785404,-119.773148,83.612,9,600,58,3,e00fce68e739ecbcf9e91965,2023-11-20 17:10:03.042000+00:00,2023-11-20T17:10:03.925Z,2023-11-20T17:10:03.925Z
9fHjEgFLXE,MOOSPMv3Parser,1700500201,14,14,6,18,18,7,7,19,19,7,2459,721,5003,94,49,3,49,49,12,57,49,0,11,11,67,64,10.432,143,1,36.785492,-119.773094,76.071999,9,600,58,3,e00fce6856818e5885f65487,2023-11-20 17:10:06.994000+00:00,2023-11-20T17:10:07.173Z,2023-11-20T17:10:07.173Z
gc72ahMubH,MOOSPMv3Parser,1700500801,1,1,1,2,2,1,1,2,2,1,486,112,685,15,9,1,9,9,11,47,9,0,11,11,51,49,23.277,66,1,36.634312,-120.382378,25.351999,8,600,58,3,e00fce6835b6173deb1a1f49,2023-11-20 17:20:00.806000+00:00,2023-11-20T17:20:01.044Z,2023-11-20T17:20:01.044Z
Bt0JmX9Bpm,MOOSPMv3Parser,1700500800,13,13,6,17,17,6,6,18,18,6,2497,666,4946,86,46,5,46,46,14,50,46,0,12,14,62,56,8.041,144,1,36.785393,-119.773155,77.853996,10,600,58,3,e00fce68e739ecbcf9e91965,2023-11-20 17:20:03.154000+00:00,2023-11-20T17:20:03.390Z,2023-11-20T17:20:03.390Z
aOcnIvbX5n,MOOSPMv3Parser,1700500800,14,14,6,18,18,6,6,18,18,6,2658,742,4918,83,44,3,44,44,14,51,44,0,12,15,62,49,6.307,142,1,36.78537,-119.773018,90.261002,8,600,58,3,e00fce68f12da1a0c5de6248,2023-11-20 17:20:03.680000+00:00,2023-11-20T17:20:03.879Z,2023-11-20T17:20:03.879Z
vMEpyWhcnq,MOOSPMv3Parser,1700500801,13,13,6,17,17,6,6,18,18,6,2323,679,5044,89,46,4,47,47,13,55,47,0,12,12,63,60,11.036,137,1,36.785347,-119.773125,67.878998,7,600,58,3,e00fce6856818e5885f65487,2023-11-20 17:20:08.210000+00:00,2023-11-20T17:20:08.389Z,2023-11-20T17:20:08.389Z
lz11SbooGK,MOOSPMv3Parser,1700501401,1,1,1,2,2,1,1,2,2,1,361,94,693,14,9,1,9,9,12,46,9,0,11,11,51,49,23.135,60,1,36.634285,-120.382401,25.375,8,600,58,3,e00fce6835b6173deb1a1f49,2023-11-20 17:30:00.599000+00:00,2023-11-20T17:30:00.822Z,2023-11-20T17:30:00.822Z
2k3GJFoueh,MOOSPMv3Parser,1700501401,12,12,6,16,16,6,6,16,16,6,2144,627,5082,86,44,4,44,44,13,52,44,0,12,13,62,57,12.867,127,1,36.785446,-119.773079,89.617996,8,600,58,3,e00fce6856818e5885f65487,2023-11-20 17:30:02.252000+00:00,2023-11-20T17:30:02.449Z,2023-11-20T17:30:02.449Z
