objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
olFcijNQlu,MOOSPMv3Parser,1687370401,4.49,4.49,3.43,6.25,6.25,3.61,3.62,6.62,6.62,3.63,997.13,278.64,18492.24,39.74,26.81,1.52,26.92,26.93,26.9,26.6,26.93,0.45,25.0,31.5,32.9,22.2,34.804,140.2,1.0,36.785427,-119.773117,59.955002,7,600,58,1,e00fce68f12da1a0c5de6248,2023-06-21 18:00:02.577000+00:00,2023-06-21T18:00:02.762Z,2023-06-21T18:00:02.762Z
rz3BXrhDMF,MOOSPMv3Parser,1687370401,3.81,3.81,3.29,5.84,5.84,3.48,3.51,6.1,6.1,3.52,957.41,249.17,46.25,36.95,25.74,2.44,25.84,25.85,25.2,28.6,25.86,0.52,25.4,29.1,29.8,25.8,34.971,99.5,3276.7,36.785442,-119.773216,84.741997,8,598,58,1,e00fce6858b443fd80f27170,2023-06-21 18:00:03.154000+00:00,2023-06-21T18:00:03.323Z,2023-06-21T18:00:03.323Z
88ntvoj2Fp,MOOSPMv3Parser,1687370400,4.04,4.04,3.7,6.25,6.25,3.92,3.94,7.05,7.05,3.96,925.61,258.57,82.41,42.02,28.93,3.02,29.08,29.08,25.0,24.8,29.09,0.46,25.1,28.5,30.0,26.5,29.976,105.3,3.0,36.785423,-119.773178,80.460999,10,599,58,1,e00fce68e739ecbcf9e91965,2023-06-21 18:00:03.129000+00:00,2023-06-21T18:00:03.371Z,2023-06-21T18:00:03.371Z
1aM4bQmEmO,MOOSPMv3Parser,1687370401,4.57,4.57,3.05,6.37,6.37,3.21,3.21,6.94,6.94,3.21,1046.35,277.31,15646.83,39.09,23.9,2.87,24.0,24.0,25.9,26.2,24.0,0.41,25.6,29.7,29.4,25.1,21.0,116.5,1.0,36.785427,-119.77314,74.648003,5,600,58,1,e00fce68e77e43df92405fdb,2023-06-21 18:00:03.317000+00:00,2023-06-21T18:00:03.539Z,2023-06-21T18:00:03.539Z
nFweVCmnM3,MOOSPMv3Parser,1687370401,3.67,3.67,3.09,5.32,5.32,3.25,3.26,5.55,5.55,3.27,860.03,235.6,12786.75,36.42,24.19,1.8,24.3,24.3,27.1,23.5,24.3,0.44,26.1,31.2,28.6,22.8,39.44,158.9,1.0,36.785431,-119.773094,73.188004,8,600,58,1,e00fce6808784ceaf209f949,2023-06-21 18:00:04.568000+00:00,2023-06-21T18:00:04.821Z,2023-06-21T18:00:04.821Z
J89iy2sbCg,MOOSPMv3Parser,1687370401,3.16,3.16,3.4,5.08,5.08,3.59,3.62,5.8,5.8,3.62,697.54,214.23,38025.1,34.49,26.6,3.6,26.74,26.74,0.0,0.0,26.75,0.46,25.2,28.9,29.9,24.6,27.628,119.5,1.0,36.7854,-119.773178,81.633003,8,600,58,1,e00fce6876826e255108c6bd,2023-06-21 18:00:05.437000+00:00,2023-06-21T18:00:05.623Z,2023-06-21T18:00:05.623Z
alDHRUE02b,MOOSPMv3Parser,1687371000,3.82,3.82,3.27,5.57,5.57,3.42,3.42,6.0,6.0,3.42,804.66,236.65,39333.85,35.48,25.57,2.1,25.66,25.67,27.0,25.6,25.67,0.42,24.8,30.3,30.3,23.5,33.021,149.0,1.0,36.78545,-119.77314,80.848999,7,600,58,1,e00fce6856818e5885f65487,2023-06-21 18:09:59.209000+00:00,2023-06-21T18:09:59.399Z,2023-06-21T18:09:59.399Z
jCYzoMo82X,MOOSPMv3Parser,1687371001,4.43,4.43,3.3,6.09,6.09,3.47,3.49,6.46,6.46,3.49,945.04,267.18,18514.78,36.93,25.78,1.92,25.89,25.9,27.0,26.3,25.9,0.45,25.1,31.6,32.6,22.1,35.733,141.1,1.0,36.785427,-119.773117,59.952,0,600,58,1,e00fce68f12da1a0c5de6248,2023-06-21 18:10:02.628000+00:00,2023-06-21T18:10:02.803Z,2023-06-21T18:10:02.803Z
37neaUTfKw,MOOSPMv3Parser,1687371001,4.68,4.68,3.09,6.39,6.39,3.24,3.24,6.88,6.88,3.24,1045.12,278.61,15667.9,37.3,24.2,2.31,24.29,24.29,26.3,25.6,24.3,0.42,25.5,30.1,29.6,24.4,21.232,136.2,1.0,36.7855,-119.773209,35.473,8,600,58,1,e00fce68e77e43df92405fdb,2023-06-21 18:10:03.286000+00:00,2023-06-21T18:10:03.462Z,2023-06-21T18:10:03.462Z
xL6q32oo9O,MOOSPMv3Parser,1687371000,3.8,3.8,3.67,6.34,6.34,3.89,3.92,6.88,6.88,3.93,902.47,252.75,107.32,43.79,28.68,3.39,28.83,28.84,25.5,24.1,28.85,0.45,25.0,28.8,30.1,26.3,30.665,102.8,1.8,36.785431,-119.773155,76.135002,11,599,58,1,e00fce68e739ecbcf9e91965,2023-06-21 18:10:03.283000+00:00,2023-06-21T18:10:03.470Z,2023-06-21T18:10:03.470Z
