objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
DieNd1aasa,MOOSPMv3Parser,1694912400,12.0,12.0,5.0,17.0,17.0,6.0,6.0,18.0,18.0,6.0,2281.0,615.0,10369.0,108.0,42.0,6.0,42.0,42.0,28.0,37.0,42.0,0.0,31.0,32.0,38.0,37.0,37.716,42.0,1.0,36.634281,-120.382408,32.347,6,600,58,3,e00fce6835b6173deb1a1f49,2023-09-17 01:00:01.323000+00:00,2023-09-17T01:00:01.584Z,2023-09-17T01:00:01.584Z
zFqUHevIRG,MOOSPMv3Parser,1694912401,9.0,9.0,7.0,14.0,14.0,7.0,7.0,14.0,14.0,7.0,1686.0,499.0,3527.0,92.0,54.0,4.0,54.0,54.0,30.0,33.0,54.0,0.0,32.0,34.0,36.0,33.0,40.355,10.0,1.0,36.785439,-119.773117,71.361,8,600,58,3,e00fce6856818e5885f65487,2023-09-17 01:00:02.404000+00:00,2023-09-17T01:00:02.755Z,2023-09-17T01:00:02.755Z
8NueuHM2yG,MOOSPMv3Parser,1694912401,10.19,10.19,6.69,13.98,13.98,7.01,7.01,14.38,14.38,7.01,2161.27,570.86,317319.91,100.04,52.38,4.05,52.54,52.55,31.2,33.9,52.56,0.44,32.3,35.4,39.0,34.1,38.878,32.7,3276.7,36.011292,-119.963676,48.699001,0,600,58,1,e00fce6858b443fd80f27170,2023-09-17 01:00:02.503000+00:00,2023-09-17T01:00:02.814Z,2023-09-17T01:00:02.814Z
EGMsjXiQFG,MOOSPMv3Parser,1694912400,8.99,8.99,4.4,13.09,13.09,4.62,4.62,13.88,13.88,4.62,1811.34,489.8,20415.75,79.52,34.46,5.32,34.6,34.6,29.8,31.7,34.6,0.34,31.2,33.6,36.0,33.6,0.0,16.1,1.0,36.138985,-120.368462,172.287994,7,600,58,1,e00fce68e77e43df92405fdb,2023-09-17 01:00:02.540000+00:00,2023-09-17T01:00:02.851Z,2023-09-17T01:00:02.851Z
O9EinlD7Qq,MOOSPMv3Parser,1694912401,9.55,9.55,6.67,13.76,13.76,6.99,6.99,14.12,14.12,6.99,1663.1,500.21,195115.97,91.85,52.19,4.25,52.39,52.4,30.2,34.0,52.4,0.36,31.9,33.9,33.0,31.0,38.655,30.7,1.0,35.135914,-119.459045,265.377014,8,600,58,1,e00fce682bbf742cd0b6768a,2023-09-17 01:00:02.731000+00:00,2023-09-17T01:00:03.012Z,2023-09-17T01:00:03.012Z
TYho14ZsR8,MOOSPMv3Parser,1694912401,10.0,10.0,8.0,15.0,15.0,9.0,9.0,16.0,16.0,9.0,1826.0,529.0,337369.0,104.0,65.0,6.0,65.0,65.0,29.0,32.0,65.0,0.0,31.0,32.0,38.0,37.0,40.872,33.0,3277.0,36.503212,-120.325356,63.668999,0,600,58,3,e00fce68e28dcbc9a589be10,2023-09-17 01:00:02.940000+00:00,2023-09-17T01:00:03.388Z,2023-09-17T01:00:03.388Z
MuYWDqt6Vj,MOOSPMv3Parser,1694912400,12.0,12.0,7.0,17.0,17.0,7.0,7.0,18.0,18.0,7.0,2222.0,623.0,320432.0,107.0,56.0,7.0,56.0,56.0,29.0,34.0,56.0,0.0,32.0,33.0,38.0,36.0,48.675,31.0,2.0,35.955311,-119.036827,151.813995,7,600,58,3,e00fce6808784ceaf209f949,2023-09-17 01:00:03.153000+00:00,2023-09-17T01:00:03.497Z,2023-09-17T01:00:03.497Z
15j95BaSMP,MOOSPMv3Parser,1694912400,10.0,10.0,6.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1772.0,506.0,285306.0,82.0,47.0,3.0,48.0,48.0,32.0,31.0,48.0,0.0,32.0,37.0,37.0,29.0,25.733,17.0,1.0,36.130157,-120.333885,183.654999,5,600,58,3,e00fce68f12da1a0c5de6248,2023-09-17 01:00:03.302000+00:00,2023-09-17T01:00:03.583Z,2023-09-17T01:00:03.583Z
elYlDcBpIK,MOOSPMv3Parser,1694912400,10.0,10.0,9.0,15.0,15.0,9.0,9.0,16.0,16.0,9.0,1773.0,553.0,458566.0,96.0,67.0,5.0,67.0,67.0,0.0,0.0,67.0,0.0,32.0,33.0,37.0,36.0,2.687,23.0,4.0,36.43388,-119.922821,31.155001,8,600,58,3,e00fce6876826e255108c6bd,2023-09-17 01:00:03.775000+00:00,2023-09-17T01:00:03.978Z,2023-09-17T01:00:03.978Z
EqDnges5uv,MOOSPMv3Parser,1694912400,10.0,10.0,6.0,14.0,14.0,7.0,7.0,15.0,15.0,7.0,1966.0,524.0,300576.0,94.0,50.0,4.0,50.0,50.0,31.0,30.0,50.0,0.0,33.0,35.0,32.0,30.0,49.795,19.0,1.0,36.010521,-120.140358,226.919006,6,600,58,3,e00fce6850cac69f647dc199,2023-09-17 01:00:04.403000+00:00,2023-09-17T01:00:04.647Z,2023-09-17T01:00:04.647Z
