objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ZmYn7IYMCX,MOOSPMv3Parser,1695268800,21.57,20.59,19.15,35.19,32.79,20.09,20.09,38.38,38.38,20.09,4048.07,1111.18,47308.76,238.56,149.86,20.38,150.45,150.46,22.1,43.4,150.48,0.37,23.6,24.0,49.1,49.0,0.015,11.2,5.0,36.139004,-120.368362,170.608002,8,600,58,1,e00fce68e77e43df92405fdb,2023-09-21 04:00:01.691000+00:00,2023-09-21T04:00:02.213Z,2023-09-21T04:00:02.213Z
u0WgKkydKq,MOOSPMv3Parser,1695268800,18.23,18.18,17.73,31.12,30.24,19.35,19.99,32.55,32.55,20.29,3382.2,944.89,350087.53,226.15,138.21,13.96,139.32,139.44,23.7,40.6,139.48,0.53,23.7,25.7,49.0,43.8,20.953,287.9,3276.7,36.011185,-119.963646,20.245001,0,600,58,1,e00fce6858b443fd80f27170,2023-09-21 04:00:01.941000+00:00,2023-09-21T04:00:02.673Z,2023-09-21T04:00:02.673Z
hup61ZQkJT,MOOSPMv3Parser,1695268800,17.38,17.29,17.74,28.82,28.22,18.62,18.63,29.61,29.61,18.63,2979.7,903.19,227847.58,200.8,138.81,11.9,139.37,139.38,21.9,45.9,139.4,0.44,23.7,23.8,45.5,44.9,30.084,12.5,1.9,35.135994,-119.458946,282.937012,13,600,58,1,e00fce682bbf742cd0b6768a,2023-09-21 04:00:02.270000+00:00,2023-09-21T04:00:02.828Z,2023-09-21T04:00:02.828Z
VEqvjYhdBE,MOOSPMv3Parser,1695268801,17.0,17.0,16.0,28.0,27.0,16.0,16.0,30.0,30.0,16.0,3086.0,875.0,558025.0,186.0,122.0,13.0,123.0,123.0,22.0,48.0,123.0,0.0,23.0,24.0,59.0,57.0,13.949,148.0,6.0,36.529198,-119.293297,87.349998,5,600,58,3,e00fce68e739ecbcf9e91965,2023-09-21 04:00:02.816000+00:00,2023-09-21T04:00:03.220Z,2023-09-21T04:00:03.220Z
GFjXXWJEwh,MOOSPMv3Parser,1695268801,16.0,16.0,16.0,25.0,25.0,17.0,17.0,27.0,27.0,17.0,2667.0,805.0,6172.0,172.0,126.0,10.0,126.0,126.0,24.0,41.0,126.0,0.0,26.0,27.0,44.0,43.0,30.854,98.0,2.0,36.785404,-119.773193,77.593002,11,600,58,3,e00fce6856818e5885f65487,2023-09-21 04:00:02.493000+00:00,2023-09-21T04:00:03.320Z,2023-09-21T04:00:03.320Z
gtC0IArnR5,MOOSPMv3Parser,1695268800,26.0,23.0,29.0,45.0,39.0,30.0,30.0,48.0,47.0,30.0,4685.0,1342.0,191264.0,315.0,225.0,26.0,226.0,226.0,21.0,42.0,226.0,0.0,23.0,23.0,51.0,49.0,15.817,111.0,2.0,35.613224,-119.689621,52.535,7,599,58,3,e00fce68e88237db75a60608,2023-09-21 04:00:02.960000+00:00,2023-09-21T04:00:03.434Z,2023-09-21T04:00:03.434Z
LRz7pyqook,MOOSPMv3Parser,1695268801,14.0,14.0,17.0,25.0,25.0,18.0,18.0,29.0,29.0,18.0,2529.0,794.0,501439.0,187.0,131.0,15.0,131.0,131.0,0.0,0.0,131.0,0.0,24.0,24.0,57.0,57.0,0.424,313.0,1.0,36.433868,-119.92276,27.636,11,600,58,3,e00fce6876826e255108c6bd,2023-09-21 04:00:03.605000+00:00,2023-09-21T04:00:03.919Z,2023-09-21T04:00:03.919Z
zbnLaBzQNf,MOOSPMv3Parser,1695268801,15.0,15.0,16.0,25.0,25.0,16.0,16.0,27.0,27.0,16.0,2918.0,792.0,332500.0,179.0,122.0,12.0,123.0,123.0,22.0,40.0,123.0,0.0,23.0,24.0,44.0,41.0,32.128,47.0,2.0,36.010479,-120.140335,204.865997,9,600,58,3,e00fce6850cac69f647dc199,2023-09-21 04:00:03.460000+00:00,2023-09-21T04:00:03.930Z,2023-09-21T04:00:03.930Z
0GeVJwCMtJ,MOOSPMv3Parser,1695268801,16.0,16.0,15.0,25.0,25.0,15.0,15.0,27.0,27.0,15.0,2826.0,813.0,362896.0,177.0,116.0,14.0,116.0,116.0,21.0,47.0,116.0,0.0,23.0,23.0,54.0,52.0,23.781,251.0,1.0,35.955284,-119.036827,123.482002,0,600,58,3,e00fce6808784ceaf209f949,2023-09-21 04:00:04.067000+00:00,2023-09-21T04:00:04.429Z,2023-09-21T04:00:04.429Z
49HUrEIGcG,MOOSPMv3Parser,1695269400,25.0,23.0,22.0,40.0,36.0,23.0,23.0,46.0,45.0,23.0,4554.0,1241.0,41105.0,281.0,172.0,28.0,173.0,173.0,21.0,47.0,173.0,0.0,22.0,23.0,54.0,50.0,14.667,258.0,1.0,36.634285,-120.382355,17.298,11,600,58,3,e00fce6835b6173deb1a1f49,2023-09-21 04:09:58.472000+00:00,2023-09-21T04:09:58.724Z,2023-09-21T04:09:58.724Z
