objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
MB4Oa2PvK5,MOOSPMv3Parser,1711602000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,294.0,79.0,32757.0,14.0,9.0,1.0,9.0,9.0,13.0,75.0,9.0,0.0,12.0,13.0,88.0,87.0,511.037,193.0,1.0,36.634262,-120.382507,18.818001,6,600,58,3,e00fce6835b6173deb1a1f49,2024-03-28 04:59:59.850000+00:00,2024-03-28T05:00:00.072Z,2024-03-28T05:00:00.072Z
qOxUMMlgDV,MOOSPMv3Parser,1711602001,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,278.0,85.0,102226.0,17.0,12.0,1.0,12.0,12.0,0.0,0.0,12.0,0.0,15.0,14.0,71.0,73.0,0.712,150.0,2.0,36.433895,-119.922783,35.310001,6,600,58,3,e00fce6876826e255108c6bd,2024-03-28 05:00:02.565000+00:00,2024-03-28T05:00:02.772Z,2024-03-28T05:00:02.772Z
d54xHAd8g1,MOOSPMv3Parser,1711602000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,354.0,100.0,192343.0,15.0,10.0,1.0,10.0,10.0,15.0,63.0,10.0,0.0,15.0,16.0,74.0,69.0,30.104,114.0,20.0,36.785278,-119.773087,82.074997,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-28 05:00:02.563000+00:00,2024-03-28T05:00:02.787Z,2024-03-28T05:00:02.787Z
Ap3DlqWYiE,MOOSPMv3Parser,1711602001,9.43,8.87,1.17,10.14,10.02,1.22,1.22,10.3,10.3,1.22,4864.34,626.74,227050.88,12.56,9.13,0.85,9.16,9.16,14.7,65.6,9.16,0.42,14.6,14.9,74.6,73.6,0.132,123.3,1.0,36.785423,-119.773232,57.004002,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-28 05:00:03.284000+00:00,2024-03-28T05:00:03.494Z,2024-03-28T05:00:03.494Z
JsvzvbfuZZ,MOOSPMv3Parser,1711602601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,303.0,88.0,346094.0,12.0,10.0,1.0,10.0,10.0,15.0,66.0,10.0,0.0,15.0,15.0,75.0,73.0,35.406,130.0,2.0,36.7854,-119.773216,53.477001,5,600,58,3,e00fce6856818e5885f65487,2024-03-28 05:09:59.532000+00:00,2024-03-28T05:09:59.746Z,2024-03-28T05:09:59.746Z
I2XaxbT3UI,MOOSPMv3Parser,1711602600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,292.0,79.0,32764.0,13.0,9.0,1.0,9.0,9.0,13.0,76.0,9.0,0.0,12.0,13.0,89.0,87.0,511.02,199.0,1.0,36.634285,-120.382507,12.824,7,600,58,3,e00fce6835b6173deb1a1f49,2024-03-28 05:10:00.844000+00:00,2024-03-28T05:10:01.049Z,2024-03-28T05:10:01.049Z
YosEiIuVba,MOOSPMv3Parser,1711602601,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,273.0,84.0,102236.0,15.0,11.0,1.0,11.0,11.0,0.0,0.0,11.0,0.0,15.0,14.0,73.0,74.0,0.746,158.0,2.0,36.433891,-119.922798,32.847,5,600,58,3,e00fce6876826e255108c6bd,2024-03-28 05:10:02.563000+00:00,2024-03-28T05:10:02.799Z,2024-03-28T05:10:02.799Z
j2sfeFHb8C,MOOSPMv3Parser,1711602600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,338.0,95.0,192351.0,14.0,10.0,1.0,10.0,10.0,15.0,64.0,10.0,0.0,15.0,15.0,75.0,70.0,30.079,110.0,28.0,36.785282,-119.773102,76.679001,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-28 05:10:02.810000+00:00,2024-03-28T05:10:02.988Z,2024-03-28T05:10:02.988Z
Huz4kMipFG,MOOSPMv3Parser,1711602601,0.86,0.86,1.09,1.53,1.53,1.15,1.15,1.61,1.61,1.15,376.31,96.89,227057.28,13.42,8.53,0.89,8.57,8.57,14.5,66.8,8.57,0.4,14.4,14.7,75.7,74.5,0.167,117.5,1.0,36.785282,-119.773148,75.428001,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-28 05:10:03.277000+00:00,2024-03-28T05:10:03.469Z,2024-03-28T05:10:03.469Z
1lUsZPIwB8,MOOSPMv3Parser,1711603201,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,376.0,109.0,346108.0,16.0,12.0,1.0,12.0,12.0,14.0,68.0,12.0,0.0,14.0,15.0,77.0,75.0,36.502,122.0,2.0,36.785419,-119.773109,68.658997,8,600,58,3,e00fce6856818e5885f65487,2024-03-28 05:19:59.453000+00:00,2024-03-28T05:19:59.643Z,2024-03-28T05:19:59.643Z
GIFB2J3LqM,MOOSPMv3Parser,1711603200,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,317.0,88.0,32771.0,17.0,9.0,2.0,9.0,9.0,13.0,76.0,9.0,0.0,12.0,12.0,90.0,88.0,510.97,219.0,1.0,36.634277,-120.382385,26.084999,5,600,58,3,e00fce6835b6173deb1a1f49,2024-03-28 05:19:59.946000+00:00,2024-03-28T05:20:00.111Z,2024-03-28T05:20:00.111Z
daXb9sHsCE,MOOSPMv3Parser,1711603201,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,264.0,82.0,102245.0,16.0,11.0,2.0,11.0,11.0,0.0,0.0,11.0,0.0,14.0,14.0,73.0,75.0,0.715,175.0,2.0,36.433899,-119.922783,26.905001,7,600,58,3,e00fce6876826e255108c6bd,2024-03-28 05:20:02.510000+00:00,2024-03-28T05:20:02.736Z,2024-03-28T05:20:02.736Z
jTQ3VTGMj7,MOOSPMv3Parser,1711603200,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,440.0,123.0,192360.0,17.0,12.0,1.0,12.0,12.0,14.0,66.0,12.0,0.0,15.0,15.0,77.0,73.0,30.816,101.0,39.0,36.785358,-119.773132,69.206001,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-28 05:20:02.546000+00:00,2024-03-28T05:20:02.837Z,2024-03-28T05:20:02.837Z
1j4DHHEqXs,MOOSPMv3Parser,1711603201,1.6,1.6,1.18,2.51,2.51,1.24,1.24,2.7,2.7,1.24,500.41,131.02,227066.19,20.02,9.25,1.05,9.28,9.28,14.4,68.9,9.28,0.39,14.3,14.6,77.6,77.1,0.174,104.8,1.1,36.785362,-119.773239,46.516998,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-28 05:20:03.205000+00:00,2024-03-28T05:20:03.431Z,2024-03-28T05:20:03.431Z
EtwA3xxZ1d,MOOSPMv3Parser,1711603801,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,641.0,190.0,346124.0,26.0,16.0,1.0,16.0,16.0,14.0,71.0,16.0,0.0,14.0,15.0,81.0,79.0,36.886,110.0,3.0,36.785419,-119.773109,68.658997,0,600,58,3,e00fce6856818e5885f65487,2024-03-28 05:29:59.368000+00:00,2024-03-28T05:29:59.588Z,2024-03-28T05:29:59.588Z
VRXLbxvEsT,MOOSPMv3Parser,1711603800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,291.0,79.0,32778.0,13.0,8.0,1.0,8.0,8.0,13.0,77.0,8.0,0.0,12.0,12.0,90.0,88.0,510.964,221.0,1.0,36.634258,-120.382401,28.268999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-03-28 05:29:59.776000+00:00,2024-03-28T05:29:59.972Z,2024-03-28T05:29:59.972Z
oNw5zj0D2x,MOOSPMv3Parser,1711603800,3.0,3.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,717.0,201.0,192375.0,28.0,18.0,1.0,18.0,18.0,14.0,69.0,18.0,0.0,14.0,15.0,81.0,76.0,31.037,96.0,56.0,36.785385,-119.773155,73.084,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-28 05:30:02.564000+00:00,2024-03-28T05:30:02.780Z,2024-03-28T05:30:02.780Z
owJReO9YS7,MOOSPMv3Parser,1711603801,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,302.0,93.0,102255.0,18.0,11.0,2.0,11.0,12.0,0.0,0.0,12.0,0.0,14.0,14.0,74.0,75.0,0.712,181.0,2.0,36.43391,-119.922783,40.234001,7,600,58,3,e00fce6876826e255108c6bd,2024-03-28 05:30:02.713000+00:00,2024-03-28T05:30:02.884Z,2024-03-28T05:30:02.884Z
W8PYBuhW6t,MOOSPMv3Parser,1711603801,3.29,3.29,1.76,4.63,4.63,1.84,1.84,4.9,4.9,1.84,814.23,209.93,227081.89,30.08,13.77,2.0,13.82,13.83,14.2,73.7,13.83,0.39,14.0,14.3,82.0,81.4,0.137,94.5,2.0,36.785431,-119.773224,42.393002,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-28 05:30:03.372000+00:00,2024-03-28T05:30:03.559Z,2024-03-28T05:30:03.559Z
7Uu0c0Y9E4,MOOSPMv3Parser,1711604401,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,776.0,229.0,346140.0,31.0,20.0,2.0,20.0,20.0,14.0,72.0,20.0,0.0,14.0,14.0,81.0,80.0,37.488,103.0,3.0,36.785355,-119.77314,85.955002,8,600,58,3,e00fce6856818e5885f65487,2024-03-28 05:39:59.306000+00:00,2024-03-28T05:39:59.555Z,2024-03-28T05:39:59.555Z
QIKzyV0PDB,MOOSPMv3Parser,1711604400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,306.0,82.0,32785.0,12.0,8.0,1.0,8.0,8.0,13.0,76.0,8.0,0.0,12.0,12.0,89.0,87.0,510.996,217.0,1.0,36.6343,-120.382431,31.923,5,600,58,3,e00fce6835b6173deb1a1f49,2024-03-28 05:39:59.838000+00:00,2024-03-28T05:40:00.040Z,2024-03-28T05:40:00.040Z
