objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
1GdEBTBDvC,MOOSPMv3Parser,1743606001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,155.0,43.0,105731,8.0,6.0,1.0,7.0,7.0,8.0,70.0,7.0,1.0,6,7.0,79,73.0,22.591,262.0,1.0,36.139053,-120.368301,155.132004,0,600,58,3,e00fce68f12da1a0c5de6248,2025-04-02 15:00:02.645000+00:00,2025-04-02T15:00:02.886Z,2025-04-02T15:00:02.886Z
m1Cvvb40k3,MOOSPMv3Parser,1743606001,0.01,0.01,6553.5,0.22,0.22,6553.5,6553.5,0.31,0.31,6553.5,129.64,38.91,13242150,6.74,6553.5,0.58,6553.5,6553.5,6.7,79.8,6553.5,65.54,0,327.7,0,655.3,23.142,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-02 15:00:02.835000+00:00,2025-04-02T15:00:03.085Z,2025-04-02T15:00:03.085Z
zM6vkRr5UK,MOOSPMv3Parser,1743606001,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,144.0,42.0,68396,9.0,7.0,2.0,7.0,7.0,0.0,0.0,7.0,1.0,6,7.0,78,75.0,105.985,347.0,1.0,36.138916,-120.368286,180.643997,6,599,58,3,e00fce6876826e255108c6bd,2025-04-02 15:00:02.983000+00:00,2025-04-02T15:00:03.216Z,2025-04-02T15:00:03.216Z
urvbiJ3sy3,MOOSPMv3Parser,1743606001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,143.0,39.0,24741,7.0,6.0,1.0,7.0,7.0,8.0,74.0,7.0,1.0,6,6.0,78,78.0,511.95,447.0,3277.0,36.139103,-120.368263,172.647995,7,600,58,3,e00fce68e28dcbc9a589be10,2025-04-02 15:00:03.671000+00:00,2025-04-02T15:00:03.952Z,2025-04-02T15:00:03.952Z
dBNvBNUxkq,MOOSPMv3Parser,1743606000,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,143.0,34.0,47106,5.0,7.0,0.0,7.0,7.0,8.0,85.0,7.0,1.0,6,7.0,77,75.0,24.473,324.0,1.0,36.138962,-120.368286,186.783005,7,600,58,3,e00fce68e88237db75a60608,2025-04-02 15:00:03.733000+00:00,2025-04-02T15:00:04.116Z,2025-04-02T15:00:04.116Z
AFkCuicSr0,MOOSPMv3Parser,1743606001,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,217.0,49.0,27830,12.0,7.0,1.0,7.0,7.0,8.0,68.0,7.0,1.0,6,6.0,80,76.0,518.5,427.0,1.0,36.139023,-120.368294,170.934006,10,600,58,3,e00fce68e739ecbcf9e91965,2025-04-02 15:00:04.108000+00:00,2025-04-02T15:00:04.315Z,2025-04-02T15:00:04.315Z
YL4oovdInO,MOOSPMv3Parser,1743606600,4.0,4.0,3.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,913.0,267.0,53945,44.0,25.0,2.0,25.0,25.0,9.0,92.0,25.0,0.0,8,8.0,86,91.0,508.223,379.0,1.0,36.7854,-119.773079,56.748001,10,600,58,3,e00fce6856818e5885f65487,2025-04-02 15:09:56.670000+00:00,2025-04-02T15:09:56.874Z,2025-04-02T15:09:56.874Z
Pc9b8N0vd1,MOOSPMv3Parser,1743606601,0.06,0.06,6553.5,0.59,0.59,6553.5,6553.5,0.67,0.67,6553.5,159.3,47.4,13248806,9.23,6553.5,0.85,6553.5,6553.5,7.0,80.3,6553.5,65.54,0,327.7,0,655.3,23.38,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-02 15:10:02.816000+00:00,2025-04-02T15:10:02.998Z,2025-04-02T15:10:02.998Z
PjzL1eFgB4,MOOSPMv3Parser,1743606601,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,146.0,45.0,68403,10.0,8.0,2.0,9.0,9.0,0.0,0.0,9.0,1.0,6,7.0,78,75.0,104.974,226.0,1.0,36.138859,-120.368271,193.832993,6,599,58,3,e00fce6876826e255108c6bd,2025-04-02 15:10:02.887000+00:00,2025-04-02T15:10:03.199Z,2025-04-02T15:10:03.199Z
HxESiEbGou,MOOSPMv3Parser,1743606601,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,178.0,50.0,105738,8.0,8.0,1.0,9.0,9.0,8.0,70.0,9.0,1.0,7,7.0,75,72.0,22.969,264.0,1.0,36.138992,-120.36834,177.341995,13,600,58,3,e00fce68f12da1a0c5de6248,2025-04-02 15:10:02.878000+00:00,2025-04-02T15:10:03.230Z,2025-04-02T15:10:03.230Z
