objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
nuWqobC7No,MOOSPMv3Parser,1751220000,10,10,6,13,13,6,6,14,14,6,2011,527,106376,72,44,4,44,44,33,24,44,0,33,38,34,29,65.278,95,2,36.785378,-119.772911,96.485001,7,600,58,3,e00fce68e88237db75a60608,2025-06-29 18:00:02.111000+00:00,2025-06-29T18:00:02.374Z,2025-06-29T18:00:02.374Z
ujEVwCCCjh,MOOSPMv3Parser,1751220000,4,4,6,7,7,6,6,8,8,6,549,418,8990,63,44,6,45,45,33,30,45,0,33,38,36,30,55.161,105,2,36.785488,-119.773117,77.299004,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-06-29 18:00:02.340000+00:00,2025-06-29T18:00:02.566Z,2025-06-29T18:00:02.566Z
emEUP3NFzp,MOOSPMv3Parser,1751220001,2,2,2,4,4,3,3,4,4,3,595,175,617,27,19,2,19,19,0,0,19,0,40,44,18,18,22.565,220,1,36.139046,-120.368393,194.401001,6,600,58,3,e00fce6876826e255108c6bd,2025-06-29 18:00:02.748000+00:00,2025-06-29T18:00:02.952Z,2025-06-29T18:00:02.952Z
QeDCw7cWiK,MOOSPMv3Parser,1751220001,9,9,5,12,12,6,6,13,13,6,1880,524,89730,73,41,5,41,41,33,22,41,0,33,38,34,28,47.701,87,3277,36.785461,-119.773048,50.235001,9,600,58,3,e00fce68e28dcbc9a589be10,2025-06-29 18:00:02.752000+00:00,2025-06-29T18:00:03.038Z,2025-06-29T18:00:03.038Z
l1FRC8b6MT,MOOSPMv3Parser,1751220000,3,3,3,5,5,3,3,6,6,3,1068,264,158,46,22,4,22,22,36,9,22,0,37,42,20,19,512.918,32,1,36.138981,-120.368401,191.985992,8,600,58,3,e00fce68e739ecbcf9e91965,2025-06-29 18:00:02.844000+00:00,2025-06-29T18:00:03.083Z,2025-06-29T18:00:03.083Z
lH2aRQBMaS,MOOSPMv3Parser,1751220001,2,2,5,4,4,5,5,4,4,5,506,360,37505,41,37,2,37,37,33,29,37,0,32,38,35,28,39.291,78,1,36.785458,-119.77314,84.161003,7,601,58,3,e00fce686dc2ef0a68fa40b0,2025-06-29 18:00:02.909000+00:00,2025-06-29T18:00:03.117Z,2025-06-29T18:00:03.117Z
kAY4xqqYAx,MOOSPMv3Parser,1751220001,9,9,5,12,12,6,6,12,12,6,1728,503,93671,63,43,3,43,43,32,25,43,0,33,38,35,30,51.196,82,2,36.785458,-119.773125,64.669998,8,600,58,3,e00fce682bbf742cd0b6768a,2025-06-29 18:00:03.640000+00:00,2025-06-29T18:00:03.840Z,2025-06-29T18:00:03.840Z
1AJPOg3ZoJ,MOOSPMv3Parser,1751220001,3,3,2,5,5,2,2,5,5,2,1488,248,12671,33,17,2,17,17,38,10,17,0,37,44,20,18,511.285,153,1,36.138969,-120.368408,165.481003,10,600,58,3,e00fce68e77e43df92405fdb,2025-06-29 18:00:03.726000+00:00,2025-06-29T18:00:03.946Z,2025-06-29T18:00:03.946Z
jPTw5YRXj0,MOOSPMv3Parser,1751220000,11,11,5,14,14,5,5,15,15,5,2229,616,93932,72,39,3,39,39,33,24,39,0,33,39,34,28,56.331,95,2,36.785576,-119.773132,92.111,0,600,58,3,e00fce68f12da1a0c5de6248,2025-06-29 18:00:07.406000+00:00,2025-06-29T18:00:07.597Z,2025-06-29T18:00:07.597Z
b4OGdo9K43,MOOSPMv3Parser,1751220001,10,10,5,14,14,5,5,14,14,5,2639,646,86826,84,39,4,39,39,33,23,39,0,33,38,33,29,46.652,82,3277,36.785362,-119.773117,70.587997,7,600,58,3,e00fce6858b443fd80f27170,2025-06-29 18:00:11.140000+00:00,2025-06-29T18:00:11.367Z,2025-06-29T18:00:11.367Z
