objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EHl6gkoagj,MOOSPMv3Parser,1714762800,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,377.0,108.0,486313.0,14.0,11.0,1.0,11.0,11.0,26.0,32.0,11.0,0.0,24.0,28.0,46.0,38.0,23.393,106.0,1,36.785358,-119.773148,64.328003,8,600,58,3,e00fce6856818e5885f65487,2024-05-03 19:00:00.499000+00:00,2024-05-03T19:00:00.706Z,2024-05-03T19:00:00.706Z
9ykYdi2CIv,MOOSPMv3Parser,1714762801,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,216.0,51.0,5771.0,7.0,5.0,0.0,5.0,5.0,23.0,30.0,5.0,1.0,25.0,25.0,35.0,35.0,511.492,54.0,4,36.634296,-120.382378,22.087,7,599,58,3,e00fce6835b6173deb1a1f49,2024-05-03 19:00:01.213000+00:00,2024-05-03T19:00:01.436Z,2024-05-03T19:00:01.436Z
M1Z1RPHwH1,MOOSPMv3Parser,1714762801,1.48,1.48,1.24,2.29,2.29,1.39,1.47,2.51,2.51,1.5,495.48,124.18,336201.25,17.29,9.64,1.26,9.77,9.79,25.5,32.5,9.79,0.48,24.5,28.6,45.2,38.0,0.001,112.0,1,36.785362,-119.773148,66.953003,9,600,58,1,e00fce68e77e43df92405fdb,2024-05-03 19:00:03.143000+00:00,2024-05-03T19:00:03.339Z,2024-05-03T19:00:03.339Z
O8B8oYJIMI,MOOSPMv3Parser,1714762801,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,291.0,89.0,244428.0,17.0,12.0,3.0,12.0,13.0,0.0,0.0,13.0,1.0,24.0,28.0,43.0,36.0,0.007,72.0,2,36.433872,-119.922775,24.406,8,600,58,3,e00fce6876826e255108c6bd,2024-05-03 19:00:03.682000+00:00,2024-05-03T19:00:03.914Z,2024-05-03T19:00:03.914Z
EZF7rjdYCH,MOOSPMv3Parser,1714763401,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,256.0,65.0,5766.0,8.0,6.0,1.0,6.0,6.0,23.0,30.0,6.0,1.0,25.0,24.0,35.0,38.0,511.517,54.0,4,36.634247,-120.382355,22.51,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-03 19:10:01.209000+00:00,2024-05-03T19:10:01.454Z,2024-05-03T19:10:01.454Z
e38GsAUgJT,MOOSPMv3Parser,1714763401,1.77,1.77,1.42,2.38,2.38,1.6,1.69,2.54,2.54,1.73,545.97,139.0,336214.28,15.19,11.03,0.78,11.17,11.2,25.8,32.0,11.21,0.48,24.4,29.1,45.0,37.3,0.0,110.4,1,36.785313,-119.773148,66.663002,6,600,58,1,e00fce68e77e43df92405fdb,2024-05-03 19:10:03.500000+00:00,2024-05-03T19:10:03.740Z,2024-05-03T19:10:03.740Z
WAzbbOKCCQ,MOOSPMv3Parser,1714763401,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,313.0,96.0,244443.0,16.0,12.0,3.0,12.0,12.0,0.0,0.0,12.0,1.0,24.0,28.0,43.0,36.0,0.005,73.0,2,36.433903,-119.922729,29.525999,13,600,58,3,e00fce6876826e255108c6bd,2024-05-03 19:10:03.667000+00:00,2024-05-03T19:10:03.838Z,2024-05-03T19:10:03.838Z
VxPxZBNfzP,MOOSPMv3Parser,1714763400,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,433.0,124.0,486313.0,15.0,12.0,1.0,13.0,13.0,26.0,31.0,13.0,0.0,24.0,29.0,46.0,38.0,23.806,101.0,1,36.78537,-119.773209,72.777,6,600,58,3,e00fce6856818e5885f65487,2024-05-03 19:10:15.328000+00:00,2024-05-03T19:10:15.537Z,2024-05-03T19:10:15.537Z
r6sCyZEOc2,MOOSPMv3Parser,1714764000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,460.0,133.0,486314.0,16.0,13.0,1.0,13.0,13.0,27.0,30.0,13.0,0.0,25.0,29.0,43.0,36.0,23.54,101.0,1,36.785389,-119.773102,70.567001,5,600,58,3,e00fce6856818e5885f65487,2024-05-03 19:20:00.674000+00:00,2024-05-03T19:20:00.859Z,2024-05-03T19:20:00.859Z
Fly8YxUKZj,MOOSPMv3Parser,1714764001,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,305.0,67.0,5771.0,8.0,6.0,1.0,6.0,6.0,23.0,29.0,6.0,1.0,25.0,25.0,34.0,35.0,511.565,47.0,4,36.634319,-120.382301,9.637,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-03 19:20:01.230000+00:00,2024-05-03T19:20:01.411Z,2024-05-03T19:20:01.411Z
vyaeksKcdN,MOOSPMv3Parser,1714764001,1.76,1.76,1.34,2.59,2.59,1.49,1.56,2.77,2.77,1.6,573.94,141.19,336227.09,17.25,10.46,1.19,10.58,10.6,26.3,31.1,10.6,0.47,25.4,29.8,42.4,35.8,0.0,107.4,1,36.785313,-119.773148,66.666,0,600,58,1,e00fce68e77e43df92405fdb,2024-05-03 19:20:03.064000+00:00,2024-05-03T19:20:03.280Z,2024-05-03T19:20:03.280Z
H2FCpphDSw,MOOSPMv3Parser,1714764001,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,278.0,85.0,244455.0,15.0,11.0,2.0,11.0,11.0,0.0,0.0,11.0,1.0,25.0,29.0,42.0,35.0,0.006,66.0,2,36.433903,-119.922729,29.525,0,600,58,3,e00fce6876826e255108c6bd,2024-05-03 19:20:03.629000+00:00,2024-05-03T19:20:03.846Z,2024-05-03T19:20:03.846Z
