objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
LDAF6tTNyo,MOOSPMv3Parser,1710230401,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,408.0,120.0,284841.0,20.0,16.0,2.0,17.0,17.0,13.0,62.0,17.0,1.0,13.0,13.0,69.0,69.0,41.115,179.0,2,36.785404,-119.773148,66.003998,9,600,58,3,e00fce6856818e5885f65487,2024-03-12 08:00:01.701000+00:00,2024-03-12T08:00:01.948Z,2024-03-12T08:00:01.948Z
42C9FCzuQ8,MOOSPMv3Parser,1710230400,1.65,1.65,1.83,2.44,2.44,2.32,2.65,2.98,2.98,2.81,497.58,125.46,177326.5,17.58,13.94,1.54,14.39,14.47,12.8,62.4,14.49,0.64,12.6,12.5,69.7,70.3,0.253,171.7,2,36.785427,-119.77314,39.877998,5,600,58,1,e00fce68e77e43df92405fdb,2024-03-12 08:00:02.174000+00:00,2024-03-12T08:00:02.440Z,2024-03-12T08:00:02.440Z
dBUsoU5r34,MOOSPMv3Parser,1710230400,0.0,0.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,202.0,63.0,52033.0,18.0,12.0,3.0,12.0,13.0,0.0,0.0,13.0,1.0,11.0,11.0,75.0,79.0,0.98,133.0,3,36.433903,-119.922737,42.533001,7,600,58,3,e00fce6876826e255108c6bd,2024-03-12 08:00:03.384000+00:00,2024-03-12T08:00:03.582Z,2024-03-12T08:00:03.582Z
cdZaH3NVB1,MOOSPMv3Parser,1710230401,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,460.0,126.0,130245.0,18.0,15.0,1.0,16.0,16.0,13.0,60.0,16.0,1.0,13.0,13.0,70.0,66.0,27.756,163.0,7,36.785419,-119.773117,74.568001,8,600,58,3,e00fce68f12da1a0c5de6248,2024-03-12 08:00:03.871000+00:00,2024-03-12T08:00:04.075Z,2024-03-12T08:00:04.075Z
rj4JImVBEB,MOOSPMv3Parser,1710231001,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,266.0,57.0,13340.0,9.0,8.0,1.0,8.0,8.0,11.0,72.0,8.0,1.0,11.0,11.0,82.0,80.0,510.994,189.0,1,36.634327,-120.382332,26.782,7,600,58,3,e00fce6835b6173deb1a1f49,2024-03-12 08:09:56.331000+00:00,2024-03-12T08:09:56.550Z,2024-03-12T08:09:56.550Z
cQGwjBWi1C,MOOSPMv3Parser,1710231001,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,367.0,106.0,284857.0,18.0,13.0,1.0,14.0,14.0,13.0,61.0,14.0,1.0,13.0,13.0,68.0,68.0,41.642,175.0,2,36.785419,-119.773155,63.284,7,600,58,3,e00fce6856818e5885f65487,2024-03-12 08:10:01.776000+00:00,2024-03-12T08:10:02.029Z,2024-03-12T08:10:02.029Z
1T4SEsmCGs,MOOSPMv3Parser,1710231000,1.16,1.16,1.67,2.12,2.12,2.03,2.26,2.56,2.56,2.37,416.44,105.23,177336.25,17.59,12.82,1.49,13.15,13.21,12.8,61.6,13.22,0.61,12.6,12.5,68.8,69.5,0.25,164.4,2,36.785301,-119.773094,72.055,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-12 08:10:02.155000+00:00,2024-03-12T08:10:02.430Z,2024-03-12T08:10:02.430Z
D3sOjmFzIm,MOOSPMv3Parser,1710231000,0.0,0.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,4.0,181.0,55.0,52041.0,15.0,11.0,3.0,12.0,12.0,0.0,0.0,12.0,1.0,11.0,11.0,76.0,80.0,1.078,144.0,3,36.433887,-119.922752,38.898998,9,600,58,3,e00fce6876826e255108c6bd,2024-03-12 08:10:03.265000+00:00,2024-03-12T08:10:03.462Z,2024-03-12T08:10:03.462Z
kHPWyNkH8i,MOOSPMv3Parser,1710231001,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,382.0,104.0,130254.0,15.0,13.0,1.0,13.0,14.0,13.0,60.0,14.0,1.0,13.0,13.0,69.0,65.0,27.997,157.0,7,36.785439,-119.773094,71.600998,5,600,58,3,e00fce68f12da1a0c5de6248,2024-03-12 08:10:03.596000+00:00,2024-03-12T08:10:03.797Z,2024-03-12T08:10:03.797Z
BvL8F3jaes,MOOSPMv3Parser,1710231601,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,246.0,57.0,13345.0,10.0,7.0,1.0,8.0,8.0,11.0,72.0,8.0,1.0,11.0,11.0,83.0,80.0,511.055,190.0,1,36.634232,-120.382378,27.476,10,600,58,3,e00fce6835b6173deb1a1f49,2024-03-12 08:19:56.417000+00:00,2024-03-12T08:19:56.699Z,2024-03-12T08:19:56.699Z
