objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
An68Zz0l6d,MOOSPMv3Parser,1688036400,4.08,4.08,3.66,6.2,6.2,3.84,3.84,6.34,6.34,3.84,860.28,241.62,17488.54,44.24,28.65,2.06,28.76,28.76,19.7,40.0,28.76,0.4,20.7,21.3,47.9,45.7,0.004,182.8,1.0,35.613171,-119.689606,58.070999,0,600,58,1,e00fce68e88237db75a60608,2023-06-29 11:00:01.764000+00:00,2023-06-29T11:00:02.021Z,2023-06-29T11:00:02.021Z
F6Ul67MzZT,MOOSPMv3Parser,1688036400,5.17,5.17,3.64,7.78,7.78,3.81,3.81,8.31,8.31,3.81,1147.23,309.45,46128.14,51.52,28.46,3.22,28.58,28.58,19.1,51.3,28.58,0.39,20.3,20.3,58.1,57.8,11.881,183.6,2.0,36.785366,-119.773155,50.431,6,600,58,1,e00fce68e77e43df92405fdb,2023-06-29 11:00:02.418000+00:00,2023-06-29T11:00:02.657Z,2023-06-29T11:00:02.657Z
zv9IBEFoQc,MOOSPMv3Parser,1688036401,5.4,5.4,4.66,7.74,7.74,4.88,4.88,8.24,8.24,4.88,1061.02,307.27,50951.1,50.19,36.45,2.67,36.58,36.58,19.0,53.7,36.59,0.43,20.3,20.6,60.5,55.2,15.576,141.8,4.0,36.7854,-119.773117,66.889,11,600,58,1,e00fce68f12da1a0c5de6248,2023-06-29 11:00:02.644000+00:00,2023-06-29T11:00:02.846Z,2023-06-29T11:00:02.846Z
9w81drG90F,MOOSPMv3Parser,1688036401,4.73,4.73,4.59,8.11,8.11,4.81,4.81,8.81,8.81,4.81,1060.82,289.77,26134.71,56.63,35.9,4.84,36.04,36.04,19.3,48.6,36.04,0.4,20.3,20.4,58.0,57.2,14.018,219.7,2.0,36.78537,-119.773155,63.493,8,600,58,1,e00fce68e739ecbcf9e91965,2023-06-29 11:00:02.804000+00:00,2023-06-29T11:00:02.993Z,2023-06-29T11:00:02.993Z
tlQFyfoiKo,MOOSPMv3Parser,1688036401,4.96,4.96,3.86,7.38,7.38,4.05,4.05,7.83,7.83,4.05,1043.63,294.97,40523.38,52.12,30.21,3.04,30.33,30.34,18.9,51.0,30.34,0.38,20.5,20.3,57.1,56.4,18.088,119.7,2.0,36.785179,-119.773186,47.898998,0,600,58,1,e00fce6808784ceaf209f949,2023-06-29 11:00:02.951000+00:00,2023-06-29T11:00:03.168Z,2023-06-29T11:00:03.168Z
rUYHANqnDO,MOOSPMv3Parser,1688036401,4.01,4.01,4.27,6.41,6.41,4.48,4.48,7.4,7.4,4.48,937.48,250.61,2383.64,49.02,33.42,3.31,33.56,33.56,19.1,52.2,33.56,0.41,20.4,20.6,58.1,54.8,20.814,83.2,3.0,36.78537,-119.773132,72.178001,9,600,58,1,e00fce6850cac69f647dc199,2023-06-29 11:00:03.301000+00:00,2023-06-29T11:00:03.550Z,2023-06-29T11:00:03.550Z
PneIuBkLhM,MOOSPMv3Parser,1688036456,5.0,5.0,4.38,7.18,7.18,4.6,4.6,7.6,7.6,4.6,946.62,281.82,711817.94,46.34,34.3,2.42,34.44,34.45,19.2,52.3,34.45,0.38,20.3,20.5,57.6,55.5,9.82,196.1,2.0,36.785244,-119.773285,43.014999,0,60,58,1,e00fce6856818e5885f65487,2023-06-29 11:00:57.426000+00:00,2023-06-29T11:00:57.616Z,2023-06-29T11:00:57.616Z
HSz4jKDaG0,MOOSPMv3Parser,1688037001,3.38,3.38,3.08,5.01,5.01,3.23,3.23,5.74,5.74,3.23,790.4,215.52,19331.08,37.46,24.09,2.56,24.17,24.18,17.0,52.1,24.18,0.43,17.8,18.2,58.5,54.7,15.854,115.5,1.0,36.634293,-120.382339,30.638,15,600,58,1,e00fce6835b6173deb1a1f49,2023-06-29 11:09:59.366000+00:00,2023-06-29T11:09:59.575Z,2023-06-29T11:09:59.575Z
nWKrjRXY79,MOOSPMv3Parser,1688037000,4.13,4.13,3.87,6.47,6.47,4.06,4.06,6.89,6.89,4.06,909.86,257.78,17514.98,48.05,30.27,3.04,30.38,30.38,19.5,40.3,30.38,0.41,20.4,21.0,48.6,45.9,0.003,239.8,1.0,35.613247,-119.68956,65.311996,20,600,58,1,e00fce68e88237db75a60608,2023-06-29 11:10:02.008000+00:00,2023-06-29T11:10:02.217Z,2023-06-29T11:10:02.217Z
VRxgBVKLfW,MOOSPMv3Parser,1688037001,4.72,4.72,4.5,6.94,6.94,4.72,4.72,7.56,7.56,4.72,952.04,282.51,78395.96,47.83,35.23,2.22,35.37,35.37,19.1,52.6,35.38,0.39,20.2,20.3,58.1,55.9,9.696,198.0,2.0,36.785439,-119.773148,67.892998,8,545,58,1,e00fce6856818e5885f65487,2023-06-29 11:10:02.092000+00:00,2023-06-29T11:10:02.297Z,2023-06-29T11:10:02.297Z
