objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Tz8Zki1BWd,MOOSPMv3Parser,1757476800,0,0,1,0,0,1,1,0,0,1,166,91,163485,11,9,1,9,9,24,40,9,1,24,26,48,44,9.245,15,4,36.139061,-120.368347,175.307999,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-10 04:00:02.326000+00:00,2025-09-10T04:00:02.560Z,2025-09-10T04:00:02.560Z
Ov8hSnnnmB,MOOSPMv3Parser,1757476800,3,3,3,4,4,4,5,5,5,5,894,223,334374,32,24,2,25,25,23,45,25,1,25,25,53,53,18.709,130,3277,35.949589,-119.049973,112.994003,8,600,58,3,e00fce6858b443fd80f27170,2025-09-10 04:00:02.411000+00:00,2025-09-10T04:00:02.661Z,2025-09-10T04:00:02.661Z
Oc6Y2ryoZ0,MOOSPMv3Parser,1757476800,0,0,3,0,0,3,3,0,0,3,200,140,115158,18,23,2,23,23,20,40,23,0,19,21,51,47,24.131,130,2,40.594112,-105.075768,1495.956055,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-10 04:00:02.419000+00:00,2025-09-10T04:00:02.745Z,2025-09-10T04:00:02.745Z
fASk6LJG1t,MOOSPMv3Parser,1757476800,1,1,1,1,1,1,1,1,1,1,245,72,238073,12,9,1,10,10,22,30,10,0,24,25,38,39,27.684,22,3,35.613235,-119.689598,60.951,9,600,58,3,e00fce682bbf742cd0b6768a,2025-09-10 04:00:02.619000+00:00,2025-09-10T04:00:03.091Z,2025-09-10T04:00:03.091Z
f0oqON0NVS,MOOSPMv3Parser,1757476800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,14048607,-9,6554,-9,6554,6554,-10,-10,6554,66,25,328,35,655,18.589,6554,6554,35.670444,-119.239052,74.240997,14,599,58,3,e00fce686dc2ef0a68fa40b0,2025-09-10 04:00:02.996000+00:00,2025-09-10T04:00:03.236Z,2025-09-10T04:00:03.236Z
gDTNZYAF76,MOOSPMv3Parser,1757476800,2,2,2,2,2,2,2,2,2,2,447,124,153986,17,12,1,13,13,23,36,13,0,25,25,42,43,0.003,41,7,36.037632,-120.173233,217.110992,10,600,58,3,e00fce68f12da1a0c5de6248,2025-09-10 04:00:03.298000+00:00,2025-09-10T04:00:03.464Z,2025-09-10T04:00:03.464Z
0tjCtQCOVP,MOOSPMv3Parser,1757476801,1,1,1,1,1,1,2,2,2,2,301,85,468720,13,11,1,11,11,23,37,11,1,25,26,46,45,28.814,65,3277,36.526569,-119.290306,88.485001,0,600,58,3,e00fce68e28dcbc9a589be10,2025-09-10 04:00:03.310000+00:00,2025-09-10T04:00:03.591Z,2025-09-10T04:00:03.591Z
jmZ0auCfrs,MOOSPMv3Parser,1757476800,1,1,2,2,2,2,2,2,2,2,566,120,113791,18,15,1,15,15,23,35,15,0,24,26,44,42,28.572,22,2,36.005302,-120.117332,225.585007,6,600,58,3,e00fce68e88237db75a60608,2025-09-10 04:00:04.831000+00:00,2025-09-10T04:00:05.015Z,2025-09-10T04:00:05.015Z
QOI0kilv9s,MOOSPMv3Parser,1757477400,0,0,1,0,0,1,2,0,0,2,167,91,163493,13,9,1,9,9,24,39,9,1,24,26,46,42,9.982,17,3,36.139023,-120.368385,163.244995,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-10 04:10:01.497000+00:00,2025-09-10T04:10:01.664Z,2025-09-10T04:10:01.664Z
PrGbRVcb84,MOOSPMv3Parser,1757477400,0,0,3,0,0,3,3,1,1,4,218,155,115179,20,24,2,25,25,19,41,25,0,18,20,54,49,22.563,143,2,40.594097,-105.076134,1540.348022,5,600,58,3,e00fce68b74b750aa2a7da46,2025-09-10 04:10:02.532000+00:00,2025-09-10T04:10:02.787Z,2025-09-10T04:10:02.787Z
CG4J9P3EDl,MOOSPMv3Parser,1757477400,0,0,1,1,1,1,1,1,1,1,236,70,238078,13,9,1,9,9,22,31,9,1,24,24,39,40,27.704,14,4,35.613266,-119.689583,63.390999,9,600,58,3,e00fce682bbf742cd0b6768a,2025-09-10 04:10:02.617000+00:00,2025-09-10T04:10:02.797Z,2025-09-10T04:10:02.797Z
qbhODDTM9w,MOOSPMv3Parser,1757477400,3,3,3,5,5,4,4,5,5,4,942,239,334390,34,25,2,25,25,23,45,25,1,25,25,54,54,16.566,199,3277,35.949436,-119.050041,104.304001,5,600,58,3,e00fce6858b443fd80f27170,2025-09-10 04:10:02.576000+00:00,2025-09-10T04:10:02.821Z,2025-09-10T04:10:02.821Z
