objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
HiivtMdTuA,MOOSPMv3Parser,1716994800,3,3,4,5,5,4,4,5,5,4,658,197,560803,36,28,2,29,29,19,36,29,1,19,20,46,46,509.141,214,3,36.785385,-119.773064,68.445999,8,599,58,3,e00fce6856818e5885f65487,2024-05-29 15:00:00.182000+00:00,2024-05-29T15:00:00.438Z,2024-05-29T15:00:00.438Z
jCpS1zy1YH,MOOSPMv3Parser,1716994801,4,4,3,6,6,4,4,7,7,4,860,234,3741,47,25,4,26,26,18,37,26,1,19,18,43,45,511.262,84,6,36.634254,-120.382263,23.271999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-29 15:00:02.670000+00:00,2024-05-29T15:00:02.866Z,2024-05-29T15:00:02.866Z
8TZvdA68R0,MOOSPMv3Parser,1716994800,3,3,4,5,5,4,5,7,7,5,606,188,323271,40,30,5,31,31,0,0,31,1,19,20,50,46,0.158,121,2,36.433914,-119.922836,29.098,5,600,58,3,e00fce6876826e255108c6bd,2024-05-29 15:00:05.172000+00:00,2024-05-29T15:00:05.362Z,2024-05-29T15:00:05.362Z
VUGQKaCefy,MOOSPMv3Parser,1716995400,3,3,4,5,5,4,4,5,5,4,651,192,559901,37,29,2,29,29,20,35,29,0,20,20,47,45,509.258,194,3,36.785385,-119.773064,68.442001,0,600,58,3,e00fce6856818e5885f65487,2024-05-29 15:10:00.188000+00:00,2024-05-29T15:10:00.377Z,2024-05-29T15:10:00.377Z
8dGSPRZbud,MOOSPMv3Parser,1716995401,3,3,3,6,6,3,3,6,6,3,824,223,3759,42,21,4,22,22,18,35,22,1,20,19,41,43,511.281,55,6,36.634254,-120.382263,23.275,0,600,58,3,e00fce6835b6173deb1a1f49,2024-05-29 15:10:03.105000+00:00,2024-05-29T15:10:03.265Z,2024-05-29T15:10:03.265Z
lZPwo1HcXT,MOOSPMv3Parser,1716995400,3,3,4,5,5,4,4,7,7,4,592,185,323296,41,28,6,29,29,0,0,29,1,19,21,46,43,0.113,103,3,36.433846,-119.922775,38.157001,7,600,58,3,e00fce6876826e255108c6bd,2024-05-29 15:10:05.051000+00:00,2024-05-29T15:10:05.229Z,2024-05-29T15:10:05.229Z
Rw9rWG4z6E,MOOSPMv3Parser,1716996000,3,3,4,4,4,4,4,5,5,4,627,186,559933,34,29,2,29,29,20,34,29,1,20,21,45,43,509.303,203,3,36.785423,-119.773193,70.124001,7,600,58,3,e00fce6856818e5885f65487,2024-05-29 15:20:00.346000+00:00,2024-05-29T15:20:00.522Z,2024-05-29T15:20:00.522Z
vhDy08BNJR,MOOSPMv3Parser,1716996001,3,3,3,5,5,3,4,6,6,4,810,208,3779,34,24,3,24,24,19,34,24,1,20,20,39,42,511.306,47,7,36.634224,-120.382347,36.993999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-29 15:20:02.718000+00:00,2024-05-29T15:20:02.888Z,2024-05-29T15:20:02.888Z
HTL9C6xr8C,MOOSPMv3Parser,1716996000,3,3,4,5,5,4,5,6,6,5,590,183,323321,43,29,5,29,29,0,0,29,1,20,22,46,43,0.097,80,3,36.433895,-119.922791,43.129002,6,600,58,3,e00fce6876826e255108c6bd,2024-05-29 15:20:05.029000+00:00,2024-05-29T15:20:05.216Z,2024-05-29T15:20:05.216Z
d42BnQwwiZ,MOOSPMv3Parser,1716996600,3,3,4,4,4,4,4,5,5,4,627,186,559965,32,28,2,28,28,21,33,28,0,20,22,44,42,509.355,193,3,36.785446,-119.773064,63.52,5,600,58,3,e00fce6856818e5885f65487,2024-05-29 15:30:00.247000+00:00,2024-05-29T15:30:00.444Z,2024-05-29T15:30:00.444Z
