objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
lRIP2ShQZn,MOOSPMv3Parser,1783605600,3,3,3,4,4,3,3,5,5,3,709,193,38407,30,21,2,21,21,17,60,21,0,19,18,55,60,7.196,246,1,36.139061,-120.368446,183.570007,7,600,58,3,e00fce6808784ceaf209f949,2026-07-09 14:00:02.029000+00:00,2026-07-09T14:00:02.251Z,2026-07-09T14:00:02.251Z
ln9pkgHDV1,MOOSPMv3Parser,1783605600,3,3,3,4,4,3,3,4,4,3,752,192,1849,26,22,1,23,23,17,56,23,1,20,17,52,60,9.776,261,3277,36.138996,-120.36834,187.266006,5,599,58,3,e00fce6858b443fd80f27170,2026-07-09 14:00:02.268000+00:00,2026-07-09T14:00:02.522Z,2026-07-09T14:00:02.522Z
teLppcyKU6,MOOSPMv3Parser,1783605601,6,6,5,9,9,5,5,9,9,5,1217,344,32771,60,38,3,38,38,19,75,38,0,20,21,64,63,12.309,235,3277,36.762661,-119.79882,76.205002,8,600,58,3,e00fce68e28dcbc9a589be10,2026-07-09 14:00:03.062000+00:00,2026-07-09T14:00:03.418Z,2026-07-09T14:00:03.418Z
z8JKajKCKI,MOOSPMv3Parser,1783605601,3,3,3,4,4,3,3,4,4,3,611,182,44444,30,23,1,23,23,17,61,23,0,19,18,54,59,516.037,243,1,36.138935,-120.368347,159.828003,5,541,58,3,e00fce682bbf742cd0b6768a,2026-07-09 14:00:03.300000+00:00,2026-07-09T14:00:03.516Z,2026-07-09T14:00:03.516Z
GlMAQWtifL,MOOSPMv3Parser,1783605601,0,0,5,4,4,5,5,4,4,5,350,258,32513,49,40,6,40,40,20,55,40,0,20,21,63,60,10.387,229,1,36.762844,-119.798721,62.824001,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-09 14:00:03.528000+00:00,2026-07-09T14:00:03.710Z,2026-07-09T14:00:03.710Z
UAwD39ce0n,MOOSPMv3Parser,1783605601,3,3,3,5,5,3,3,5,5,3,1140,214,35880,29,21,2,21,21,17,61,21,0,19,17,54,60,15.283,240,1,36.139027,-120.368393,178.343994,7,600,58,3,e00fce68e77e43df92405fdb,2026-07-09 14:00:03.608000+00:00,2026-07-09T14:00:03.834Z,2026-07-09T14:00:03.834Z
KGWyNMC5KD,MOOSPMv3Parser,1783605602,2,2,3,2,2,3,3,2,2,3,552,164,24043996,21,22,0,22,22,17,61,22,0,19,18,54,59,516.451,242,1,36.138935,-120.368347,159.828003,5,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 14:00:03.924000+00:00,2026-07-09T14:00:04.067Z,2026-07-09T14:00:04.067Z
B1UspeLPEg,MOOSPMv3Parser,1783605601,3,3,0,5,5,0,0,6,6,0,838,206,72525,41,0,3,0,0,17,57,0,0,19,17,53,59,8.394,250,1,36.139023,-120.368271,206.119003,8,600,58,3,e00fce68e739ecbcf9e91965,2026-07-09 14:00:04.356000+00:00,2026-07-09T14:00:04.562Z,2026-07-09T14:00:04.562Z
jWNzCtMUIt,MOOSPMv3Parser,1783605600,2,2,3,4,4,3,3,5,5,3,572,174,28183,33,23,4,23,23,0,0,23,0,19,18,54,60,517.208,500,1,36.139095,-120.368347,199.610992,7,600,58,3,e00fce6876826e255108c6bd,2026-07-09 14:00:04.720000+00:00,2026-07-09T14:00:04.918Z,2026-07-09T14:00:04.918Z
pFiu8src2i,MOOSPMv3Parser,1783605603,1,1,3,2,2,3,3,2,2,3,552,165,24044016,21,22,0,22,22,17,61,22,0,19,18,54,59,516.579,242,1,36.138935,-120.368347,159.828003,5,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 14:00:04.968000+00:00,2026-07-09T14:00:05.160Z,2026-07-09T14:00:05.160Z
2PQxQlrlzY,MOOSPMv3Parser,1783605604,2,2,3,3,3,3,3,3,3,3,552,165,24044036,21,22,0,22,22,17,61,22,0,19,18,54,59,515.049,242,1,36.138935,-120.368347,159.828003,5,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 14:00:05.924000+00:00,2026-07-09T14:00:06.160Z,2026-07-09T14:00:06.160Z
DxizLz9RiC,MOOSPMv3Parser,1783605605,2,2,3,3,3,3,3,3,3,3,552,165,24044056,21,22,0,22,22,17,61,22,0,19,18,54,59,517.471,242,1,36.138935,-120.368347,159.828003,5,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 14:00:06.965000+00:00,2026-07-09T14:00:07.147Z,2026-07-09T14:00:07.147Z
C04eadJi4Q,MOOSPMv3Parser,1783605606,3,3,3,4,4,3,3,4,4,3,609,183,24044076,23,22,0,22,22,17,61,22,0,19,18,54,59,515.941,242,1,36.138935,-120.368347,159.828003,5,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 14:00:07.927000+00:00,2026-07-09T14:00:08.126Z,2026-07-09T14:00:08.126Z
IJjRHzC4yw,MOOSPMv3Parser,1783605607,3,3,3,4,4,3,3,4,4,3,609,183,24044096,23,22,0,22,22,17,61,22,0,19,18,54,59,517.216,242,1,36.138935,-120.368347,159.828003,5,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 14:00:08.965000+00:00,2026-07-09T14:00:09.146Z,2026-07-09T14:00:09.146Z
4wbX04G5Dw,MOOSPMv3Parser,1783605608,3,3,3,4,4,3,3,4,4,3,609,183,24044116,23,22,0,22,22,17,61,22,0,19,18,54,59,516.069,242,1,36.138935,-120.368347,159.828003,5,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 14:00:09.925000+00:00,2026-07-09T14:00:10.107Z,2026-07-09T14:00:10.107Z
Miq3DBYqoB,MOOSPMv3Parser,1783605609,3,3,3,4,4,3,3,4,4,3,633,191,24044136,21,22,1,22,22,17,61,22,0,19,18,54,59,515.814,242,1,36.138935,-120.368347,159.828003,5,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 14:00:10.964000+00:00,2026-07-09T14:00:11.157Z,2026-07-09T14:00:11.157Z
4KIZf7YAJe,MOOSPMv3Parser,1783605610,3,3,3,4,4,3,3,4,4,3,633,191,24044156,21,22,1,22,22,17,61,22,0,19,18,54,59,515.686,242,1,36.138935,-120.368347,159.828003,5,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 14:00:11.924000+00:00,2026-07-09T14:00:12.078Z,2026-07-09T14:00:12.078Z
