objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pU2FPfxAYo,MOOSPMv3Parser,1710828001,12.0,12.0,6.0,15.0,15.0,6.0,6.0,16.0,16.0,6.0,2082.0,611.0,313303.0,82.0,47.0,3.0,47.0,47.0,16.0,57.0,47.0,0.0,17.0,17.0,65.0,64.0,4.683,280.0,1,36.785419,-119.77317,66.690002,7,599,58,3,e00fce6856818e5885f65487,2024-03-19 06:00:00.876000+00:00,2024-03-19T06:00:01.053Z,2024-03-19T06:00:01.053Z
EV3y6ezneL,MOOSPMv3Parser,1710828000,6.0,6.0,2.0,7.0,7.0,3.0,3.0,8.0,8.0,3.0,1214.0,322.0,20945.0,42.0,19.0,2.0,19.0,19.0,13.0,69.0,19.0,0.0,12.0,13.0,81.0,77.0,511.078,262.0,1,36.634285,-120.382347,31.164,0,600,58,3,e00fce6835b6173deb1a1f49,2024-03-19 06:00:01.603000+00:00,2024-03-19T06:00:01.807Z,2024-03-19T06:00:01.807Z
LlnpQiSZ42,MOOSPMv3Parser,1710828000,14.0,14.0,6.0,18.0,18.0,7.0,7.0,18.0,18.0,7.0,2566.0,725.0,158082.0,88.0,49.0,3.0,49.0,49.0,16.0,57.0,49.0,0.0,17.0,17.0,67.0,65.0,4.375,284.0,1,36.785446,-119.773148,60.327999,6,600,58,3,e00fce68f12da1a0c5de6248,2024-03-19 06:00:01.675000+00:00,2024-03-19T06:00:01.904Z,2024-03-19T06:00:01.904Z
SPEOCqzwjq,MOOSPMv3Parser,1710828000,17.2,17.04,5.14,21.28,21.28,5.39,5.39,22.11,22.11,5.39,4121.26,918.9,200173.31,87.82,40.18,5.44,40.34,40.35,16.1,58.0,40.35,0.4,16.7,16.6,67.4,67.8,0.13,289.9,1,36.785286,-119.773125,73.334,8,600,58,1,e00fce68e77e43df92405fdb,2024-03-19 06:00:02.489000+00:00,2024-03-19T06:00:02.737Z,2024-03-19T06:00:02.737Z
8IgsTE3NK1,MOOSPMv3Parser,1710828000,12.0,12.0,7.0,17.0,17.0,7.0,7.0,19.0,19.0,7.0,1963.0,603.0,75945.0,84.0,52.0,7.0,52.0,52.0,0.0,0.0,52.0,0.0,14.0,14.0,73.0,74.0,0.835,245.0,1,36.433834,-119.92276,26.274,6,600,58,3,e00fce6876826e255108c6bd,2024-03-19 06:00:03.528000+00:00,2024-03-19T06:00:03.752Z,2024-03-19T06:00:03.752Z
GAUrSjuND2,MOOSPMv3Parser,1710828601,12.0,12.0,6.0,15.0,15.0,6.0,6.0,16.0,16.0,6.0,2102.0,618.0,313344.0,87.0,47.0,3.0,47.0,47.0,16.0,58.0,47.0,0.0,17.0,17.0,67.0,66.0,5.246,279.0,1,36.785286,-119.773186,50.117001,8,599,58,3,e00fce6856818e5885f65487,2024-03-19 06:10:00.797000+00:00,2024-03-19T06:10:00.972Z,2024-03-19T06:10:00.972Z
2lpaJqVjZN,MOOSPMv3Parser,1710828600,6.0,6.0,2.0,8.0,8.0,2.0,2.0,9.0,9.0,2.0,1309.0,347.0,20961.0,44.0,18.0,2.0,18.0,18.0,12.0,69.0,18.0,0.0,13.0,13.0,78.0,76.0,511.084,262.0,1,36.634293,-120.382332,25.073999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-03-19 06:10:01.645000+00:00,2024-03-19T06:10:01.863Z,2024-03-19T06:10:01.863Z
xNXMmN3S0M,MOOSPMv3Parser,1710828600,14.0,14.0,6.0,17.0,17.0,7.0,7.0,18.0,18.0,7.0,2547.0,717.0,158125.0,83.0,49.0,3.0,49.0,49.0,16.0,58.0,49.0,0.0,17.0,17.0,69.0,65.0,5.2,285.0,1,36.785454,-119.773117,48.798,6,600,58,3,e00fce68f12da1a0c5de6248,2024-03-19 06:10:01.669000+00:00,2024-03-19T06:10:01.895Z,2024-03-19T06:10:01.895Z
Oty7Th6Kpf,MOOSPMv3Parser,1710828600,14.18,14.18,4.89,17.9,17.9,5.12,5.12,18.38,18.38,5.12,2970.06,762.9,200206.77,86.62,38.22,3.51,38.37,38.38,15.9,58.7,38.38,0.39,16.4,16.4,67.8,68.2,0.147,289.1,1,36.785347,-119.773186,73.107002,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-19 06:10:02.418000+00:00,2024-03-19T06:10:02.662Z,2024-03-19T06:10:02.662Z
dvEzDVLjpH,MOOSPMv3Parser,1710828600,12.0,12.0,6.0,16.0,16.0,7.0,7.0,18.0,18.0,7.0,1854.0,571.0,75987.0,86.0,49.0,8.0,49.0,49.0,0.0,0.0,49.0,0.0,13.0,14.0,74.0,75.0,0.881,239.0,1,36.43388,-119.922752,32.877998,10,600,58,3,e00fce6876826e255108c6bd,2024-03-19 06:10:03.695000+00:00,2024-03-19T06:10:03.928Z,2024-03-19T06:10:03.928Z
oaVcjtKDEF,MOOSPMv3Parser,1710829201,12.0,12.0,6.0,16.0,16.0,6.0,6.0,16.0,16.0,6.0,2118.0,617.0,313384.0,81.0,46.0,3.0,46.0,46.0,16.0,59.0,46.0,0.0,17.0,17.0,67.0,67.0,7.784,276.0,1,36.785358,-119.773109,77.845001,5,599,58,3,e00fce6856818e5885f65487,2024-03-19 06:20:00.801000+00:00,2024-03-19T06:20:01.023Z,2024-03-19T06:20:01.023Z
4EqECi0CER,MOOSPMv3Parser,1710829200,6.0,6.0,2.0,8.0,8.0,2.0,2.0,8.0,8.0,2.0,1250.0,331.0,20976.0,40.0,17.0,3.0,17.0,17.0,12.0,69.0,17.0,0.0,11.0,12.0,84.0,78.0,511.055,263.0,1,36.634293,-120.382324,35.249001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-03-19 06:20:01.608000+00:00,2024-03-19T06:20:01.874Z,2024-03-19T06:20:01.874Z
YEZolywg4g,MOOSPMv3Parser,1710829200,15.0,15.0,6.0,18.0,18.0,6.0,6.0,19.0,19.0,6.0,2687.0,754.0,158165.0,85.0,46.0,3.0,46.0,46.0,16.0,59.0,46.0,0.0,17.0,17.0,69.0,66.0,7.142,286.0,1,36.785477,-119.773193,35.942001,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-19 06:20:01.685000+00:00,2024-03-19T06:20:01.899Z,2024-03-19T06:20:01.899Z
x2sbSGhOjc,MOOSPMv3Parser,1710829200,14.96,14.96,4.71,18.47,18.47,4.94,4.94,19.1,19.1,4.94,3065.5,774.49,200239.09,81.25,36.87,3.74,37.01,37.02,15.7,59.5,37.02,0.39,16.1,16.2,69.6,69.7,0.129,285.7,1,36.78532,-119.773079,89.606003,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-19 06:20:02.485000+00:00,2024-03-19T06:20:02.711Z,2024-03-19T06:20:02.711Z
GcREjaUanP,MOOSPMv3Parser,1710829200,13.0,13.0,8.0,19.0,19.0,8.0,8.0,21.0,21.0,8.0,2037.0,628.0,76039.0,100.0,59.0,9.0,60.0,60.0,0.0,0.0,60.0,0.0,14.0,13.0,72.0,75.0,0.896,250.0,1,36.433907,-119.922768,27.777,9,600,58,3,e00fce6876826e255108c6bd,2024-03-19 06:20:03.684000+00:00,2024-03-19T06:20:03.907Z,2024-03-19T06:20:03.907Z
NtQqDWUcFz,MOOSPMv3Parser,1710829801,13.0,13.0,6.0,17.0,17.0,7.0,7.0,18.0,18.0,7.0,2286.0,671.0,313429.0,93.0,49.0,3.0,49.0,49.0,16.0,60.0,49.0,0.0,16.0,16.0,68.0,67.0,7.766,272.0,1,36.785343,-119.773155,82.273003,7,599,58,3,e00fce6856818e5885f65487,2024-03-19 06:30:00.955000+00:00,2024-03-19T06:30:01.151Z,2024-03-19T06:30:01.151Z
QWtXvGsAqS,MOOSPMv3Parser,1710829800,6.0,6.0,2.0,8.0,8.0,2.0,2.0,8.0,8.0,2.0,1224.0,327.0,20991.0,43.0,18.0,3.0,18.0,18.0,12.0,69.0,18.0,0.0,11.0,12.0,84.0,78.0,511.051,257.0,1,36.634258,-120.382355,25.785,10,600,58,3,e00fce6835b6173deb1a1f49,2024-03-19 06:30:01.606000+00:00,2024-03-19T06:30:01.816Z,2024-03-19T06:30:01.816Z
JOPzRSaiRw,MOOSPMv3Parser,1710829800,15.0,15.0,6.0,19.0,19.0,7.0,7.0,20.0,20.0,7.0,2822.0,795.0,158209.0,92.0,50.0,3.0,50.0,50.0,16.0,60.0,50.0,0.0,17.0,16.0,69.0,67.0,7.106,282.0,1,36.785431,-119.773132,34.477001,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-19 06:30:01.762000+00:00,2024-03-19T06:30:01.979Z,2024-03-19T06:30:01.979Z
BCfbTi3yKl,MOOSPMv3Parser,1710829800,15.93,15.93,5.02,19.97,19.97,5.27,5.27,20.41,20.41,5.27,3216.24,827.03,200272.88,90.52,39.29,3.87,39.44,39.45,15.6,60.3,39.45,0.4,15.9,16.0,70.4,70.3,0.164,281.7,1,36.785385,-119.773186,51.354,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-19 06:30:02.487000+00:00,2024-03-19T06:30:02.660Z,2024-03-19T06:30:02.660Z
fnI2A2z6uJ,MOOSPMv3Parser,1710829800,12.0,12.0,7.0,18.0,18.0,7.0,7.0,19.0,19.0,7.0,1937.0,598.0,76084.0,90.0,52.0,8.0,52.0,52.0,0.0,0.0,52.0,0.0,15.0,13.0,69.0,76.0,0.898,241.0,1,36.433895,-119.922791,39.967999,8,600,58,3,e00fce6876826e255108c6bd,2024-03-19 06:30:03.684000+00:00,2024-03-19T06:30:03.918Z,2024-03-19T06:30:03.918Z
Uu3VxX39tR,MOOSPMv3Parser,1710830401,13.0,13.0,6.0,17.0,17.0,7.0,7.0,18.0,18.0,7.0,2338.0,687.0,312952.0,90.0,50.0,4.0,50.0,50.0,16.0,60.0,50.0,0.0,16.0,16.0,68.0,68.0,6.109,269.0,1,36.785389,-119.773148,60.52,5,600,58,3,e00fce6856818e5885f65487,2024-03-19 06:40:01.218000+00:00,2024-03-19T06:40:01.373Z,2024-03-19T06:40:01.373Z
l2kpjcQGzI,MOOSPMv3Parser,1710830400,16.0,16.0,7.0,20.0,20.0,7.0,7.0,21.0,21.0,7.0,2922.0,827.0,158253.0,100.0,51.0,3.0,51.0,52.0,16.0,60.0,52.0,0.0,16.0,16.0,70.0,68.0,5.811,276.0,1,36.785431,-119.773132,34.476002,0,600,58,3,e00fce68f12da1a0c5de6248,2024-03-19 06:40:01.694000+00:00,2024-03-19T06:40:01.913Z,2024-03-19T06:40:01.913Z
AopUIgSaqU,MOOSPMv3Parser,1710830400,7.0,7.0,3.0,9.0,9.0,3.0,3.0,9.0,9.0,3.0,1363.0,369.0,21009.0,47.0,21.0,2.0,21.0,21.0,12.0,71.0,21.0,0.0,12.0,12.0,84.0,79.0,511.057,270.0,1,36.634319,-120.382355,23.285999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-03-19 06:40:01.985000+00:00,2024-03-19T06:40:02.222Z,2024-03-19T06:40:02.222Z
