objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ZejiBPG3gR,MOOSPMv3Parser,1702396801,42.0,32.0,37.0,68.0,51.0,39.0,39.0,74.0,64.0,39.0,6238.0,1880.0,34394.0,404.0,289.0,25.0,290.0,290.0,6.0,69.0,290.0,0.0,4.0,3.0,83.0,86.0,5.219,164.0,1.0,36.785381,-119.773064,56.599998,9,600,58,3,e00fce6856818e5885f65487,2023-12-12 16:00:00.724000+00:00,2023-12-12T16:00:00.947Z,2023-12-12T16:00:00.947Z
NjC921ktbQ,MOOSPMv3Parser,1702396801,8.0,8.0,6.0,11.0,11.0,7.0,7.0,13.0,13.0,7.0,1353.0,368.0,4250.0,64.0,50.0,5.0,50.0,50.0,4.0,54.0,50.0,0.0,2.0,2.0,68.0,62.0,7.775,149.0,1.0,36.634285,-120.382378,28.587,8,600,58,3,e00fce6835b6173deb1a1f49,2023-12-12 16:00:01.369000+00:00,2023-12-12T16:00:01.561Z,2023-12-12T16:00:01.561Z
6qwtYmQrqr,MOOSPMv3Parser,1702396801,42.51,31.55,30.93,67.66,49.5,33.63,34.64,71.36,61.09,35.11,7484.53,2047.55,180383.23,413.12,241.13,26.36,242.95,243.15,5.9,68.6,243.21,0.55,4.5,3.6,80.8,85.4,5.584,163.0,3276.7,36.785313,-119.77314,58.679001,5,600,58,1,e00fce6858b443fd80f27170,2023-12-12 16:00:01.595000+00:00,2023-12-12T16:00:01.825Z,2023-12-12T16:00:01.825Z
LGGP9E12Xd,MOOSPMv3Parser,1702396801,43.0,33.0,37.0,67.0,52.0,39.0,39.0,73.0,65.0,39.0,6854.0,1833.0,192950.0,379.0,289.0,27.0,290.0,290.0,6.0,68.0,290.0,0.0,5.0,4.0,81.0,83.0,6.431,161.0,2.0,36.785362,-119.773125,73.889999,10,600,58,3,e00fce6850cac69f647dc199,2023-12-12 16:00:03.290000+00:00,2023-12-12T16:00:03.532Z,2023-12-12T16:00:03.532Z
Kq9Nm36wbJ,MOOSPMv3Parser,1702396801,46.0,36.0,30.0,73.0,56.0,33.0,34.0,78.0,69.0,35.0,6273.0,1829.0,131226.0,390.0,236.0,32.0,238.0,238.0,6.0,70.0,238.0,1.0,4.0,3.0,83.0,89.0,6.285,156.0,3277.0,36.785397,-119.77317,51.242001,0,600,58,3,e00fce68e28dcbc9a589be10,2023-12-12 16:00:03.354000+00:00,2023-12-12T16:00:03.576Z,2023-12-12T16:00:03.576Z
GrOxQuygpM,MOOSPMv3Parser,1702396801,41.0,31.0,35.0,65.0,49.0,37.0,37.0,70.0,61.0,37.0,6856.0,1913.0,527613.0,383.0,273.0,28.0,274.0,274.0,6.0,67.0,274.0,0.0,4.0,4.0,81.0,84.0,3.653,158.0,2.0,36.785408,-119.773109,73.220001,10,600,58,3,e00fce68e739ecbcf9e91965,2023-12-12 16:00:04.042000+00:00,2023-12-12T16:00:04.269Z,2023-12-12T16:00:04.269Z
a1GAVCfhHG,MOOSPMv3Parser,1702396801,39.0,33.0,36.0,68.0,56.0,38.0,38.0,78.0,71.0,38.0,4939.0,1541.0,204378.0,339.0,282.0,44.0,284.0,284.0,2.0,1.0,284.0,0.0,4.0,3.0,81.0,86.0,8.96,158.0,2.0,36.785332,-119.773148,83.818001,6,600,58,3,e00fce6876826e255108c6bd,2023-12-12 16:00:04.407000+00:00,2023-12-12T16:00:04.618Z,2023-12-12T16:00:04.618Z
8XOMp2MESN,MOOSPMv3Parser,1702397400,44.0,33.0,41.0,72.0,52.0,43.0,43.0,78.0,66.0,43.0,6540.0,1979.0,34730.0,437.0,320.0,27.0,321.0,321.0,6.0,68.0,321.0,0.0,5.0,4.0,82.0,85.0,4.995,171.0,1.0,36.785427,-119.77317,59.432999,7,599,58,3,e00fce6856818e5885f65487,2023-12-12 16:09:59.850000+00:00,2023-12-12T16:10:00.087Z,2023-12-12T16:10:00.087Z
bUcaDYRM5s,MOOSPMv3Parser,1702397401,45.0,34.0,41.0,73.0,53.0,43.0,43.0,77.0,66.0,43.0,7011.0,2111.0,20803532.0,445.0,323.0,23.0,324.0,324.0,6.0,68.0,324.0,0.0,5.0,4.0,82.0,85.0,5.481,172.0,1.0,36.785427,-119.77317,59.432999,7,1,58,3,e00fce6856818e5885f65487,2023-12-12 16:10:00.562000+00:00,2023-12-12T16:10:00.775Z,2023-12-12T16:10:00.775Z
oNkcoLtNsN,MOOSPMv3Parser,1702397401,44.91,32.62,34.32,72.09,51.22,37.46,38.69,76.11,63.16,39.27,7872.56,2164.07,180611.92,448.8,267.43,28.02,269.58,269.81,6.2,68.3,269.88,0.55,4.9,3.9,80.3,84.9,5.578,162.8,3276.7,36.785362,-119.77317,60.917999,4,600,58,1,e00fce6858b443fd80f27170,2023-12-12 16:10:01.929000+00:00,2023-12-12T16:10:02.127Z,2023-12-12T16:10:02.127Z
