objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pS219VgFlJ,MOOSPMv3Parser,1735293601,27,24,22,43,38,23,23,47,46,23,4542,1370,14820,286,171,17,172,172,11,94,172,0,10,10,91,95,348.458,47,1,36.785397,-119.773087,80.352997,6,600,58,3,e00fce6856818e5885f65487,2024-12-27 10:00:01.084000+00:00,2024-12-27T10:00:01.310Z,2024-12-27T10:00:01.310Z
3YQCsS2dlE,MOOSPMv3Parser,1735293600,19,19,11,28,28,12,12,31,31,12,3548,977,3533,164,86,13,87,87,12,81,87,0,10,11,94,88,517.401,242,1,36.138985,-120.36837,165.658997,0,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 10:00:03.061000+00:00,2024-12-27T10:00:03.266Z,2024-12-27T10:00:03.266Z
pRtT77KZAo,MOOSPMv3Parser,1735294201,28,25,22,46,39,23,23,50,48,23,4800,1448,14971,306,173,18,174,174,11,94,174,0,10,10,91,96,346.976,44,1,36.785397,-119.773087,80.349998,0,600,58,3,e00fce6856818e5885f65487,2024-12-27 10:10:01.122000+00:00,2024-12-27T10:10:01.513Z,2024-12-27T10:10:01.513Z
zdiU34kORl,MOOSPMv3Parser,1735294200,19,19,11,28,28,11,11,30,30,11,3557,975,3608,169,86,11,86,86,12,81,86,0,10,11,94,88,517.44,229,1,36.138988,-120.368439,178.164001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 10:10:02.966000+00:00,2024-12-27T10:10:03.179Z,2024-12-27T10:10:03.179Z
b4S5Tk1lNm,MOOSPMv3Parser,1735294801,26,24,22,43,37,23,23,46,45,23,4498,1351,15122,283,174,17,175,175,11,94,175,0,10,10,91,96,345.834,42,1,36.785461,-119.773132,62.900002,7,600,58,3,e00fce6856818e5885f65487,2024-12-27 10:20:01.063000+00:00,2024-12-27T10:20:01.288Z,2024-12-27T10:20:01.288Z
fosUHfvJh9,MOOSPMv3Parser,1735294800,18,18,10,27,27,11,11,30,30,11,3418,943,3679,163,82,12,82,82,-10,-10,82,0,10,11,94,88,517.539,197,1,36.138977,-120.368385,161.835007,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 10:20:02.959000+00:00,2024-12-27T10:20:03.157Z,2024-12-27T10:20:03.157Z
Dw4sV3RHEo,MOOSPMv3Parser,1735295401,27,24,22,44,38,23,23,48,46,23,4657,1402,15296,294,171,17,172,172,11,94,172,0,10,10,92,96,350.938,41,2,36.785397,-119.77317,42.959,7,599,58,3,e00fce6856818e5885f65487,2024-12-27 10:30:01.279000+00:00,2024-12-27T10:30:01.485Z,2024-12-27T10:30:01.485Z
39DdQkFAW3,MOOSPMv3Parser,1735295400,20,19,11,30,29,12,12,32,32,12,3728,1023,3755,180,88,12,88,88,12,81,88,0,10,11,94,88,517.561,198,1,36.138927,-120.368317,160.794998,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 10:30:02.712000+00:00,2024-12-27T10:30:02.903Z,2024-12-27T10:30:02.903Z
KSp3LmVO0w,MOOSPMv3Parser,1735296001,27,24,21,44,38,22,22,47,46,22,4525,1365,15415,292,166,17,167,167,11,94,167,0,10,10,92,97,346.891,42,2,36.785393,-119.773178,65.954002,6,600,58,3,e00fce6856818e5885f65487,2024-12-27 10:40:01.121000+00:00,2024-12-27T10:40:01.341Z,2024-12-27T10:40:01.341Z
JzvtEFBeCc,MOOSPMv3Parser,1735296000,21,20,12,31,30,12,12,34,34,12,3948,1082,3836,186,92,14,93,93,12,81,93,0,10,11,93,88,517.427,195,1,36.138947,-120.368347,177.498001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 10:40:03.034000+00:00,2024-12-27T10:40:03.287Z,2024-12-27T10:40:03.287Z
YKQfwfXFbR,MOOSPMv3Parser,1735296601,25,23,21,40,36,22,22,43,42,22,4234,1275,15582,268,161,14,162,162,11,94,162,0,10,10,92,97,342.084,45,2,36.785397,-119.773117,75.237999,6,599,58,3,e00fce6856818e5885f65487,2024-12-27 10:50:01.060000+00:00,2024-12-27T10:50:01.295Z,2024-12-27T10:50:01.295Z
CNqBt8Z9lW,MOOSPMv3Parser,1735296600,21,20,12,31,31,12,12,33,33,12,3899,1082,3916,185,92,13,92,92,12,81,92,0,10,11,93,88,517.261,185,1,36.139034,-120.368401,167.320007,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-27 10:50:03.125000+00:00,2024-12-27T10:50:03.378Z,2024-12-27T10:50:03.378Z
