objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Eylh6hBG3N,MOOSPMv3Parser,1693900800,6.0,6.0,5.0,9.0,9.0,6.0,6.0,10.0,10.0,6.0,1136.0,335.0,2890.0,57.0,42.0,3.0,42.0,42.0,20.0,54.0,42.0,0.0,22.0,21.0,59.0,58.0,10.077,253.0,1.0,36.785366,-119.773079,69.235001,8,600,58,3,e00fce6856818e5885f65487,2023-09-05 08:00:01.196000+00:00,2023-09-05T08:00:01.440Z,2023-09-05T08:00:01.440Z
D7xHMBPKEy,MOOSPMv3Parser,1693900800,3.56,3.56,3.75,5.41,5.41,3.99,4.04,5.56,5.56,4.07,846.84,232.09,274578.0,37.61,29.34,1.64,29.48,29.5,18.3,52.9,29.5,0.54,18.6,19.3,62.3,58.7,11.332,442.3,3276.7,36.011192,-119.963646,23.412001,0,600,58,1,e00fce6858b443fd80f27170,2023-09-05 08:00:01.137000+00:00,2023-09-05T08:00:01.443Z,2023-09-05T08:00:01.443Z
VrXtfuEx5f,MOOSPMv3Parser,1693900801,4.0,4.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1027.0,270.0,10870.0,42.0,25.0,3.0,25.0,25.0,18.0,54.0,25.0,0.0,20.0,20.0,59.0,57.0,16.965,217.0,1.0,36.634258,-120.382416,24.121,8,600,58,3,e00fce6835b6173deb1a1f49,2023-09-05 08:00:01.610000+00:00,2023-09-05T08:00:02.058Z,2023-09-05T08:00:02.058Z
IlgVa0Syn8,MOOSPMv3Parser,1693900801,1.78,1.78,2.35,2.83,2.83,2.47,2.47,2.97,2.97,2.47,476.77,142.1,154312.94,20.89,18.4,1.3,18.47,18.48,19.4,50.3,18.48,0.41,21.2,20.8,49.2,49.7,22.771,13.0,4.0,35.135948,-119.458939,298.134003,7,600,58,1,e00fce682bbf742cd0b6768a,2023-09-05 08:00:02.009000+00:00,2023-09-05T08:00:02.349Z,2023-09-05T08:00:02.349Z
kLJtv1gxq8,MOOSPMv3Parser,1693900800,6.0,6.0,5.0,9.0,9.0,5.0,5.0,10.0,10.0,5.0,1221.0,344.0,262193.0,59.0,36.0,4.0,36.0,36.0,17.0,63.0,36.0,0.0,18.0,18.0,74.0,71.0,7.714,226.0,1.0,35.955238,-119.036484,148.630005,8,600,58,3,e00fce6808784ceaf209f949,2023-09-05 08:00:02.407000+00:00,2023-09-05T08:00:02.714Z,2023-09-05T08:00:02.714Z
rR0rhkwssH,MOOSPMv3Parser,1693900801,10.0,10.0,8.0,16.0,16.0,9.0,9.0,18.0,18.0,9.0,2013.0,543.0,419009.0,105.0,64.0,9.0,64.0,64.0,18.0,58.0,64.0,0.0,20.0,19.0,69.0,69.0,4.854,204.0,1.0,36.529293,-119.293381,87.143997,9,600,58,3,e00fce68e739ecbcf9e91965,2023-09-05 08:00:02.649000+00:00,2023-09-05T08:00:02.944Z,2023-09-05T08:00:02.944Z
2eFh0v6GIP,MOOSPMv3Parser,1693900800,4.0,4.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,763.0,219.0,247730.0,35.0,27.0,3.0,27.0,27.0,18.0,49.0,27.0,0.0,18.0,19.0,58.0,50.0,9.152,184.0,10.0,36.129971,-120.333893,169.735992,7,600,58,3,e00fce68f12da1a0c5de6248,2023-09-05 08:00:02.793000+00:00,2023-09-05T08:00:03.026Z,2023-09-05T08:00:03.026Z
3lIxKbWJZz,MOOSPMv3Parser,1693900801,24.0,20.0,23.0,43.0,34.0,26.0,28.0,49.0,42.0,29.0,4268.0,1255.0,291830.0,321.0,180.0,36.0,182.0,182.0,18.0,55.0,182.0,1.0,18.0,18.0,66.0,65.0,6.801,410.0,3277.0,36.503151,-120.32531,55.075001,7,600,58,3,e00fce68e28dcbc9a589be10,2023-09-05 08:00:02.892000+00:00,2023-09-05T08:00:03.122Z,2023-09-05T08:00:03.122Z
Plzd6NwdBy,MOOSPMv3Parser,1693900800,5.0,5.0,6.0,8.0,8.0,6.0,6.0,9.0,9.0,6.0,932.0,293.0,394603.0,58.0,43.0,4.0,43.0,43.0,0.0,0.0,43.0,0.0,19.0,19.0,64.0,64.0,2.312,264.0,1.0,36.433937,-119.922768,40.894001,8,600,58,3,e00fce6876826e255108c6bd,2023-09-05 08:00:03.923000+00:00,2023-09-05T08:00:04.159Z,2023-09-05T08:00:04.159Z
Mm9KyLwT1c,MOOSPMv3Parser,1693900800,27.0,21.0,24.0,43.0,34.0,25.0,26.0,45.0,41.0,26.0,4832.0,1360.0,112177.0,274.0,189.0,23.0,190.0,190.0,18.0,44.0,190.0,0.0,20.0,19.0,52.0,52.0,1.728,356.0,1.0,35.613232,-119.689545,71.279999,12,600,58,3,e00fce68e88237db75a60608,2023-09-05 08:00:04.323000+00:00,2023-09-05T08:00:04.610Z,2023-09-05T08:00:04.610Z
