objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
FTxCEyoX2d,MOOSPMv3Parser,1712498401,4.0,4.0,5.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,872.0,260.0,374871.0,51.0,38.0,3.0,38.0,38.0,8.0,74.0,38.0,0.0,7.0,6.0,83.0,84.0,11.672,217.0,2,36.785358,-119.773094,71.066002,6,600,58,3,e00fce6856818e5885f65487,2024-04-07 14:00:00.018000+00:00,2024-04-07T14:00:00.554Z,2024-04-07T14:00:00.554Z
rM1xVrxWd9,MOOSPMv3Parser,1712498400,4.33,4.33,4.43,6.7,6.7,4.64,4.64,7.43,7.43,4.64,982.15,261.49,249974.83,43.83,34.63,3.15,34.77,34.77,7.7,76.0,34.78,0.42,6.3,6.2,85.8,86.6,0.548,218.7,1,36.785355,-119.773125,66.643997,6,600,58,1,e00fce68e77e43df92405fdb,2024-04-07 14:00:02.078000+00:00,2024-04-07T14:00:02.327Z,2024-04-07T14:00:02.327Z
aSbNDnk4xG,MOOSPMv3Parser,1712498401,4.0,4.0,5.0,7.0,7.0,5.0,5.0,7.0,7.0,5.0,892.0,256.0,221442.0,41.0,39.0,3.0,39.0,39.0,8.0,72.0,39.0,0.0,7.0,7.0,85.0,83.0,14.742,165.0,16,36.785389,-119.773087,76.472,10,600,58,3,e00fce68f12da1a0c5de6248,2024-04-07 14:00:03.033000+00:00,2024-04-07T14:00:03.243Z,2024-04-07T14:00:03.243Z
VZyHCpL4ei,MOOSPMv3Parser,1712498400,2.0,2.0,3.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,474.0,147.0,131104.0,31.0,26.0,4.0,26.0,26.0,0.0,0.0,26.0,0.0,5.0,5.0,87.0,91.0,1.533,156.0,2,36.433952,-119.922791,31.938,9,600,58,3,e00fce6876826e255108c6bd,2024-04-07 14:00:03.363000+00:00,2024-04-07T14:00:03.596Z,2024-04-07T14:00:03.596Z
mjD6Juz4KX,MOOSPMv3Parser,1712499000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,813.0,168.0,12296.0,21.0,16.0,2.0,16.0,16.0,6.0,77.0,16.0,0.0,4.0,5.0,91.0,88.0,510.732,168.0,1,36.634304,-120.382317,9.727,7,600,58,3,e00fce6835b6173deb1a1f49,2024-04-07 14:09:58.245000+00:00,2024-04-07T14:09:58.489Z,2024-04-07T14:09:58.489Z
oL5XvoqKit,MOOSPMv3Parser,1712499001,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,799.0,236.0,374902.0,39.0,32.0,3.0,32.0,32.0,8.0,74.0,32.0,0.0,7.0,6.0,83.0,84.0,11.729,221.0,2,36.78545,-119.773193,84.001999,8,600,58,3,e00fce6856818e5885f65487,2024-04-07 14:09:59.922000+00:00,2024-04-07T14:10:00.176Z,2024-04-07T14:10:00.176Z
spotgfttiJ,MOOSPMv3Parser,1712499000,3.76,3.76,3.5,5.73,5.73,3.67,3.67,6.28,6.28,3.67,871.35,231.4,249998.19,38.24,27.34,3.38,27.45,27.46,7.7,76.2,27.46,0.43,6.3,6.1,85.6,86.6,0.506,220.0,1,36.785435,-119.773125,74.804001,7,600,58,1,e00fce68e77e43df92405fdb,2024-04-07 14:10:02.231000+00:00,2024-04-07T14:10:02.484Z,2024-04-07T14:10:02.484Z
b2d91Kx69o,MOOSPMv3Parser,1712499001,4.0,4.0,4.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,755.0,218.0,221469.0,33.0,31.0,2.0,32.0,32.0,8.0,73.0,32.0,0.0,7.0,7.0,85.0,83.0,15.334,166.0,15,36.785393,-119.773071,73.490997,10,600,58,3,e00fce68f12da1a0c5de6248,2024-04-07 14:10:03.031000+00:00,2024-04-07T14:10:03.278Z,2024-04-07T14:10:03.278Z
RRiV2kiaGx,MOOSPMv3Parser,1712499000,2.0,2.0,3.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,475.0,148.0,131127.0,32.0,27.0,4.0,27.0,27.0,0.0,0.0,27.0,0.0,6.0,5.0,87.0,92.0,12.091,159.0,2,36.433952,-119.922791,31.934,0,600,58,3,e00fce6876826e255108c6bd,2024-04-07 14:10:03.295000+00:00,2024-04-07T14:10:03.481Z,2024-04-07T14:10:03.481Z
lfacaQ7Rnm,MOOSPMv3Parser,1712499600,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,653.0,158.0,12310.0,24.0,16.0,3.0,16.0,16.0,6.0,78.0,16.0,0.0,5.0,5.0,91.0,90.0,510.685,163.0,1,36.634251,-120.382393,28.184999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-04-07 14:19:58.502000+00:00,2024-04-07T14:19:58.673Z,2024-04-07T14:19:58.673Z
Sd1fK9C7tr,MOOSPMv3Parser,1712499601,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,662.0,197.0,374922.0,39.0,26.0,2.0,26.0,26.0,8.0,74.0,26.0,0.0,7.0,6.0,82.0,84.0,11.933,217.0,2,36.785397,-119.773155,81.097,8,600,58,3,e00fce6856818e5885f65487,2024-04-07 14:19:59.999000+00:00,2024-04-07T14:20:00.247Z,2024-04-07T14:20:00.247Z
nAFKAxzR6K,MOOSPMv3Parser,1712499600,3.13,3.13,2.93,4.81,4.81,3.07,3.07,5.22,5.22,3.07,756.98,200.52,250015.28,33.8,22.89,2.62,22.98,22.98,7.7,76.0,22.98,0.41,6.6,6.2,84.6,86.3,0.502,217.3,1,36.785316,-119.773148,72.416,7,600,58,1,e00fce68e77e43df92405fdb,2024-04-07 14:20:02.093000+00:00,2024-04-07T14:20:02.282Z,2024-04-07T14:20:02.282Z
3X8GMBKwjB,MOOSPMv3Parser,1712499601,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,694.0,197.0,221492.0,32.0,26.0,2.0,26.0,26.0,8.0,72.0,26.0,0.0,7.0,7.0,84.0,82.0,15.727,165.0,14,36.785427,-119.773102,80.374001,10,600,58,3,e00fce68f12da1a0c5de6248,2024-04-07 14:20:03.059000+00:00,2024-04-07T14:20:03.273Z,2024-04-07T14:20:03.273Z
jIyzPrNJah,MOOSPMv3Parser,1712499600,2.0,2.0,3.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,444.0,137.0,131151.0,32.0,27.0,4.0,27.0,27.0,0.0,0.0,27.0,0.0,6.0,6.0,86.0,91.0,3.12,161.0,2,36.433842,-119.922745,34.563999,8,600,58,3,e00fce6876826e255108c6bd,2024-04-07 14:20:03.534000+00:00,2024-04-07T14:20:03.753Z,2024-04-07T14:20:03.753Z
ZIkeTVptOG,MOOSPMv3Parser,1712500200,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,663.0,177.0,12325.0,32.0,18.0,3.0,18.0,18.0,7.0,79.0,18.0,0.0,6.0,5.0,90.0,91.0,510.753,158.0,1,36.634212,-120.382278,16.242001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-04-07 14:29:58.465000+00:00,2024-04-07T14:29:58.678Z,2024-04-07T14:29:58.678Z
qqEGG71h4W,MOOSPMv3Parser,1712500201,4.0,4.0,4.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,715.0,215.0,374946.0,37.0,31.0,2.0,31.0,31.0,8.0,74.0,31.0,0.0,7.0,7.0,82.0,84.0,12.637,206.0,2,36.785358,-119.773193,66.741997,7,600,58,3,e00fce6856818e5885f65487,2024-04-07 14:30:00.012000+00:00,2024-04-07T14:30:00.252Z,2024-04-07T14:30:00.252Z
dQF335yOLj,MOOSPMv3Parser,1712500200,3.22,3.22,3.38,5.17,5.17,3.55,3.55,5.71,5.71,3.55,780.41,208.42,250038.11,32.79,26.46,3.02,26.57,26.57,8.0,75.6,26.57,0.41,6.9,6.4,83.3,85.6,0.478,207.4,1,36.785278,-119.773239,75.005997,7,600,58,1,e00fce68e77e43df92405fdb,2024-04-07 14:30:02.016000+00:00,2024-04-07T14:30:02.189Z,2024-04-07T14:30:02.189Z
