objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pyLOR2jBjt,MOOSPMv3Parser,1716134400,5.0,5.0,5.0,8.0,8.0,6.0,6.0,10.0,10.0,6.0,1010.0,302.0,531312.0,62.0,42.0,4.0,42.0,42.0,19.0,52.0,42.0,0.0,19.0,21.0,64.0,56.0,509.149,158.0,3,36.785427,-119.77314,81.959999,6,600,58,3,e00fce6856818e5885f65487,2024-05-19 16:00:00.667000+00:00,2024-05-19T16:00:00.862Z,2024-05-19T16:00:00.862Z
ByQZN8i4QH,MOOSPMv3Parser,1716134400,3.0,3.0,4.0,6.0,6.0,4.0,5.0,7.0,7.0,5.0,726.0,224.0,292121.0,47.0,31.0,5.0,32.0,32.0,0.0,0.0,32.0,0.0,18.0,20.0,64.0,55.0,0.15,62.0,4,36.433872,-119.922768,17.620001,8,600,58,3,e00fce6876826e255108c6bd,2024-05-19 16:00:03.364000+00:00,2024-05-19T16:00:03.599Z,2024-05-19T16:00:03.599Z
0AnEDMqxlG,MOOSPMv3Parser,1716134400,5.39,5.39,4.24,8.5,8.5,4.66,4.84,9.23,9.23,4.93,1214.3,316.85,372403.5,58.9,32.94,4.27,33.28,33.33,20.1,48.6,33.34,0.46,18.9,21.5,63.5,55.0,0.005,158.0,2,36.78529,-119.773163,58.133999,6,600,58,1,e00fce68e77e43df92405fdb,2024-05-19 16:00:03.461000+00:00,2024-05-19T16:00:03.689Z,2024-05-19T16:00:03.689Z
b4Cjo2UFWG,MOOSPMv3Parser,1716135001,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,714.0,190.0,21479.0,32.0,16.0,2.0,16.0,16.0,17.0,48.0,16.0,1.0,18.0,18.0,54.0,54.0,511.268,5.0,22,36.634319,-120.382393,20.549999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-19 16:09:57.473000+00:00,2024-05-19T16:09:57.646Z,2024-05-19T16:09:57.646Z
3TiMUguaeD,MOOSPMv3Parser,1716135000,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1041.0,311.0,531344.0,62.0,39.0,3.0,39.0,39.0,20.0,50.0,39.0,0.0,19.0,21.0,63.0,55.0,509.186,157.0,3,36.785362,-119.773155,83.43,5,600,58,3,e00fce6856818e5885f65487,2024-05-19 16:10:00.488000+00:00,2024-05-19T16:10:00.708Z,2024-05-19T16:10:00.708Z
quA8yL7730,MOOSPMv3Parser,1716135000,3.0,3.0,4.0,6.0,6.0,4.0,5.0,7.0,7.0,5.0,739.0,230.0,292150.0,46.0,31.0,5.0,32.0,32.0,0.0,0.0,32.0,0.0,18.0,21.0,63.0,53.0,0.091,62.0,4,36.433895,-119.922798,38.011002,7,600,58,3,e00fce6876826e255108c6bd,2024-05-19 16:10:03.364000+00:00,2024-05-19T16:10:03.561Z,2024-05-19T16:10:03.561Z
xIHTQKIp3H,MOOSPMv3Parser,1716135000,4.93,4.93,4.15,7.86,7.86,4.51,4.65,8.61,8.61,4.71,1148.17,297.66,372434.28,57.42,32.34,3.96,32.62,32.66,20.5,47.6,32.67,0.45,19.2,22.1,62.9,54.1,0.004,160.1,2,36.785252,-119.773247,14.795,6,600,58,1,e00fce68e77e43df92405fdb,2024-05-19 16:10:03.450000+00:00,2024-05-19T16:10:03.664Z,2024-05-19T16:10:03.664Z
QW9GdQjmZH,MOOSPMv3Parser,1716135601,3.0,3.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,731.0,192.0,21492.0,35.0,15.0,3.0,15.0,15.0,17.0,46.0,15.0,1.0,18.0,18.0,52.0,52.0,511.3,5.0,23,36.634235,-120.382416,25.157,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-19 16:19:57.440000+00:00,2024-05-19T16:19:57.689Z,2024-05-19T16:19:57.689Z
0kGkkKPrz4,MOOSPMv3Parser,1716135600,5.0,5.0,5.0,9.0,9.0,6.0,6.0,9.0,9.0,6.0,1061.0,320.0,531376.0,63.0,42.0,3.0,43.0,43.0,20.0,49.0,43.0,0.0,19.0,22.0,63.0,55.0,509.321,132.0,2,36.7854,-119.773163,65.140999,5,600,58,3,e00fce6856818e5885f65487,2024-05-19 16:20:00.718000+00:00,2024-05-19T16:20:00.933Z,2024-05-19T16:20:00.933Z
6sEU22eeKK,MOOSPMv3Parser,1716135600,5.32,5.32,4.33,8.28,8.28,4.56,4.58,8.97,8.97,4.59,1234.1,319.1,372465.91,58.44,33.85,3.41,34.01,34.01,20.6,47.3,34.01,0.44,19.3,22.2,62.9,54.0,0.007,147.7,2,36.785252,-119.773247,14.799,0,600,58,1,e00fce68e77e43df92405fdb,2024-05-19 16:20:03.354000+00:00,2024-05-19T16:20:03.550Z,2024-05-19T16:20:03.550Z
HUWc6CQGBk,MOOSPMv3Parser,1716135600,4.0,4.0,4.0,7.0,7.0,4.0,5.0,8.0,8.0,5.0,765.0,240.0,292181.0,53.0,32.0,5.0,32.0,32.0,0.0,0.0,32.0,0.0,18.0,22.0,63.0,52.0,0.05,59.0,4,36.433899,-119.922821,36.242001,9,600,58,3,e00fce6876826e255108c6bd,2024-05-19 16:20:03.554000+00:00,2024-05-19T16:20:03.786Z,2024-05-19T16:20:03.786Z
DTFkiZZlsZ,MOOSPMv3Parser,1716136201,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,666.0,179.0,21505.0,31.0,15.0,2.0,15.0,15.0,18.0,44.0,15.0,1.0,19.0,19.0,50.0,50.0,511.316,5.0,24,36.634247,-120.382378,29.493999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-19 16:29:57.458000+00:00,2024-05-19T16:29:57.622Z,2024-05-19T16:29:57.622Z
pSxjwRcvID,MOOSPMv3Parser,1716136200,6.0,6.0,5.0,9.0,9.0,5.0,5.0,9.0,9.0,5.0,1056.0,319.0,531408.0,66.0,41.0,3.0,41.0,41.0,21.0,47.0,41.0,0.0,20.0,22.0,61.0,52.0,509.376,131.0,2,36.785431,-119.773247,57.830002,5,600,58,3,e00fce6856818e5885f65487,2024-05-19 16:30:00.582000+00:00,2024-05-19T16:30:00.745Z,2024-05-19T16:30:00.745Z
PjkfczlrI5,MOOSPMv3Parser,1716136200,4.0,4.0,4.0,7.0,7.0,4.0,5.0,8.0,8.0,5.0,813.0,251.0,292212.0,51.0,32.0,5.0,32.0,32.0,0.0,0.0,32.0,0.0,19.0,23.0,60.0,50.0,0.046,57.0,4,36.433933,-119.922829,24.544001,6,600,58,3,e00fce6876826e255108c6bd,2024-05-19 16:30:03.545000+00:00,2024-05-19T16:30:03.725Z,2024-05-19T16:30:03.725Z
ebfUFxChWd,MOOSPMv3Parser,1716136200,5.15,5.15,4.01,8.15,8.15,4.39,4.54,8.68,8.68,4.62,1193.29,312.15,372496.44,56.04,31.22,3.93,31.52,31.56,21.2,45.4,31.58,0.45,20.2,23.1,59.4,51.3,0.006,136.9,2,36.785374,-119.77301,57.209999,6,600,58,1,e00fce68e77e43df92405fdb,2024-05-19 16:30:03.531000+00:00,2024-05-19T16:30:03.765Z,2024-05-19T16:30:03.765Z
zrqgqKYeLG,MOOSPMv3Parser,1716136801,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,601.0,162.0,21517.0,28.0,15.0,2.0,15.0,15.0,18.0,43.0,15.0,1.0,19.0,19.0,49.0,49.0,511.308,4.0,25,36.634281,-120.382385,35.778999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-19 16:39:57.536000+00:00,2024-05-19T16:39:57.713Z,2024-05-19T16:39:57.713Z
t4J7F59haK,MOOSPMv3Parser,1716136800,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1020.0,305.0,531440.0,59.0,37.0,3.0,37.0,37.0,21.0,46.0,37.0,0.0,20.0,23.0,59.0,51.0,509.395,121.0,2,36.785431,-119.773247,57.827999,0,600,58,3,e00fce6856818e5885f65487,2024-05-19 16:40:00.553000+00:00,2024-05-19T16:40:00.728Z,2024-05-19T16:40:00.728Z
ABTEAyjnAH,MOOSPMv3Parser,1716136800,4.0,4.0,4.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,790.0,248.0,292244.0,51.0,33.0,5.0,33.0,33.0,0.0,0.0,33.0,0.0,19.0,24.0,60.0,48.0,0.028,58.0,4,36.433884,-119.922859,46.709999,8,600,58,3,e00fce6876826e255108c6bd,2024-05-19 16:40:03.365000+00:00,2024-05-19T16:40:03.532Z,2024-05-19T16:40:03.532Z
Us7Ss08aJC,MOOSPMv3Parser,1716136800,5.07,5.07,3.83,7.9,7.9,4.3,4.55,8.56,8.56,4.66,1168.15,307.13,372522.75,54.96,29.65,4.01,30.06,30.12,21.7,44.0,30.13,0.48,20.6,23.7,58.5,49.9,0.005,115.9,2,36.785252,-119.773331,31.252001,6,600,58,1,e00fce68e77e43df92405fdb,2024-05-19 16:40:03.364000+00:00,2024-05-19T16:40:03.554Z,2024-05-19T16:40:03.554Z
IE4ZkBWOPD,MOOSPMv3Parser,1716137401,2.0,2.0,2.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,663.0,173.0,21531.0,26.0,17.0,2.0,17.0,17.0,18.0,43.0,17.0,1.0,19.0,20.0,50.0,49.0,511.314,4.0,27,36.634304,-120.382423,17.858,5,600,58,3,e00fce6835b6173deb1a1f49,2024-05-19 16:49:57.449000+00:00,2024-05-19T16:49:57.661Z,2024-05-19T16:49:57.661Z
Y2NYdN2tkB,MOOSPMv3Parser,1716137400,5.0,5.0,5.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,948.0,286.0,531472.0,55.0,36.0,3.0,36.0,36.0,22.0,43.0,36.0,0.0,21.0,24.0,56.0,48.0,509.405,91.0,2,36.785309,-119.77314,76.945999,7,600,58,3,e00fce6856818e5885f65487,2024-05-19 16:50:00.643000+00:00,2024-05-19T16:50:00.825Z,2024-05-19T16:50:00.825Z
