objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
QuE126dEfN,MOOSPMv3Parser,1708970401,30.0,26.0,23.0,47.0,39.0,24.0,24.0,49.0,47.0,24.0,5101.0,1532.0,213198.0,301.0,180.0,13.0,181.0,181.0,17.0,52.0,181.0,0.0,15.0,17.0,65.0,57.0,16.133,161.0,1,36.785183,-119.773109,73.563004,7,600,58,3,e00fce6856818e5885f65487,2024-02-26 18:00:00.349000+00:00,2024-02-26T18:00:00.560Z,2024-02-26T18:00:00.560Z
zKiqYaCfs7,MOOSPMv3Parser,1708970400,33.45,27.19,19.36,48.78,40.51,20.3,20.3,51.8,48.92,20.3,6084.43,1676.95,118023.45,296.94,151.46,19.16,152.06,152.08,16.2,54.1,152.09,0.34,14.7,16.7,65.6,59.0,0.077,159.8,1,36.785328,-119.773216,72.200996,6,600,58,1,e00fce68e77e43df92405fdb,2024-02-26 18:00:02.715000+00:00,2024-02-26T18:00:02.938Z,2024-02-26T18:00:02.938Z
LO5UkeX81P,MOOSPMv3Parser,1708970401,31.0,26.0,24.0,45.0,39.0,25.0,25.0,48.0,47.0,25.0,5372.0,1562.0,56485.0,291.0,188.0,15.0,189.0,189.0,17.0,51.0,189.0,0.0,15.0,18.0,65.0,54.0,10.517,147.0,1,36.785477,-119.773102,73.646004,9,600,58,3,e00fce68f12da1a0c5de6248,2024-02-26 18:00:04.176000+00:00,2024-02-26T18:00:04.403Z,2024-02-26T18:00:04.403Z
3R2lHKnCxm,MOOSPMv3Parser,1708970400,5.0,5.0,3.0,7.0,7.0,3.0,3.0,8.0,8.0,3.0,1213.0,309.0,14094.0,45.0,23.0,2.0,23.0,23.0,14.0,67.0,23.0,0.0,14.0,14.0,75.0,74.0,511.109,59.0,5,36.634216,-120.382393,29.354,9,600,58,3,e00fce6835b6173deb1a1f49,2024-02-26 18:00:38.171000+00:00,2024-02-26T18:00:38.372Z,2024-02-26T18:00:38.372Z
GPmM2mt1TY,MOOSPMv3Parser,1708971001,29.0,25.0,22.0,44.0,38.0,23.0,23.0,46.0,45.0,23.0,4806.0,1450.0,213348.0,283.0,172.0,12.0,173.0,173.0,17.0,52.0,173.0,0.0,15.0,17.0,65.0,57.0,16.772,153.0,1,36.785366,-119.77314,68.606003,10,600,58,3,e00fce6856818e5885f65487,2024-02-26 18:10:00.506000+00:00,2024-02-26T18:10:00.697Z,2024-02-26T18:10:00.697Z
ASM80oBB9v,MOOSPMv3Parser,1708971000,31.13,26.17,17.83,45.36,38.76,18.7,18.7,47.86,46.46,18.7,5803.65,1571.26,118342.04,270.67,139.5,16.7,140.05,140.07,16.3,53.7,140.08,0.34,14.8,16.9,65.1,58.3,0.053,151.5,1,36.785343,-119.773186,59.765999,6,599,58,1,e00fce68e77e43df92405fdb,2024-02-26 18:10:02.656000+00:00,2024-02-26T18:10:02.931Z,2024-02-26T18:10:02.931Z
Uim07dyoUO,MOOSPMv3Parser,1708971001,5.0,5.0,3.0,7.0,7.0,3.0,3.0,8.0,8.0,3.0,1208.0,315.0,14089.0,46.0,22.0,2.0,22.0,22.0,14.0,66.0,22.0,0.0,15.0,14.0,73.0,73.0,511.141,55.0,5,36.634262,-120.382339,48.951,8,601,58,3,e00fce6835b6173deb1a1f49,2024-02-26 18:10:03.361000+00:00,2024-02-26T18:10:03.559Z,2024-02-26T18:10:03.559Z
uHAR8dutlg,MOOSPMv3Parser,1708971001,30.0,25.0,22.0,43.0,38.0,23.0,23.0,46.0,45.0,23.0,5085.0,1477.0,56638.0,276.0,175.0,13.0,176.0,176.0,17.0,51.0,176.0,0.0,16.0,18.0,64.0,54.0,10.828,138.0,1,36.785412,-119.773102,79.941002,13,600,58,3,e00fce68f12da1a0c5de6248,2024-02-26 18:10:04.089000+00:00,2024-02-26T18:10:04.316Z,2024-02-26T18:10:04.316Z
AQDr16QSg8,MOOSPMv3Parser,1708971601,28.0,24.0,21.0,43.0,38.0,22.0,22.0,46.0,45.0,22.0,4682.0,1406.0,213492.0,285.0,166.0,14.0,166.0,166.0,17.0,52.0,166.0,0.0,15.0,17.0,65.0,57.0,17.56,149.0,1,36.785419,-119.773193,39.485001,9,600,58,3,e00fce6856818e5885f65487,2024-02-26 18:20:00.320000+00:00,2024-02-26T18:20:00.531Z,2024-02-26T18:20:00.531Z
SQ3UNl2amH,MOOSPMv3Parser,1708971600,30.16,25.63,17.1,43.97,38.05,17.94,17.94,47.0,45.81,17.94,5580.39,1517.99,118261.16,263.51,133.86,18.68,134.39,134.4,16.5,53.9,134.41,0.34,15.0,17.1,64.9,58.3,0.05,146.1,1,36.785355,-119.77317,72.514999,8,600,58,1,e00fce68e77e43df92405fdb,2024-02-26 18:20:02.751000+00:00,2024-02-26T18:20:02.943Z,2024-02-26T18:20:02.943Z
