objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
gwevN16gsZ,MOOSPMv3Parser,1700193600,20.96,20.22,16.46,32.58,31.21,17.26,17.26,33.47,33.47,17.26,3516.98,1064.78,20832.74,215.02,128.81,11.86,129.31,129.33,16.3,64.5,129.34,0.39,16.6,16.9,71.1,68.2,12.521,158.4,4.0,36.785336,-119.773132,63.909,8,600,58,1,e00fce682bbf742cd0b6768a,2023-11-17 04:00:01.784000+00:00,2023-11-17T04:00:02.018Z,2023-11-17T04:00:02.018Z
oBAF89IKBW,MOOSPMv3Parser,1700193600,21.06,20.3,15.91,32.6,31.26,16.99,17.24,33.94,33.94,17.36,3959.83,1080.43,1017.26,211.88,124.31,11.76,124.96,125.02,16.7,59.3,125.05,0.49,17.0,17.0,69.4,69.0,17.295,299.9,3276.7,36.785347,-119.773102,72.311996,7,600,58,1,e00fce6858b443fd80f27170,2023-11-17 04:00:02.408000+00:00,2023-11-17T04:00:02.814Z,2023-11-17T04:00:02.814Z
xAlfpjMBnH,MOOSPMv3Parser,1700193600,14.0,14.0,9.0,22.0,22.0,10.0,10.0,24.0,24.0,10.0,2672.0,740.0,3940.0,145.0,72.0,11.0,72.0,72.0,16.0,65.0,72.0,0.0,16.0,16.0,75.0,72.0,12.014,208.0,1.0,36.634304,-120.382378,12.317,7,600,58,3,e00fce6835b6173deb1a1f49,2023-11-17 04:00:02.347000+00:00,2023-11-17T04:00:02.828Z,2023-11-17T04:00:02.828Z
cnST840Wpx,MOOSPMv3Parser,1700193601,21.0,20.0,17.0,34.0,32.0,18.0,18.0,35.0,35.0,18.0,3806.0,1080.0,1153.0,229.0,137.0,14.0,137.0,137.0,16.0,60.0,137.0,0.0,17.0,17.0,70.0,68.0,9.763,280.0,1.0,36.785332,-119.773117,78.210999,0,600,58,3,e00fce68e88237db75a60608,2023-11-17 04:00:02.582000+00:00,2023-11-17T04:00:02.854Z,2023-11-17T04:00:02.854Z
5lOaeAF9Ba,MOOSPMv3Parser,1700193601,23.0,22.0,16.0,35.0,33.0,17.0,18.0,37.0,37.0,18.0,3958.0,1145.0,1013.0,230.0,125.0,16.0,126.0,126.0,16.0,60.0,126.0,1.0,17.0,17.0,71.0,70.0,24.07,160.0,3277.0,36.785294,-119.773232,75.847,6,600,58,3,e00fce68e28dcbc9a589be10,2023-11-17 04:00:02.658000+00:00,2023-11-17T04:00:02.989Z,2023-11-17T04:00:02.989Z
6Ws07ezPAV,MOOSPMv3Parser,1700193600,21.0,21.0,15.0,33.0,32.0,16.0,16.0,35.0,35.0,16.0,3827.0,1095.0,955.0,216.0,117.0,15.0,117.0,117.0,16.0,60.0,117.0,0.0,17.0,17.0,70.0,68.0,19.662,365.0,2.0,36.785324,-119.773109,79.685997,8,600,58,3,e00fce6808784ceaf209f949,2023-11-17 04:00:02.720000+00:00,2023-11-17T04:00:03.089Z,2023-11-17T04:00:03.089Z
I1t40NCPXE,MOOSPMv3Parser,1700193600,23.09,21.58,13.58,34.59,32.44,14.24,14.24,36.98,36.98,14.24,4384.43,1187.52,903.66,214.41,106.25,14.96,106.67,106.68,16.3,60.5,106.69,0.35,16.7,16.9,71.1,70.4,12.361,229.7,2.0,36.785366,-119.773109,66.431999,7,600,58,1,e00fce68e77e43df92405fdb,2023-11-17 04:00:02.897000+00:00,2023-11-17T04:00:03.177Z,2023-11-17T04:00:03.177Z
jYcvih0XNZ,MOOSPMv3Parser,1700193600,21.0,20.0,18.0,34.0,32.0,19.0,19.0,36.0,36.0,19.0,4045.0,1086.0,1133.0,225.0,140.0,15.0,141.0,141.0,16.0,62.0,141.0,0.0,17.0,17.0,71.0,68.0,20.509,198.0,2.0,36.785233,-119.773155,86.556,6,600,58,3,e00fce6850cac69f647dc199,2023-11-17 04:00:03.141000+00:00,2023-11-17T04:00:03.320Z,2023-11-17T04:00:03.320Z
P0YskkNkX2,MOOSPMv3Parser,1700193601,21.0,20.0,17.0,33.0,32.0,18.0,18.0,36.0,36.0,18.0,3825.0,1067.0,1160.0,210.0,131.0,17.0,131.0,131.0,17.0,58.0,131.0,0.0,17.0,17.0,71.0,69.0,10.619,381.0,1.0,36.785419,-119.773163,53.938999,7,600,58,3,e00fce68e739ecbcf9e91965,2023-11-17 04:00:03.374000+00:00,2023-11-17T04:00:03.583Z,2023-11-17T04:00:03.583Z
eEpwFh6iP9,MOOSPMv3Parser,1700193601,19.0,19.0,16.0,32.0,32.0,17.0,17.0,34.0,34.0,17.0,3075.0,960.0,1066.0,198.0,125.0,19.0,126.0,126.0,0.0,0.0,126.0,0.0,17.0,17.0,70.0,69.0,21.466,288.0,2.0,36.785278,-119.77314,62.799999,6,600,58,3,e00fce6876826e255108c6bd,2023-11-17 04:00:03.368000+00:00,2023-11-17T04:00:03.617Z,2023-11-17T04:00:03.617Z
70xp6hX0XU,MOOSPMv3Parser,1700193601,21.0,20.0,17.0,32.0,31.0,18.0,18.0,34.0,34.0,18.0,3772.0,1093.0,372640.0,203.0,135.0,11.0,136.0,136.0,16.0,61.0,136.0,0.0,17.0,17.0,72.0,66.0,10.084,152.0,6.0,36.785374,-119.773155,69.405998,7,600,58,3,e00fce68f12da1a0c5de6248,2023-11-17 04:00:04.405000+00:00,2023-11-17T04:00:04.626Z,2023-11-17T04:00:04.626Z
V9FJiMSslm,MOOSPMv3Parser,1700194201,21.0,20.0,18.0,33.0,32.0,19.0,19.0,36.0,36.0,19.0,3547.0,1066.0,299826.0,223.0,140.0,12.0,141.0,141.0,17.0,60.0,141.0,0.0,16.0,17.0,72.0,69.0,14.66,165.0,3.0,36.785187,-119.773224,54.518002,5,600,58,3,e00fce6856818e5885f65487,2023-11-17 04:09:57.137000+00:00,2023-11-17T04:09:57.305Z,2023-11-17T04:09:57.305Z
P1fsdiZSaD,MOOSPMv3Parser,1700194200,21.54,20.56,17.15,33.94,31.99,17.99,17.99,34.98,34.98,17.99,3627.11,1095.22,20949.62,226.85,134.22,13.2,134.75,134.77,16.2,64.7,134.78,0.39,16.4,16.7,72.0,68.8,11.988,167.4,4.0,36.785351,-119.773163,71.435997,6,600,58,1,e00fce682bbf742cd0b6768a,2023-11-17 04:10:01.855000+00:00,2023-11-17T04:10:02.117Z,2023-11-17T04:10:02.117Z
f8ZhKhYaxg,MOOSPMv3Parser,1700194200,15.0,15.0,9.0,23.0,23.0,10.0,10.0,25.0,25.0,10.0,2786.0,765.0,4002.0,147.0,72.0,11.0,72.0,72.0,16.0,65.0,72.0,0.0,16.0,17.0,76.0,72.0,11.08,217.0,1.0,36.634235,-120.38253,50.188,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-17 04:10:02.397000+00:00,2023-11-17T04:10:02.618Z,2023-11-17T04:10:02.618Z
otlZvGryYN,MOOSPMv3Parser,1700194200,21.81,20.76,16.66,33.98,32.08,18.06,18.57,35.45,35.45,18.8,4127.67,1123.49,1128.6,223.88,129.9,11.29,130.84,130.94,16.5,59.7,130.97,0.5,16.8,16.8,70.3,69.9,16.037,332.3,3276.7,36.785309,-119.773209,41.862,6,600,58,1,e00fce6858b443fd80f27170,2023-11-17 04:10:02.533000+00:00,2023-11-17T04:10:02.749Z,2023-11-17T04:10:02.749Z
Vxivmq8KYY,MOOSPMv3Parser,1700194201,21.0,21.0,18.0,35.0,33.0,19.0,19.0,36.0,36.0,19.0,3892.0,1100.0,1277.0,233.0,142.0,17.0,143.0,143.0,16.0,61.0,143.0,0.0,17.0,17.0,71.0,69.0,9.285,301.0,1.0,36.785221,-119.773132,80.431999,6,600,58,3,e00fce68e88237db75a60608,2023-11-17 04:10:02.582000+00:00,2023-11-17T04:10:02.846Z,2023-11-17T04:10:02.846Z
ic5F2SuKNk,MOOSPMv3Parser,1700194201,24.0,22.0,17.0,37.0,34.0,18.0,19.0,39.0,39.0,19.0,4096.0,1192.0,1125.0,243.0,131.0,17.0,131.0,132.0,16.0,61.0,132.0,1.0,17.0,17.0,71.0,71.0,22.939,180.0,3277.0,36.785374,-119.773239,81.153999,6,600,58,3,e00fce68e28dcbc9a589be10,2023-11-17 04:10:02.841000+00:00,2023-11-17T04:10:03.013Z,2023-11-17T04:10:03.013Z
