objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
BlsVdYrP93,MOOSPMv3Parser,1696183200,5.0,5.0,4.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1334.0,319.0,39947.0,51.0,28.0,4.0,28.0,28.0,19.0,57.0,28.0,0.0,18.0,20.0,70.0,60.0,19.432,99.0,1.0,36.634296,-120.382408,29.908001,8,600,58,3,e00fce6835b6173deb1a1f49,2023-10-01 18:00:00.642000+00:00,2023-10-01T18:00:00.874Z,2023-10-01T18:00:00.874Z
QGFmQtzwjk,MOOSPMv3Parser,1696183200,4.05,4.05,3.58,6.25,6.25,3.75,3.75,6.55,6.55,3.75,926.38,253.16,464313.91,42.95,28.04,2.72,28.12,28.13,20.0,51.1,28.13,0.45,19.3,21.3,63.4,54.8,18.729,35.4,3276.7,36.011303,-119.963654,47.924,0,600,58,1,e00fce6858b443fd80f27170,2023-10-01 18:00:02.004000+00:00,2023-10-01T18:00:02.245Z,2023-10-01T18:00:02.245Z
y8GAPCin2K,MOOSPMv3Parser,1696183200,8.0,8.0,8.0,13.0,13.0,8.0,8.0,15.0,15.0,8.0,1463.0,437.0,1131.0,98.0,63.0,6.0,63.0,63.0,22.0,44.0,63.0,0.0,20.0,24.0,59.0,47.0,18.046,34.0,1.0,36.785385,-119.773186,71.338997,9,599,58,3,e00fce6856818e5885f65487,2023-10-01 18:00:02.087000+00:00,2023-10-01T18:00:02.262Z,2023-10-01T18:00:02.262Z
FXYcHkOx6V,MOOSPMv3Parser,1696183201,3.08,3.08,3.16,4.74,4.74,3.32,3.33,5.02,5.02,3.33,678.09,204.86,352146.69,34.57,24.68,2.13,24.79,24.79,19.0,46.6,24.8,0.44,17.9,20.8,53.0,44.2,19.564,380.5,1.0,35.136005,-119.459038,302.002014,9,600,58,1,e00fce682bbf742cd0b6768a,2023-10-01 18:00:02.490000+00:00,2023-10-01T18:00:02.688Z,2023-10-01T18:00:02.688Z
YbACQNyVgT,MOOSPMv3Parser,1696183200,4.0,4.0,3.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,814.0,234.0,447586.0,41.0,26.0,2.0,27.0,27.0,21.0,43.0,27.0,0.0,20.0,23.0,55.0,43.0,12.118,428.0,1.0,36.130051,-120.33387,181.050995,9,600,58,3,e00fce68f12da1a0c5de6248,2023-10-01 18:00:02.489000+00:00,2023-10-01T18:00:02.783Z,2023-10-01T18:00:02.783Z
OJ4EoQ0APZ,MOOSPMv3Parser,1696183200,4.0,4.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,905.0,256.0,532469.0,49.0,30.0,3.0,30.0,30.0,18.0,55.0,30.0,0.0,17.0,20.0,70.0,58.0,17.539,74.0,2.0,35.955212,-119.036766,135.692001,5,600,58,3,e00fce6808784ceaf209f949,2023-10-01 18:00:02.591000+00:00,2023-10-01T18:00:02.829Z,2023-10-01T18:00:02.829Z
SFuSlH3r8o,MOOSPMv3Parser,1696183200,7.0,7.0,7.0,13.0,13.0,8.0,8.0,14.0,14.0,8.0,1488.0,413.0,784558.0,91.0,58.0,7.0,58.0,58.0,21.0,48.0,58.0,0.0,20.0,23.0,63.0,53.0,10.944,111.0,4.0,36.529224,-119.293343,85.657997,7,600,58,3,e00fce68e739ecbcf9e91965,2023-10-01 18:00:03.141000+00:00,2023-10-01T18:00:03.361Z,2023-10-01T18:00:03.361Z
Hd3tCJMX40,MOOSPMv3Parser,1696183201,5.0,5.0,4.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1077.0,312.0,497275.0,58.0,34.0,4.0,34.0,34.0,18.0,64.0,34.0,0.0,18.0,19.0,79.0,73.0,16.232,132.0,3277.0,36.50317,-120.32534,72.899002,8,600,58,3,e00fce68e28dcbc9a589be10,2023-10-01 18:00:03.268000+00:00,2023-10-01T18:00:03.448Z,2023-10-01T18:00:03.448Z
dcwf94qu8o,MOOSPMv3Parser,1696183200,6.93,6.93,4.49,10.35,10.34,4.71,4.71,11.13,11.13,4.71,1496.16,393.59,157900.14,63.8,35.11,4.88,35.25,35.25,20.1,50.9,35.25,0.36,18.6,21.5,66.7,57.9,0.015,308.2,1.0,36.139038,-120.368294,174.201004,0,600,58,1,e00fce68e77e43df92405fdb,2023-10-01 18:00:03.385000+00:00,2023-10-01T18:00:03.581Z,2023-10-01T18:00:03.581Z
FZC9U0MDRj,MOOSPMv3Parser,1696183200,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,800.0,224.0,331898.0,40.0,24.0,3.0,24.0,24.0,22.0,36.0,24.0,0.0,20.0,25.0,51.0,39.0,12.557,244.0,1.0,35.613224,-119.689598,50.066002,0,600,58,3,e00fce68e88237db75a60608,2023-10-01 18:00:04.152000+00:00,2023-10-01T18:00:04.348Z,2023-10-01T18:00:04.348Z
