objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pr5A34lqnJ,MOOSPMv3Parser,1708117200,21.0,20.0,18.0,34.0,32.0,19.0,19.0,36.0,36.0,19.0,3676.0,1104.0,130363.0,219.0,141.0,12.0,141.0,141.0,20.0,50.0,141.0,0.0,17.0,21.0,62.0,52.0,32.655,50.0,3,36.785397,-119.773102,65.735001,0,600,58,3,e00fce6856818e5885f65487,2024-02-16 21:00:00.833000+00:00,2024-02-16T21:00:01.024Z,2024-02-16T21:00:01.024Z
kpZPBqiQGZ,MOOSPMv3Parser,1708117200,21.0,20.0,19.0,33.0,32.0,20.0,20.0,34.0,34.0,20.0,3838.0,1080.0,55956.0,214.0,149.0,14.0,150.0,150.0,20.0,55.0,150.0,0.0,18.0,22.0,60.0,49.0,18.395,45.0,2,36.785328,-119.773041,91.293999,7,600,58,3,e00fce68e88237db75a60608,2024-02-16 21:00:01.952000+00:00,2024-02-16T21:00:02.184Z,2024-02-16T21:00:02.184Z
Oy35DfchB1,MOOSPMv3Parser,1708117201,21.0,20.0,18.0,32.0,30.0,19.0,19.0,33.0,33.0,19.0,3914.0,1053.0,53798.0,209.0,140.0,11.0,140.0,140.0,20.0,48.0,140.0,0.0,18.0,22.0,61.0,47.0,31.539,47.0,2,36.785328,-119.77317,65.713997,6,600,58,3,e00fce6850cac69f647dc199,2024-02-16 21:00:02.266000+00:00,2024-02-16T21:00:02.521Z,2024-02-16T21:00:02.521Z
fYACo9YRhG,MOOSPMv3Parser,1708117200,22.0,21.0,17.0,34.0,32.0,18.0,18.0,35.0,35.0,18.0,4005.0,1136.0,49999.0,215.0,135.0,15.0,136.0,136.0,19.0,50.0,136.0,0.0,18.0,21.0,60.0,51.0,33.133,43.0,3,36.785343,-119.773247,61.794998,6,599,58,3,e00fce6808784ceaf209f949,2024-02-16 21:00:02.249000+00:00,2024-02-16T21:00:02.548Z,2024-02-16T21:00:02.548Z
ba98AAJQO4,MOOSPMv3Parser,1708117201,23.0,21.0,19.0,34.0,32.0,20.0,20.0,36.0,36.0,20.0,4014.0,1167.0,53980.0,213.0,149.0,12.0,150.0,150.0,20.0,50.0,150.0,0.0,18.0,21.0,61.0,49.0,20.916,50.0,5,36.785442,-119.77327,41.773998,5,600,58,3,e00fce68f12da1a0c5de6248,2024-02-16 21:00:02.590000+00:00,2024-02-16T21:00:02.812Z,2024-02-16T21:00:02.812Z
G3OQWXIlhw,MOOSPMv3Parser,1708117200,9.0,9.0,8.0,14.0,14.0,9.0,9.0,15.0,15.0,9.0,1564.0,490.0,1351.0,98.0,66.0,6.0,66.0,66.0,0.0,0.0,66.0,0.0,17.0,20.0,68.0,57.0,28.664,31.0,1,36.433964,-119.922813,34.797001,13,600,58,3,e00fce6876826e255108c6bd,2024-02-16 21:00:02.965000+00:00,2024-02-16T21:00:03.201Z,2024-02-16T21:00:03.201Z
fTfmCNGvBX,MOOSPMv3Parser,1708117200,22.63,21.26,15.25,34.74,32.56,15.99,15.99,37.35,37.32,15.99,4369.7,1164.12,46435.93,212.94,119.31,16.17,119.78,119.8,19.9,53.0,119.81,0.35,17.5,21.8,61.3,49.9,0.005,43.9,3,36.785351,-119.773216,74.146004,10,598,58,1,e00fce68e77e43df92405fdb,2024-02-16 21:00:02.889000+00:00,2024-02-16T21:00:03.235Z,2024-02-16T21:00:03.235Z
sTXyY4RM2h,MOOSPMv3Parser,1708117800,5.0,5.0,4.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1110.0,304.0,45962.0,54.0,31.0,4.0,31.0,31.0,18.0,55.0,31.0,0.0,16.0,19.0,69.0,56.0,511.356,24.0,5,36.634281,-120.382439,34.830002,7,600,58,3,e00fce6835b6173deb1a1f49,2024-02-16 21:09:58.812000+00:00,2024-02-16T21:09:59.015Z,2024-02-16T21:09:59.015Z
lmwPfo1DPY,MOOSPMv3Parser,1708117800,22.0,21.0,17.0,34.0,32.0,18.0,18.0,35.0,35.0,18.0,3706.0,1113.0,130480.0,217.0,134.0,10.0,135.0,135.0,19.0,50.0,135.0,0.0,16.0,20.0,63.0,51.0,33.211,50.0,3,36.785442,-119.773148,73.225998,7,600,58,3,e00fce6856818e5885f65487,2024-02-16 21:10:00.900000+00:00,2024-02-16T21:10:01.091Z,2024-02-16T21:10:01.091Z
4SCxXmw99S,MOOSPMv3Parser,1708117800,21.0,20.0,18.0,33.0,32.0,19.0,19.0,34.0,34.0,19.0,3818.0,1073.0,56082.0,215.0,144.0,14.0,144.0,144.0,20.0,54.0,144.0,0.0,17.0,21.0,59.0,48.0,18.846,46.0,2,36.785412,-119.773094,67.591003,8,600,58,3,e00fce68e88237db75a60608,2024-02-16 21:10:01.752000+00:00,2024-02-16T21:10:01.927Z,2024-02-16T21:10:01.927Z
