objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
IVyDsrDMUs,MOOSPMv3Parser,1756922400,21,20,10,28,28,10,10,29,29,10,3801,1077,65614,156,75,6,75,75,33,14,75,0,33,38,22,20,0.0,62,2,36.037651,-120.173233,205.095993,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-03 18:00:02.919000+00:00,2025-09-03T18:00:03.217Z,2025-09-03T18:00:03.217Z
RbaWDHnVDo,MOOSPMv3Parser,1756922401,7,7,4,9,9,4,4,10,10,4,1336,374,407630,55,33,3,33,33,31,22,33,0,32,36,32,28,31.045,52,3277,36.526649,-119.290375,67.007004,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-03 18:00:03.142000+00:00,2025-09-03T18:00:03.421Z,2025-09-03T18:00:03.421Z
VSyHoszDDF,MOOSPMv3Parser,1756922401,9,9,6,13,13,6,6,14,14,6,2231,578,284785,89,45,4,45,45,32,24,45,0,31,36,36,30,23.677,54,3277,35.949654,-119.049911,105.791,8,600,58,3,e00fce6858b443fd80f27170,2025-09-03 18:00:02.930000+00:00,2025-09-03T18:00:03.430Z,2025-09-03T18:00:03.430Z
nuoB4mna2V,MOOSPMv3Parser,1756922400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,7875948,-9,6554,-9,6554,6554,-10,-10,6554,66,30,328,40,655,17.339,6554,6554,35.670406,-119.239052,68.156998,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-03 18:00:03.104000+00:00,2025-09-03T18:00:03.488Z,2025-09-03T18:00:03.488Z
DSHfIhZ1zB,MOOSPMv3Parser,1756922401,18,18,11,24,24,11,11,25,25,11,3047,908,209321,141,85,4,85,85,34,17,85,0,33,39,28,23,35.671,100,2,35.613232,-119.689568,39.097,9,600,58,3,e00fce682bbf742cd0b6768a,2025-09-03 18:00:03.020000+00:00,2025-09-03T18:00:03.637Z,2025-09-03T18:00:03.637Z
SxfKMerS52,MOOSPMv3Parser,1756922401,37,29,26,54,43,27,27,55,51,27,1941,1656,114235,302,203,20,204,204,36,22,204,0,34,39,27,23,16.348,127,2,36.139053,-120.368446,173.578003,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-03 18:00:03.686000+00:00,2025-09-03T18:00:04.211Z,2025-09-03T18:00:04.211Z
L7UzUeDrfY,MOOSPMv3Parser,1756922401,8,8,11,17,17,12,12,18,18,12,699,590,20770,103,86,6,87,87,31,18,87,0,30,35,20,17,43.622,77,1,40.594135,-105.075867,1522.271973,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-03 18:00:03.654000+00:00,2025-09-03T18:00:04.309Z,2025-09-03T18:00:04.309Z
rqii1MVXpa,MOOSPMv3Parser,1756922400,11,11,7,15,15,7,7,16,16,7,2327,579,65653,89,52,5,52,52,32,15,52,0,33,36,25,23,36.57,62,2,36.005264,-120.117401,217.781006,6,600,58,3,e00fce68e88237db75a60608,2025-09-03 18:00:04.265000+00:00,2025-09-03T18:00:04.972Z,2025-09-03T18:00:04.972Z
zKP04fW9Ba,MOOSPMv3Parser,1756923001,10,10,6,13,13,6,6,14,14,6,2282,592,284824,92,47,3,47,47,32,24,47,0,32,37,36,31,23.482,59,3277,35.949615,-119.049889,116.925003,8,600,58,3,e00fce6858b443fd80f27170,2025-09-03 18:10:02.581000+00:00,2025-09-03T18:10:02.777Z,2025-09-03T18:10:02.777Z
T41oJJPA3U,MOOSPMv3Parser,1756923001,25,22,15,35,32,16,16,35,35,16,4097,1224,209424,207,118,7,119,119,34,16,119,0,33,40,27,22,37.16,102,1,35.613213,-119.689499,50.879002,10,600,58,3,e00fce682bbf742cd0b6768a,2025-09-03 18:10:03.025000+00:00,2025-09-03T18:10:03.209Z,2025-09-03T18:10:03.209Z
