objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EvofQamcHR,MOOSPMv3Parser,1693918800,6.0,6.0,4.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1234.0,336.0,11657.0,57.0,30.0,5.0,30.0,30.0,16.0,61.0,30.0,0.0,17.0,17.0,72.0,66.0,8.037,224.0,1.0,36.634304,-120.382385,24.586,6,600,58,3,e00fce6835b6173deb1a1f49,2023-09-05 13:00:00.726000+00:00,2023-09-05T13:00:00.928Z,2023-09-05T13:00:00.928Z
e8JF1IwIh3,MOOSPMv3Parser,1693918800,4.15,4.15,3.64,6.3,6.3,3.89,3.95,6.42,6.42,3.98,987.43,265.84,275933.75,42.59,28.41,1.97,28.56,28.58,17.1,56.8,28.58,0.52,18.4,17.7,62.9,63.8,19.298,67.3,3276.7,36.011341,-119.963646,69.442001,7,599,58,1,e00fce6858b443fd80f27170,2023-09-05 13:00:01.090000+00:00,2023-09-05T13:00:01.330Z,2023-09-05T13:00:01.330Z
gFobQbAna9,MOOSPMv3Parser,1693918801,2.06,2.06,2.65,3.12,3.12,2.81,2.83,3.28,3.28,2.84,500.78,150.72,154799.59,22.47,20.72,1.29,20.83,20.84,17.7,55.1,20.84,0.46,19.2,18.8,55.0,55.3,19.059,92.8,3.0,35.135803,-119.458954,275.39801,5,600,58,1,e00fce682bbf742cd0b6768a,2023-09-05 13:00:02.240000+00:00,2023-09-05T13:00:02.457Z,2023-09-05T13:00:02.457Z
EGIx6k8ks5,MOOSPMv3Parser,1693918800,9.0,9.0,6.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1724.0,485.0,263256.0,86.0,47.0,6.0,48.0,48.0,15.0,70.0,48.0,0.0,16.0,16.0,80.0,80.0,7.615,172.0,1.0,35.955391,-119.036812,113.095001,6,600,58,3,e00fce6808784ceaf209f949,2023-09-05 13:00:02.466000+00:00,2023-09-05T13:00:02.709Z,2023-09-05T13:00:02.709Z
hBCL0om6Jw,MOOSPMv3Parser,1693918800,3.0,3.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,786.0,223.0,248352.0,35.0,26.0,2.0,27.0,27.0,15.0,56.0,27.0,0.0,15.0,16.0,66.0,58.0,6.569,214.0,4.0,36.130146,-120.33403,144.817993,0,600,58,3,e00fce68f12da1a0c5de6248,2023-09-05 13:00:02.555000+00:00,2023-09-05T13:00:02.729Z,2023-09-05T13:00:02.729Z
Ov8d4zvdfO,MOOSPMv3Parser,1693918801,12.0,12.0,9.0,19.0,19.0,9.0,9.0,21.0,21.0,9.0,2353.0,652.0,420866.0,118.0,70.0,11.0,70.0,70.0,16.0,67.0,70.0,0.0,16.0,16.0,83.0,79.0,0.463,177.0,1.0,36.529255,-119.293472,66.042,5,600,58,3,e00fce68e739ecbcf9e91965,2023-09-05 13:00:02.818000+00:00,2023-09-05T13:00:03.049Z,2023-09-05T13:00:03.049Z
XGVN4JC80D,MOOSPMv3Parser,1693918801,8.0,8.0,6.0,12.0,12.0,7.0,7.0,13.0,13.0,7.0,1491.0,429.0,293535.0,88.0,49.0,6.0,50.0,50.0,16.0,63.0,50.0,1.0,16.0,16.0,76.0,75.0,8.673,272.0,3277.0,36.503273,-120.325363,71.233002,10,599,58,3,e00fce68e28dcbc9a589be10,2023-09-05 13:00:03.233000+00:00,2023-09-05T13:00:03.473Z,2023-09-05T13:00:03.473Z
tWG2c69b5W,MOOSPMv3Parser,1693918800,4.0,4.0,4.0,6.0,6.0,5.0,5.0,7.0,7.0,5.0,892.0,250.0,113180.0,49.0,35.0,3.0,35.0,35.0,16.0,53.0,35.0,0.0,17.0,16.0,62.0,62.0,6.835,212.0,1.0,35.613251,-119.689674,75.446999,8,600,58,3,e00fce68e88237db75a60608,2023-09-05 13:00:03.831000+00:00,2023-09-05T13:00:04.111Z,2023-09-05T13:00:04.111Z
d3QXqnWave,MOOSPMv3Parser,1693918800,10.0,10.0,9.0,17.0,17.0,9.0,9.0,19.0,19.0,9.0,1809.0,562.0,396649.0,103.0,69.0,7.0,69.0,69.0,0.0,0.0,69.0,0.0,16.0,15.0,75.0,76.0,4.692,205.0,1.0,36.433941,-119.922829,37.729,9,599,58,3,e00fce6876826e255108c6bd,2023-09-05 13:00:04.020000+00:00,2023-09-05T13:00:04.283Z,2023-09-05T13:00:04.283Z
2cWMbh8mSE,MOOSPMv3Parser,1693918801,3.0,3.0,4.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,780.0,207.0,263431.0,35.0,28.0,3.0,28.0,28.0,15.0,53.0,28.0,0.0,15.0,16.0,62.0,57.0,13.56,246.0,1.0,36.010536,-120.140327,217.878006,0,600,58,3,e00fce6850cac69f647dc199,2023-09-05 13:00:05.200000+00:00,2023-09-05T13:00:05.394Z,2023-09-05T13:00:05.394Z
