objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
MGm1kGM8cp,MOOSPMv3Parser,1695067201,7.4,7.4,5.29,10.41,10.41,5.55,5.55,10.59,10.59,5.55,1344.36,402.91,209343.5,67.38,41.37,2.27,41.53,41.54,27.3,37.3,41.54,0.36,24.9,30.4,45.1,34.7,28.054,36.5,1.0,35.136078,-119.458923,272.515015,11,599,58,1,e00fce682bbf742cd0b6768a,2023-09-18 20:00:02.263000+00:00,2023-09-18T20:00:02.532Z,2023-09-18T20:00:02.532Z
5hlzdliLCS,MOOSPMv3Parser,1695067200,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,858.0,257.0,816.0,43.0,30.0,2.0,30.0,30.0,28.0,33.0,30.0,0.0,27.0,31.0,41.0,33.0,33.305,10.0,1.0,36.785439,-119.773109,72.582001,8,600,58,3,e00fce6856818e5885f65487,2023-09-18 20:00:02.707000+00:00,2023-09-18T20:00:02.930Z,2023-09-18T20:00:02.930Z
CANhjiHCgh,MOOSPMv3Parser,1695067201,5.77,5.77,5.23,9.01,9.01,5.5,5.51,9.5,9.5,5.51,1386.17,367.78,330922.09,61.47,40.96,3.41,41.09,41.1,28.0,34.8,41.11,0.46,26.9,31.5,42.1,33.7,28.311,31.1,3276.7,36.011276,-119.963646,25.282,0,600,58,1,e00fce6858b443fd80f27170,2023-09-18 20:00:02.843000+00:00,2023-09-18T20:00:03.086Z,2023-09-18T20:00:03.086Z
zFcOfnT5Je,MOOSPMv3Parser,1695067201,8.0,8.0,6.0,13.0,13.0,7.0,7.0,14.0,14.0,7.0,1611.0,459.0,337727.0,91.0,50.0,6.0,50.0,50.0,28.0,34.0,50.0,0.0,26.0,31.0,48.0,36.0,29.492,43.0,2.0,35.955387,-119.036835,107.350998,8,600,58,3,e00fce6808784ceaf209f949,2023-09-18 20:00:02.951000+00:00,2023-09-18T20:00:03.209Z,2023-09-18T20:00:03.209Z
Ue0tErp4H7,MOOSPMv3Parser,1695067200,7.42,7.42,4.52,11.07,11.07,4.74,4.74,11.72,11.72,4.74,1473.62,407.78,31451.82,74.24,35.38,4.6,35.53,35.53,25.6,38.8,35.53,0.34,25.3,28.4,45.6,40.5,0.002,18.5,3.0,36.139271,-120.36837,132.276993,5,599,58,1,e00fce68e77e43df92405fdb,2023-09-18 20:00:03.053000+00:00,2023-09-18T20:00:03.255Z,2023-09-18T20:00:03.255Z
N3cSPC3ESv,MOOSPMv3Parser,1695067201,10.0,10.0,11.0,18.0,18.0,11.0,11.0,20.0,20.0,11.0,2004.0,570.0,531250.0,128.0,84.0,10.0,84.0,84.0,24.0,43.0,84.0,0.0,24.0,27.0,55.0,49.0,16.987,35.0,5.0,36.529282,-119.293404,83.390999,6,599,58,3,e00fce68e739ecbcf9e91965,2023-09-18 20:00:03.117000+00:00,2023-09-18T20:00:03.338Z,2023-09-18T20:00:03.338Z
Rtr7TebWlC,MOOSPMv3Parser,1695067200,6.0,6.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1167.0,330.0,169412.0,63.0,33.0,3.0,33.0,33.0,30.0,27.0,33.0,0.0,26.0,32.0,42.0,31.0,18.777,66.0,1.0,35.613407,-119.689552,73.664001,7,600,58,3,e00fce68e88237db75a60608,2023-09-18 20:00:03.273000+00:00,2023-09-18T20:00:03.484Z,2023-09-18T20:00:03.484Z
DPHJ3nac55,MOOSPMv3Parser,1695067201,7.0,7.0,5.0,11.0,11.0,6.0,6.0,11.0,11.0,6.0,1383.0,399.0,298981.0,72.0,43.0,3.0,43.0,43.0,27.0,37.0,43.0,0.0,26.0,31.0,49.0,35.0,17.221,13.0,29.0,36.129623,-120.334076,154.975006,5,600,58,3,e00fce68f12da1a0c5de6248,2023-09-18 20:00:03.459000+00:00,2023-09-18T20:00:03.705Z,2023-09-18T20:00:03.705Z
6zJdmNqbEo,MOOSPMv3Parser,1695067201,4.0,4.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,912.0,281.0,475105.0,54.0,37.0,5.0,37.0,37.0,0.0,0.0,37.0,0.0,26.0,30.0,44.0,35.0,1.223,18.0,1.0,36.433979,-119.922836,27.177,11,600,58,3,e00fce6876826e255108c6bd,2023-09-18 20:00:03.615000+00:00,2023-09-18T20:00:03.852Z,2023-09-18T20:00:03.852Z
5mCnljdCLU,MOOSPMv3Parser,1695067201,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1019.0,295.0,350921.0,50.0,32.0,2.0,32.0,32.0,25.0,36.0,32.0,0.0,24.0,28.0,47.0,41.0,33.134,20.0,3277.0,36.503208,-120.325371,62.881001,10,600,58,3,e00fce68e28dcbc9a589be10,2023-09-18 20:00:03.699000+00:00,2023-09-18T20:00:03.900Z,2023-09-18T20:00:03.900Z
ZUkA0YQhda,MOOSPMv3Parser,1695067201,7.0,7.0,5.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1413.0,375.0,314814.0,74.0,42.0,4.0,42.0,42.0,27.0,34.0,42.0,0.0,26.0,31.0,43.0,34.0,32.493,37.0,1.0,36.010574,-120.140282,213.072998,7,599,58,3,e00fce6850cac69f647dc199,2023-09-18 20:00:04.002000+00:00,2023-09-18T20:00:04.195Z,2023-09-18T20:00:04.195Z
Lh4bA3UTiD,MOOSPMv3Parser,1695067201,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,921.0,247.0,22256.0,40.0,24.0,2.0,24.0,24.0,26.0,36.0,24.0,0.0,26.0,30.0,40.0,33.0,33.85,6.0,3.0,36.634266,-120.382416,33.515999,9,600,58,3,e00fce6835b6173deb1a1f49,2023-09-18 20:00:04.277000+00:00,2023-09-18T20:00:04.492Z,2023-09-18T20:00:04.492Z
t9vxBORUH7,MOOSPMv3Parser,1695067801,6.19,6.19,5.38,9.22,9.22,5.64,5.64,9.44,9.44,5.64,1151.41,348.51,209379.88,64.83,42.07,2.56,42.23,42.24,27.9,36.2,42.24,0.38,26.2,31.5,42.3,32.7,28.052,40.0,1.0,35.136024,-119.458954,284.088013,11,599,58,1,e00fce682bbf742cd0b6768a,2023-09-18 20:10:02.190000+00:00,2023-09-18T20:10:02.439Z,2023-09-18T20:10:02.439Z
ksT8Z1ATe9,MOOSPMv3Parser,1695067801,7.0,7.0,5.0,10.0,10.0,6.0,6.0,10.0,10.0,6.0,1329.0,383.0,299014.0,66.0,42.0,3.0,42.0,42.0,28.0,35.0,42.0,0.0,26.0,32.0,46.0,33.0,17.86,13.0,24.0,36.130096,-120.333908,165.809998,7,600,58,3,e00fce68f12da1a0c5de6248,2023-09-18 20:10:02.477000+00:00,2023-09-18T20:10:02.649Z,2023-09-18T20:10:02.649Z
pBmNRf1g50,MOOSPMv3Parser,1695067800,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,868.0,256.0,843.0,46.0,31.0,2.0,32.0,32.0,28.0,33.0,32.0,0.0,27.0,31.0,41.0,33.0,33.563,8.0,1.0,36.785416,-119.773132,67.764,7,600,58,3,e00fce6856818e5885f65487,2023-09-18 20:10:02.555000+00:00,2023-09-18T20:10:02.761Z,2023-09-18T20:10:02.761Z
