objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
IibBs4R4mW,MOOSPMv3Parser,1686949200,3.82,3.82,3.44,5.59,5.59,3.72,3.81,6.18,6.18,3.86,931.37,266.96,26258.74,41.16,26.77,2.24,26.99,27.02,32.5,26.6,27.03,0.47,32.4,37.7,29.8,23.7,51.698,217.8,1.0,36.785412,-119.773117,71.267998,6,600,58,1,e00fce6856818e5885f65487,2023-06-16 21:00:02.092000+00:00,2023-06-16T21:00:02.416Z,2023-06-16T21:00:02.416Z
F7zOAA3bdR,MOOSPMv3Parser,1686949200,4.61,4.61,3.51,6.89,6.89,3.78,3.86,7.38,7.38,3.9,994.47,271.37,860.44,50.29,27.39,2.79,27.59,27.62,32.6,23.2,27.62,0.47,33.1,38.1,29.2,23.2,47.841,272.5,1.0,36.785358,-119.77314,69.222,10,600,58,1,e00fce68e88237db75a60608,2023-06-16 21:00:02.266000+00:00,2023-06-16T21:00:02.510Z,2023-06-16T21:00:02.510Z
eXA5qkWBAJ,MOOSPMv3Parser,1686949201,4.5,4.5,3.44,6.31,6.31,3.68,3.74,6.71,6.71,3.77,1012.14,263.92,485.2,42.14,26.87,1.87,27.05,27.07,32.3,26.8,27.07,0.46,33.0,37.8,29.2,23.5,61.174,246.3,1.0,36.785305,-119.773117,80.609001,6,600,58,1,e00fce6850cac69f647dc199,2023-06-16 21:00:02.738000+00:00,2023-06-16T21:00:02.921Z,2023-06-16T21:00:02.921Z
20SAzTjStb,MOOSPMv3Parser,1686949200,5.11,5.11,2.96,6.93,6.93,3.22,3.31,7.41,7.41,3.36,1142.52,302.45,4183.96,39.63,23.08,2.34,23.28,23.31,33.4,25.0,23.31,0.46,33.1,39.0,28.6,22.9,28.52,219.5,1.0,36.785316,-119.772827,49.561001,6,600,58,1,e00fce68e77e43df92405fdb,2023-06-16 21:00:02.930000+00:00,2023-06-16T21:00:03.155Z,2023-06-16T21:00:03.155Z
EGe4GYEdp6,MOOSPMv3Parser,1686949201,3.79,3.79,3.29,5.87,5.87,3.58,3.69,6.6,6.6,3.74,789.5,244.14,25250.91,39.52,25.66,3.73,25.89,25.92,0.2,0.0,25.93,0.47,32.5,37.2,29.7,23.8,41.069,181.1,1.0,36.785374,-119.773155,64.07,8,600,58,1,e00fce6876826e255108c6bd,2023-06-16 21:00:02.949000+00:00,2023-06-16T21:00:03.226Z,2023-06-16T21:00:03.226Z
oPd713p239,MOOSPMv3Parser,1686949201,5.11,5.11,3.5,6.79,6.79,3.79,3.88,7.09,7.09,3.92,1068.59,300.16,5026.56,41.45,27.3,1.65,27.52,27.54,32.6,27.4,27.55,0.47,32.7,38.3,32.2,23.2,53.551,172.2,1.0,36.785339,-119.773216,49.414001,6,600,58,1,e00fce68f12da1a0c5de6248,2023-06-16 21:00:03.428000+00:00,2023-06-16T21:00:03.596Z,2023-06-16T21:00:03.596Z
TToFsn8kgc,MOOSPMv3Parser,1686949201,4.47,4.47,3.11,6.33,6.33,3.4,3.51,6.54,6.54,3.57,976.76,265.14,813.46,40.64,24.24,2.21,24.47,24.5,33.4,23.5,24.51,0.48,33.8,39.0,27.8,22.7,58.813,413.5,1.0,36.785366,-119.77314,58.626999,6,600,58,1,e00fce6808784ceaf209f949,2023-06-16 21:00:04.193000+00:00,2023-06-16T21:00:04.370Z,2023-06-16T21:00:04.370Z
Q7cgLGDJxr,MOOSPMv3Parser,1686949800,4.06,4.06,3.01,6.04,6.04,3.27,3.36,6.41,6.41,3.4,1117.9,290.73,6893.39,38.27,23.45,2.91,23.64,23.67,31.8,27.3,23.68,0.48,32.6,37.0,29.7,24.0,58.543,145.7,1.0,36.785194,-119.773178,49.887001,7,600,58,1,e00fce6835b6173deb1a1f49,2023-06-16 21:09:57.846000+00:00,2023-06-16T21:09:58.027Z,2023-06-16T21:09:58.027Z
JxZAS5ibU8,MOOSPMv3Parser,1686949800,3.53,3.53,3.43,5.18,5.18,3.72,3.82,5.64,5.64,3.87,892.38,255.78,26281.91,36.35,26.77,1.81,26.99,27.02,32.5,27.0,27.03,0.47,32.0,37.5,29.6,24.0,51.958,200.8,1.0,36.785458,-119.773193,65.978996,6,600,58,1,e00fce6856818e5885f65487,2023-06-16 21:10:02.022000+00:00,2023-06-16T21:10:02.222Z,2023-06-16T21:10:02.222Z
Q27Df5J7NK,MOOSPMv3Parser,1686949800,4.71,4.71,3.53,6.95,6.95,3.83,3.95,7.26,7.26,4.0,1000.56,279.41,884.24,47.83,27.45,2.42,27.69,27.73,32.6,23.4,27.74,0.48,32.8,37.9,29.3,23.5,47.471,276.3,1.0,36.785355,-119.773148,60.426998,11,600,58,1,e00fce68e88237db75a60608,2023-06-16 21:10:02.365000+00:00,2023-06-16T21:10:02.632Z,2023-06-16T21:10:02.632Z
CwHDCcmf4a,MOOSPMv3Parser,1686949801,3.88,3.88,3.39,5.72,5.72,3.65,3.73,6.26,6.26,3.77,922.1,239.19,508.07,37.66,26.43,2.48,26.62,26.65,32.2,27.0,26.65,0.47,32.8,37.8,29.0,23.6,61.917,251.4,1.0,36.785484,-119.773247,116.481003,7,600,58,1,e00fce6850cac69f647dc199,2023-06-16 21:10:02.757000+00:00,2023-06-16T21:10:02.973Z,2023-06-16T21:10:02.973Z
38QaxWCKEn,MOOSPMv3Parser,1686949800,4.98,4.98,3.23,7.11,7.11,3.51,3.61,7.49,7.49,3.66,1133.54,298.31,4205.69,41.44,25.15,2.76,25.37,25.4,33.3,25.3,25.41,0.47,32.8,38.9,28.7,23.1,29.592,227.3,1.0,36.785381,-119.772949,61.726002,6,600,58,1,e00fce68e77e43df92405fdb,2023-06-16 21:10:02.987000+00:00,2023-06-16T21:10:03.246Z,2023-06-16T21:10:03.246Z
rn8EEttSLX,MOOSPMv3Parser,1686949801,3.62,3.62,3.44,5.57,5.57,3.75,3.88,6.46,6.46,3.94,773.12,236.25,25274.01,34.97,26.75,3.29,27.0,27.04,0.2,0.0,27.04,0.48,32.4,37.1,29.3,24.0,41.332,220.5,1.0,36.785393,-119.773163,68.935997,9,600,58,1,e00fce6876826e255108c6bd,2023-06-16 21:10:02.990000+00:00,2023-06-16T21:10:03.255Z,2023-06-16T21:10:03.255Z
lx6UdgdO32,MOOSPMv3Parser,1686949801,5.11,5.11,3.63,7.04,7.04,3.91,4.01,7.75,7.75,4.06,1077.48,300.19,5051.12,43.63,28.27,2.09,28.49,28.52,32.6,27.5,28.53,0.49,32.5,38.2,32.1,23.4,51.618,183.4,1.0,36.7854,-119.773087,80.807999,6,600,58,1,e00fce68f12da1a0c5de6248,2023-06-16 21:10:03.805000+00:00,2023-06-16T21:10:03.976Z,2023-06-16T21:10:03.976Z
gCplXksCAx,MOOSPMv3Parser,1686949801,4.24,4.24,3.06,6.15,6.15,3.37,3.5,6.59,6.59,3.57,957.72,262.48,833.91,38.2,23.75,2.72,24.0,24.04,33.3,23.8,24.05,0.46,33.3,38.8,27.9,23.0,59.972,418.6,1.0,36.785412,-119.773018,60.084999,7,600,58,1,e00fce6808784ceaf209f949,2023-06-16 21:10:04.374000+00:00,2023-06-16T21:10:04.585Z,2023-06-16T21:10:04.585Z
B8SmuXxX0u,MOOSPMv3Parser,1686950400,3.87,3.87,2.95,5.74,5.74,3.24,3.36,6.47,6.47,3.42,1078.8,282.59,6912.98,40.57,22.97,2.59,23.19,23.22,32.1,26.9,23.24,0.49,33.2,37.2,28.9,23.8,58.925,115.4,1.0,36.785316,-119.773132,69.969002,14,600,58,1,e00fce6835b6173deb1a1f49,2023-06-16 21:19:57.528000+00:00,2023-06-16T21:19:57.747Z,2023-06-16T21:19:57.747Z
i0EVf7EqE2,MOOSPMv3Parser,1686950400,3.45,3.45,3.28,5.41,5.41,3.58,3.69,5.9,5.9,3.75,867.42,256.53,26303.94,40.87,25.53,2.23,25.76,25.79,32.9,26.4,25.8,0.48,32.8,38.0,29.1,23.6,52.871,220.2,1.0,36.785492,-119.773102,77.985001,5,600,58,1,e00fce6856818e5885f65487,2023-06-16 21:20:02.129000+00:00,2023-06-16T21:20:02.367Z,2023-06-16T21:20:02.367Z
dAeEbwfNLt,MOOSPMv3Parser,1686950400,4.52,4.52,3.38,6.85,6.85,3.68,3.8,7.05,7.05,3.85,991.89,273.24,908.5,47.61,26.28,2.86,26.52,26.55,33.2,22.9,26.57,0.49,33.7,38.4,28.7,23.2,46.74,257.9,1.0,36.785423,-119.773155,80.928001,11,599,58,1,e00fce68e88237db75a60608,2023-06-16 21:20:02.272000+00:00,2023-06-16T21:20:02.485Z,2023-06-16T21:20:02.485Z
3pdW71vHUE,MOOSPMv3Parser,1686950400,4.98,4.98,2.93,6.63,6.63,3.19,3.29,7.25,7.25,3.34,1094.82,290.16,4232.38,38.89,22.79,2.29,22.99,23.02,33.6,25.0,23.03,0.47,33.3,39.0,28.6,23.2,29.578,223.0,1.0,36.785347,-119.772949,67.181,6,599,58,1,e00fce68e77e43df92405fdb,2023-06-16 21:20:02.833000+00:00,2023-06-16T21:20:03.032Z,2023-06-16T21:20:03.032Z
aZuXeOaJSJ,MOOSPMv3Parser,1686950401,3.86,3.86,3.28,5.79,5.79,3.57,3.68,5.93,5.93,3.74,930.02,241.39,530.12,39.58,25.54,1.92,25.77,25.8,32.8,26.3,25.8,0.48,33.3,38.2,28.7,23.2,62.425,234.0,1.0,36.785408,-119.77314,79.087997,7,600,58,1,e00fce6850cac69f647dc199,2023-06-16 21:20:02.926000+00:00,2023-06-16T21:20:03.124Z,2023-06-16T21:20:03.124Z
mqafKjLyio,MOOSPMv3Parser,1686950401,3.23,3.23,3.48,4.97,4.97,3.76,3.85,5.89,5.89,3.89,707.06,217.93,25297.47,35.28,27.12,3.15,27.33,27.36,0.4,0.0,27.37,0.49,33.1,37.7,29.0,23.5,41.886,188.7,1.0,36.78537,-119.773163,72.605003,10,600,58,1,e00fce6876826e255108c6bd,2023-06-16 21:20:03.006000+00:00,2023-06-16T21:20:03.198Z,2023-06-16T21:20:03.198Z
1ZuTBFwN15,MOOSPMv3Parser,1686950401,5.05,5.05,3.46,7.0,7.0,3.73,3.82,7.3,7.3,3.86,1077.54,302.19,5074.51,40.78,26.93,1.86,27.13,27.16,32.9,27.0,27.17,0.46,33.2,38.4,31.6,23.2,54.887,163.2,1.0,36.785362,-119.773117,70.502998,7,600,58,1,e00fce68f12da1a0c5de6248,2023-06-16 21:20:03.476000+00:00,2023-06-16T21:20:03.665Z,2023-06-16T21:20:03.665Z
VKqgyxR0Bb,MOOSPMv3Parser,1686950401,4.07,4.07,3.08,6.15,6.15,3.38,3.51,6.39,6.39,3.57,921.75,252.41,855.91,40.25,23.93,3.0,24.17,24.2,33.7,23.3,24.21,0.48,33.7,39.1,27.9,22.8,60.228,419.1,1.0,36.785355,-119.77298,64.349998,7,599,58,1,e00fce6808784ceaf209f949,2023-06-16 21:20:04.579000+00:00,2023-06-16T21:20:04.768Z,2023-06-16T21:20:04.768Z
XMCmyYPuae,MOOSPMv3Parser,1686951000,4.04,4.04,2.98,5.85,5.85,3.25,3.35,6.67,6.67,3.4,1077.44,284.14,6932.8,40.66,23.19,2.92,23.39,23.42,32.2,27.2,23.43,0.49,33.3,37.3,29.8,24.4,59.974,124.4,1.0,36.785412,-119.773155,80.705002,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-16 21:29:57.754000+00:00,2023-06-16T21:29:57.946Z,2023-06-16T21:29:57.946Z
aQs1vLRorL,MOOSPMv3Parser,1686951000,3.59,3.59,3.3,5.15,5.15,3.59,3.69,5.71,5.71,3.74,896.01,258.62,26326.13,36.9,25.69,1.76,25.91,25.94,33.0,26.7,25.95,0.46,32.9,38.3,29.6,24.0,52.976,224.2,1.0,36.78545,-119.773071,66.402,7,600,58,1,e00fce6856818e5885f65487,2023-06-16 21:30:02.131000+00:00,2023-06-16T21:30:02.473Z,2023-06-16T21:30:02.473Z
bWJdfjsxaL,MOOSPMv3Parser,1686951000,4.54,4.54,3.4,6.56,6.56,3.71,3.82,6.78,6.78,3.87,984.09,269.97,929.95,43.02,26.49,2.18,26.73,26.77,33.3,23.2,26.78,0.48,33.7,38.6,29.3,23.6,48.464,263.3,1.0,36.785397,-119.773117,73.530998,11,600,58,1,e00fce68e88237db75a60608,2023-06-16 21:30:02.258000+00:00,2023-06-16T21:30:02.528Z,2023-06-16T21:30:02.528Z
tVFyd07Bfi,MOOSPMv3Parser,1686951001,4.26,4.26,3.81,7.32,7.32,4.47,4.89,7.45,7.45,5.08,992.81,260.58,24.84,40.32,29.33,0.06,29.92,30.02,31.4,25.1,30.05,0.56,34.2,38.4,28.1,23.9,0.0,0.5,0.2,0.0,0.0,0.0,0,37,58,1,e00fce68e739ecbcf9e91965,2023-06-16 21:30:02.416000+00:00,2023-06-16T21:30:02.678Z,2023-06-16T21:30:02.678Z
NfJ7fJ1ZyF,MOOSPMv3Parser,1686951000,4.98,4.98,2.98,6.78,6.78,3.29,3.42,7.3,7.3,3.49,1104.63,293.83,4245.23,40.55,23.14,2.06,23.39,23.43,33.8,25.2,23.44,0.49,33.5,39.4,29.0,23.4,29.846,224.8,1.0,36.785347,-119.773026,50.192001,7,600,58,1,e00fce68e77e43df92405fdb,2023-06-16 21:30:02.828000+00:00,2023-06-16T21:30:03.021Z,2023-06-16T21:30:03.021Z
Kf9cMiCAjN,MOOSPMv3Parser,1686951001,3.86,3.86,3.32,5.57,5.57,3.62,3.73,5.83,5.83,3.79,941.24,245.17,552.43,38.04,25.85,1.75,26.08,26.11,32.8,26.7,26.12,0.48,33.3,38.3,29.5,23.9,63.495,261.1,1.0,36.785355,-119.773109,73.310997,7,600,58,1,e00fce6850cac69f647dc199,2023-06-16 21:30:02.835000+00:00,2023-06-16T21:30:03.044Z,2023-06-16T21:30:03.044Z
