objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
IDWEAbnOlj,MOOSPMv3Parser,1731621600,3,3,2,5,5,3,3,5,5,3,761,194,19703,32,19,3,19,19,21,38,19,0,21,23,46,43,511.351,16,6,36.13895,-120.368408,169.955994,8,599,58,3,e00fce6835b6173deb1a1f49,2024-11-14 22:00:01.844000+00:00,2024-11-14T22:00:02.087Z,2024-11-14T22:00:02.087Z
e8ZO19JRQu,MOOSPMv3Parser,1731621601,8,8,7,12,12,7,7,13,13,7,1488,442,73661,86,53,4,53,53,19,43,53,0,18,20,55,48,509.549,3,4,36.785378,-119.773148,63.639999,9,600,58,3,e00fce6856818e5885f65487,2024-11-14 22:00:01.878000+00:00,2024-11-14T22:00:02.141Z,2024-11-14T22:00:02.141Z
2SVxHl6it3,MOOSPMv3Parser,1731621600,3,3,2,4,4,3,3,4,4,3,710,200,98170,28,18,2,18,18,23,32,18,0,21,26,49,36,29.999,15,14,36.138992,-120.368401,167.983994,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-14 22:00:02.722000+00:00,2024-11-14T22:00:02.916Z,2024-11-14T22:00:02.916Z
FWYuXnPUIh,MOOSPMv3Parser,1731621601,2,2,3,4,4,3,3,5,5,3,714,178,1057,31,20,2,20,20,22,32,20,0,20,25,49,41,514.905,6,1,36.138977,-120.368347,173.994995,0,600,58,3,e00fce68e739ecbcf9e91965,2024-11-14 22:00:03.008000+00:00,2024-11-14T22:00:03.193Z,2024-11-14T22:00:03.193Z
1RuGD9UYhr,MOOSPMv3Parser,1731621600,4,4,3,6,6,3,3,6,6,3,939,239,311874,40,26,2,26,26,17,46,26,0,17,18,60,55,511.667,14,4,36.010525,-120.14035,210.408005,10,600,58,3,e00fce6850cac69f647dc199,2024-11-14 22:00:03.058000+00:00,2024-11-14T22:00:03.278Z,2024-11-14T22:00:03.278Z
CMYFGTRFu7,MOOSPMv3Parser,1731621600,3,3,3,4,4,3,3,5,5,3,682,184,139396,30,22,2,22,22,22,38,22,0,20,23,48,42,28.617,11,6,36.138882,-120.368355,168.729004,7,600,58,3,e00fce68e88237db75a60608,2024-11-14 22:00:03.480000+00:00,2024-11-14T22:00:03.685Z,2024-11-14T22:00:03.685Z
1wZU5mf5fU,MOOSPMv3Parser,1731621601,4,4,5,7,7,5,5,8,8,5,818,252,591336,50,40,6,40,40,0,0,40,0,19,19,55,55,17.878,6,202,36.433693,-119.923347,37.856998,9,600,58,3,e00fce6876826e255108c6bd,2024-11-14 22:00:04.911000+00:00,2024-11-14T22:00:05.088Z,2024-11-14T22:00:05.088Z
GWM65gi9dJ,MOOSPMv3Parser,1731622200,3,3,2,4,4,3,3,4,4,3,679,170,19685,26,18,2,18,19,21,38,19,1,22,23,46,43,511.362,17,6,36.13895,-120.368408,169.955002,0,600,58,3,e00fce6835b6173deb1a1f49,2024-11-14 22:10:01.926000+00:00,2024-11-14T22:10:02.125Z,2024-11-14T22:10:02.125Z
7cKDcO4n9I,MOOSPMv3Parser,1731622201,7,7,6,10,10,6,6,11,11,6,1297,385,73702,65,47,4,47,47,20,42,47,0,18,21,54,46,509.535,3,5,36.785435,-119.773071,42.069,8,600,58,3,e00fce6856818e5885f65487,2024-11-14 22:10:02.031000+00:00,2024-11-14T22:10:02.227Z,2024-11-14T22:10:02.227Z
aA62b00Gpl,MOOSPMv3Parser,1731622200,2,2,2,3,3,2,3,4,4,3,609,171,98184,25,16,1,17,17,23,32,17,1,21,27,49,36,29.919,17,14,36.13895,-120.36837,186.139999,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-14 22:10:02.652000+00:00,2024-11-14T22:10:02.856Z,2024-11-14T22:10:02.856Z
