objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
sp8j4ZfSCk,MOOSPMv3Parser,1744992000,4.09,4.09,6553.5,5.9,5.9,6553.5,6553.5,6.03,6.03,6553.5,825.95,245.95,27582906.0,37.19,6553.5,1.81,6553.5,6553.5,16.8,57.8,6553.5,65.54,0.0,327.7,0.0,655.3,33.927,6553.5,6553.5,0.0,0.0,0.0,0,589,58,1,e00fce682bbf742cd0b6768a,2025-04-18 16:00:01.878000+00:00,2025-04-18T16:00:02.187Z,2025-04-18T16:00:02.187Z
LvW5JlzHdw,MOOSPMv3Parser,1744992001,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,915.0,252.0,84919.0,44.0,28.0,3.0,28.0,28.0,18.0,62.0,28.0,0.0,18.0,19.0,55.0,54.0,29.928,180.0,1.0,36.138988,-120.368385,172.643005,9,600,58,3,e00fce68e88237db75a60608,2025-04-18 16:00:02.272000+00:00,2025-04-18T16:00:02.616Z,2025-04-18T16:00:02.616Z
VD4JsN4iG5,MOOSPMv3Parser,1744992000,4.88,4.86,2.41,6.9,6.9,2.53,2.53,7.5,7.5,2.53,1330.32,313.15,26189.02,40.59,18.84,2.59,18.91,18.92,18.6,50.9,18.92,0.42,20.0,19.9,50.2,52.3,13.542,207.1,1.0,36.139072,-120.368332,183.789001,6,600,58,1,e00fce68e77e43df92405fdb,2025-04-18 16:00:03.178000+00:00,2025-04-18T16:00:03.540Z,2025-04-18T16:00:03.540Z
NWb7BIRFJz,MOOSPMv3Parser,1744992001,5.0,5.0,3.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1020.0,292.0,30429.0,48.0,27.0,2.0,27.0,27.0,17.0,54.0,27.0,0.0,18.0,18.0,55.0,56.0,511.827,217.0,3277.0,36.138973,-120.368378,173.279999,12,600,58,3,e00fce68e28dcbc9a589be10,2025-04-18 16:00:03.140000+00:00,2025-04-18T16:00:03.605Z,2025-04-18T16:00:03.605Z
Fq0KKXOVrS,MOOSPMv3Parser,1744992000,4.0,4.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,971.0,252.0,33089.0,48.0,29.0,3.0,29.0,29.0,18.0,48.0,29.0,0.0,18.0,19.0,57.0,55.0,516.256,202.0,1.0,36.138966,-120.368393,178.910995,6,600,58,3,e00fce68e739ecbcf9e91965,2025-04-18 16:00:04.010000+00:00,2025-04-18T16:00:04.291Z,2025-04-18T16:00:04.291Z
ViHcgclkQE,MOOSPMv3Parser,1744992001,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,755.0,232.0,105808.0,41.0,28.0,4.0,28.0,28.0,0.0,0.0,28.0,0.0,19.0,18.0,55.0,57.0,111.963,115.0,1.0,36.138844,-120.368553,173.694,7,600,58,3,e00fce6876826e255108c6bd,2025-04-18 16:00:05.288000+00:00,2025-04-18T16:00:05.507Z,2025-04-18T16:00:05.507Z
kqv2S6dULS,MOOSPMv3Parser,1744992601,5.0,5.0,5.0,7.0,7.0,6.0,6.0,8.0,8.0,6.0,967.0,288.0,29905.0,53.0,43.0,3.0,43.0,43.0,15.0,72.0,43.0,0.0,15.0,16.0,66.0,64.0,508.855,247.0,1.0,36.785381,-119.773155,62.035999,8,600,58,3,e00fce6856818e5885f65487,2025-04-18 16:09:56.396000+00:00,2025-04-18T16:09:56.573Z,2025-04-18T16:09:56.573Z
hAP37yymsE,MOOSPMv3Parser,1744992600,4.29,4.29,6553.5,6.18,6.18,6553.5,6553.5,6.41,6.41,6553.5,877.56,261.98,27542298.0,41.15,6553.5,2.04,6553.5,6553.5,17.5,55.6,6553.5,65.54,0.0,327.7,0.0,655.3,33.564,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-18 16:10:01.787000+00:00,2025-04-18T16:10:01.970Z,2025-04-18T16:10:01.970Z
LFXw2xVfZw,MOOSPMv3Parser,1744992600,22.2,19.79,2.48,24.28,23.39,2.6,2.61,24.62,24.61,2.61,6763.82,1355.52,26205.91,41.78,19.41,2.5,19.49,19.49,19.5,48.4,19.49,0.43,21.1,21.0,47.9,50.2,13.4,221.5,1.0,36.139053,-120.368332,165.132004,11,600,58,1,e00fce68e77e43df92405fdb,2025-04-18 16:10:02.192000+00:00,2025-04-18T16:10:02.391Z,2025-04-18T16:10:02.391Z
s56s9aNDkj,MOOSPMv3Parser,1744992601,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,922.0,248.0,84943.0,42.0,28.0,2.0,28.0,28.0,18.0,60.0,28.0,0.0,19.0,20.0,53.0,52.0,29.581,191.0,1.0,36.138954,-120.368362,175.591003,9,600,58,3,e00fce68e88237db75a60608,2025-04-18 16:10:02.287000+00:00,2025-04-18T16:10:02.537Z,2025-04-18T16:10:02.537Z
kOZrHAO5yJ,MOOSPMv3Parser,1744992601,4.0,4.0,3.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,943.0,268.0,30450.0,43.0,25.0,2.0,25.0,25.0,18.0,51.0,25.0,0.0,19.0,19.0,54.0,54.0,511.815,223.0,3277.0,36.138981,-120.368378,164.470001,9,600,58,3,e00fce68e28dcbc9a589be10,2025-04-18 16:10:02.922000+00:00,2025-04-18T16:10:03.105Z,2025-04-18T16:10:03.105Z
xjkovubz5w,MOOSPMv3Parser,1744992600,4.0,4.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,999.0,258.0,33114.0,46.0,28.0,3.0,28.0,28.0,18.0,46.0,28.0,0.0,19.0,19.0,53.0,53.0,516.073,211.0,1.0,36.138966,-120.368393,178.912003,0,600,58,3,e00fce68e739ecbcf9e91965,2025-04-18 16:10:03.886000+00:00,2025-04-18T16:10:04.086Z,2025-04-18T16:10:04.086Z
