objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
jIKbLxMJ0G,MOOSPMv3Parser,1692378000,0.0,0.0,0.67,0.02,0.02,0.7,0.7,0.07,0.07,0.7,229.12,56.71,110677.87,7.55,5.24,0.36,5.26,5.26,33.9,16.5,5.26,0.42,35.8,38.7,13.4,13.4,42.61,24.4,3276.7,36.011311,-119.963646,30.837999,0,600,58,1,e00fce6858b443fd80f27170,2023-08-18 17:00:01.016000+00:00,2023-08-18T17:00:01.233Z,2023-08-18T17:00:01.233Z
AyApyJeCHO,MOOSPMv3Parser,1692378001,0.77,0.77,1.05,1.15,1.15,1.1,1.11,1.19,1.19,1.11,303.4,89.82,16583.38,10.37,8.24,0.54,8.27,8.27,32.4,24.4,8.27,0.43,32.5,37.2,21.8,18.9,29.22,133.3,1.0,35.135853,-119.459023,275.446014,6,600,58,1,e00fce682bbf742cd0b6768a,2023-08-18 17:00:02.105000+00:00,2023-08-18T17:00:02.305Z,2023-08-18T17:00:02.305Z
duBPdY5Y5I,MOOSPMv3Parser,1692378000,7.0,7.0,4.0,10.0,10.0,4.0,4.0,11.0,11.0,4.0,1510.0,413.0,202716.0,64.0,32.0,4.0,32.0,32.0,31.0,30.0,32.0,0.0,32.0,35.0,36.0,33.0,14.926,63.0,1.0,36.529213,-119.293396,72.290001,10,600,58,3,e00fce68e739ecbcf9e91965,2023-08-18 17:00:02.156000+00:00,2023-08-18T17:00:02.374Z,2023-08-18T17:00:02.374Z
kBuOjbqqu1,MOOSPMv3Parser,1692378001,5.1,5.1,3.0,7.03,7.03,3.15,3.15,7.67,7.67,3.15,1149.32,304.4,666.87,42.49,23.49,2.43,23.58,23.58,29.9,30.2,23.59,0.38,32.0,33.5,31.3,32.0,15.642,87.6,4.4,36.138969,-120.368362,169.158005,0,600,58,1,e00fce68e77e43df92405fdb,2023-08-18 17:00:02.273000+00:00,2023-08-18T17:00:02.501Z,2023-08-18T17:00:02.501Z
3x58236LNc,MOOSPMv3Parser,1692378001,8.0,8.0,6.0,12.0,12.0,6.0,6.0,12.0,12.0,6.0,1517.0,437.0,110817.0,77.0,45.0,5.0,45.0,45.0,26.0,39.0,45.0,0.0,28.0,30.0,47.0,44.0,29.159,26.0,3277.0,36.503151,-120.325371,68.372002,11,600,58,3,e00fce68e28dcbc9a589be10,2023-08-18 17:00:02.472000+00:00,2023-08-18T17:00:02.666Z,2023-08-18T17:00:02.666Z
yOEnCi6yLh,MOOSPMv3Parser,1692378000,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,4.0,778.0,218.0,96751.0,30.0,22.0,2.0,22.0,22.0,32.0,26.0,22.0,1.0,32.0,37.0,30.0,23.0,19.998,101.0,2.0,36.130325,-120.333855,179.725006,8,599,58,3,e00fce68f12da1a0c5de6248,2023-08-18 17:00:02.809000+00:00,2023-08-18T17:00:03.007Z,2023-08-18T17:00:03.007Z
ML5EvGmAFW,MOOSPMv3Parser,1692378000,5.0,5.0,2.0,6.0,6.0,2.0,2.0,7.0,7.0,2.0,1030.0,284.0,80389.0,37.0,18.0,2.0,19.0,19.0,32.0,29.0,19.0,0.0,32.0,36.0,35.0,29.0,29.828,30.0,2.0,35.955292,-119.036858,125.060997,8,600,58,3,e00fce6808784ceaf209f949,2023-08-18 17:00:02.820000+00:00,2023-08-18T17:00:03.019Z,2023-08-18T17:00:03.019Z
TyuUHNzz0n,MOOSPMv3Parser,1692378000,7.0,7.0,5.0,10.0,10.0,5.0,5.0,12.0,12.0,5.0,1480.0,400.0,11548.0,66.0,36.0,5.0,36.0,36.0,25.0,44.0,36.0,0.0,27.0,28.0,48.0,46.0,25.852,19.0,5.0,36.634285,-120.382362,29.111,9,599,58,3,e00fce6835b6173deb1a1f49,2023-08-18 17:00:02.899000+00:00,2023-08-18T17:00:03.169Z,2023-08-18T17:00:03.169Z
lECkfDa4Fo,MOOSPMv3Parser,1692378001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,301.0,81.0,15815.0,13.0,8.0,1.0,9.0,9.0,34.0,16.0,9.0,0.0,33.0,39.0,21.0,17.0,27.276,128.0,1.0,35.613354,-119.689651,71.582001,5,600,58,3,e00fce68e88237db75a60608,2023-08-18 17:00:03.682000+00:00,2023-08-18T17:00:03.906Z,2023-08-18T17:00:03.906Z
DRt65ui2zX,MOOSPMv3Parser,1692378000,7.0,7.0,6.0,11.0,11.0,6.0,6.0,12.0,12.0,6.0,1357.0,422.0,160621.0,72.0,46.0,4.0,46.0,46.0,0.0,0.0,46.0,0.0,28.0,32.0,50.0,41.0,23.521,29.0,3.0,36.433899,-119.922798,27.733,11,600,58,3,e00fce6876826e255108c6bd,2023-08-18 17:00:04.519000+00:00,2023-08-18T17:00:04.751Z,2023-08-18T17:00:04.751Z
